t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
-926.5104465488756,342.6041728069199,-805.8873229662335,-1595.1707783335805,-1855.8794443930328,-1593.1600554961378,-977.5807153158767,-351.17888517983624,-35.21528508012179,-74.13113054341417
-795.7076694138403,111.28770797224432,-866.7102508163038,-1475.7629118438006,-1625.1341666224923,-1342.1890119401328,-793.0304956743761,-282.59489754015505,-63.81776354743495,-134.59941316339163
-682.7615961373418,-104.88051969148931,-910.8099454450359,-1362.0296356293993,-1417.9488421418353,-1117.741745314841,-627.9399811519748,-223.87724695564276,-94.11065519824031,-192.30235016139255
-596.1879691069595,-283.71040084489715,-924.8997400837416,-1241.6972133185066,-1220.144792833639,-908.6450668805043,-480.40299104406336,-181.49010030547598,-133.17864109161465,-249.3802001048244
-552.9975900589287,-409.25166211705204,-899.1733224120114,-1101.3372199059706,-1015.8086052631464,-706.4105765355927,-355.6833616418635,-168.12140437427877,-189.87922591856383,-307.6325209468849
-572.7160183793212,-466.14533163020747,-818.4928901034818,-919.1157407468934,-785.2955073112635,-508.5530127995382,-270.04533384255683,-202.91557631415765,-273.08321116178274,-367.8207881402999
-668.4906691546184,-427.6047697783973,-650.5885079368919,-657.6709966158485,-505.8910648986778,-324.26227111094033,-253.65263430385417,-308.92274186754275,-388.46094257177253,-428.8708985540227
-835.1377611911407,-244.91053058760124,-337.4331594820321,-261.47001811165717,-157.20496172588219,-181.21935361947044,-349.74830616737995,-506.6664159068891,-534.3554385548917,-487.28891897987535
-1038.104600606037,146.68181412785725,200.92522844461965,336.1064810220503,268.1073850077592,-130.02271362384812,-607.0753181498842,-804.3308904936738,-698.2880686569317,-537.2043620556444
-1211.0038295116426,795.0810758153842,1043.244777195483,1193.0295284065262,751.032401266823,-241.01485286505059,-1064.4938245497028,-1187.646356365245,-856.2744904102038,-571.3444722907745
-1268.7919730158928,1681.4147352739883,2227.824855433331,2329.5450215782,1236.8435911682764,-589.4799024951367,-1731.1993554649416,-1614.6610645125425,-976.6175027132267,-582.8747201457552
-1136.2565105141036,2687.357346072526,3713.6668711431253,3700.7996660771646,1637.4987692613759,-1230.4670625994393,-2570.762530872742,-2020.1550789704643,-1027.9371815708444,-567.5529467460519
-780.2110525504704,3617.360482594747,5365.705394255931,5186.146818236695,1849.6001321481908,-2171.9228735802662,-3498.513789384819,-2330.481484872208,-988.7253998932022,-525.3326431318388
-227.40012679424407,4280.687675610794,6979.705918233737,6605.447067950233,1783.3706948741258,-3359.1587840063285,-4396.891847992874,-2483.834782284182,-854.3150988634411,-460.67677051855355
443.9583990713959,4588.762513226039,8340.750935550319,7760.030894338721,1390.6706425287123,-4680.209369427751,-5144.098002560499,-2447.239999426587,-638.0819376589302,-381.40749270439875
1135.3065807766257,4601.403518316719,9287.891158277069,8482.778748887076,679.6199851587112,-5991.152325742502,-5643.918068771102,-2222.9908207742396,-366.5965022756883,-296.604507787106
1764.3468467241503,4487.181289322381,9753.000981824956,8677.173211569754,-289.09826461721207,-7150.02188870091,-5844.522244030954,-1843.116306358103,-71.43569180552413,-214.45574741991857
2288.9812640186856,4424.975232527155,9758.464829654818,8332.25779114216,-1419.4402841364195,-8045.12353554933,-5741.2830938506295,-1356.5259644598714,218.5029927106603,-140.84581341453804
2710.881570145119,4512.850199291924,9383.393055613027,7513.35890591176,-2601.214690357684,-8609.498320739649,-5367.28492240816,-815.7054527646936,481.5201286560385,-78.97567142204429
3062.7671721419115,4736.437332843946,8722.996859426892,6337.958005467857,-3728.205852994512,-8822.06628014343,-4779.169927823207,-267.61463689487937,704.0837310568143,-29.79032457127414
3388.922216023039,5000.997169648713,7862.038954102983,4947.6830335093255,-4711.278385717769,-8700.844700135216,-4044.176586897364,250.47733211942557,879.5744908193826,7.262319530229604
3727.60216028427,5192.281998170331,6867.983818222888,3483.544154809599,-5487.2882109277525,-8293.020656183995,-3230.231973499914,711.9840264710394,1006.4523266488457,33.55350370249403
4100.4951083993865,5226.156444265823,5796.309565412112,2067.374172064569,-6024.007571053334,-7663.931123722972,-2398.579476175504,1100.700771208451,1086.7886356295735,50.85241976524338
4510.653761397617,5067.751719395159,4697.324508169273,790.3937143712603,-6320.08683938496,-6885.696422974276,-1598.4624201806337,1409.970343675098,1125.26490396727,61.12161735658742
4947.011800626369,4724.485641986267,3618.7088290191914,-291.0128930958723,-6399.705755163286,-6026.764537460373,-864.2068961503679,1641.2367184123796,1128.340391173887,66.39877633722665
5391.649264788662,4228.098539644724,2604.0622922321622,-1153.3100044048242,-6303.530571013137,-5144.18325464243,-215.10300352628542,1801.8983434979223,1103.3620136576021,68.66155894510013
5826.234462019549,3618.5911530217422,1690.3662085167603,-1799.886503984205,-6078.880821981252,-4279.787513753788,342.29852193233,1902.7829510512954,1057.628201293109,69.64689655555577
6235.998822665921,2935.4367167163055,906.4136590125491,-2253.928120491891,-5771.5811590092,-3460.0810902818357,810.6200777359786,1955.8102856326034,997.5601140646121,70.65515271202355
6611.4927173545475,2215.520615025331,272.30273512113365,-2552.032225141772,-5420.506893206062,-2698.5186008435758,1198.0829549645575,1972.279395319541,928.1107385202797,72.38883590544398
6949.012162729925,1495.0433169261617,-201.06251448183093,-2739.1117887011437,-5054.595198964216,-1998.7152702941562,1515.7211943247544,1961.88024978749,852.4343087711986,74.86438821288331
7250.152273295583,812.7932046390124,-513.458258052908,-2864.094679057073,-4691.695303833591,-1357.5654348839523,1775.572364289268,1932.2398355112098,771.7492914693207,77.41561522457062
7520.365091591596,212.81028495499794,-678.0712367402971,-2975.732982566999,-4338.795198907771,-767.7919573495453,1989.627477152722,1888.7007805774122,685.3114764356562,78.7942038375256
7766.307673075432,-255.38087166772056,-724.9607898249014,-3118.2925158798525,-3993.309853067849,-219.78256590723237,2169.1850107826917,1834.080676035588,590.46543410308,77.36927967781591
7992.117294029852,-540.9185683182486,-704.3416767058749,-3327.3774728035687,-3644.969689843774,297.25741192575265,2324.2827642256025,1768.2932775224087,482.82564178862026,71.42615759543384
8195.164003777809,-602.1241870230048,-688.7527166706078,-3626.0547363288197,-3277.6246966464973,794.6246969289537,2462.9609145702343,1687.8578468635678,356.70694658740956,59.5536847372542
8362.036538096829,-425.21115404072646,-772.8579481906835,-4020.6768873390693,-2870.462876047506,1283.449048449178,2590.1895963182524,1585.4426917304247,205.94260661311,41.08769952790439
8465.529862992033,-51.60307809605778,-1067.876206527225,-4495.205111196642,-2399.0213130697075,1773.3760210485514,2706.3833443616168,1449.683706459232,25.19638063435542,16.558555367394035
8463.480797532915,391.7069882391973,-1684.5647300062894,-5003.990099639964,-1837.5931624538835,2270.010177321514,2805.5739197719777,1265.6377071955762,-188.16494113798814,-11.909408147405202
8300.833151216619,677.9552367237486,-2698.1374249681226,-5466.722994098659,-1165.142452176336,2771.032710581539,2873.6215388725254,1016.452805042948,-431.6012521224153,-40.29358090673901
7917.450391899133,516.1230249047037,-4097.147670510537,-5773.587221443164,-375.4757523069329,3261.855229093469,2887.4182491122706,687.1195699507593,-694.4570350561664,-62.56704269212253
7264.935659857144,-338.22786246743334,-5737.768237994721,-5808.449748409172,510.9138374838265,3712.8107333860567,2816.769433464855,271.0656169904389,-955.293117186399,-71.0587248523072
6333.311152704729,-1922.41213902596,-7342.041581346087,-5489.142714384986,1439.459868903176,4080.6174962052705,2630.8726031410915,-220.95315691342407,-1181.382668833951,-57.70050933958976
5180.261687096932,-3954.8171266039444,-8570.104291618847,-4809.417578545571,2325.486400709926,4316.285725249627,2309.9069212917125,-753.0470543027186,-1333.0527012186417,-16.40045165124309
3944.526232374155,-5889.776002000696,-9152.328588152292,-3857.989884384839,3072.374937817442,4379.091046118151,1858.6875377320225,-1263.603501646648,-1374.297156768467,53.94668458100239
2821.989628289558,-7163.004535014511,-9013.958549189183,-2797.103322297375,3599.1707702027757,4252.2811540931525,1315.3560619960838,-1677.2411167636894,-1287.0981627487026,147.2174216101381
1999.4780534725196,-7492.91059209014,-8311.124145746015,-1805.4425795481063,3866.2546203750685,3953.2176573083484,747.5433089658851,-1928.199774068548,-1082.4952646139927,250.2176039821246
1572.7166823804769,-7026.441306736948,-7347.263727858421,-1013.1305020718861,3887.042634361646,3531.6463315877704,233.99762973189186,-1985.2249325175594,-800.9663040615595,345.83755580031266
1496.5515107981041,-6219.175638811746,-6419.696024151008,-462.4685237238873,3720.2029917922355,3055.369664401079,-161.21940628933996,-1864.2499688013424,-500.0481150220294,418.05618634318955
1603.3646863890297,-5541.498288152993,-5691.860146467983,-112.17338588302823,3446.6702826380065,2589.498346949076,-409.1527730517851,-1621.1295773781364,-234.84661455373293,456.526665702277
1683.8548734445126,-5224.4163073253985,-5161.309945551223,123.01460385049239,3142.593119099087,2178.7867015262827,-520.8946194341182,-1328.4685756041486,-41.096267479916264,458.8298849829043
1584.8897031965557,-5201.181589455879,-4722.363334259281,323.2822585145951,2859.544653653987,1840.1316015165253,-536.0822277969047,-1049.1346578300302,72.00976876415206,429.8880011585011
1271.1679729124075,-5237.136563381433,-4264.353910042512,530.9954264146597,2617.954458589411,1566.431523301324,-502.5268932962974,-818.777008472324,118.13044710800659,379.3588353705773
822.5721000199758,-5118.947965301132,-3739.8784834237827,745.5797671652799,2412.917849943857,1337.8625526967157,-457.24026882137457,-642.7385201534616,123.20560356362671,318.3422735714385
376.16805248942023,-4773.55814470059,-3173.937992002147,940.4937949116772,2226.9668187230986,1134.679055360518,-416.1439976725958,-505.15166716540455,113.55091027992802,256.4987855774425
48.116823935724064,-4270.527332259591,-2628.236867250737,1087.4726356991941,2043.2652072074593,946.57572915839,-374.5707911103097,-383.7894584815825,106.94637669036791,200.18749297284745
-124.3502389587565,-3745.2106740416566,-2155.7367453352517,1174.1519122273912,1854.241021810162,775.9646722714762,-316.25037713006134,-263.76809198350554,108.8289441198126,151.8157458202966
-195.49343627706105,-3311.741093897377,-1774.069915486941,1208.531798668696,1663.5177401256171,635.1199277143867,-225.90727961832684,-145.09968261276958,113.63434531628235,110.30635259853594
-277.5266800672456,-3015.4480339819634,-1466.3266406310365,1211.7796453843653,1482.016718308404,539.3977523468436,-100.00424706667533,-42.14583286320078,109.7828747843003,72.3709768614908
-482.3050186961297,-2835.380633816456,-1200.3426508386046,1205.7154094162236,1321.389050762706,499.9706651639399,48.507247216836134,23.693659250008466,85.93039634575922,34.12302000871587
-868.3406737320914,-2718.1269811251886,-951.0642424865379,1202.079818494864,1188.7339358957322,519.0904228947911,192.8133781238387,34.24961187569238,36.09180581340445,-7.470121900662363
-1416.2616221528692,-2615.401116211288,-713.7596279884463,1198.5000643942542,1085.4521926533932,589.0022512516857,300.65441162211465,-16.72427026510087,-37.93975551404128,-53.67242360246532
-2039.258079167437,-2505.385668725827,-503.2755868138959,1182.608592027912,1010.4040941995697,693.5590825648108,345.0766187362254,-119.78811471795052,-127.21165135319836,-103.74922308386788
-2618.9736640149135,-2391.424902029192,-341.4929276445035,1142.198069480234,964.5385234690265,810.8945883841504,313.7833857816323,-252.03248919877956,-218.51131677898468,-155.33815005783242
-3049.0057874856125,-2284.004318589827,-239.8897122264922,1076.2438499948207,952.6906725113781,916.6728234682113,214.13068833651624,-384.06688393298083,-298.2461617171075,-205.19342181432808
-3269.1126679927793,-2180.1572568732954,-186.70832948874715,1000.0588091065309,979.9686780268426,989.1080068485678,71.90441491782218,-489.1700798529574,-356.04243266556057,-250.0393520378732
-3280.282097783772,-2056.291049081962,-147.56714640532843,939.7564235597808,1045.1588174685326,1016.7809789466612,-76.73516356669887,-551.6533453075907,-387.1960462965088,-287.30301239747666
-3139.462212863661,-1881.4682155958203,-81.36462686118959,918.3467238519904,1138.9044798537475,1006.9677693288343,-198.92384652980292,-572.0098010741908,-393.57566009440876,-315.5509868751742
-2939.2305469887074,-1637.6243038275056,40.61335847021083,945.8280037185436,1254.2832336674562,987.6148045288436,-280.5785877576284,-567.4766648248755,-382.91886619087194,-334.5069765311833
-2779.9841329533056,-1317.1133667894783,235.52398685371958,1029.1640286943943,1407.5367747597816,995.2339948085448,-337.501165090425,-567.8728920522374,-366.6065732032995,-344.5937253206542
-2740.6287796856955,-887.3762580419966,541.6186133621842,1203.9121386731897,1651.3184166461017,1048.1786523621995,-415.57779308081797,-607.6444219357979,-356.03819514417586,-346.07679799978075
-2850.951086100671,-272.1728262376068,1054.1747338311068,1560.0863029510233,2056.710910015699,1118.051977268463,-576.7665229738365,-715.7134036263094,-357.93428574625034,-338.1307245404754
-3069.0354202001076,569.8535461259523,1900.7976758735035,2217.586196773139,2657.8825783793345,1121.3988003153815,-873.7979438748689,-905.0557178980253,-369.59530969311754,-318.43601907722075
-3272.5091129179873,1478.751062422075,3122.816860665235,3234.564775082184,3389.4985179098676,947.883991688699,-1322.9181123025746,-1164.3115807192637,-376.31086260184213,-283.9980483667546
-3278.8708211186076,2017.9167800514663,4535.556443814903,4501.029862189746,4071.106749906894,518.5209144403404,-1886.8838592465722,-1454.4061301312777,-353.84292296419926,-233.4191864455346
-2906.5183937392403,1688.2849240499763,5720.688282296494,5717.185398602646,4472.223813854301,-157.5505829568762,-2477.5521534658556,-1713.4892413674058,-277.6465192427806,-169.80768143154341
-2065.669571639079,354.8779669272382,6230.1155329676185,6513.084175011529,4430.990856634574,-965.7853777057863,-2979.512625181955,-1871.9710910786052,-136.55197746844925,-102.478175196069
-836.1020828211502,-1508.1304994047175,5877.551504140846,6647.727810771344,3947.8430668540977,-1725.2208549210918,-3286.7822019656514,-1875.0711323006576,56.01425120254669,-45.618691422415395
524.8114244968006,-3064.048055295597,4872.151211409186,6142.0061187570955,3185.7613717099384,-2264.6090830569565,-3338.2331113168702,-1704.7279102794134,261.3839009738831,-13.650152274373966
1670.772018823702,-3676.5536930035146,3671.9680460537074,5245.6503527513205,2378.073023366244,-2492.8052092981698,-3137.579104723873,-1390.1000235391757,428.7727625643108,-15.224541234098467
2317.947706143003,-3280.8920434859483,2691.1280085162734,4276.78911284402,1712.510686739702,-2426.483217653436,-2750.5430429713633,-999.619807140902,516.8112364099426,-48.98719950553317
2378.3874335334026,-2276.9605367057266,2108.180717460371,3466.961434929241,1267.154684647372,-2167.3901978116332,-2281.68895879095,-616.4811869840996,512.2368976438866,-103.37224204390583
2000.917277497965,-1141.792972029109,1889.460470052632,2910.5235791538407,1021.6597770720873,-1850.1929062449483,-1841.1028468460104,-308.0610415793028,435.83476341381044,-160.48071836000503
1499.0717577659564,-148.34016986478582,1933.6584931216362,2609.261746203736,910.1628103167366,-1591.4939264383183,-1513.2764967411722,-102.78321433174318,332.9513220789527,-202.1201787652078
1207.5969124606224,641.0346264498413,2176.2826596164077,2534.8681357749956,867.2842881737682,-1460.2316419630547,-1337.5953871509,15.837052950062699,253.85176748338228,-215.42616263265015
1341.3423568842911,1226.2503745492265,2585.949106572675,2651.2964099084766,844.2249945829973,-1472.646772950049,-1304.5924464804552,96.16103410453425,233.46857298317548,-196.06691284148434
1921.0013397065748,1562.120380815346,3103.1466018518604,2900.006299795573,803.7709942838151,-1603.8324092632522,-1367.0082153847718,192.9769305723421,279.45002290656004,-148.21933415867562
2790.1118372106434,1574.9331078604423,3606.599553008158,3186.7790163679,714.1913413392791,-1805.7426187242104,-1460.5294368884815,341.64587715147,372.8553546169871,-81.77795932029434
3700.435266315828,1252.0639993247366,3944.8069125083107,3397.601016888568,552.5004649415232,-2024.465968333355,-1526.3552432245815,543.6442772870955,479.56109555101443,-8.260612720829954
4414.411298781819,704.3029924148926,4006.1727058455435,3438.040502246088,313.3576220033158,-2213.1097790996273,-1527.6467646537515,768.9128044791075,565.5473172178542,62.77498479268354
4778.18754284178,140.03721662627004,3773.3411661312125,3269.2496348995237,13.979180519290537,-2339.1315254612746,-1455.2194150514179,971.3076334576256,608.4900930457051,125.51632403124222
4747.568652621078,-232.73082174633694,3325.4977255960766,2917.6971159850764,-310.5288466698978,-2386.5827220377605,-1323.1357394098595,1107.5325534336216,601.7026483705426,177.72302497968735
4377.021189201902,-307.36659668739554,2792.556176870721,2455.7103163960724,-619.2774519531515,-2354.7359416069826,-1158.9625088918372,1150.7940421542553,551.5133747398636,219.4456750311095
3790.701531945645,-117.54101267841736,2294.9906920393523,1967.8562111532283,-878.3591610610566,-2254.897818124625,-993.9761246297907,1096.1178243217148,472.0110161754296,251.7721061115208
3147.419431253673,202.5482839224046,1904.532013171258,1522.311928469384,-1068.560358445876,-2106.971955537701,-855.9279662793869,959.4653147916162,380.47556388683034,276.2793641186788
2603.5772002433555,503.0444457770718,1639.0593820010572,1157.5446584112283,-1186.9631009010186,-1936.713900853786,-763.7086427730708,773.897962038955,294.4375211471704,295.1630836395906
2278.5067065781723,694.8171143301007,1479.987304381071,882.773878066092,-1245.1869381026734,-1773.5502383953628,-721.9841907967729,583.9126329467354,229.65032172978385,311.5756518817691
2231.5150782722676,775.7895189360015,1391.436590236244,685.6752610592906,-1266.8127118180105,-1647.3846633377525,-715.5361594451957,437.20679104605983,198.3150548549214,329.68577468447586
2460.2127030142383,795.0221663432559,1332.4446564404836,544.3916514947324,-1283.0087296597924,-1582.0978006635949,-706.3737325921879,373.92368689916674,207.81814681700735,354.19249641093313
2921.08549636128,780.4531885993299,1272.6463618115092,445.4927613610993,-1323.0269492773446,-1585.3421971919295,-638.7623337383288,416.1434864879026,260.64051679254703,389.25190107669397
3560.0273275689233,693.1490590872495,1223.6929414598826,405.491832442797,-1399.5020231742067,-1638.964586308297,-455.1291305124331,562.1440700171752,355.40275305387604,436.9447131979333
4332.007705845797,471.4633860783707,1271.7490125237368,481.67926354681214,-1496.174089490601,-1698.2323942432895,-119.11733333689146,788.4487462948848,487.8593182942502,495.62850483716795
5193.418290609609,154.3906683541955,1566.794097112854,753.584846941189,-1569.5411493557576,-1705.4296483044518,364.7572738272422,1058.4012370429336,650.2736340760507,558.8353366318474
6069.081786565295,-34.715723562913226,2239.623875216464,1273.2223445550671,-1568.630288624329,-1613.6884440681956,945.8658497001509,1332.177352862795,828.7799328802364,615.6086846731673
6819.151285367324,224.7920350944839,3283.0344327678317,2010.4605214695978,-1462.969605695269,-1408.2139190862906,1539.7414444945246,1573.0968858541253,1000.5898935939349,652.9322525715606
7241.930282179306,1107.044904802128,4485.760256715695,2830.664955839316,-1262.3365566594673,-1113.8056178970862,2050.8161951681977,1749.1308085373926,1134.4980293948674,659.9526394018923
7132.759274094237,2426.3237177475526,5486.33096237416,3523.587921825042,-1019.5175901518418,-788.1825601484616,2395.1749852089347,1833.1299043253916,1197.2359646251346,632.3969985438812
6380.279535998708,3662.707922005672,5938.172239504306,3875.690553989662,-817.7766590699379,-507.6241830501326,2517.958838324216,1806.221703464538,1164.6215357976637,574.8889293436217
5045.899425518664,4270.146336728646,5702.293011110353,3760.683347057342,-745.7647143640959,-348.11114792158975,2405.828014737373,1665.0267475291635,1032.4079035821476,499.60206172033133
3371.420893921286,4061.7703145858495,4941.490887611431,3208.4747120485395,-861.4799474607648,-360.84911089536604,2094.020951606818,1428.294140425128,820.5681125576591,421.66098903987586
1700.3830243454172,3332.9806302249685,4022.675276974062,2404.318762575403,-1157.379353640258,-547.2363532735545,1662.7492113545864,1136.9639576126306,567.8976002784867,353.5851354932093
352.2216824381781,2576.389716363398,3273.960795059364,1598.8473007633386,-1551.9320329006323,-848.960814960923,1218.0025211349746,845.084006114907,319.25867241129305,301.4964442601025
-485.3645177638209,2058.5378146680177,2788.219193776642,977.4087859799114,-1923.8361904916705,-1166.4459868441193,860.3844009480338,604.6358274538043,111.65077831423034,264.55961518696745
-797.573708098609,1678.504455461612,2434.9368783284026,579.8844596569907,-2172.1846235473504,-1399.5734764023398,654.9647808153292,450.8785992052465,-34.82095148946047,237.24282072683937
-711.1367390050788,1194.2144789113886,2042.3239391209568,323.92417098066846,-2261.447982320827,-1486.5514353491976,616.0319324031236,394.22872767807604,-118.328403417034,212.75369641014746
-420.4384752304995,517.1979234206058,1565.0969474619378,99.06687835454515,-2221.810432539296,-1418.5623303033626,712.0067886870374,421.11310998347574,-150.24932099081917,185.9182214379642
-112.63420904796646,-205.8094394330024,1107.1149046831508,-148.22945392504892,-2111.7108469439495,-1227.04600485584,884.9357641392735,502.2326812111636,-147.30809310464952,154.48298519829325
78.73447277596756,-720.1430913634596,822.585297750509,-392.60610136297726,-1975.2211261807365,-958.4665468763815,1073.5007181801302,604.0793724299209,-124.91521788186998,118.74466865495111
85.51938282050433,-831.7621773271674,802.3979474889205,-566.0180262315719,-1822.5855993174896,-654.2837594713873,1230.1112264667618,698.9142593497521,-94.13757941363758,80.15983359334382
-103.87508062173649,-502.318005384681,1022.753078794826,-611.3870984309069,-1638.732532923634,-343.93477901968754,1328.0120680908055,769.6830735464716,-62.12201820566935,39.96420643537243
-454.94991218770144,143.75382223135935,1365.362631310998,-516.6407758629068,-1405.059522058656,-47.55329296222318,1359.4192874545192,809.1777243510029,-33.59831617647461,-1.3217605194531927
-892.0229387397337,875.8184843517972,1677.2674977834797,-316.6151862218676,-1116.8566725666735,218.9254525988866,1328.5926179117128,815.9955826063735,-10.95684897528264,-43.310974378844776
-1306.7863976250303,1449.0383046750183,1833.023179362008,-72.02205026502654,-788.3369144461525,441.06723328270743,1244.3999735272673,791.4090267477565,7.354039002053753,-84.75474625952401
-1582.9309716028965,1696.62029830496,1775.1693049506878,157.09054191403166,-447.860830331667,606.244920437642,1115.804424612679,739.5819166131589,27.735650760923647,-123.17768577827125
-1634.5578695420513,1585.1840914276204,1524.7809396498346,329.67757200519264,-129.7730984397014,705.4562060085655,951.393500283901,669.6778501754675,59.08650263574788,-155.71297035969286
-1438.6133323112356,1212.0045881035453,1164.69035135736,429.1229193953812,133.23440886180686,735.3515482460526,761.5489385284359,595.7889315408704,107.46492998570807,-180.72240214049148
-1040.8227512240458,748.9985327843317,803.5227434886467,458.8971939654054,316.6387238844462,699.7994481109931,560.3761121231171,532.1180299884553,171.2074914745368,-199.11817194736457
-532.7741602570061,361.51859866938577,533.4187853186257,434.674040240305,408.9968675845482,610.2256733066791,364.9288336639581,485.46708371364,240.13073032436338,-214.50665609839967
-17.632922734217033,141.83892268952343,398.8884864835826,377.0499295114492,412.9225380460107,483.8056210980649,191.41140172290613,450.4862491142602,299.34283759393367,-232.10303420851992
414.20467070999683,90.14238641027299,391.7416473762052,304.6909047584088,340.2908026364112,339.6254329407598,50.64548515551826,411.85540652664133,334.784864935278,-257.0680356838268
691.349752330173,147.76919388845863,472.2462144488181,226.3981438274105,204.1859364930877,194.97968926615178,-53.67932156264516,352.5285614251022,336.9400855668395,-292.9885159664268
757.9924497914766,253.0898045536582,598.5672619752609,135.13528136741337,14.212037428546637,64.97478737705899,-121.84513141314588,262.7753233523935,301.34939593219997,-340.80643141487553
576.0600920705956,378.0793428402423,744.2523943441466,12.219637528459032,-220.08007250074044,-33.3778420899655,-151.40691967096,144.55805646375177,227.3006932526862,-398.12833898055646
141.930428324146,530.1250573894436,902.4782037505983,-155.00137744242267,-480.9648365683232,-75.73252367000723,-131.65130531387115,9.401125246393008,117.06725776289858,-458.8915350404877
-487.4647134827814,743.444325398905,1091.8247301933113,-355.2528425569974,-739.86057771806,-30.221792315883278,-44.60337819921858,-127.93418570943862,-23.019083458262628,-513.7324361610368
-1178.0258157286792,1081.1492506435386,1362.0292427961774,-559.3339997940236,-967.9674402647252,131.93684280323964,124.9529055974408,-255.7137986290088,-180.3843830554886,-551.6472856764002
-1734.8341483932682,1611.6277233214291,1764.8001295324218,-756.2161099777509,-1154.6773524896253,416.23921081126787,373.7048314170888,-367.85916531024003,-335.1426328012582,-563.1911411366011
-1962.8387854322464,2307.7148135237267,2270.1423827133704,-983.258120394989,-1314.687445798328,786.1363523516958,667.6000652103406,-461.6988067898234,-462.4387869103182,-544.4487500173335
-1754.4678960434774,2938.2098329734,2698.8101025710816,-1297.0307369603345,-1468.044665801629,1162.3843422887485,944.4517988669717,-532.6356193826925,-538.8919646160243,-499.89298248149714
-1157.0840734471935,3145.282322082615,2795.658989296679,-1686.5432923463827,-1603.5773511121417,1449.9269900481902,1135.9579783681882,-570.0647002749865,-551.0999755390643,-442.04285492706276
-370.03024882529866,2747.1002156621507,2442.8681905282806,-2019.3847313990061,-1663.1047266956896,1581.477584302572,1199.620841550723,-558.9511915938778,-501.9452127453089,-387.21922432274016
341.0469609178292,1957.6739426986408,1802.5531471092997,-2110.6418048724922,-1574.6105267424482,1549.2037932593387,1140.027132700915,-487.83587631157627,-410.68812869296096,-349.09701578505485
767.653790840861,1214.9220954320606,1198.3517556655813,-1873.7021070042074,-1314.087168666782,1400.731662771565,1003.4208217704098,-358.613561762373,-306.07212241454977,-333.41814327484656
845.4264788278799,788.2707636951253,844.84272535828,-1401.2973752752662,-938.9500189076608,1203.437616564822,848.9763481589232,-190.833013518852,-215.85771719709652,-336.6708229218342
656.6529407009248,621.0454104675428,717.5799615908436,-892.1487956957748,-558.8672036061045,1006.0886585041038,717.8675860166744,-16.4403225037903,-158.15457126032052,-349.0525859582178
359.749054008679,520.5167699348946,664.5134613292666,-506.04081679494834,-270.3062374802894,824.6013458719251,620.5737720401501,132.40282707791297,-138.22801156798351,-359.5446619448151
99.50105587664301,387.2791988575342,580.1641012295953,-286.78857388832637,-110.97660250629548,653.8259450570508,545.7688599660863,235.1200387231456,-150.81469729062744,-360.20547275928334
-50.50983623113113,245.8263047898939,460.31560663620775,-192.54686144103022,-62.408160658777945,486.9013690626717,478.0342537803567,287.72588218320084,-185.29966591612077,-347.9524122179949
-94.72146475445436,148.597010316381,345.5362142038247,-166.05306818534882,-83.0581583708362,324.96079256780087,409.76695730757945,299.6184447932314,-230.75355244953647,-323.86249340432363
-84.51737877738348,111.50548657207108,259.777732124956,-174.31464524759082,-138.15197146409122,174.76376225218647,342.2478452336562,285.55367112804174,-279.0050424891867,-291.1191944194823
-74.82071871309164,116.40922980140897,197.2118312428765,-206.540519637129,-209.1687960965374,42.44372065454053,280.27714049195856,257.8360009342615,-325.24066658099815,-252.85244009498362
-90.8116177782499,134.0353930736357,139.9601704302422,-256.8067929813709,-287.85334818963514,-69.23201512764192,227.0036551412865,222.30020363517912,-366.56860107507447,-210.70129188404775
-117.53358430263764,139.37121187274875,77.2139915622115,-313.9105600012858,-367.4743280721407,-159.24522966392564,182.1953097665288,178.9346347482953,-399.76954705418865,-164.45771391133542
-113.57067839520933,121.7571856587424,13.452413588136807,-363.00689587753163,-439.41174978497395,-225.88029877628816,143.28892861675558,125.62557999107183,-420.0065993605349,-112.7635143365248
-38.58389501593711,89.88699565607892,-35.786219288534326,-393.4665022132881,-495.8331214844917,-266.62156968240873,107.02466435208089,62.226780915809655,-421.9012660981101,-54.467235472133915
122.14396571310297,63.2639255303104,-57.99278250902273,-405.8861973251211,-534.8150581898444,-280.7379431749175,70.11646804312866,-7.731053386256832,-402.74432488721465,10.049908106175124
349.7047507362773,50.850093859074164,-58.806309575935614,-412.9954489771093,-563.2643680332859,-272.61003524397,28.823122991596335,-78.81007506123458,-365.6484411963267,78.27924253157443
601.469716486937,35.34475005232926,-64.80916164390938,-432.4112850721817,-594.6159975483247,-253.4184291202362,-21.63189627804735,-147.60576484960367,-319.9772728298294,146.01193452422683
828.3253740652676,-16.63780199507437,-106.89042852617276,-474.016640441319,-641.8423818577874,-239.79006290613904,-86.57560441465739,-215.76458586923616,-278.2147576017336,208.4761556527331
986.5760128704328,-120.93625796915009,-193.46128335013844,-529.5990365767517,-709.9430390752391,-249.38196851577703,-169.73696603197868,-289.38001214893916,-251.1382887804953,261.5394367493103
1040.457789729834,-248.61289732648805,-295.6304373098214,-573.2665785579268,-792.8607589447959,-294.6035168763909,-270.0547782595619,-374.6583454496323,-244.25258129735923,302.5245126447592
