t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16
-114554.47245866485,-87668.86436061237,-61284.10475570286,-48667.292349783915,-61049.779875991975,-88789.97971495992,-107097.01333187729,-102994.28294853502,-82503.46710777798,-55969.23663326298,-28644.418022749636,-2929.1492822418086,16412.569740841693,22337.72170869122,14290.408543348243,3496.535471506958
-100485.2249708799,-74549.52443980392,-53765.724050725716,-50536.26029630639,-69628.34498214118,-94983.17622928035,-104402.27415791395,-92900.8667821034,-69975.97849191898,-44193.54070660172,-18525.150497064373,5029.764249183228,20856.46835149826,22451.99837711555,12330.270869691798,2669.3939988994834
-85096.89761709048,-62330.66414078215,-48178.409609679096,-52908.181958759254,-75150.89840907615,-95563.7865735128,-96935.93966533292,-80777.08615765334,-57510.58464266864,-33284.90741002181,-9468.184973965055,11646.976220724431,23616.63916617024,21285.110100391146,10182.930115403497,2037.5199567306067
-70616.50527242121,-52144.4648309153,-44557.91168034852,-55309.8483461534,-77894.42214132713,-92329.54170889872,-87236.71574815744,-68618.34425188894,-46155.75770839449,-23655.858778193102,-1612.8900735090483,16921.309353007524,24964.960340520105,19409.56400782956,8234.879629772198,1623.0974636248716
-58023.27621447091,-44235.7880837052,-42583.39636480987,-57449.713762063024,-78426.00346110498,-86827.58105775085,-76944.43944361656,-57388.2108847721,-36210.153952967245,-15281.442725727948,5151.957442020747,21028.697313435274,25292.43492521165,17326.658510239038,6683.045915324505,1396.9795599009349
-47541.10182813262,-38396.47854309298,-41818.945494253436,-59142.22687038619,-77284.38610155888,-80131.51709397162,-66930.63644749808,-47383.12785343853,-27569.77209329384,-7928.423806244009,11051.44833040275,24221.39221094678,24991.41466495973,15381.895674975816,5575.310505237715,1316.4383491095928
-39013.97441745942,-34231.98324480125,-41817.46782413158,-60242.94737069579,-74871.85752477133,-72893.67231441819,-57559.01504115074,-38544.27305784315,-19957.132322204914,-1293.2043273387264,16334.050313900505,26746.17394608637,24373.845377658155,13757.892768136566,4878.969730493527,1345.965691963513
-32122.514778153505,-31294.287251050333,-42159.231298454106,-60621.684963021304,-71455.7506350204,-65468.17873578299,-48900.91149665003,-30653.19886410697,-13046.717051626743,4918.857388546542,21205.816329527857,28783.450339372135,23639.912769117833,12520.023902893077,4538.520171590759,1461.856710698224
-26494.948070183542,-29145.719004749935,-42470.96484801259,-60162.48493582756,-67203.51038092464,-58018.200265989646,-40875.200326251674,-23440.62783469815,-6533.590576726369,10938.995938554668,25780.476900004316,30420.422985761776,22898.075729168202,11677.722630648894,4504.970256137493,1646.4509495586005
-21770.92064894552,-27400.46516854322,-42448.000843711714,-58780.94049810966,-62224.62454927117,-50597.506595435414,-33338.25487582629,-16651.901053290745,-179.936202574158,16893.0009323206,30056.825072254916,31671.34670096107,22216.015752153133,11227.784457981734,4736.696529835649,1877.9579282377558
-17650.58264035989,-25763.926619831793,-41885.41380727597,-56454.47609698361,-56617.08981378375,-43218.7831731306,-26150.174051404207,-10093.821496187265,6150.9936604366285,22781.870694431713,33941.19656823641,32535.926141134554,21664.740450672263,11162.409460336357,5182.197006277557,2120.8992624540274
-13933.310972238563,-24066.202379095615,-40708.35245852084,-53254.99172206947,-50513.25210488703,-35911.73376977163,-19224.29645347755,-3664.4334573259334,12483.308467267221,28501.38970967319,37311.944719436266,33056.030356316915,21322.577680859325,11446.95655493105,5759.059609811876,2321.8924546264493
-10533.192532252835,-22271.8549003032,-38980.41283051808,-49363.09152160184,-44108.06888412548,-28759.233852863177,-12551.321672750393,2644.1438562002404,18749.408830731067,33896.942081620764,40087.302516062584,33324.07024757664,21236.19803225437,11989.692536836563,6342.855732841055,2414.789807976601
-7459.666276299953,-20451.908110054665,-36873.06575850262,-45045.201148813176,-37652.12708904921,-21898.048864964585,-6189.829485590595,8772.390433793104,24834.19289338922,38819.81295400249,42246.799727767415,33432.753922349446,21371.09532938741,12628.90224911098,6775.079211076324,2336.2774883540746
-4769.663601028684,-18725.120697804738,-34601.41099827622,-40595.48254485799,-31409.392454641795,-15486.183108619487,-230.54810850787345,14633.978769306877,30613.800570984356,43146.42098461276,43794.08821861169,33408.318971784945,21593.437426118908,13150.50746260401,6891.195281472395,2047.6354978752474
-2515.9601505904857,-17196.778177453063,-32355.46204239785,-36269.21697592922,-25602.705968771552,-9658.398614221076,5243.235917485571,20145.742200238343,35965.510033510116,46757.31025956849,44704.3002668888,33184.65599780024,21700.25351535553,13330.7116123053,6560.61506943799,1553.1000969407883
-716.8027913461551,-15923.826829039626,-30259.078210589883,-32240.180544245388,-20376.90027267596,-4495.851914324629,10178.275528892025,25234.55594985594,40754.76202558746,49513.88391783094,44911.25986341271,32637.408624531447,21479.456700215746,12985.46539828008,5724.050217263858,904.5112152695602
646.2341967033229,-14914.207853850477,-28367.365210633703,-28595.756476990933,-15793.802154952074,-21.28794970849384,14552.582579206332,29829.6819040849,44827.22740332262,51270.510629747194,44345.73551554714,31647.147485658305,20765.757466469244,12008.145462407057,4413.726795714832,187.87879475413172
1613.5052268716497,-14146.56902983638,-26688.99256840676,-25359.079276637895,-11851.562248170158,3786.989982820208,18365.30477451873,33857.37826632668,48025.0006025461,51920.015102883735,42987.92381694783,30147.272718424032,19469.879556948752,10385.710928961182,2748.5119549485303,-502.83310439021443
2230.8684811385274,-13591.65826572577,-25212.58890235793,-22518.094008981978,-8511.36598686773,6975.94125994774,21626.690386765076,37245.853837622904,50220.50290357322,51438.90946211363,40893.47457081252,28136.415523727715,17579.598176766853,8193.83153847661,905.6857156150361,-1092.618476930747
2539.6813954955296,-13225.275591113854,-23924.66160803965,-20047.85877940747,-5719.206359098857,9602.573980824596,24352.921069800723,39937.058800451625,51347.97490880325,49903.37897737865,38182.48803806251,25663.40052133739,15144.059395872722,5577.337168274905,-920.7297059002126,-1541.6960500367159
2574.099398364929,-13031.711533991196,-22816.706295075255,-17922.331270568553,-3418.7513155602946,11725.233981073705,26565.047078480988,41897.84341772752,51417.49458811456,47471.529272461885,35006.77745177327,22802.870805666265,12253.774046852248,2723.2541269390476,-2561.578852280273,-1846.8213514074212
2363.2507902680477,-13000.749516834954,-21884.372458861744,-16117.624673886035,-1556.5941908598797,13400.00275773796,28289.27010673638,43125.01369034911,50508.275944586545,44345.505615004826,31515.66358250458,19634.807158907908,9023.70041487416,-167.83086016076766,-3902.2764699821832,-2031.1258775089555
1935.0108453287153,-13122.32831564682,-21123.0392871131,-14610.641535961367,-83.07212275351193,14679.589735440266,29556.157517615175,43642.72761811515,48747.330722033694,40731.478203390296,27833.00156094099,16233.213920456596,5581.824243402803,-2908.0739783076588,-4894.343674134377,-2129.736995415086
1319.046352632134,-13382.057819317155,-20523.506778115825,-13376.597282465593,1048.5604353428157,15612.950229439311,30398.403738880545,43494.95121159367,46284.12463559781,36810.89993972328,24049.041948243612,12663.931498779159,2062.448258187925,-5343.619306101566,-5549.392726275592,-2177.402619968251
548.8954423650572,-13758.535141971588,-20069.36782302798,-12387.076506300027,1883.4866486762435,16245.617100101119,30848.95526326676,42738.05546217117,43270.69313915401,32728.07651986037,20224.417919153104,8988.856364994566,-1398.3382807346518,-7369.066144156452,-5921.407647253618,-2200.909760472022
-336.15062818332916,-14221.95114354192,-19735.913404618335,-11608.704268703927,2467.22999901914,16621.419343962007,30941.43137875414,41437.180149542146,39851.13816207212,28591.442629425037,16400.688545202378,5272.672477544684,-4668.153639185424,-8934.271996736314,-6084.912874519508,-2216.026386973616
-1289.7436361037753,-14734.110703274546,-19490.54492472069,-11002.555020723095,2847.719054781925,16785.236987355594,30712.79621515441,39666.36626137857,36158.82876776824,24482.15952720338,12611.781410841268,1587.9718021227677,-7627.186709334947,-10043.144102649783,-6115.115491589391,-2227.3328590611895
-2259.734405155616,-15251.233788335598,-19295.542832113457,-10525.23493172993,3076.11222737997,16785.030436832036,30206.200901862227,37509.72569171184,32316.958330912494,20463.625400178513,8892.013451156854,-1984.6124976803412,-10180.447510043678,-10744.43108874921,-6073.198548277292,-2229.464238335804
-3193.904881064462,-15730.64377434405,-19113.820564550002,-10132.594034397356,3204.782673065422,16670.99813751111,29471.262899184745,35060.26474696238,28438.200307891213,16587.409284801037,5278.329139925647,-5362.491041351276,-12269.888695664358,-11115.316672214181,-5997.562857513296,-2209.1207479918
-4049.830972663375,-16140.257031262368,-18916.571193136613,-9785.736514642178,3282.0494131948426,16490.854920712667,28560.110005791288,32414.29098723052,24621.149672026575,12894.005176052953,1807.0875406719015,-8471.11063787444,-13880.245788908109,-11240.437742563981,-5900.731357751286,-2147.9344315102585
-4805.101485442968,-16466.925289264575,-18689.57986205899,-9457.049952658572,3345.4517731131623,16282.669434456993,27520.139452765627,29662.282906302484,20944.403931333032,9410.186988897924,-1491.185498875745,-11252.307418012224,-15033.604147279158,-11191.336222261903,-5771.40346525702,-2026.4658098351088
-5461.85570286452,-16718.402119127353,-18434.230055833938,-9132.787257076623,3417.2771989267853,16069.166133052684,26387.338331864208,26880.19706798762,17461.93826811674,6147.175834477457,-4594.039118455921,-13665.631493961013,-15773.542087499047,-11012.47178764672,-5580.947201788796,-1829.1821353187124
-6041.31017886879,-16916.13931143925,-18161.403524601166,-8809.892584004161,3505.683288391176,15857.562947552608,25184.59796902652,24125.77054327215,14203.56752646352,3103.3425692730716,-7483.2356617691385,-15682.192837521327,-16146.557166860843,-10717.979732858745,-5293.018844573402,-1549.4914398481783
-6570.003990353451,-17081.866899901557,-17881.024191861,-8488.366879162917,3611.351877824651,15645.678709061542,23926.29659848716,21441.252892743,11181.126296972796,271.5541868095779,-10136.70495865883,-17276.903122970583,-16190.244746052618,-10298.735851227228,-4874.227649030481,-1193.2582203818235
-7065.604754298282,-17225.682092389517,-17593.458355409108,-8163.897848258593,3735.5054236807086,15430.431489441333,22625.72031906431,18859.50666399398,8396.982320103332,-2352.6818688310705,-12522.264804507186,-18426.481979249365,-15932.1744505724,-9734.874169305021,-4303.41526288018,-779.2504495267567
-7530.310528750575,-17342.262152565552,-17287.66833563542,-7825.24922041064,3884.252054058335,15213.289062649075,21300.040083089698,16408.65374723694,5850.307164409734,-4766.713724935846,-14597.974330185009,-19115.1110496464,-15395.588317172596,-9007.689888670438,-3577.614592039439,-335.9115126009208
-7953.271257582617,-17415.12735025068,-16945.50147808254,-7456.710629057792,4067.823961370025,15000.499129642563,19970.46557944604,14113.012324277339,3539.2832298531935,-6960.934494536286,-16318.615538007467,-19342.633110777548,-14604.985758020803,-8107.189690075663,-2713.892979160893,104.65920307512692
-8316.493036528518,-17423.052850426142,-16547.060128381487,-7041.836059978228,4297.731548387328,14800.657240320425,18659.732864437945,11992.053056165256,1461.1323199283624,-8921.042682264604,-17643.742224296187,-19128.844503425,-13587.817050511458,-7035.033047094809,-1747.3930297322963,513.4466372369138
-8598.405758385596,-17343.511392973778,-16073.136748989831,-6564.96246076069,4585.462697342625,14623.346874164761,17390.421634986204,10060.221500763626,-387.4145126751513,-10629.708664591893,-18543.79514746842,-18511.956046932817,-12373.167452582875,-5804.652505299031,-726.4584686559868,869.7245642232589
-8774.912437403917,-17153.6087574414,-15505.43288910005,-6010.863586367325,4942.917577595299,14479.459351608644,16184.855536425473,8328.061026761801,-2009.0258230564457,-12067.876784969567,-19004.29383734207,-17543.636983888453,-10989.99026600071,-4440.325148130928,294.13339250323406,1163.3140047085303
-8821.819077555874,-16832.26891538022,-14827.89204537443,-5365.4917052276305,5381.842714520983,14380.699773243654,15064.4506491039,6802.67686941981,-3405.8678351611165,-13217.478870310435,-19029.073497526657,-16283.280610550839,-9466.249175652312,-2975.995229365237,1260.7222675351684,1393.792958137176
-8720.410071755856,-16364.983059694408,-14030.31117495796,-4619.1712983904945,5910.633692825089,14336.535107525171,14046.942994826282,5486.263842797436,-4581.646777823837,-14065.557878743766,-18641.63741593511,-14792.338856621689,-7828.9399518856535,-1453.891533840721,2127.8162436460157,1567.6124258519676
-8463.199351690255,-15748.265728762828,-13111.871634098648,-3770.2864884474216,6530.236786558357,14350.106144009262,13142.81123199959,4373.954274821376,-5543.963764968096,-14607.552106069246,-17882.942629927038,-13129.122097104564,-6104.734901626585,77.2947143836708,2863.3470758293365,1694.4686164288169
-8055.935250806754,-14990.623227139311,-12081.912400728004,-2826.7014866541313,7232.158107884259,14416.126691114072,12353.525446618896,3453.1752555850067,-6304.975507694059,-14848.083499620456,-16806.07863170109,-11345.215821599451,-4321.2278886535105,1565.0005826226209,3451.2029726245914,1784.051818483666
-7515.558887784001,-14110.297223089727,-10958.089465075065,-1804.4741394931116,7999.533299625592,14521.936288905681,11672.547804340365,2705.0393074756894,-6880.3463668408895,-14800.120502936787,-15470.476164222566,-9484.522477831066,-2508.5438383648493,2956.5024369020457,3890.7771352374903,1843.7707400333375
-6867.01499544072,-13132.527435742042,-9764.099954126503,-725.6078235245471,8809.721428760893,14650.264499953419,11087.68964284613,2106.4186455271824,-7288.052846692529,-14484.360359538121,-13937.679669568857,-7584.489566857556,-700.5450861600461,4203.807568231547,4193.928139611891,1877.5721364503177
-6140.886464036113,-12087.733248061699,-8528.064190204472,383.8818017639421,9636.80636117738,14781.857810250252,10583.180325274032,1631.5278200861362,-7547.8602713819955,-13929.065004205071,-12268.427708855763,-5677.896620440999,1065.2641994815053,5269.03133581952,4380.184877021436,1885.6975975916293
-5370.7733803623905,-11009.204836677955,-7280.391078572059,1496.2100230763456,10454.0647094241,14897.641325436402,10141.314151481967,1253.3777508808441,-7680.591765560357,-13168.909124367397,-10519.73793538751,-3793.8282034365793,2749.436413452734,6128.713279193784,4471.248968124695,1865.1445045342139
-4588.630588714414,-9928.62212218258,-6049.792046144764,2585.4037915041836,11237.15249473657,14981.032213245762,9744.453701129076,946.0391542350287,-7706.141495013231,-12241.980335024995,-8741.710094132433,-1957.7153323474527,4313.254695416272,6775.342649713151,4485.949221764954,1810.663053754969
-3819.0588888213556,-8870.562626923936,-4858.522800945802,3631.365090082724,11967.391378105729,15020.146440250652,9377.30937553608,687.4273914027997,-7640.8696596696245,-11186.106000774997,-6975.170450518865,-191.35525661456848,5721.235975434614,7215.334998156941,4436.767435843101,1716.219268124935
-3076.446187180817,-7849.777937014418,-3720.1208319133298,4621.658348637203,12632.94129221771,15008.353487971328,9028.076675904567,460.8572232492894,-7496.465536932001,-10036.659400004595,-5251.431888618665,1486.1394869000883,6942.662735303833,7464.389784921275,4328.711048483623,1576.8385235935045
-2368.0469013547818,-6874.0658651659705,-2642.0360594808176,5548.969734468959,13226.258963331222,14942.028534111982,8687.163522160394,253.88425629972244,-7281.694853801538,-8826.830841821657,-3594.3083192845716,3056.368261276247,7952.330780195516,7542.3548932035865,4160.571855879557,1390.541375070592
-1701.5485635536802,-5951.293625663206,-1631.824914330732,6405.503835411185,13739.144365830602,14816.590670677784,8344.162080807862,55.06269596751247,-7006.078289300395,-7589.2516482882365,-2023.1458555179286,4499.653603515936,8731.4822917882,7469.492287809627,3927.7606212636756,1159.8354158052666
-1091.38863739239,-5095.248160695387,-702.2011772370386,7178.6260888703555,14159.247333363011,14623.887467911107,7985.63014793111,-148.70629446077044,-6682.684590378066,-6356.742957994139,-555.019183500208,5794.539976690796,9269.63105058298,7264.674854039506,3625.480761636121,892.2115910434944
-558.3372353816043,-4325.297227913815,129.44949369555127,7851.684751452955,14471.326176530756,14353.43729400195,7596.06995147996,-371.6801911459655,-6327.685395236288,-5160.706961962462,795.1452183809835,6919.570971214056,9566.727210769082,6944.804584513806,3251.2833869406813,599.4188018146965
-122.10772544193563,-3659.6551132112213,847.1810217884342,8409.881922987981,14662.759034140956,13996.988573220999,7161.980895576415,-625.5942018457038,-5956.880791619121,-4027.6760817653276,2016.176492535229,7856.510136533473,9634.031772287683,6524.561567199422,2806.7212677148455,295.7467787714346
207.23567212010744,-3107.5178554887802,1443.454917900895,8846.613302035263,14728.987220217781,13552.875559686254,6676.077037395462,-915.6137853028149,-5581.9386703934,-2976.239702516758,3102.1887398809076,8592.97380129106,9492.44114214268,6016.237887971364,2298.287120736295,-4.158632121555485
431.955154368735,-2666.576366416797,1921.1733271366265,9164.98682925726,14674.351461426311,13026.577388827225,6138.307511025826,-1239.3261636798427,-5209.366353741654,-2016.5577304849908,4052.191049783438,9122.967878777965,9168.686139777728,5429.958764282806,1737.7977134754306,-287.3750293003613
561.154664902535,-2327.9998009473366,2289.0442094602363,9373.235091983493,14507.650422245246,12427.015626252118,5552.847590902326,-1589.7587863621172,-4842.912914228405,-1152.7969573499288,4867.610198531483,9445.75756473892,8691.241136467863,4774.515218245532,1142.120132193335,-544.2067124785407
601.8793256940196,-2084.5969380823094,2554.2744412022334,9478.020921720114,14236.30527810525,11761.742821408037,4923.620916427074,-1960.0193485236061,-4487.161769050967,-386.5613651609626,5549.541293855203,9564.935179032973,8087.604585280521,4058.603084959815,532.0498736063287,-768.8234007589784
554.4589660351477,-1935.157538840976,2718.8740522639882,9481.422767431943,13864.115788030205,11035.051699890515,4252.148444592787,-2345.800980168094,-4149.0942546649285,281.3020610095697,6097.9248042306035,9488.971948546032,7383.247519996125,3292.039023688607,-69.62492832417593,-958.999242801922
416.0204718814063,-1881.341625037029,2782.6589695454422,9384.085481125501,13394.322368424062,10250.450422549678,3539.4889335137595,-2743.8934339037723,-3836.2182556912635,851.6050923349355,6513.1740580950855,9232.609484124207,6601.44565758067,2486.677915931362,-640.5195268660882,-1115.1743010711898
189.0954779672689,-1919.877352809506,2750.269597003392,9191.682888977832,12835.109877192377,9415.264135403757,2790.5463736943516,-3148.280340851923,-3552.811304935378,1329.1078782377006,6798.625862553313,8817.287418566493,5763.229854782441,1656.9973375844852,-1161.006524057963,-1239.2042338894735
-111.93996825998411,-2036.6966521539573,2636.216758446488,8919.150730797506,12202.797064335406,8543.472308146273,2017.057583734871,-3547.4075815359497,-3297.367869335164,1723.7184669240942,6961.596351231751,8269.562987223144,4887.313099864507,820.3277911291786,-1616.0928411436985,-1333.148924260174
-461.9762968648606,-2207.955121465315,2463.694572344068,8589.135599286015,11520.038175945738,7654.404866736443,1236.6276664217214,-3925.2182935588885,-3063.302425372488,2049.1133582305247,7012.229513707472,7618.157056249303,3990.1801368723673,-3.477051204796453,-1996.5313111974979,-1398.3487420452566
-833.2927549926833,-2407.4692363806703,2257.8123975685735,8225.672516998,10810.251878232184,6768.051596828215,468.1649256221037,-4265.594905690892,-2842.417565336643,2319.4071277041303,6961.240640546981,6891.082201881045,3086.325542051847,-793.1976396529371,-2299.001706555192,-1434.9358728352368
-1205.152777736624,-2615.504089809415,2037.8522542968662,7847.388595820172,10091.951751048415,5899.9638729433955,-273.4385859177474,-4557.364592692837,-2628.7193816660156,2545.9151071548854,6818.32208479102,6113.744074241663,2188.386297433069,-1528.19151799798,-2525.322043126939,-1441.8386019842972
-1568.7601752024789,-2823.2966287588106,1813.4077067601338,7464.342923165019,9376.201455055354,5058.688271999396,-980.1901620331407,-4796.732809181607,-2420.156371919843,2735.798306946836,6592.080974657192,5307.957326448177,1307.1031784026225,-2190.5273598946233,-2680.834023035391,-1417.223474984219
-1924.998269720869,-3030.9395828693937,1586.2746598217327,7079.778680255309,8668.046515151531,4246.8755512334355,-1649.934725862786,-4985.796681441091,-2217.445526138872,2892.9618630046602,6291.0732411929675,4491.554606339573,451.5187024541272,-2766.396270628052,-2772.3228911524607,-1359.1990752366723
