t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
-287.3347355199328,-331.13607972350746,-464.01521731406825,-541.5947134506196,-439.1767598391301,-199.95765876304372,-64.562547473395,-198.6575924763274,-475.3824581722017,-653.4613961129186,-505.6224962463563
-375.0441854342985,-408.17576341670616,-534.7528064396325,-603.7567624639042,-481.57623926506534,-225.52706408673635,-93.97036571504862,-233.46125334422607,-499.5699374462838,-656.2194446841639,-464.7200379455235
-441.17395260095486,-465.9884037187097,-588.9767984546916,-650.917580065483,-510.93195374423465,-241.2003697846169,-114.8254554531947,-259.3705660566204,-517.6776139186402,-653.5922847520287,-418.51668719986134
-487.63676122576317,-506.5555084128682,-628.1686032330931,-684.111711150571,-528.0903090529913,-247.75212534977254,-128.06804416708206,-278.1202137109209,-531.5054773789916,-646.1645659098585,-367.6544485613281
-516.5393698188795,-531.9042175148813,-653.9434975838035,-704.6764068133328,-534.2729330529037,-246.23445997063297,-134.76901123577977,-291.32352631285386,-542.3055281631644,-634.2530851166716,-312.7919183299436
-529.6363076882029,-543.6597065506411,-667.6321642058713,-713.8133861349182,-530.6391422004261,-237.59212544902744,-135.81041507196375,-300.2289425258859,-550.7460019144319,-617.9439002944666,-254.60108687563476
-528.0682745109732,-542.8591718524599,-670.0649030686905,-712.3074672890117,-517.9868065895637,-222.43368666933418,-131.7567190161214,-305.69256397658813,-557.018158706071,-597.1611520434848,-193.7637316507434
-512.4460142464527,-530.0630927339009,-661.6112723325562,-700.4801841967393,-496.67689669715963,-201.01934273454043,-122.9361271692373,-308.320130765373,-561.012321121506,-571.7441031015255,-130.96528463147797
-483.21047042064316,-505.6901698928078,-642.4341067097009,-678.3687000641578,-466.78111207565536,-173.4414081466511,-109.66769968068132,-308.6719490780905,-562.4882257156385,-541.5141452619913,-66.887244639235
-441.0958749772373,-470.42016912699444,-612.8383229207346,-646.037656018461,-428.3693093757022,-139.9010615792546,-92.5139050953353,-307.4145295751074,-561.1882671971332,-506.3232060277388,-2.2014778318982167
-387.4854937859546,-425.4861689881444,-573.5623668556998,-603.8861680211064,-381.8058490610498,-100.95240350455907,-72.4324222488851,-305.34248699492207,-556.8770354068405,-466.0849699563235,62.43015669759728
-324.49437381913316,-372.7231148453103,-525.8859257368208,-552.8206690713419,-327.92836188612534,-57.603421669964234,-50.74656753903841,-303.2614717754344,-549.3220974287337,-420.79699259470806,126.3494586171185
-254.7214627200378,-314.3350455051474,-471.5009009659793,-494.22161309039853,-268.0345918477781,-11.223936669989598,-28.930682666442294,-301.78608521008715,-538.2494526581941,-370.5631429263999,188.89050080121794
-180.74274402755435,-252.4521920881278,-412.18496145357904,-429.7145335959442,-203.6806044734002,36.71193233639468,-8.283211502570452,-301.14038571405604,-523.3096395203402,-315.6219782823653,249.3676066589388
-104.51908994115831,-188.63120012900163,-349.3937266297621,-360.8317246039901,-136.3664013346409,84.95663856503734,10.393944934450559,-301.0435139194622,-504.08025170432757,-256.3796448512259,307.06835582525093
-26.93138883847711,-123.47865886492374,-283.92169503531176,-288.6925502519373,-67.22664218810411,132.77254760208072,26.99179287596354,-300.7273044166002,-480.1140037976412,-193.4388350588002,361.25664840843706
52.38014877033034,-56.542736092965434,-215.76310923387925,-213.82495938584907,3.1580625386060035,180.06225558643786,42.09210488482772,-299.0851559163612,-451.02502603184007,-127.61133110796276,411.18847659636845
134.7906573600942,13.465528152878647,-144.24054202664877,-136.20253671784522,74.75624752960388,227.29184333580622,56.76035673958421,-294.91107190658505,-416.5943367203997,-59.90268027992123,456.1395352080792
222.11828295323278,88.16192159598599,-68.3836174094539,-55.49879766271536,147.87968198389146,275.2209626404255,72.19333881331508,-287.16657132963735,-376.87022660831815,8.536357621485255,495.44008188433656
315.85170874051937,168.81934488508216,12.539472549734512,28.511851645114156,222.8351546228061,324.5150930798578,89.32333881071393,-275.21306376323787,-332.24004766697726,76.48768969804308,528.5096584726522
416.3879149521086,255.71878509790156,98.48564690425457,115.52665884523361,299.53874654367894,375.35186915501015,108.48871917206257,-258.9625289175375,-283.4549343351483,142.76000599477766,554.8834975908367
522.4942611248683,347.701358050008,188.25226439044766,204.39404332122183,377.2112060553847,427.1362876617267,129.25657341903147,-238.92125725615762,-231.59666800957734,206.28031713896843,574.2243312253972
631.1551013121192,442.0544750031226,279.3661729878405,293.0083201976114,454.2527071799276,478.4106409863259,150.43870918779268,-216.12288579260564,-177.9853078181357,266.16409674921067,586.3177037455455
737.8682187757926,534.7842943015154,368.3014767178671,378.47220461593673,528.3480686023811,526.9941011463412,170.29257156157462,-191.96466559863723,-124.03693613805518,321.7511221372969,591.0544989527216
837.3451579752361,621.2325960983579,450.9984515527822,457.5087890403923,596.7926756263513,570.3280828330368,186.8567425918626,-167.9747619706312,-71.09212137483343,372.60387810038435,588.4091154825361
924.4686235290005,696.9109411512112,523.5779640975911,527.0367669468135,656.9703768770171,605.9512410564089,198.3440301345962,-145.54937005448232,-20.24545388060733,418.4754747565777,578.4234191363028
995.2926241302118,758.3676943297403,583.0909040092166,584.7748788663343,706.8719317248691,631.9940958191692,203.50645304076795,-125.70618848035662,27.788583335663645,459.26081958654544,561.2041267646822
1047.8526376501145,803.8876710347831,628.1244802847527,629.72642748645,745.526748126596,647.5753690550973,201.89473737513353,-108.90283244497306,72.74157251343723,494.94611124395215,536.9352784274096
1082.589113854492,833.8548876678309,659.1127683542767,662.417237834398,773.2362443966053,653.0022035312311,193.95752130306536,-94.96158283801128,114.77040959187532,525.5677499792812,505.90032410309436
1102.2715084286128,850.6811016776828,678.2635528670601,684.8163199534067,791.541373607489,649.7204301751783,180.95835351474256,-83.12346465265819,154.35227498106124,551.1847734994369,468.5032422768542
1111.4235716626954,858.3012100111165,689.1029474005115,699.9444258556945,802.919508871952,640.0191110511298,164.72632217006014,-72.22688041423976,192.12028103245214,571.8621674105168,425.277422691425
1115.3672668935853,861.3381576914454,695.7315806653467,711.2523080273985,810.2715336402716,626.5518844064125,147.29174220721927,-60.975239785029544,228.68085695967432,587.6585499477737,376.87519573454864
1119.0937053333741,864.1194737011688,701.9573465847105,721.9075075915495,816.3117280045593,611.7816312840803,130.4840025374267,-48.23337443519648,264.45734457915404,598.6118591347254,324.0380509846206
1126.211517675752,869.7641471433002,710.5006474401546,734.1506794719783,822.9973269290747,597.4733643214536,115.57786600311647,-33.2825677433928,299.5935719794992,604.7200768294792,267.5546113582534
1138.205029084937,879.542314752233,722.4502313821682,748.8642038623691,831.1252014878668,584.3482771970542,103.06409227249748,-15.973188470934417,333.93069948103005,605.9188948348597,208.21741708629915
1154.1610827188726,892.6452063421938,737.0860719392441,765.4427974278775,840.1828562960932,571.9728983455623,92.59200374964979,3.259572415675791,367.04856749611656,602.0625786856417,146.78921329461357
1171.0135476106584,906.4060471027755,752.0971219359153,781.9829768813428,848.4808536678195,558.9016503722504,83.09218808465727,23.51513165774236,398.3473020090463,592.916656894487,83.98542438867827
1184.2366707131278,916.9092355374335,764.1298402494934,795.7350672326237,853.5296324192409,543.033229658859,73.0467487563721,43.64535029602837,427.1406294111847,578.1707632146997,20.47393271975675
1188.8217312593567,919.8410015444625,769.5315752669767,803.7063218657474,852.57144956295,522.095410147836,60.842598051214566,62.51065382955693,452.7386135135206,557.4769693462312,-43.11153352936259
1180.3182504956471,911.3894930844209,765.1179252477257,803.2788469899053,843.1497100797806,494.1495408174965,45.12794534769364,79.20912395909545,474.50958470165585,530.513777614381,-106.15069289578409
1155.72120896701,889.0042586371302,748.8010189198491,792.7147701242558,823.5982380469497,458.0091402877977,25.096453795128923,93.22675829386935,491.9227091546433,497.06957039017516,-168.0151595928803
1114.0351580895165,851.8702358565678,719.9607081011507,771.4579874180191,793.3594660469287,413.4936408600968,0.6452901371742428,104.48392238354683,504.57925378846534,457.1331113943671,-228.05112021529726
1056.4288247295403,801.0250693957904,679.5084213470479,740.1949420376989,753.0842824260308,361.47999072043837,-27.61418221143299,113.28395556892785,512.2405903852945,410.9742491953411,-285.569470274285
985.9872580942318,739.1306605906685,629.6651466155607,700.6916867303257,704.515315011595,303.76018757869076,-58.47997753941786,120.19515023391942,514.8558905204811,359.1967030250544,-339.8452123161821
907.1500365665421,669.9802168166831,573.5330668265548,655.4678809753419,650.1978829221171,242.75102489163174,-90.37670222108932,125.9098021432837,512.5856022980004,302.74752305503915,-390.1270958802761
824.9763634777951,597.8658460571642,514.5726917848096,607.3918899479222,593.0900508831357,181.12568183813428,-121.6109920031229,131.12144796767757,505.8115618142457,242.87440196983502,-435.65789230863084
744.3930073941709,526.9423755661406,456.0997910818316,559.2824295268651,536.1514546013802,121.44225219353154,-150.60968085246617,136.44661968872913,495.1231812577875,181.0314090165256,-475.70475007349484
669.560887177743,460.7028610426578,400.8928407186145,513.5846717017539,481.98123217682394,65.83355313107973,-176.09782457328612,142.39695153184513,481.27210306468834,118.74412819860405,-509.59738738932526
603.4506421164012,401.63953354758337,350.9616894597913,472.1598245955545,432.5538045543785,15.800715672512581,-197.19409752989128,149.38880839720525,465.0940828670218,57.45445286383203,-536.7695885310851
547.6611905446553,351.11375140665587,307.48392032705715,436.19585207357363,389.0745941982409,-27.873167075987624,-213.4231826466573,157.76668205611534,447.40485090195756,-1.6286961431301705,-556.7972911467662
502.4627585584327,309.4128925725404,270.8782684812496,406.22115669790855,351.9530124546701,-65.0972969888251,-224.66304724279158,167.81598107498363,428.88424829563843,-57.64537607170945,-569.425528115488
467.0084958827707,275.94086215098525,240.96230154104592,382.18793367253386,320.87224396937563,-96.36088527682087,-231.05567149026,179.74938535478117,409.96823840742417,-110.14466615797672,-574.5775377699434
439.64231533918746,249.47672868768,217.13731473621277,363.58915876331207,294.92679552247506,-122.56853146168551,-232.91144789252826,193.66474817919723,390.7701864287245,-159.07608426820687,-572.34277562348
418.2345066777998,228.44213578841504,198.55501297092462,349.5809724501965,272.798891484799,-144.8573186793467,-230.6310042702303,209.48657440971945,371.0504540519216,-204.713272130518,-562.9457084369031
400.49526331674986,211.1371405870717,184.24211659893095,339.0961142025912,252.95078036123817,-164.42279719941808,-224.65640422266088,226.9128447340732,350.24688390506384,-247.52492861373238,-546.7026340497724
384.24076245335146,195.9279164024448,173.18259307400035,330.9483512617961,233.8179050654619,-182.3707281922954,-215.45045368898326,245.3915052667289,327.56880097419827,-288.01904941256566,-523.9774482284125
367.6078824752228,181.3900605026497,164.37510611515938,323.93725849990483,213.9939029728893,-199.6013247081542,-203.49223176317025,264.14559015169226,302.14506226661865,-326.59163485544866,-495.1477436476204
349.2255586647302,166.42206724668037,156.8902521498755,316.96396431116426,192.40020126009136,-216.72563423174103,-189.2720650436334,282.25413834320904,273.2044854433222,-363.40878188102386,-460.58942279295604
328.35103588428893,150.3428113794207,149.94690384282148,309.1613681164046,168.43045979130335,-234.011022118543,-173.27121007433408,298.7809644927414,240.25732973819422,-398.34225225855664,-420.682064444017
304.97041852863293,132.9769240859756,143.01238061398263,300.0298126232841,142.05542568810665,-251.3539570836847,-155.91945122073693,312.9290460966005,203.2421946188513,-430.9658774475636,-375.8306268665493
279.850869249932,114.71826686893543,135.91318358560866,289.55637009095966,113.87037501082551,-268.2814720742691,-137.5346736390278,324.1888010523997,162.6058938480171,-460.60712549233904,-326.4940333724801
254.52341580957923,96.5508841614074,128.9285675452215,278.28819496792187,85.0685356869692,-283.98517961583076,-118.25835221740569,332.44666438185914,119.2950896740575,-486.4380912594599,-273.20947038069556
231.17568700989975,80.00397939232222,122.83368849289432,267.33153122058536,57.331364933127404,-297.3914937898583,-98.00641014433468,338.0268952414184,74.65599336319694,-507.5850174345596,-216.6032487254345
212.44452583116058,67.02453682300933,118.86462760458048,258.2586293043654,32.63947757704668,-307.2680591865508,-76.45427240394,341.6529033541791,30.258320512631045,-523.2354605246684,-157.3838766665348
201.11690151018024,59.766477763974336,118.59269369902313,252.9225075362845,13.023324189761944,-312.3601870272654,-53.068478168482685,344.3311813545621,-12.323214713052785,-532.726277472307,-96.31872531409215
199.76863588471022,60.31423503744533,123.71562607886013,253.19946245855652,0.28621494748278486,-311.54431122366867,-27.186970168915455,347.17699096248,-51.72703246288879,-535.6019824012928,-34.2003991577556
210.38811201975676,70.37589885355497,135.79306819787536,260.6962262386496,-4.2598252019511875,-303.98028058793153,1.8609479976476209,351.2125704001336,-86.9803661739055,-531.6400218814554,28.188660360884782
234.04141569901068,90.99196852565784,155.96798203637798,276.46849621012814,-0.004783967798964284,-289.24227332083336,34.613236049642566,357.1735377627323,-117.60124084042232,-520.8458731287503,90.10506656968423
270.63375975145635,122.30757799419922,184.7214048669622,300.7981298438502,12.83490150041257,-267.4097865731376,71.33600552881033,365.3569139607761,-143.61326964108616,-503.42574240669757,150.86101512700222
318.80981098769746,163.44857482880917,221.7043086476396,333.06783728426115,33.19744758242071,-239.10502501522032,111.91118059497938,375.5359500136597,-165.47944803660644,-479.74745420226776,209.82615443385566
376.0152636692879,212.52681093914657,265.6785733481298,371.7568360487421,59.26515067997543,-205.46992751103193,155.7718681218139,386.9549133746119,-183.97737560703882,-450.3004703182947,266.41618021728675
438.7177197751262,266.78058118457454,314.5819221084843,414.5619074419061,88.6489320395313,-168.0836582459744,201.89933493492273,398.4037048349046,-200.04722927460762,-415.6637320447961,320.072529822289
502.7611505063981,322.83598223416135,365.71245158776014,458.6291745855086,118.64206980338135,-128.8284342337541,248.88630807985476,408.3599670130049,-214.64384011802665,-376.4855613611327,370.2394279818613
563.80900684161,377.05750669798607,416.01046703294713,500.86590123164547,146.50949606210452,-89.71721157656256,295.06145968812564,415.1769835765289,-228.61657363933642,-333.47425536540334,416.3451349658459
617.8193717185645,425.9440910142315,462.4014620732715,538.2910174329354,169.77696311721633,-52.70056475074196,338.6608415560273,417.2902379519642,-242.62865215003865,-287.392910982114,457.79356808026597
661.4927649461318,466.5215652991077,502.15605877175295,568.3790811773695,186.4874042171857,-19.47198402937883,378.02493690610845,413.4143732006021,-257.11524752476464,-239.04921314441395,493.9705937969046
692.6389487440168,496.68412845777743,533.2211659154121,589.3549135114059,195.39857697045375,8.709039553569738,411.79581944420954,402.7051898639852,-272.27078601865475,-189.27167620432505,524.2664146820096
710.4214471046284,515.4449944142689,554.4810204739584,600.4040457199411,196.10480627081213,31.158077892367004,439.08815499009324,384.8674178608336,-288.05253688399984,-138.8682879240141,548.1119855523166
715.4546606403944,523.0678215706112,565.9158090445862,601.7755323635217,189.07459811602052,47.85539430271186,459.61048563931223,360.19711764435795,-304.18973750327416,-88.57044310965632,565.0239129608555
709.7454626048237,521.063825932008,568.6374975388951,594.7665563527751,175.60378300162736,59.4720648134693,473.71899218994815,329.556365040541,-320.19346016829456,-38.972169684920914,574.6496387173233
696.4866548105191,512.0528227513998,564.7956822805996,581.5908151901191,157.69007081578323,67.32508558613225,482.3939622564807,294.28607709104807,-335.36937021081144,9.52065700778391,576.803699515526
679.7223932001432,499.4987856510071,557.3594631759887,565.1437721406858,137.83957194022128,73.25968422147912,487.13847694960066,256.0694196509983,-348.8407228435443,56.71607277151993,571.4870228783626
663.9155321255645,487.34151959899725,549.7937409245726,548.6869859674081,118.81956335907736,79.46395205048555,489.80824208673,216.76256506365576,-359.59057442920925,102.62620217612539,558.8845420125351
653.4543668039129,479.55578325546225,545.6594569053989,535.4808679392328,103.37526600528886,88.22871371314241,492.3899477345282,178.2114515747839,-366.5297746179873,147.41940670502876,539.3411949047743
652.1421146352358,479.67765509020876,548.1766212310764,528.4004506500189,93.93207120036038,101.67354355529218,496.7521285974094,142.07287183023342,-368.59167722591803,191.34120377241408,513.3213763231679
662.7167493093351,490.34459995378825,559.795743486011,529.571981488574,92.3083529181817,121.46688324215205,504.3965481754599,109.65623339129785,-364.84732777709235,234.6183133416552,481.3607099147455
686.4507089319086,512.8993874627326,581.8263955260996,540.0688922785149,99.46692451561731,148.57289243001617,516.2392306471497,81.7993580598558,-354.6280986472518,277.3638816914568,444.0204677920786
722.8780698232572,547.1071467485193,614.1698705268266,559.7031676878913,115.33408000292613,183.05858535982395,532.4482370644066,58.788294028187586,-337.63806647136016,319.500978361526,401.8536547920979
769.689442538572,591.0279615740959,655.1953261679305,586.9415829648423,138.712685302404,223.9909992367917,552.3601651274201,40.32763094548659,-314.03702069935554,360.716618720955,355.3881328014742
822.8212377025219,641.0739003870992,701.7852775789518,618.9654194776834,167.30909505362956,269.4454138447052,574.4894395533358,25.564280767458897,-284.47730039937585,400.4516899219093,305.12734823089374
876.7465648591634,692.2599995324324,749.5578651371064,651.8776630151832,197.88279729065275,316.63279989229784,596.6343888965316,13.163999449884727,-250.0833801065217,437.92542115868673,251.56471501084144
924.9519635026113,738.6357448820776,793.2521951454889,681.0449070979641,226.51374184247868,362.13948075644146,616.0729138088645,1.4359844431449744,-212.37130338171195,472.1881235028256,195.20477177276024
960.5607754972315,773.8604264899826,827.2423146800888,701.5445651457981,248.96731901894788,402.2568587656975,629.8296357985645,-11.503210982724,-173.11425053278387,502.1935418860504,136.58354940839308
977.0440590994398,791.8661169397997,846.1282862349291,708.6741478131909,261.1234053661216,433.3665128432852,634.9873223075616,-27.539110813996587,-134.16906998258762,526.8820184092848,76.2820702775037
968.9468063868202,787.5391256343304,845.342037848589,698.4705118767822,259.4260987829807,452.33808863083044,629.0094951276565,-48.35796689357559,-97.28496099006867,545.2668173571184,14.92983271144504
932.5528499111479,757.3465023008408,821.7026707308555,668.1844485668029,241.306323633629,456.89533099478075,610.0393330168179,-75.25248123522832,-63.91854984140295,556.5173422813582,-46.801526774335144
866.4165850539829,699.838806643485,773.8607920424786,616.659909785902,205.5309679097858,445.90939900116564,577.142457590775,-108.95284028557796,-35.07886847984133,560.0338565003195,-108.21145268744917
771.7023599989245,615.972788261996,702.5830356218956,544.5766691523812,152.439161028925,419.5872884806385,530.4673986940102,-149.49995503494813,-11.221451349982729,555.5085292273618,-168.58614604416917
652.2909801819781,509.2157244973385,610.8442507460688,454.52867829250084,84.03748052899138,379.5351111125648,471.3063720700155,-196.17483842188093,7.796218497658671,542.967498938967,-227.2122808477747
514.6347566548138,385.4144549884044,503.7136078219699,350.92596034012394,3.93966534107156,328.68923081986065,402.04911623434344,-247.49377488668574,22.694045613627594,522.7887563090399,-283.38566662366287
367.36556071777056,252.43426135982827,388.03999690665785,239.72389027035445,-82.84882887869725,271.12109358899613,326.0326503750861,-301.2737311419904,34.687837381215644,495.69154758371747,-336.41391979225074
220.6825182056884,119.59371918306445,271.95994180931723,127.99884218797064,-170.2867672706164,211.7327325268186,247.29898156250798,-354.76669394457133,45.358242683464056,462.69498412204774,-385.6145894328183
85.56583495957688,-3.0599551303403842,164.2667000159584,23.402556984118256,-251.76604623980603,155.8687112894955,170.28048638032416,-404.85561128265954,56.48590288558746,425.04658489192855,-430.31217210499153
-27.12033619745951,-105.57577635195047,73.69155299062679,-66.46138745272626,-320.6554185103524,108.87654059184422,99.43875086800105,-448.29863744307545,69.87055417574109,384.12524640122007,-469.8385259136128
-107.56109526316345,-178.95448252237713,8.156994594703889,-134.68744373191547,-370.87302975559544,75.65152136784037,38.887045969499965,-482.00278323888983,87.15146422753622,341.3270796085226,-503.5410223711507
-147.87863393871982,-215.95992610831564,-25.933924126921255,-175.68802356396097,-397.43727585427973,60.203702542821276,-7.970789434822905,-503.30336810771985,109.64459996360313,297.9459910212799,-530.8012855149753
-142.8932052937527,-211.81241342407378,-24.308049046231957,-185.7267167087188,-396.94497027759854,65.28414316518064,-38.75187806508255,-510.22259598924416,138.20907863442392,255.0630793134236,-551.064806750437
-90.68291442868899,-164.6972528534264,14.726081640250214,-163.31253003328987,-367.929833665313,92.10462219581703,-52.32544174550394,-501.6799879278561,173.1523472043196,213.45919551850412,-563.8786483576832
7.117192001959893,-76.03557010714928,90.03224977299605,-109.41284234901106,-311.06318647778306,140.178926570319,-48.93844289412199,-477.6300327883004,214.180446071643,173.5629294519007,-568.9316346650021
145.31444031433128,49.51572144853387,197.63674729041566,-27.458003699916873,-229.17218603211836,207.30466544349423,-30.219767774076587,-439.1085528024901,260.39664491179957,135.44181878548125,-566.0896860834565
315.466754013509,204.34350534377012,330.963976532111,76.87011830481646,-127.06797976486925,289.6925349393609,0.9410448424629809,-388.178520241271,310.34857793248045,98.83828410071769,-555.4188788160125
506.4804400780884,378.41969671285915,481.30322046438914,196.05188741640677,-11.194958259546752,382.2361129710592,40.631152580195256,-327.77726222420506,362.12070668122755,63.24479458064306,-537.1905924026506
705.4491395579013,560.060385426079,638.4692358290541,321.3113438966726,110.86942040359,478.9012111258937,84.24564898829085,-261.4784756445639,413.4656213384892,28.006536552580414,-511.86639708645083
898.6609222912952,736.8372263410563,791.5994972091319,443.3133225997627,231.01938105808057,573.2014304223325,126.88030068959188,-193.19243103713734,461.9646253096803,-7.564181001289935,-480.0643373940529
1072.6834422507043,896.5601416577109,930.0169468517379,552.9125406405794,341.27480546043535,658.7175771716672,163.74735932359374,-126.83466428054976,505.2055514623346,-44.07845027605886,-442.511962119389
1215.4296405259042,1028.2436068764603,1044.0807241931252,641.8864120612094,434.42467857597285,729.6141756567006,190.5748931740038,-65.99645268263816,540.9640958424376,-81.98050471479081,-399.99388925594116
1317.1093757434546,1122.9711327701898,1125.9491880817882,703.5862133311346,504.6022409697018,781.1069099351581,203.9536186192014,-13.649292793105275,567.3742864136582,-121.48602225977686,-353.30229730705474
1370.9848412583551,1174.583460937879,1170.189083173653,733.4506992277821,547.7418719985701,809.840141679438,201.60241336052775,28.089075146215436,583.0740978554729,-162.5521959636904,-303.1974465197337
1373.8677630909597,1180.1338401113492,1174.1804528722703,729.3407680709349,561.880080942671,814.1427970557559,182.53314092895056,58.10690497349958,587.3136900413546,-204.87700636459493,-250.3826108948094
1326.3214488968647,1140.0762059711326,1138.2867378517442,691.671290137196,547.2782563241266,794.1426384682668,147.10564327781472,76.35767727402279,580.0162616882071,-247.92106422891842,-195.49444163650674
1232.5577803774343,1058.1765037155346,1065.781046106967,623.3346773720627,506.36125043619154,751.7318504000165,96.9735396794049,83.82443000584936,561.7849946184131,-290.94376499626975,-139.10666731322453
1100.0454116246622,941.1612338417259,962.5405921164363,529.4283619822413,443.48180358486104,690.3896639967625,34.92996987907296,82.39610455545939,533.8538573944877,-333.04630078735806,-81.74288062586493
938.8685205177461,798.1384806853889,836.5399611588387,416.8136797632743,364.53488958534933,614.879348959973,-35.330785743462485,74.67029249353186,497.98487276935595,-373.2166415128355,-23.89334298550856
760.8939707863159,639.8437576145369,697.1889279728226,293.54584450352263,276.45735136520204,530.8465584309401,-109.5148678622306,63.70236675394787,456.3194596511409,-410.37483701606277,33.96875856427091
578.8179036353879,477.77518476300753,554.5713907388915,168.22333095661165,186.65617490713794,444.35327778194176,-183.06928654769328,52.72446792257497,411.19618217678345,-443.41973690877967,91.3746876449809
405.1703257397401,323.28951748147205,418.64833664143293,49.30993625171553,102.41323339463575,361.3862752855461,-251.5350674914032,44.85918997715948,364.951168489786,-471.27954343573964,147.85233758259366
251.35817039118555,186.73234116051714,298.48959761216736,-55.51594099162784,30.31531439188698,287.3808431815239,-310.88635545881425,42.85222431667447,319.72007720485107,-492.96805592539937,202.92260515903877
126.82358471584962,76.67237367303883,201.59646566460813,-139.93270498906338,-24.244240535989125,226.79960035470583,-357.82956158834634,48.84589096432644,277.2613073558058,-507.64617406094936,256.09817918307556
38.384821917944166,-0.6987072467777793,133.3699672468589,-199.42177311642263,-57.451869710830366,182.80202888339124,-390.03903592305204,64.21162256854501,238.81880801637834,-514.6848915133338,306.8826614877709
-10.187803674331352,-41.953051751684455,96.76777868132734,-231.5527214010655,-67.31693998248215,157.03314133609908,-406.3099525503488,89.45427226144982,205.03921556384907,-513.7226906094593,354.76852277786423
-18.32842071934786,-46.57033000745241,92.17674338180277,-236.0850232234464,-53.752839856546515,149.5493835276899,-406.6152549777855,124.19483290608802,175.95232532212083,-504.7080906192701,399.23364885048153
11.444022156185742,-16.83033947899963,117.50861722578145,-214.88035837792654,-18.49177432737295,158.88715489321544,-392.06150213441526,167.23113897258352,151.01666149815415,-487.91802545608994,439.73775150135015
73.90423918382642,42.529914326809404,168.50559375318673,-171.63726665616008,35.155200577244734,182.26527583548463,-364.7477776045446,216.66889917181365,129.22405908792075,-463.94514017494487,475.7212088628539
161.7155490209427,124.85615912589438,239.22154858681142,-111.47734541977022,102.66607946424821,215.89891025704765,-327.54156444112795,270.10867815880385,109.24984781095677,-433.65173400849426,506.609498020383
266.17755885330445,222.2558047031286,322.6273668600363,-40.42707127228255,178.76405487210593,255.39068562172605,-283.7944060392798,324.8690199619928,89.62959231365463,-398.094009050753,531.8259860839887
378.04838260370184,326.3445884214288,411.27669507745713,35.150478581771864,257.9136544858086,296.15681235090153,-237.02689412480402,378.22257698178635,68.94035913441847,-358.42611359792494,550.8144218733654
488.35781880444995,428.9846751188235,497.96393536044434,109.11589601757521,334.8057943640578,333.8432383385018,-190.6158115199338,427.6214769431445,45.96470684588066,-315.79770438798874,563.0703009448903
589.1327139082262,522.9423927001375,576.3101709268249,176.05092112329777,404.7842364613443,364.6898745531932,-147.51532464978987,470.8904549595868,19.81903288887267,-271.260231899321,568.1779083519357
673.970115059838,602.4070349837774,641.2245082024891,231.64847628495082,464.1754517349229,385.80931328575673,-110.0388998328408,506.37122799413686,-9.96604193289997,-225.695414044394,565.8479411561897
738.4155207035504,663.3321503634436,689.2061757928991,272.9659522102687,510.4978342607105,395.358865898144,-79.71987806686633,533.0084073082627,-43.41802803112138,-179.7748069267103,555.9497555080092
780.1290118069309,703.5841431863388,718.473670589531,298.53047354919914,542.5422267509114,392.599052676165,-57.257897386321105,550.3747591516457,-80.14480680061696,-133.95316788211395,538.5327725766053
798.8471428432065,722.905979323367,728.927831711772,308.3025824449827,560.3310994351807,377.8454569600581,-42.54752895964785,558.6405435472243,-119.39756267333681,-88.49200502081831,513.8333312202283
796.1693506188903,722.7227489479267,721.9727699135967,303.5193862365246,564.9760451647215,352.3319273752972,-34.776463960104735,558.4968982862531,-160.16119420354318,-43.50481747373591,482.2658499709566
775.2116114092131,705.8283386078724,700.2298775630878,286.44778717612166,558.4609239964678,318.0100350174512,-32.57469205257641,551.0461787491726,-201.2577307587583,0.9869539583809015,444.3998983210863
740.1761353946262,675.9976330638858,667.1849014138666,260.0822620111512,543.3805792163831,277.3120511142539,-34.193846381058336,537.6727995217486,-241.4495743148624,44.998072288497745,400.92701391511895
695.8847694011788,637.5672685083214,626.8069373350648,227.82039037325583,522.6632632669459,232.9030996278598,-37.696867729851135,519.906964218936,-279.5324971923037,88.53218700421394,352.6223646408252
647.3175550814606,595.0219800473025,583.172953135692,193.1445148072324,499.3002699358759,187.44387029720403,-41.14131878587895,499.29153240298103,-314.41224569022853,131.54788274830804,300.3064732870821
599.1892283671233,552.6155342193409,540.1242793075878,159.33153440572934,476.10055967907067,143.37992235451605,-42.74375565235445,477.2599905585108,-345.16232845001826,173.93914562111266,244.81133691037303
555.587798031658,514.0473722123022,500.97443497683076,129.20667465123847,455.4829211311549,102.76853495712992,-41.016395407704294,455.0316695720929,-371.06335736804033,215.52826394806348,186.95374481186286
519.6922930293181,482.2098338748419,468.2819518478832,104.95225898170662,439.31432474240336,67.15009856752546,-34.87022730065472,433.5292149298344,-391.62578831050575,256.0674312265878,127.51687790638806
493.5817363775056,459.01650766978963,443.6978286314419,87.9792780420158,428.8007022386495,37.46836327485498,-23.68059990070752,413.32271867264143,-406.5981110705175,295.2449867781628,67.23976656606538
478.1437215424624,445.31918041369585,427.89431701980294,78.8673591946484,424.43486111003506,14.042061922343038,-7.312570585078845,394.6044345795759,-415.96183360007484,332.6930958113586,6.813169908986322
473.08730287560076,440.9177693720954,420.57879960218753,77.37654753798896,426.0046677884126,-3.4112299734096325,13.895409159439225,377.19707778199694,-419.9135835886425,367.99528295348813,-53.119977331430555
