t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19
2071.127683598684,348.4060437209467,2096.4654195548424,523.9937394696324,719.8151982887675,1538.372803594582,-336.9925821221398,1501.9617057016983,152.25447050556664,65.16009428171174,1203.3092947691737,-784.477815621457,1027.4114944809414,-56.197316567088365,-253.9063822510925,916.3694722320931,-908.8560200428155,821.2805560739598,-396.93970274282515
1930.6949960180418,192.63145261487358,1954.071889815737,428.65561005417123,542.303736140447,1468.2420529120795,-457.00373623326874,1359.0565252531255,159.14084459364403,-116.39704090578198,1195.409874886982,-847.6416576248316,866.1388486445863,36.079311726561514,-433.2651210531849,963.7405605207657,-918.6011487405203,694.7499343410011,-241.21937563930783
1790.7864946921397,37.37896696012167,1810.9944899554393,335.0500818632239,365.1188015794331,1395.4476082394726,-572.9283107868897,1208.1396883577975,168.4988015907739,-293.85561151330364,1177.4749999007872,-894.0547286062108,690.0351457242105,127.85619381962118,-605.0176945060058,985.1757605709985,-899.5953500575182,546.0378983329296,-76.87925881315991
1686.9515440554335,-83.63946725237867,1699.1791124078386,273.1237470444479,216.37936504855585,1346.002201626692,-660.242504532933,1071.8049956392451,199.46360602488573,-448.28678046194716,1165.2516664795853,-908.4022578446065,514.7860128269273,227.4034467466268,-757.7262433105786,984.8599283289827,-849.4166110559809,381.50771930254757,90.53976023264246
1644.113431141927,-146.78260123759898,1641.0705236672197,263.8857669722412,115.91232586079067,1338.3100987015728,-701.5210497813168,966.1687354942655,265.2366561402271,-566.1506237297741,1169.7223794654471,-880.0860355547882,352.672498701451,340.5878797164557,-881.8001323361518,966.2757163301344,-767.879017951357,207.19108946131166,255.21696871359796
1666.1625769056216,-148.33165718966788,1640.2948884507316,310.72166195132934,67.18167462935386,1375.6177801616955,-693.4473557098092,894.4865956210804,367.4014653199332,-644.4539920262746,1192.3972842817793,-807.3873787147746,208.9759409533068,467.9332955863655,-971.9534378128001,930.6671626165364,-657.5564961415162,28.52356529560535,411.21283951123644
1734.2147156366755,-106.1334877092304,1680.0908113310797,397.96488346887026,55.94820471906726,1444.6908447337064,-648.0142873298586,846.1114394506001,495.013051849841,-691.6380007848663,1224.4707142544137,-698.157989396039,81.2542608109444,603.8527608725927,-1027.9336315172711,876.8841196675527,-523.3699095558748,-149.55833046804344,552.6739068663231
1813.6176674885032,-52.96760269467912,1729.5499079677616,496.74779764679727,55.674628359679986,1520.7598448040462,-587.9040834070968,800.7530933626631,628.4009891604582,-724.2104051167954,1249.8477674924843,-567.1410982143486,-38.63994274217794,738.0469655975978,-1053.5097968527032,802.4240746200369,-371.64692406136044,-322.40708893954456,674.0672509820804
1866.261907913621,-24.905756330228243,1754.5846940177776,575.231697259481,36.98902643828308,1576.2698234063926,-538.3675358172916,735.887202376186,745.7735420777212,-760.8119782414107,1250.5140893717228,-431.3367454398729,-160.94966452747917,858.2645171027715,-1054.4182512508482,704.9602816232195,-209.18743973839332,-485.5289824784245,770.4525127917527
1863.5867698343973,-49.0206018682277,1729.5204433199603,609.3910908150314,-22.326466593172825,1590.1714848163806,-518.6402346071623,634.5423798917827,830.1899945883556,-815.8937381412605,1212.2697108928603,-305.12453910843624,-294.14535231571216,953.4270251949052,-1036.126726103803,583.6701711678296,-42.60304645380654,-634.5370368477013,837.7996317022062
1796.5989016449728,-133.91127248024338,1646.0472160591855,591.3352264035865,-129.59892759834725,1555.175916826778,-535.2687426614865,491.33594718590047,875.0424318733129,-894.6830615825139,1129.3036226915422,-196.37077157794522,-441.7159708984258,1016.3796444640907,-1002.0033722980891,440.07605665817147,122.15213736106404,-765.0792017629576,873.3286766454062
1680.8045153134024,-265.0128470138796,1517.6805271132125,533.4711074020101,-273.3377612492726,1481.508888852353,-578.6701683714896,315.59805463079624,887.0211801437437,-990.3825237104576,1006.7663498279412,-104.1330513197758,-600.083538431774,1045.8290781404587,-952.1426065538994,278.47064549907043,280.2729975377286,-872.6630916691813,875.7976088570061
1555.0117537746144,-405.674887997145,1378.7985126849203,467.6518036129942,-423.91959647540796,1396.38860232603,-623.6185179838521,130.9827693816993,885.9848609677122,-1084.161227616118,860.8620446253533,-18.315849469234365,-757.9924450231794,1047.093490579866,-882.9977154486211,106.0323522236792,428.6459931853256,-952.4849934653039,845.6295869854358
1473.468487235152,-504.53661391148745,1277.7472089857156,438.8227069949027,-539.3751754000441,1338.7325698446184,-634.1103468019585,-28.85223094490516,901.2733374890549,-1148.4052971134736,716.0697390185674,78.34622233102908,-897.8426318692564,1031.2061278092306,-788.0539933010692,-67.50552665058467,566.1407072116364,-999.5527499006879,784.7970610348057
1491.6725330367876,-508.91428149848196,1264.2648541532078,493.3689797107304,-576.1456834864158,1349.1805245673618,-572.5381009783229,-128.47743469433965,964.3799664177692,-1153.3400633518374,599.4043484226688,205.7685182935595,-999.3241641709966,1012.0570920992703,-659.7438435546986,-230.9540387532868,693.1917253805884,-1009.3568057360194,696.4782860936205
1648.121818015672,-382.080299450213,1373.2066228166227,663.9805057067515,-503.1677404048738,1456.9394901331914,-411.7881930040627,-141.64146737802753,1098.9851301502254,-1076.1130322140402,532.5089132249996,379.9697431682765,-1045.0310078734967,1001.8817479832426,-492.43487004906183,-373.69279654302176,810.457808847782,-979.0231061687534,584.6189305511898
1946.7901745231834,-119.90693916116501,1608.8280694154555,954.9851914197714,-315.62677916910286,1666.865965424052,-147.11764497668986,-62.13154197196803,1310.8800180859507,-910.0021173474968,523.599088464582,606.1037482114937,-1026.6597025676165,1006.319969094809,-285.72978114353526,-488.26516272574224,916.9181693917495,-908.4789233509102,453.573627640921
2346.6878516868765,239.16174503497277,1935.3211567662177,1333.4540181668594,-43.418512720424474,1951.441432806635,196.46939294068312,89.3291666056507,1581.3601283618016,-670.4586110400867,562.0979740102873,873.4902598460039,-949.5782725121971,1020.9012744733957,-46.88780680703587,-572.6564424720399,1008.2918037146679,-801.0176623278862,307.9258482248197
2763.9970246592657,616.0308460736337,2278.536283260003,1730.6837003313376,250.02254244649933,2251.733708995154,565.0824911695754,265.57461979202793,1867.3262086223517,-395.0497240715367,618.4798345730172,1154.9363172627955,-833.6343947055293,1030.6225268354433,208.7467789190497,-631.2018544576154,1076.7294811258712,-662.9259980783113,152.45049165327933
3088.685862771848,906.5927308202498,2540.6194490783632,2055.6852889369966,480.1074669421605,2488.8484107475488,886.386414656427,402.1727307656434,2109.396075141712,-136.179356589363,650.2796839152793,1411.4008436341564,-709.2229023645303,1013.2249785898741,459.8066585792525,-673.4522618761207,1112.1982679598455,-502.3516957493449,-7.894836324261121
3212.4937833209165,1008.160694299829,2624.814091763558,2218.1414481660904,562.3848418011859,2583.721293870469,1087.623093625132,433.5670898889514,2246.5338058224456,51.975096286356575,613.060280728704,1601.1879799750127,-609.3782536809601,945.3539433786735,683.0810847520975,-711.1008679634089,1105.142476904479,-327.95989209337415,-168.03045523865836
3060.882474940827,849.7034320306909,2463.843221426755,2154.732343795643,437.09412848246086,2479.968576556074,1116.3781517958616,311.8858257103517,2233.2734618888258,128.71204813957053,473.3332936393881,1691.1956326116813,-560.1832643636376,809.7167337258762,858.7198410280271,-753.8685312394875,1049.3789908805036,-147.89712308114565,-322.8512714397532
2619.7147224955,417.139301086721,2043.6629509729414,1851.2243563907675,89.89479959394345,2163.1826969090353,958.0880720718073,23.016082201524682,2054.553651113602,79.7782923063304,219.72381197443588,1666.9750596269,-572.4298984571849,601.0915870940559,975.064106464377,-805.6928147301963,944.1373202633398,30.766633429782814,-467.28451765197804
1948.5701191459605,-233.98059237145736,1415.4086857562293,1353.6754550748883,-437.4622927430965,1670.8878600711673,645.0816361404952,-404.8102925117945,1733.7615583777472,-75.76101811688602,-130.83062866631496,1538.6624895279292,-637.0582410013328,329.53312966634206,1031.8300608211314,-862.4965088694191,794.6475975011116,202.30134349280496,-596.2716305792146
1176.0218217925933,-982.8453422210516,691.3917455454399,764.9225471240251,-1050.1612430662644,1089.8053509680517,254.18583837256563,-902.7225462661853,1331.386186394883,-286.88199298979004,-533.7209356765683,1340.9463617971091,-725.741715513469,19.97969586681313,1040.7596494012864,-912.2966490309956,611.338022207103,362.5449922678883,-704.7434780799861
476.62321704246614,-1665.0594411917,24.921224223756056,226.12438205397189,-1617.3177273896495,540.1978885214871,-107.26295902742632,-1373.498743393002,933.9920871826192,-480.25298453559344,-924.3842122122353,1126.6803680564826,-796.597411670178,-291.69836683116523,1023.346669081407,-937.6906122068903,408.12297441557166,509.1204573509745,-787.7405308252356
33.70281711336186,-2107.734573631471,-422.4363946175396,-113.34750390249275,-1999.9108003161887,150.1016533285187,-324.4744385757697,-1712.2667800291792,635.4802567108253,-576.34565826845,-1231.7727554967269,955.2027002436072,-803.8000598142442,-565.5295073953273,1005.8028804756215,-920.0903912322614,200.28845610850578,641.3490057134575,-840.803433104544
-4.326239059929861,-2170.701073382589,-519.3680694902206,-131.45896186269434,-2083.8682911486903,24.783583323830413,-302.59052112809104,-1831.383388279285,514.5098434850777,-508.6794817871814,-1394.9128227685892,877.726383419938,-709.0282158298298,-765.9602841282631,1012.0949381085479,-844.6449002542005,2.265869656420705,759.490979974978,-860.6119006973618
435.91650495752566,-1784.3452363236265,-200.22565445728068,233.64595250777,-1810.7086962170154,218.45761465435544,7.830084755401401,-1683.8221710181645,613.2976319702211,-241.85906355930317,-1378.8734211784677,923.1996917641883,-492.15742012342355,-870.3824194052044,1056.6308869645372,-704.6290964881879,-174.56991543297403,863.2713005681474,-845.6612976772395
1326.6971593756264,-974.2277479578131,511.89902797632715,962.0660291214537,-1197.769603629261,715.6598118284974,593.8379686570322,-1278.9936405839785,923.3968673616259,216.23421279649745,-1186.024811930031,1088.4815164639172,-158.48880396350614,-875.5941667778623,1138.7338097565746,-504.1635244699928,-323.84571655693094,950.2189811335608,-796.6709259267009
2535.317409224532,135.21917816185135,1501.6807012654801,1948.6056850803152,-341.6928276839328,1428.1464948681903,1376.954229889175,-686.0364441546365,1382.9785559882812,811.9039742115408,-859.0296167408279,1336.0747355998576,259.7127753264567,-800.1483413372763,1240.9534450104843,-258.47224216986774,-445.38642285484696,1014.7372780491273,-716.5121111840064
3845.6706360741687,1340.915337194907,2580.4595946653717,3019.9831920381566,597.3985569697795,2209.6295631925686,2226.072270709497,-22.425895852952053,1887.4537256218805,1454.400349524398,-473.8141307286814,1600.8221022198186,708.3329977034903,-681.2992740645437,1332.2615098154301,8.504364975530734,-545.0433524516642,1048.6435280278993,-609.6926511087698
5001.709941135657,2402.0306348527824,3524.4497571701418,3970.001694200842,1428.5147999716041,2885.9023889190457,2984.322760445136,570.3442053708518,2311.6150611211483,2034.576778712004,-123.47528928905912,1804.3564138623901,1122.3272244494851,-566.7129593379407,1375.5307224671888,268.59732351397827,-632.7815827262508,1043.1934091983392,-481.6679696086842
5763.089516014485,3092.432320400256,4123.660086050558,4604.740289856331,1971.869699177879,3293.4696320239077,3503.769062839705,958.4801815046726,2538.0824948874138,2449.1250137468196,103.1966037695733,1873.690668592138,1439.8805001350815,-502.7693907688172,1337.1607096364316,494.89042370491745,-719.2552473388063,991.789709157681,-338.2910592954818
5959.526329433051,3252.0057186890763,4229.656105018012,4786.755511647565,2100.143862983591,3317.195436497674,3679.3950354261824,1047.1552913156409,2484.910732510023,2624.3562842371466,143.14033485952922,1759.056278739994,1616.2769729018707,-522.5141425191318,1196.0006205747122,666.9070990033953,-811.7893278338768,892.214762977952,-185.53527747794487
5530.453049072187,2824.123147165513,3790.315547970474,4467.30909647585,1768.6158527710263,2917.5573441477386,3473.877250463936,803.3750389177962,2125.3596127885176,2533.5391894675536,-25.219903116032185,1446.3400592914309,1634.0296359385786,-636.616451497124,949.0687546478027,774.4014831978465,-911.102505858276,747.5309042459938,-29.3793032141902
4540.218111033888,1869.9796743844233,2862.99581416373,3698.677190913657,1026.6380462832503,2140.7527008186057,2927.0160765169308,264.6420800570011,1494.9147513229514,2203.511998832865,-376.0168687213179,961.0441547538148,1506.837659909969,-829.9106166586805,612.7185019556092,819.0342594038176,-1009.9827996473516,565.5204568685419,124.36699329709937
3165.2316547031173,556.3550428014346,1602.983890712558,2623.6409517742172,7.700173225677304,1109.2841834473807,2147.624131689021,-468.6783987366582,683.9741204265292,1709.0531101260212,-841.2706072908705,363.0149355883458,1276.5034320813727,-1064.485815105672,219.31368888009024,813.6294042554323,-1094.4601329926895,357.2011896505312,270.4115743614867
1656.249482053645,-880.14078593494,230.12674209268243,1444.8054783125044,-1099.3914949925284,-4.555858580425422,1289.9477824383412,-1255.298333708145,-181.82746534789186,1156.4670598632113,-1326.0573249098438,-266.4905802426148,1003.5814762693313,-1288.4315600494015,-189.38407787480492,779.0953500377943,-1147.1072513640604,135.1706692153299,404.39224226168096
284.70148044955727,-2183.8349444635705,-1018.4231083161278,381.0198167312156,-2091.306576302739,-1015.9370828148134,520.2249356899346,-1943.9082167209667,-968.8514682099046,660.2675939951838,-1729.707952138222,-842.1448290511391,753.8737294041201,-1447.8824600106666,-570.3637101529763,739.4846780779972,-1151.3775584399095,-87.74102663792905,523.0799980105659
-714.5516361109592,-3134.010409686828,-1938.402608908929,-379.0425784543314,-2793.466378412015,-1766.820127739706,-18.911438594550543,-2405.787022459692,-1563.8916357186258,318.2950298294581,-1967.951139679358,-1292.2711011473466,583.7639691539015,-1499.3008991629831,-887.2992075388931,716.1103178381381,-1095.6466422411863,-299.49787472390005,624.157117421784
-1190.9601572724887,-3589.8350387013847,-2400.100182699469,-715.540154328353,-3095.8939207234603,-2158.3678831626476,-238.05330743285896,-2561.6064555764788,-1897.3335842869128,190.95103415913664,-1990.8189264645998,-1573.0213587060073,527.7358081492778,-1419.015640600235,-1116.8018118651687,722.072487155424,-975.874492583381,-489.8091295631499,705.615588841256
-1105.698464167843,-3516.0313231852965,-2372.0401220786116,-599.5593859373437,-2973.488841648818,-2169.083903021973,-117.87276296849222,-2396.2842302154395,-1955.8078423586799,289.3895221483957,-1792.1532910609178,-1675.9181178711801,591.1107547231472,-1207.7836763589023,-1251.8617382880423,758.7402563779699,-796.3599684692538,-651.1114811430843,765.1174826724606
-532.8089614085831,-2983.731207314965,-1921.5525683236233,-93.80248790405814,-2486.287032122934,-1854.718753903518,290.5775443712005,-1958.5770107209134,-1781.5662815473238,575.4587395414205,-1408.5691975163395,-1627.1356795090755,749.9283146413655,-889.42414251251,-1301.7675467679362,815.3980967705988,-568.6731882263082,-779.3254589646583,799.7595887732691
365.3399459113358,-2147.095097006598,-1192.8148713253468,667.6684658119319,-1760.2164898871483,-1330.4849099292067,881.8033334259876,-1345.8983941012282,-1459.0525418731872,973.2660229462227,-908.3986989128891,-1478.823866762748,958.0723772737624,-504.13320186288377,-1288.4235854059584,872.3582542808206,-309.31061584028123,-873.9197145539906,806.4806325142353
1381.2446441104742,-1202.3639042870157,-368.61788943486306,1514.8735236586267,-953.7991474810519,-740.5875197456527,1523.5834656350105,-678.6410416893931,-1092.374685928614,1389.1891168723705,-373.7742294469846,-1294.7736643069827,1159.7106538140392,-98.49537224398881,-1239.8578188461934,906.6489117565816,-36.79890882109066,-937.0111239973118,782.9559265638958
2312.5547836117175,-340.2990587952445,373.91555922858527,2283.065028743797,-219.7254170351118,-223.2149135768556,2089.043979562069,-70.93284828906678,-779.6851862543131,1734.9295236596706,119.22332420926682,-1134.2226206459673,1303.5500189911495,285.0070356799657,-1182.5835801514297,898.436122754081,231.10840998178992,-971.7267007574824,728.5156659466519
3006.6464664930418,295.8321012712673,902.3368558232512,2849.06453738112,328.82566826744926,120.02229324714136,2484.824789185951,394.5875786516008,-591.0910922892663,1947.5286790904734,517.1287442700843,-1038.0583399082118,1354.9164149065982,616.2836314218171,-1134.9259563356636,836.100925121623,479.71207980070653,-980.4858803174288,644.6244122358974
3388.9417439212293,636.7603626139198,1153.3437662340966,3154.149092276317,639.0927594817804,242.90971552272484,2668.558245113956,681.9247432946808,-555.4281316744689,2001.3775164026542,798.4034591984718,-1020.8565906470781,1302.470788660336,881.9170813311957,-1103.1344639745373,718.5196064487358,698.8846620857686,-963.9126695242513,534.7607627996626
3469.422219113721,693.0383334232848,1137.9470169454187,3208.976570700701,722.7990172982454,158.04824763645018,2652.1662310949896,803.9066470794478,-658.4793865993664,1909.7532347426168,973.8360091347413,-1070.3532989315017,1158.176504826502,1084.9046898969705,-1081.1657300313802,554.2603320935425,883.6589573839875,-920.7516142792651,403.8974540463582
3327.8471168376996,540.8006686471466,927.9642986315529,3081.0416131602283,644.035247904816,-74.45259483650736,2491.461999761197,812.1375253499103,-851.9824159080491,1716.4303672114997,1078.8674009979723,-1153.8070408057363,951.2177845178601,1240.4872981530489,-1053.8829561616037,358.4925323761894,1033.7437757730231,-848.6984586567396,257.9358301011895
3083.5128514486696,293.08495170066715,629.140370131014,2869.525879963483,495.6414527126283,-368.6657751120896,2265.993348419254,778.4796158525705,-1070.09859639525,1480.4619203884158,1160.5818722012395,-1229.0015813548328,718.1740807533957,1369.4551189654799,-1002.5289588686925,148.92140050865476,1151.9575356026369,-745.7305252568203,103.31877099585364
2858.6779112945137,65.34454958452474,348.97585870952764,2675.087644680276,371.14101185611537,-638.4650517227507,2055.142952555145,773.5143064334318,-1248.541248587287,1258.6750381032948,1263.0786896682866,-1256.733493695914,492.47442280561506,1490.7142955015765,-910.8491785124636,-58.039438340282004,1241.9075897784173,-611.4326418993084,-53.21450005526677
2745.5297087824683,-55.60158762083495,167.8849041281752,2572.7350554162044,339.7227187974494,-820.275801019062,1916.920121090296,847.6721372648808,-1341.3671098454074,1090.6039573839569,1415.0116365282488,-1211.5154309805773,295.99110049225465,1615.0114613007481,-770.1473350295112,-250.0692362373593,1305.6354543835234,-447.9235760405191,-204.9304431775584
2784.916241790121,-31.527485685021865,120.779518094423,2594.545528842925,430.43684418098576,-887.4113895120505,1874.730659519918,1019.6532257754969,-1331.3543892034997,989.6111509990528,1622.3551743009573,-1087.7989586961044,134.78692882968568,1741.4702363235797,-581.8675058222364,-420.36695337662894,1342.0897889422654,-260.20166497231673,-345.5982717851118
2961.461314335387,122.63428647005382,193.02365969192834,2725.994447097743,629.0118097242885,-852.9436388916741,1914.9939534750913,1274.6216220914584,-1231.7114063991655,942.0791837469774,1868.0099125030831,-900.2333949521627,-0.24267794364777728,1857.861197540711,-357.0470203869355,-567.6633502762131,1347.005743565055,-55.92978853708598,-470.0936323719631
3214.910683512646,349.4969173881293,330.5740317483814,2915.691502988904,887.0683957912123,-761.3021101180956,1995.3202971840483,1571.8627975123486,-1079.272671045493,914.2144928543892,2117.9249686651247,-678.1705911235554,-128.4775108099962,1944.401290766691,-113.01351727072449,-694.968387096905,1314.1892886338374,155.2236272718377,-574.8158042147315
3462.890938982957,570.7168407945604,460.09575246450834,3094.464821071755,1139.9610893351075,-671.9724508337109,2059.931085855321,1858.8855911040012,-921.7501986877653,863.8454271766966,2331.5241504982364,-456.34718549707225,-272.1920256463684,1979.757132662792,131.39139272480554,-807.3679873259482,1237.643399868051,362.5657079521398,-657.6330726382611
3627.27554362474,711.9786486027228,512.2477182271416,3197.288966805378,1327.2110665915188,-640.7216445859475,2057.127107043143,2087.2597863145797,-803.2059348356775,753.3504359205767,2473.0652835481465,-264.7836884550732,-448.9700968879012,1947.278006883633,360.388292505505,-909.3931077716778,1113.7003218724738,555.5397736027625,-717.3343423838543
3656.1459238258462,723.9074165741265,441.127055827455,3181.421169867141,1409.3575169669998,-703.9606584196423,1953.5656072271536,2225.445031176918,-752.0821241600979,559.948309303783,2520.5914828157543,-120.97221354771233,-666.0144398598716,1839.5565588281734,564.222595851464,-1002.6914203228861,942.4363381800532,724.8382630281743,-752.911547586182
3535.750646979019,593.5547693271783,234.92160438089456,3036.1421385197395,1376.9287898558277,-870.2388332802773,1741.7519941752146,2265.3789309111903,-774.8864173029726,280.85292661201214,2470.256208087714,-26.41683627102111,-917.7162396756005,1660.1144504425868,739.8315493903148,-1084.770426412648,728.0506379689805,863.1979234143381,-763.1470132399693
3290.542874385696,344.53115407003844,-84.00830302666037,2782.5642414176473,1250.0956723194154,-1120.3321711682847,1439.593303770875,2221.8507075711373,-856.6265745514983,-67.42577721940108,2335.43661358828,31.9557553163055,-1186.8796748391662,1421.998121438985,889.3944648369611,-1149.2984829526517,478.3558918992376,965.7334466643514,-746.7835748864342
2972.774857494802,27.081068828876013,-468.41913843951346,2464.79522850142,1070.2381777588816,-1414.9622632619717,1083.1021851021826,2125.76603185112,-967.1291349512886,-454.7603899648203,2141.52255787,76.46201392525586,-1449.065178808856,1143.975372433954,1017.6118428537395,-1187.8771073947719,203.79297731243088,1029.8958443429565,-703.1491654195743
2645.498376731171,-298.2807872642182,-861.4957308486601,2135.7006961214042,886.5266858120231,-1707.3925868028805,714.8859899677888,2013.8040086496087,-1070.9380556279857,-846.1096071555446,1918.2149542166844,131.32459176620614,-1678.7672426050517,845.6074045394313,1128.8200483474334,-1192.5868549521538,-83.6788982983702,1055.2443791990124,-632.8115244731973
2364.1463985210976,-578.5814628572346,-1213.547804971728,1841.5739340130615,741.6241727491197,-1957.0708823404227,371.88091228447973,1917.6153062829421,-1137.7133018325856,-1210.7201140614,1691.5598072790654,215.59488123478718,-1855.6620811652692,542.6514103820655,1224.8546892052116,-1158.2932961421495,-371.71709953351234,1043.0899556618642,-537.8768196971486
2162.103027504666,-782.3445408587868,-1495.1290339053783,1610.173781221341,660.704506071499,-2140.23952060837,75.88195376441342,1855.631791169365,-1150.0292848807608,-1529.2300354443425,1477.8552464939148,338.3052038140294,-1969.0880469175888,244.04988701336129,1304.0891133302482,-1083.859758354287,-648.7789356572112,995.9067557973068,-421.854888110494
2044.4338833840225,-905.5439967979293,-1702.6565770865545,1445.558684031891,646.9192153557485,-2254.334570783406,-170.4141013050659,1829.6933409568114,-1106.3422707094187,-1796.645793522949,1281.006561022641,496.9921903075081,-2019.4082243127518,-48.72191112154087,1361.6136742209285,-971.9455937098742,-905.1820895863801,916.5027273268443,-289.31629100953194
1991.198071921277,-968.1262580848028,-1855.1175834883481,1330.89926315842,684.269017613402,-2315.083485488428,-380.91004841914014,1827.1422724970148,-1018.5511959908625,-2020.4282340919644,1093.9031968520571,679.6224084160749,-2015.9186640568714,-339.8169274084511,1390.3352144451433,-827.6769353898056,-1133.5781402825758,807.2614017446812,-145.62502611851863
1968.4151008389867,-1003.0302494334261,-1983.619715211077,1237.7100639566897,746.2768252184559,-2347.814178285751,-578.3995559772948,1827.273474134467,-905.4543501467933,-2214.577461230143,903.1721342072653,868.950096709016,-1972.1749827337244,-635.2265125581906,1382.8117041894857,-656.8889516321753,-1328.4557753115255,669.9502772088701,3.1648017404161237
1942.319995143089,-1042.1254472078422,-2117.964994788852,1137.8894094267562,807.0348317071396,-2376.458142102968,-784.6024999589241,1809.7432553480319,-784.7115099311725,-2392.014737542312,695.6122958037138,1047.7837955238783,-1900.506904977078,-938.2017795800691,1333.5974634293095,-464.72633451621954,-1484.9034549308935,506.34902453768694,150.41941982418422
1891.9803878243508,-1104.0730455529906,-2275.082356802867,1014.3993122187817,850.818995266094,-2414.233340592674,-1011.4568266328733,1762.162333788692,-666.1499164238373,-2558.1150372270044,464.1009279489013,1203.6274384723472,-1807.6808021049897,-1245.4668224549969,1241.572060451149,-255.13922255723116,-1597.530365180878,319.42701321782295,289.31377230942996
1816.5050406812302,-1187.8857125403867,-2453.0397345027927,867.2995928275842,877.4052548674974,-2459.0109800981863,-1256.5107239040187,1684.5884827215011,-548.4646030610085,-2707.7073938292797,210.9652602308879,1331.5411016712926,-1693.09364557599,-1545.7557569520893,1111.3577463026782,-31.30614920656717,-1660.4686585853729,114.41120898218082,413.6045615953543
1735.1090420154162,-1273.7444933744443,-2632.185613428156,713.5728872834226,901.8508155126253,-2494.5033078881993,-1503.7362019190891,1589.685741300289,-420.01972854649625,-2826.453383157297,-52.309151669723406,1434.6176300751033,-1549.8187318870364,-1821.4664318453647,952.9374591743419,203.5054019872539,-1668.6006314635974,-100.89748303482452,518.5490769456401
1680.4989872825447,-1330.2460524534713,-2782.5372241552805,581.1554566388274,949.2344058375263,-2496.377381839042,-1729.2132311472192,1498.6340895686608,-263.0809951759402,-2895.7912721272487,-308.85016841724257,1522.0602407765498,-1367.7426945113343,-2052.923652953747,779.2091687321183,445.3017985216545,-1619.1946627074226,-316.8269191927434,601.4554096369862
1687.971429563879,-1325.2811318053703,-2874.493670696708,499.37373899272154,1046.2919809156444,-2440.813160267443,-1909.4541864383748,1434.179234425621,-59.81988649507724,-2899.2901957839113,-542.1581322840411,1605.4211381939072,-1137.3937373627177,-2223.4901527326915,602.2000931572944,689.2408099272823,-1512.812145890214,-523.2948293955789,661.427955189675
1783.8252458555191,-1236.7271507819,-2888.942969800692,489.0767021742173,1212.6851539702209,-2312.391698573969,-2029.2502638870399,1413.1248187358908,201.88599550237979,-2827.8879382370997,-741.5920680193437,1694.0541425615627,-853.1187719557236,-2323.3325052428963,429.42684498835166,929.6950565628858,-1352.9085225549647,-711.3057995037012,698.3669838712165
1976.7114166940878,-1059.488296716738,-2823.3076112807257,555.6956666962253,1454.5289544842226,-2108.7681763648366,-2086.2558366485237,1440.7100882283753,524.4345570924604,-2682.252651975587,-905.4780888371137,1791.1240195703397,-514.9138500886071,-2350.4116421452686,261.9514355712825,1159.9325267199495,-1144.5031667561584,-873.6430898412481,711.8665492559007
2254.384951880111,-806.9714815956323,-2691.841425110505,687.279304652854,1761.8957210719338,-1841.0423100288947,-2090.955129705335,1508.6223738758297,899.0474127571056,-2471.949223801379,-1040.7571147793517,1891.482920070464,-128.97766408154013,-2308.8070880901546,95.01388298242864,1371.3417676162144,-892.9193620487152,-1004.396240755458,700.812762596507
2586.6021822341168,-507.0311140588004,-2520.648390040041,857.8502886439284,2110.811410967973,-1530.2901669774683,-2062.4561264888757,1597.206494392752,1306.9747718132458,-2212.3560268810284,-1159.4906838337722,1982.303298447064,292.59358929476775,-2205.815652889125,-78.93575837803564,1552.9679840275162,-603.527638346007,-1097.913071728743,663.9977119987425
2933.292259681297,-193.93023088902186,-2339.490649102439,1034.8986018321586,2469.206225656785,-1201.6901696814352,-2021.923576682826,1681.1898382127097,1723.0783849114994,-1920.7536610607576,-1273.7235376210742,2046.5472634950188,732.7846052903958,-2049.5484266389926,-265.9870121576031,1692.4333057504148,-282.7585771356354,-1148.4453940652606,601.2999025750382
3255.7931045746454,101.25044874791142,-2173.1638863214152,1188.7251827620742,2805.3758115432047,-878.0000029753467,-1986.0351006724704,1737.181340434011,2121.2284141937103,-1612.7433797210933,-1390.7580522622718,2068.287998567252,1171.5622393423105,-1847.9190896806533,-467.0631529188263,1778.583696224551,60.26687226962429,-1151.3646171864905,514.5810693518322
3527.811136830817,358.86390799036275,-2035.2342274120479,1300.6681259741433,3096.609334793755,-574.1623898299529,-1962.6955872732676,1750.466067048437,2480.397370047023,-1299.6658921816806,-1510.6949926835657,2037.942963947326,1588.968757342802,-1608.701126781024,-676.4101834311718,1804.865533559027,412.8287754257407,-1105.4154297779712,407.7186159697573
3742.2319011132236,574.7738992469536,-1926.3278643412104,1367.2236351526099,3335.0384310401523,-294.66173459075526,-1950.498738671873,1718.5226983796247,2789.6162427873273,-987.38705027082,-1627.1970482795928,1955.1699787951907,1968.9866684901936,-1339.6581319157235,-883.0309153980628,1771.5374203118045,759.6414992450553,-1014.22933926622,285.85140851230597
3910.8236734258603,758.5124774657959,-1837.7282756420434,1398.2204583861924,3528.192692531317,-34.628907266166095,-1942.1101504957687,1649.6480834754316,3049.721458082595,-676.6582661395371,-1731.0842444211778,1827.92144117143,2302.7464185042877,-1048.028474831216,-1074.4085176937647,1685.1514993240169,1085.83248671281,-885.5242248789277,154.41818297949402
