t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
-3844.73811099194,-226.84637309560804,-2277.700672051884,-3905.1016794976467,-2421.3189356413495,-1259.0310510421652,-3222.8306149470795,-2893.149435807374,-1011.9511620611106,-676.805022741969,-495.61453360016895,-732.5242369757619
-2718.7578337729988,-1514.1494774389616,-3140.453097288694,-4145.003111808439,-2514.81716417054,-1293.2959703031058,-3109.135271347002,-2690.7326692264296,-724.8708449420369,-542.3372679135227,-524.4204947272543,-657.2989094777073
-1051.0458392564344,-2246.204065929928,-3222.5497894598084,-3743.1288284700277,-2259.622534670668,-1136.7441057501271,-2696.1099578124426,-2255.3203912766526,-417.7093725072618,-334.7122252783456,-464.51063050482276,-572.6537124966244
229.23924160878516,-1993.0178154579999,-2586.561698287698,-2990.8237356398076,-1801.436309467496,-896.3092989630229,-2212.404503136191,-1820.2044875620609,-201.3044672620133,-182.77662023938785,-407.6547321821115,-509.40027522803956
664.4712767789209,-786.9015781407055,-1409.8866762885243,-2030.9588373459865,-1220.101082453956,-640.2840398358112,-1758.5025764017778,-1525.7721301638253,-147.55614579697686,-167.28371037381334,-421.6052819965532,-475.48458909969764
332.25188153783034,931.9278234877048,-0.3582829842566042,-1019.4625560472238,-436.5838109766176,-250.71911546470633,-1289.7879359050353,-1340.798045520189,-239.94294223115654,-264.47690211515385,-508.5704749172896,-461.42865845221183
-428.3456454936403,2233.5885773088708,1050.8419760475333,-278.51713732372264,489.62975318993483,354.6394240110788,-811.1686744545179,-1152.1978761800647,-369.2391822906038,-373.1662258096246,-617.8413485419096,-451.31397392658033
-1267.52747528408,2643.396751247491,1507.6733265840796,95.70240799226826,1290.0425216307435,1015.9201010752978,-444.943658324967,-903.3478175128866,-408.18052459893966,-407.0894465313764,-692.0704719747255,-429.507700928596
-1939.0063946841542,2528.4233800159127,1707.8035391377089,354.82021804992286,1802.1876971631493,1515.4533800254758,-271.39145431178343,-620.996305538727,-303.13562073001754,-362.41464614741926,-706.0407478346197,-385.09063347104865
-2325.281164331843,2283.6244235505155,1925.8060929288092,702.8030361596041,2108.7587449701555,1829.6032389983066,-218.28174679135074,-339.3752320773607,-89.76829303433858,-296.93523545671525,-671.5235665205653,-316.23828412526467
-2407.911755896099,1976.8103092841202,2123.782180608295,1116.4710573394834,2357.067681356659,2084.853146677175,-149.44223266986683,-48.09236269064087,168.04305713467173,-256.17656624001387,-613.7028732626414,-231.1804299266746
-2200.596527641602,1690.685437343829,2267.0731351430813,1514.043504115298,2612.0256878808786,2371.375318353844,8.965247537968764,284.3372341943211,436.5535663967454,-229.44238148838343,-546.9672966895349,-143.11649680214714
-1683.1541858890037,1669.429706965212,2461.4891391820433,1862.9899106577197,2870.8133126077596,2678.50308181313,252.60302279762652,666.885659228843,717.2093087384235,-170.32122550683385,-471.52462677392333,-62.23891508706254
-781.7479933732495,2110.841317939766,2801.205620595357,2155.462540056556,3120.401154116065,2958.8374621754374,549.6519958008666,1074.115408258726,1016.814865161451,-46.35871116031666,-385.4057222662561,9.656955344388571
571.7036264459566,2990.0608707327992,3266.000775499036,2388.137410567204,3368.0288948751445,3189.9750047545353,865.5862204194926,1461.068312037326,1323.9576077461595,134.43960473358428,-291.1777666068058,78.98260296429564
2310.1872040220305,4108.826667896004,3734.205691682549,2541.040654587075,3625.0076082604237,3361.5020174414253,1152.1041808254736,1782.5086453942758,1610.7600102950903,338.4793433909029,-191.97157559173712,154.68361890881192
4132.149551122755,5166.144605482453,3988.2471822845228,2537.9263290718322,3844.4953330282033,3425.396901788273,1342.9860815163147,2008.4747923125888,1849.3876316129617,537.7483553548425,-92.25105153126555,240.23754745053665
5579.338587349909,5737.664015088565,3768.4563398164155,2260.383384347057,3891.1673409033187,3294.4638442286996,1380.3688579528919,2131.11903930898,2020.2400056426625,718.6180188186114,-7.85429703333034,329.774055051732
6307.680057755897,5405.620416904587,2944.449102658362,1631.4868569391253,3628.0647875312966,2912.540613515156,1251.6361690629703,2153.571298864399,2103.6214402374226,860.8471033411488,36.505592620375864,413.05098230210666
6343.062317355715,4096.151361133608,1655.9964660489081,707.2122005484296,3052.518475584275,2316.0312773332607,989.1257525442044,2071.3712614961278,2072.983011250777,922.3742841213565,33.14123304468865,485.0091447986592
6073.683961641963,2281.613176984485,282.35537863160584,-297.01979712714143,2299.04008059896,1595.488356947378,615.5760866916544,1879.5749978546003,1907.0903052366405,859.9089841581078,11.158127811292957,549.2402386640083
5945.26232468751,703.8272852726716,-788.1909755066233,-1146.2125545086258,1499.3003345118752,800.1414614160849,103.38500051323118,1603.2973382455173,1605.0281675811143,661.9250877068002,17.87167639067559,610.3256122015944
6061.889363915169,-270.90694620247143,-1504.829717534755,-1824.9889798372797,717.9819689460176,-79.04014228576199,-582.6604502670687,1292.6431693783652,1174.772398768725,348.6281644673403,74.69915685523574,661.6605225934281
5968.411555088241,-900.0337710988994,-2228.4708510846776,-2544.833191215046,17.245134403462146,-1042.7827083382083,-1419.8639341205771,960.1797814893853,606.0932254689246,-59.6806047360716,149.09803236303298,680.9718320739512
4830.713825495474,-1559.5561968702716,-3330.4709343449317,-3482.311340936152,-553.3998824723278,-2062.471661292311,-2340.448614998903,539.7865155823459,-122.54532463799092,-557.5106943767529,166.34329256222526,641.6268532531799
2048.3097799223824,-2268.7695723497686,-4818.400552093812,-4622.800660406426,-1027.113203606837,-3108.6207253292196,-3279.004896493119,-55.3273970755948,-983.6434813408749,-1125.3176097638207,54.40759456860883,536.3259754681707
-2043.7980967327408,-2644.5503192205974,-6301.515765451357,-5751.347791972234,-1428.2498348455688,-4107.235458664184,-4148.439774357302,-817.9024369331588,-1842.5089924248555,-1689.7495407787617,-202.17801204667654,395.3426155296838
-6062.653320206709,-2110.7723890147863,-7086.083668589123,-6422.672059131541,-1631.7526756293846,-4860.04905664618,-4785.910631108993,-1594.7681412767809,-2482.9053811239182,-2127.9574458397465,-533.4484391450201,277.34139211913663
-8420.1154491418,-587.9308702210872,-6561.704921953981,-6162.618588858937,-1472.5425005004226,-5109.112004596849,-5000.12512304049,-2160.080530538316,-2726.626702066264,-2328.7704909469567,-810.5170682710597,231.48396379853858
-8498.202209038735,1040.422709005624,-4862.443499120362,-4957.131057442187,-992.736002928231,-4748.729525888448,-4716.64395620876,-2357.9375984964545,-2554.2182245668173,-2263.3470008951635,-921.2595153437578,261.7191654662055
-7018.606773291317,1778.7650279074346,-2920.346551389885,-3397.485337753225,-455.1850773375112,-3952.9627666854603,-4064.8610969092197,-2195.365292274942,-2117.972766157629,-2003.7677278404794,-839.3186420788213,327.54878467103583
-5288.924385972996,1594.9487201968916,-1642.519224273602,-2183.804865161756,-105.49532447191686,-3062.5773266090864,-3299.890553195558,-1813.0034801258114,-1635.9471677944434,-1673.3922371548338,-628.1639371824788,378.7260562264578
-4184.435115805138,1164.8332281684156,-1257.8701236886704,-1609.3467243725413,-8.007284594457275,-2357.771518896948,-2638.117597303221,-1374.8960752766075,-1260.4119210069812,-1369.9573532074232,-381.9008151046907,388.53788554797006
-3773.389979032237,991.7513279435939,-1460.1354961799532,-1546.5275319440857,-90.54855356695018,-1943.4792552313525,-2166.8407343257004,-981.547220762545,-1019.5564333988051,-1119.5932604313016,-161.01331619455925,360.097691739112
-3614.7237149861007,1103.108608010816,-1824.2955001628875,-1699.347062822039,-237.53825285929952,-1789.3832551059306,-1870.100899240612,-657.7430506318839,-852.8019798489098,-890.110061967659,26.270550791242144,311.8100688774513
-3210.2842148766886,1260.8165844660207,-2048.6086089301702,-1805.8879332385466,-339.4585841275089,-1805.1694229399657,-1681.3956888726634,-382.25185939310853,-687.3732065307274,-644.1566620708458,197.63706777369467,261.25354806691405
-2271.8968267822606,1255.9931382427408,-2056.1753633666517,-1771.1293699195853,-339.89292901831874,-1885.1447752571742,-1507.03423633098,-115.63253947717085,-492.1184113279768,-383.48891538744147,361.57134966893875,216.85840394593862
-798.2614720423144,1040.9444448333782,-1972.7134449719215,-1686.9284624591937,-256.0617712657877,-1942.3280657489026,-1253.4191871041085,178.1700246815758,-282.6521350988465,-147.73354630928884,504.410668592864,176.16596559119705
958.4474346300821,650.3712913666606,-1982.1718316145698,-1690.1141847211875,-131.8102051170613,-1934.5188825002726,-876.3517943289927,510.9238624826483,-94.14455573719471,25.30344109584155,603.3882726717655,128.72627551770466
2609.610141342332,138.14529526803886,-2172.639715969136,-1802.231303720312,16.620065362725278,-1863.8820249013027,-406.5965241025472,863.8453067614287,49.24628397766551,136.95965333432957,648.5249785814522,63.31822612570734
3799.9142491597217,-368.4494927686115,-2488.442125957697,-1918.761521081016,203.04236629196947,-1754.656831426895,85.1944640677637,1206.6857640668345,151.024800773785,229.22878919704112,653.547179681729,-23.60438042944828
4347.332501049771,-653.4057669427459,-2803.3923261969935,-1905.5376086214687,456.303637852154,-1620.9832997350002,552.2356295166624,1524.0834011837621,239.06567487103618,352.326419474116,646.8813251460069,-124.51932270184685
4278.372713194529,-457.7429989195132,-2988.2321299121704,-1651.262270826144,814.4579143425138,-1436.6913818857615,996.4548231561678,1819.2958912331858,341.2683884257853,525.5312374666528,648.7787007654003,-225.62660160733046
3761.770260142897,432.6737980256512,-2891.329958052301,-1084.3408354265464,1286.7301590053778,-1140.3012523723055,1430.432292605004,2087.1040011098803,451.2001173930389,717.0050895374857,653.3008818246192,-315.2680197673394
3000.1865610831483,1893.3734925522567,-2386.1467194903257,-255.84717386667228,1800.1526478428273,-700.3323038149514,1823.3301980085325,2278.6501423996456,513.0904813781643,854.5184255824643,634.3557947234162,-388.5122669355859
2124.3221862070104,3233.423746135461,-1532.1571569255166,619.0468062864019,2231.836924279665,-198.30315725611337,2090.9544222161794,2299.1748729925366,451.2850770465429,866.0155490560717,572.362411696663,-446.43874631243085
1111.0413897692233,3707.4809393324354,-583.2747856396152,1313.7747634654702,2509.829215379036,172.69472183437847,2148.1037616871345,2066.9097624572023,224.51965184470419,729.168919240477,469.82498381585987,-494.97878229823647
-222.93377799119247,3354.1466783316664,212.09444879586147,1775.5163672641079,2658.127182744988,241.25832368571406,1996.135025288116,1591.0160119891566,-153.7723828056461,489.5106032669957,334.75604660864417,-544.9937030474954
-2075.81859131784,2932.119360636488,775.3857589211922,2146.7414397571733,2787.413976561796,-19.06118102339606,1760.9953798430918,964.2530288944629,-647.9350226426843,226.73948508217308,159.12023932072282,-607.8916018355366
-4373.430174313608,3183.979955846972,1116.2392209515888,2609.470769470871,3007.7555250997398,-560.2474384435375,1592.5208223278973,264.7218699824154,-1222.00405749466,5.733941811879305,-67.17588669541817,-683.7725243370223
-6542.658648651698,4266.625123871997,925.315188851261,3041.033372131216,3184.4415776875485,-1375.9524872048128,1509.5156778620503,-479.0214603600361,-1803.6167317594072,-137.81566933756338,-318.14802855706876,-752.061377470791
-7665.580686069731,5212.3292901390805,-390.96361204893606,2902.977482405463,2904.187375493345,-2384.9755378466493,1401.9376217239774,-1197.8053567573527,-2253.94438415987,-184.95361607548244,-522.2848336416748,-779.7587505290783
-7091.977459411231,4512.972123059801,-2638.198980942418,1868.4526104253325,1966.64440152756,-3271.348590321961,1190.2423792232223,-1731.3923604412967,-2426.340104274527,-134.6209542586135,-603.8318195434913,-746.7934442927295
-5031.523673990135,2190.9268313909743,-4419.280203697666,428.1188097951527,763.5722825313719,-3647.9769590840788,920.6740684907481,-1928.2429818408846,-2273.157635387078,-15.324313138172922,-538.3287670110327,-665.3499628684363
-2458.5674172023937,98.6707078640925,-4562.624733434604,-544.0834781901199,-78.5577599682884,-3396.692598377217,705.1534806120451,-1774.7410421818222,-1883.5851190623998,127.20609617308574,-370.7553985250889,-570.9278769390307
-340.8031505820225,-401.1803341830831,-3351.746799136417,-684.8532942410511,-311.1889485467708,-2763.461244226376,615.6754219374408,-1407.930552778028,-1414.2170603099307,263.2955768756015,-181.99967804231648,-492.96603391731236
1012.122098818786,333.5068879303998,-1864.019003853173,-307.9306747564164,-168.20725069716036,-2125.622809251713,640.0473819654296,-1017.7116739184296,-987.8530760223298,394.6813679502569,-36.13383340944998,-435.59391724509317
1885.3460169407956,1394.2886104026757,-747.0095353443207,151.44737129246658,19.87020566967061,-1706.4576953888106,714.1445419548187,-735.7982561481157,-646.8813422991644,536.8820366680666,48.290700149743344,-384.6306046668062
2644.971569147368,2352.377883846638,-57.984407156004195,535.2941004446075,133.5636224226534,-1495.553724596466,784.9922652008538,-587.8537228438927,-374.28980882070437,693.3472657118441,89.47607819334185,-327.23856169613646
3384.699035384138,3029.6971674912215,245.33067096213756,851.8880075971925,213.2570255504319,-1372.161614258338,843.9917658198955,-521.3724349564247,-139.45948963718757,847.8685302806039,115.25782777854235,-263.1090243249897
3959.2383137517622,3212.5120229435606,142.31709814072553,1063.2211076981614,280.4759281391476,-1250.2123365281107,907.657428108449,-470.8953932923227,70.04801891933204,975.5521756233743,141.58250372027013,-201.19276120027894
4204.457967346641,2810.62155477644,-313.63240818386197,1094.7637307518023,296.6040822985219,-1119.030102287929,978.8676488894043,-409.3383267536102,240.31393792873445,1055.4898873204766,165.35892337452736,-149.86037918332127
4087.3117341928214,1962.1719954464834,-967.4904783449858,939.4444079193345,230.604141287679,-1004.2400448646174,1034.1296735549986,-357.54127617904174,339.8020935930083,1072.7787181453466,168.02276960865984,-109.91517942376683
3694.4863720502262,926.4412827036674,-1653.4264152099477,663.5644479300255,90.86129069782686,-930.0632641785107,1045.2631187395411,-360.08679810403453,336.99801878487375,1012.7308032558617,124.71212880117778,-74.59264096673087
3120.417310223983,-47.96887311057962,-2253.812457124132,343.4257603200934,-99.58382914830295,-911.342200804883,1006.3548062531668,-455.3039008813096,219.71080890531954,860.5744091531317,17.00312378135925,-35.12854975010019
2372.737880554846,-793.1667593546222,-2703.3976078139785,51.612644547638666,-313.26481511633676,-951.2585609635305,937.1087774878748,-658.8888669594869,8.164045614118209,615.6126305474932,-153.17623511466525,13.106725675637506
1387.34468258579,-1193.3394988386096,-2955.2896618255436,-94.04813845419935,-498.4668837631399,-1031.5346681162953,862.2921649342785,-959.5811740711381,-243.8228965013988,311.0865948386621,-355.38235396334557,69.19358771409347
157.8762298926461,-1078.6789037107746,-2936.4327491630015,75.66450503381569,-583.5932027234978,-1110.9654430754638,792.009774211256,-1318.4530458295026,-460.12266195676614,16.500226940452194,-537.1596152822476,131.0731284849004
-1123.469729725385,-246.04340554324395,-2570.7897919875327,668.8189099655665,-522.0919326245108,-1140.6183187851043,726.9320580145753,-1674.7980556015495,-562.9132078240617,-191.66038243664093,-646.3860802430964,200.724910484199
-2058.199878450393,1285.6828157455438,-1863.9761928633054,1599.085110124104,-322.26859698134547,-1083.5017115372073,682.7131149073109,-1966.6985279246805,-496.9537250344355,-273.30006897869407,-656.4231193500722,283.48700614292727
-2212.7822477961026,3122.5356396055636,-929.977771454216,2604.359120095562,-39.84186446885565,-932.9320402593647,698.3949498451175,-2156.4937674625216,-246.75808394706124,-243.23273232696135,-575.0089087206252,381.3697884953047
-1343.5011383440317,4741.227062447119,27.471251030759177,3394.183586441599,217.3412151005217,-726.6820573954976,813.1423750373651,-2235.031909570609,166.17458041020626,-145.34886120190322,-430.04774614221765,488.1231277674734
502.95120243107124,5744.436482569077,673.6532570968174,3748.1470138359036,279.6342343783582,-528.8675445494569,1047.2403353331365,-2196.8348251781035,705.6485161932726,-7.974883135691357,-246.30619882891227,592.5674133938755
3050.7319135668163,5753.140973252288,538.1337986712732,3562.7520194218932,-13.310858672453094,-360.18275942544363,1417.034301330898,-2014.887389835962,1338.16657121146,172.74909735312423,-35.78998976409406,686.5204690635444
5898.250894845577,4426.032523365278,-762.2108419706,2974.8298395345005,-658.7127368185845,-135.41679578861886,1936.7352671984104,-1657.3536187711145,2017.110135052254,400.2528001315142,189.3106156295313,767.4250123278318
8550.178744572064,2075.2730434068117,-3041.4930422594443,2410.620342091646,-1414.0486476262279,262.5025297150882,2542.664102185243,-1163.5786190406527,2647.8444361025286,623.6394771819441,398.3766720789972,831.9446988115983
10388.961857123228,-16.91363957824415,-5303.705140548941,2238.5588469209583,-1995.4050382400376,768.1103519675215,3017.2017186309804,-714.4430902153717,3097.146488596925,723.9818316745884,545.5230446697176,867.7820113358393
10718.26986425448,-634.8234151538543,-6506.511708275508,2416.779842320195,-2367.3238803021777,1115.9291149557255,3104.333941045904,-553.0571259442553,3268.5437119383496,580.4149490036509,594.3837634893847,854.4564261375931
9043.552778541834,533.8036798797583,-6358.864503396669,2861.8254359621055,-2574.599152501576,1209.340226935578,2765.9491563778242,-756.7510090716105,3156.719353424365,172.57601430368499,535.4097281069335,776.9775651523695
5542.675948716389,3152.95631006528,-4870.5750651728395,3693.9932750835487,-2385.2133424145222,1279.7663271844328,2217.394605222538,-1138.9823209434899,2812.1183289471646,-382.02963154259857,382.32948728055544,643.9511553633446
1283.6140911001114,5784.6552998260695,-2332.468816184783,4582.925661040029,-1601.643811846303,1471.9961368184145,1676.5198738029355,-1439.093254446115,2291.4493945769245,-898.0423094369489,167.09364802873165,492.5497356589474
-2247.155422067771,6432.397297972267,72.63766519009184,4748.223134104322,-531.0294299396573,1606.3130329659793,1215.457203458422,-1537.834462584029,1675.694893907861,-1230.8489660535904,-57.68033285143616,370.06819010537777
-4045.9575813283504,4814.447842344953,1169.411268601197,3940.423942073255,311.3686082937073,1496.4399704485531,854.0190923027245,-1452.4583146757134,1094.7270610481567,-1332.7785640911452,-227.861061072483,304.92478382486536
-4110.837709186373,2450.0205917997614,931.9598675250747,2643.5593850319055,699.8734036112842,1178.5365533595707,630.7099163793314,-1230.5028282419505,681.1139871485975,-1237.4796031156138,-295.4698107406146,292.67703174742076
-3174.6627222403968,765.6458477891064,103.30394946172564,1446.0855036537866,699.4353159279948,779.3546296194418,550.5097308067955,-917.6859394501469,497.21458400924814,-1013.6080081974401,-251.33603174088012,306.65276352322724
-2058.309506491461,177.55386699919998,-619.2272798308097,673.7431778295928,464.404470504483,384.2532384364455,555.0022388369298,-575.4745933959719,516.3109639296177,-729.2219338366411,-122.5983706642743,318.71953341377116
-1242.0440800701967,341.8194108440756,-911.360770892192,385.20392539605984,153.12406012112604,47.68053963189243,570.5687904582575,-272.4732518208933,661.1371401999792,-439.4030994178011,47.50466906833853,312.018948570871
-831.0988431499378,708.324488643145,-821.6907967825638,444.1283051764205,-111.71665027937271,-187.8024361190579,557.4101827176994,-55.70206609283474,849.863006744984,-188.5301897286471,218.10502206691052,281.3844202926876
-726.8731839505623,934.4089869061859,-599.7052022634874,632.2696387036766,-287.3116559093403,-311.8766340174324,511.0268652849573,61.70037372160209,1017.699734146312,-14.379510119560393,358.166876760458,228.10405384275867
-795.1832943266934,953.5182616423134,-474.3741882215309,773.3860770944158,-410.2944184182677,-355.61658796513626,437.6605345632647,89.98456904154892,1117.816288445932,53.50421452738732,446.6386103057281,155.7241152375247
-956.501757323144,821.5103252156938,-539.1705350366254,792.2479477530319,-546.5266437821896,-369.19954525154543,337.1772430650509,45.81544754668471,1118.4705303591188,2.199185786638509,472.74421738543685,68.90360089082489
-1205.279578396708,598.4133426167265,-766.1546352363063,700.5297927844736,-737.3799727319533,-392.2809377860342,203.7531417805714,-57.2888451853774,1007.0615757223845,-153.21348870180074,439.98166930342614,-25.729746832024546
-1571.0514340035193,342.35517538053625,-1072.1253269189235,549.9339974942294,-976.3841987690423,-440.25989591505663,36.60280763508166,-208.04803530158364,800.2370970694186,-362.7977078933265,371.16040496727516,-118.35110879821445
-2031.5969317537542,118.2628732007355,-1376.9811551944208,384.85332151984306,-1218.176398423793,-507.9900939793085,-150.91445492515152,-390.9034673286201,550.1284050934449,-549.1504053740698,307.4172469679417,-195.89156475126072
-2427.8814160609854,-54.013462746588445,-1630.1223487754517,219.99877232465667,-1407.3039955020197,-580.0324596071179,-331.28278643349074,-582.3415846964576,334.3405022698133,-635.2485835997932,295.10071263060036,-244.95328511686284
-2481.4990940280336,-235.2343472496469,-1800.0812787981783,63.574372506855106,-1513.3560055549315,-642.0125488471786,-472.8101833600816,-756.5952289008279,224.71136135050347,-585.7573733271497,362.1997800500728,-258.7103387901905
-1978.0245921651208,-459.95997752594,-1858.7075661019999,-47.96041109921247,-1554.5212437723842,-696.3693655837635,-555.591449374489,-897.7637873238561,245.4179958852283,-437.38516452341116,496.53686278175945,-245.1812546217277
-1009.0187166108227,-606.4041045222751,-1813.5809559483446,-92.81085144499815,-1588.3832413617029,-770.1451640872615,-589.5495096322782,-1006.4104022343377,344.21539695275385,-290.71897111262314,642.110983993436,-229.4265147453035
-18.071490008267446,-568.784456462278,-1762.5257894773783,-152.52844308687543,-1672.360112609375,-882.4388109576405,-633.537715345027,-1098.5989558749143,400.64454641440466,-260.1056070589778,722.1298599428738,-242.94800428397923
474.9363604548913,-535.5521634333886,-1831.4282499467613,-329.42463778587756,-1850.9692033515191,-1004.2754683568768,-802.0964815272121,-1213.5591537278906,284.488313649826,-410.975558781888,681.8958283440579,-304.1095274601197
241.84322951834835,-697.1367478901815,-2063.9995972864203,-577.2522793367655,-2212.878836176221,-1131.3146399183236,-1204.172943152471,-1416.8075642821357,-44.339793911811,-720.501491300766,529.0541235421992,-405.0971013971783
-549.5088276162676,-1011.9810201381135,-2584.3775766436347,-917.178581453926,-2847.7822259341274,-1390.070092278473,-1779.1178413992357,-1731.9404020915426,-460.8649656983751,-1079.4822666480825,338.4261883648322,-517.8453403097252
-1520.1929005072334,-1811.0923223824818,-3541.448607380657,-1603.8844873859287,-3538.861943135278,-1834.5255270055711,-2215.2485781309597,-2025.5777643726033,-740.3660514392263,-1341.4089389392861,203.06359551612525,-612.9511650008252
-2269.9492367244225,-3144.018939099539,-4355.817175082024,-2414.0759672529553,-3734.7519874978952,-2125.1947974958143,-2218.75190656591,-2050.212384100338,-757.5416392100517,-1404.7233683558998,166.78846905188675,-673.4021537869847
-2455.1749359582045,-3614.0658087472298,-4048.9056110448796,-2475.543359793912,-3210.718172975058,-1824.7256810779181,-1853.4155337354914,-1687.3593727101215,-584.449465440447,-1266.9019091307555,209.59483879717305,-694.3654315632144
-1902.6631944849748,-2324.6704690246474,-2653.5577488727304,-1491.1073798147759,-2310.9743405965323,-954.867113347029,-1382.6642573796787,-1050.6049956127226,-347.50028106207077,-993.9059088116478,296.97307998336305,-677.2390908969704
-761.5087876485617,-266.3150183793429,-1016.6902443139495,-33.01403570491077,-1383.5830233739975,149.9585898882482,-922.9060528965055,-304.53660804526226,-87.2065833851841,-650.2737611157265,415.8176062840256,-628.0961394812222
532.2965214873044,1028.9265893834681,-5.493151626699415,1157.229902330946,-687.5050910700842,1180.8674659271867,-537.2361168664012,445.5002300712723,167.225296045934,-282.06740112294125,550.8214781070617,-559.1836979487844
1531.493471643321,806.3897567943475,-53.61942467815777,1447.9459134147096,-496.20772333525787,1792.533334499474,-389.56093591108294,1061.3714629767326,309.87354452823183,54.58509726399694,657.4220031047437,-486.33780426361767
2042.3137280557798,-42.3000498090734,-561.0357222442243,856.6411067643942,-696.5011776902987,1754.5315798117895,-532.2093898402609,1380.1897396805189,248.99736565373001,297.185057177469,685.8225439621331,-421.65311422773846
2155.373191795945,-233.554342153123,-677.9198361807689,149.43184961745843,-840.514650850557,1251.991222415364,-778.664978690456,1366.3125766299167,17.428045755264492,418.37532063988897,623.0032328169077,-368.0734921705452
2083.8954981410825,175.46795083723384,-405.05757331966015,-100.66095443678341,-714.820877638207,700.5782172351344,-913.9478979250389,1145.2855253341577,-264.6915928518853,443.21902336833375,498.2295991917854,-320.7841542170589
1994.4491288674153,480.5251622612805,-183.9075418554989,28.718567434408797,-455.08212748614136,355.17955450180705,-879.6167249200512,879.7317408250649,-495.27056182082134,421.4903970594487,354.27873491902596,-273.0868980797016
1946.1893710791348,454.5244101301551,-183.40884738145084,230.2883756261816,-244.47617184519885,225.72353771991058,-737.5213917470713,664.6777892846363,-636.7544085629364,392.0578120731447,220.8656508819089,-221.13530507726472
1923.8812065918466,276.4274540510779,-301.3491740285567,338.435294568767,-144.31242820451726,219.2232827358319,-564.3362755768687,520.9215992131205,-697.3115584392721,370.39791465594277,108.57908973246818,-164.8130944269028
1893.419551190634,122.36443217568471,-414.0481952225117,341.71810246371956,-128.80186948385244,252.9822917140613,-404.2507562689076,433.29948345591947,-699.1948156938197,356.0503792341273,16.094383932870855,-106.09222307571162
1833.049093057648,43.93135346909105,-472.3360910305174,283.37288588380864,-154.09133565982344,282.2875665077781,-271.9095733650124,380.04299669667967,-661.6721317108062,343.75909913388426,-61.4969690876174,-47.28410966001573
1736.4754255673204,21.09725617944288,-480.58630258616824,203.13904044590385,-189.2746336110821,290.47327121553803,-166.69502714205828,343.87575393451266,-596.7025641587153,329.61871184575733,-128.2663000928234,9.684037876950825
1603.4440674984137,21.391767121213775,-459.3761015548189,123.37832115224259,-220.30314868906913,274.7675232164353,-82.66737044409906,313.90278726951567,-509.519647180373,312.3858150040248,-186.21849458873538,63.14934669494371
1430.5563206690529,25.10667452040103,-425.21199532305997,52.40009050301609,-245.71224848576472,236.62959919245407,-13.446398324316448,285.1256119593296,-400.2168039734466,292.7031966737503,-235.30197429665284,111.33708069136738
1207.286187776516,28.932390259090198,-386.5979738697201,-11.155307158621497,-272.6405937868352,177.3575810409764,46.24309654131977,257.6722779671038,-265.77386878027187,272.00567694185656,-273.66377830895306,152.22256300864842
918.5201209685235,39.68649639987702,-351.5417598058417,-77.98277864042527,-314.3232644095567,98.76061862387641,101.18657883485344,235.5006268106595,-103.54294225865232,251.70837535452756,-298.30819228428516,184.03970500089056
553.5139834130773,56.72093838622115,-343.096799808406,-168.1610950966538,-385.148765925681,7.924874939537176,156.7713299565425,223.40138935027596,82.18046348242723,232.8741978390844,-306.8648633982154,206.71480349919227
115.34773877242557,42.37094265231744,-409.93285033496795,-300.6147596523261,-487.2986393401046,-78.19041857262681,216.55308043154542,221.30941753172561,270.21603252025255,216.2642873746585,-300.782823855499,223.83817772842346
-385.8829368005279,-85.63795322931455,-598.4512623674839,-464.9228909033037,-592.6556351663739,-137.41859932097333,270.91785971560967,217.02302493948284,413.6676731377513,201.5416378696364,-289.14456045298783,243.40776554174118
-969.859392854094,-371.86590107336804,-869.0020352130555,-597.4325100609046,-647.20161850907,-163.80195163837385,278.01937880878967,180.90528580389088,441.6945337268499,183.1949794548139,-291.29806841116175,274.8012549382719
-1719.3530945530558,-675.294906285108,-1045.1760198738652,-619.1696613587507,-632.7732729209007,-201.55252481276506,150.70196000501676,65.40574053371284,278.6280377251311,144.26886118664135,-335.29808078042606,321.90575409731406
-2709.137287668992,-728.094420089277,-991.4514598213111,-582.0572910323049,-679.0482690014516,-372.45517144918443,-230.2731192265105,-182.56306476828746,-118.75813020359863,61.03751777108067,-445.7943066003259,378.12898001326687
-3776.3788359757204,-692.2750898013509,-1033.2748393678044,-819.0300773624926,-1092.4187476111617,-821.6484697351743,-928.4068065926705,-562.7732346007164,-697.7590965928366,-62.97195822617152,-615.3870167359258,431.1482011385023
-4330.19024830482,-1399.7225837699402,-1814.0511215521612,-1601.785807485771,-1962.481473202366,-1441.5626824769963,-1725.1937110895844,-903.8752708786456,-1233.043145177555,-150.36728418680832,-775.4438058406412,475.73168480731636
-3586.6600145459456,-2481.6013297384975,-2700.040286365959,-2152.8214698624897,-2457.8276105429372,-1584.1254604173646,-1977.2785091291948,-844.7658708568008,-1363.493420531538,-65.83133965021221,-815.8884482751403,519.4941904804108
-1270.5272829209698,-1355.9586521156907,-1524.3262150106302,-968.6870387538696,-1344.4601295379537,-559.5990750749799,-1122.775625459523,-140.06105105137738,-881.0175062626263,261.6186820768727,-677.622550058134,571.0931106392954
1876.273950643697,2015.4075199069084,1541.286153342319,1600.590891179153,966.8218172524143,1241.3221267667868,433.80706849175994,943.1558198060076,-45.319687058024954,722.3415910327817,-435.0161073696854,624.5614496418243
