t1,t2,t3,t4,t5,t6
150.1621220974892,-89.96115391636948,-295.46133185452476,-352.4303301654923,-269.8690706490558,-215.28728256110932
124.72046313612651,-112.3636574813518,-311.59057564506713,-360.2211924813257,-276.95897102935857,-228.71096405189564
100.79538733898849,-133.13223678504613,-326.1030769099813,-367.0725846685788,-284.09743018804085,-241.86669469526618
78.37815836024461,-152.20980523062843,-338.9566560278637,-373.0277462827567,-291.30450332383293,-254.67905422859198
57.510320462465025,-169.5170041093802,-350.12040089184893,-378.1513133623493,-298.6014551180352,-267.0702592079328
38.27533354000516,-184.96299771409346,-359.5843422832469,-382.53159345747304,-306.00897743588695,-278.95990114193484
20.788208378495305,-198.45794587047686,-367.3690954682786,-386.28145521075936,-313.5449088845873,-290.26474160500544
5.183149600240704,-209.9266885687146,-373.5347187916694,-389.53750782946753,-321.2215664032104,-300.8986293589994
-8.400605598092199,-219.32297403436914,-378.18796276583953,-392.45733879515245,-329.04283826160423,-310.772600396038
-19.834334527153942,-226.64335918671168,-381.4870638403607,-395.21470891987525,-337.0012214294426,-319.7952148387434
-29.016087896904367,-231.9397414527337,-383.6432954876032,-397.99276625371334,-345.075010409615,-327.87317447605596
-35.88673720100551,-235.3293772990413,-384.91863902565166,-400.97552287831263,-353.225855822704,-334.91225118200475
-40.444681240707794,-237.00123780013428,-385.61918141932046,-404.33802490113794,-361.3969065911664,-340.81853960217535
-42.75795824510908,-237.21767029715346,-386.084178117138,-408.23581610507654,-369.5117280330388,-345.5000276608622
-42.972502728830364,-236.31059054059955,-386.67111262761057,-412.7944285202631,-377.4741496114119,-348.86845638972864
-41.315421270895904,-234.67181740403313,-387.73750440132306,-418.09970898888145,-385.16914229301517,-350.84141746379987
-38.09244883204048,-232.73765811550192,-389.6206157236212,-424.1897944355486,-392.46475994140224,-351.34461418742404
-33.67917700490121,-230.96841178512116,-392.6165349120653,-431.0494721536028,-399.21510686734956,-350.3141913195857
-28.5061854390541,-229.8240219651557,-396.96031767541507,-438.6075063208794,-405.2642205708987,-347.6990230120992
-23.038804379540736,-229.73760439791474,-402.80891186282,-446.73728949209897,-410.4506912587143,-343.46283812914794
-17.752820764274865,-231.0889331548111,-410.22845151497404,-455.26090854864555,-414.61278407362397,-337.58605989108605
-13.107936465671514,-234.18012716578514,-419.18718558153967,-463.9564261227331,-417.5937913459545,-330.0672431753135
-9.521122861365313,-239.2157014550292,-429.55483130995583,-472.5679020537524,-419.24732422594946,-320.92400822424275
-7.342134644075138,-246.28882489009186,-441.1085615235591,-480.8174456317065,-419.4422574469248,-310.1933934211024
-6.833317519888908,-255.37508437778337,-453.5452151559026,-488.41842413047436,-418.06706716905956,-297.93158079297484
-8.155472132814843,-266.33435195150633,-466.498735667109,-495.0888739986417,-415.0333472015301,-284.2129837921977
-11.360957846578152,-278.92056901186527,-479.5613634473054,-500.5641749557176,-410.2783489217229,-269.1287248968648
-16.394503125544297,-292.7984974430093,-492.30679337391865,-504.6081496329629,-403.76645914904907,-252.7845675388576
-23.10142340381598,-307.5658357330236,-504.3133923696952,-507.021927359562,-395.48960171928525,-235.29839969855334
-31.242229339751425,-322.77863925421195,-515.1856618853334,-507.6501372993842,-385.4666162763242,-216.79739242811235
-40.51202776955144,-337.9777694811989,-524.5724067852769,-506.38424595830867,-373.74172635055766,-197.41497345689342
-50.5627430963218,-352.71414402799604,-532.1804915523168,-503.16309906569245,-360.38225392382583,-177.28776264438673
-61.026055938879054,-366.5708483404557,-537.7835673892071,-497.9709430106222,-345.47576682580865,-156.55261212380367
-71.53507074962491,-379.18064914977873,-541.2256736649238,-490.8333673765294,-329.12685766103243,-135.34388026235618
-81.74305284948747,-390.2380454966168,-542.4200918325321,-481.811716388885,-311.4537493888302,-113.79104666753517
-91.33805884353708,-399.5056216189818,-541.3442092047446,-470.9965602056466,-292.5849054180359,-92.01674766981766
-100.05284734153449,-406.81504699489994,-538.0314015514582,-458.50080138064516,-272.65579436692116,-70.13528067375584
-107.67002035085392,-412.0635369050038,-532.561055475219,-444.4529278353517,-251.80592523332837,-48.25159423811739
-114.0228390798706,-415.206899343575,-525.0478313608904,-428.99082530877047,-230.17623144413832,-26.460751267560198
-118.99252848844047,-416.2504344651,-515.6311383656862,-412.25644493634616,-207.90684560470794,-4.847827382819524
-122.50310344656019,-415.2389296342917,-504.4655873859517,-394.39150005441456,-185.13527362573348,16.511813106055925
-124.51481109159472,-412.2468354882707,-491.7129430224062,-375.5342529387417,-161.99494935218462,37.55193433564259
-125.01720597656978,-407.3694582502253,-477.5358462670159,-355.81735604808614,-138.61413009389207,58.21461631956417
-124.02269000048553,-400.71570790491455,-462.0933547758982,-335.36663885084965,-115.11507999709906,78.4492901108925
-121.56109979813579,-392.40264535013904,-445.538167186728,-314.3006823456779,-91.61348175926676,98.21169308404829
-117.6756534928264,-382.55181062079356,-428.01527234946275,-292.73099789263017,-68.2180170196586,117.46280761210778
-112.42031476657088,-371.28711335431666,-409.6616949888762,-270.76262177613285,-45.030060761058635,136.16783464329515
-105.85842396368068,-358.7339376231464,-390.6069905046015,-248.49494761062422,-22.143443962839427,154.29524065871533
-98.06230068946448,-345.01905609253987,-370.97416291294337,-226.02264043797652,0.3557497612375613,171.81590351659372
-89.11344568211479,-330.27095387552265,-350.8807286890042,-203.43650455453613,22.38937498677295,188.70237083955823
-79.10295715214664,-314.62021518317,-330.43971279395885,-180.82420784482906,43.88741121161047,204.92823469182508
-68.1318165081434,-298.19970810440986,-309.7604304203709,-158.270795735732,64.78814177440836,220.467618832629
-56.3107744959389,-281.14439727220696,-288.94897056001776,-135.8589558746699,85.03831074310952,235.2947700297217
-43.75966428254074,-263.5907061876135,-268.10835004231467,-113.66901925472877,104.59323543513709,249.38374270173676
-30.6060673833111,-245.67543004029685,-247.33834677597187,-91.77870446715423,123.41684700400805,262.7081662204729
-16.98334921066855,-227.53425993145873,-226.73504854418556,-70.26262925537605,141.48162954160316,275.2410860457477
-3.0281551106918307,-209.30001859250675,-206.39017056158272,-49.19162800621629,158.76842954894428,286.954872861687
11.122489130384427,-191.1007274534603,-186.3902037488092,-28.631925676690173,175.2661123462268,297.8211973487127
25.334296779147763,-173.057628913609,-166.81545918954856,-8.644228171031841,190.97104970917107,307.8110714823274
39.47887207008277,-155.28328060192263,-147.73907501344775,10.717203690129764,205.8864331708704,316.8949596943502
53.436710782300224,-137.87982496570152,-129.22605174138965,29.405425098420693,220.0214192227781,325.04296439525103
67.09988122940524,-120.93752155139161,-111.33238171937427,47.38155061243927,233.39012510438184,332.22508995142147
80.37424076450316,-104.53361339552993,-94.10433747583895,64.6153007061009,246.0105058914175,338.41158716720736
93.18107109643643,-88.7315841242633,-77.57798170156603,81.08529046912705,257.903154059998,343.5733767913399
105.45804683756319,-73.58084845681066,-61.77895663506014,96.77901304005303,269.09007059167214,347.68254591309415
117.15948484125916,-59.116904685196744,-46.7226014248876,111.69248938655994,279.59346116692745,350.7129058646835
128.25585679736247,-45.36196182138025,-32.41443135908696,125.82957979660357,289.43461154573777,352.64059503617847
138.73258421061254,-32.32603508949926,-18.850992240727322,139.20097943276954,298.63289269468123,353.4447054939533
148.58817299846694,-20.008480592391578,-6.021077174411687,151.82294830833223,307.20493882725054,353.1079090665527
157.83178355513965,-8.399913625428589,6.092736762478296,163.71585226210993,315.1640308907871,351.61705707263167
166.48036939864429,2.5155732450771353,17.512305405146833,174.90261285899152,322.519705086987,348.96372835787554
174.55555073195262,12.758003978849025,28.26199001253974,185.40717767577766,329.2775918932539,345.1447027847169
182.08041506624767,22.349060163944877,38.366710076519325,195.25312579085073,335.4394769878188,340.1623415426253
189.07645195814413,31.309721039093333,47.8501141568328,204.4625151463407,341.0035626578946,334.02486117389816
195.56082979543476,39.658159324845414,56.73300723660009,213.0550588025484,345.96489770758615,326.7464944544439
201.54420733180783,47.40804174395024,65.03216011164972,221.04768745399062,350.31593633954344,318.3475375869005
207.0292407528927,54.56736087880516,72.75959976227284,228.4545188297097,354.047182396702,308.85428894164
212.00989973962297,61.13788934633609,79.9224414166423,235.2872147592398,357.1478748080887,298.2988893187893
216.47164647973958,67.11530073520426,86.52327661553136,241.55566834268546,359.60667284774087,286.7190770715557
220.39246474695568,72.4899484659487,92.56108176069938,247.2689313761882,361.4123053722666,274.15787329871756
223.7446580858203,77.24823890355007,98.03256374199216,252.43626982828994,362.5541558293405,260.66321274993254
226.49727335732575,81.37448431435692,102.93381859932447,257.0682253734283,363.02276368605874,246.28753532304646
228.61895464926087,84.85307997263509,107.26215033606098,261.17756478384837,362.81023214042125,231.08735140788048
230.08099797893192,87.67082227119118,111.01788315615335,264.7800156293892,361.910540728254,215.1227922293718
230.86036272840144,89.819173934068,114.20600298492582,267.89471388796346,360.319769015055,198.45715412728708
230.94240263128393,91.29628935800068,116.83748267048185,270.54432313215784,358.03624342728006,181.1564436714089
230.3231063906494,92.1086367607273,118.93017745395738,272.7548216234541,355.0606230872531,163.288928838431
229.01068256869038,92.27209144399531,120.50921937577753,274.5549885138762,351.39594213565294,144.9247002459437
227.02638049513757,91.81242195210486,121.60688653279806,275.9756495192096,347.0476255235618,126.13524562543488
224.40450277011973,90.76514324119582,122.26197045816895,277.04876295490305,342.02349288211065,106.99304022256646
221.19162929812305,89.17476295489055,122.51870757639739,277.80643725694546,336.3337612296068,87.57115550358753
217.44513182059572,87.09349367578051,122.4253747131292,278.2799707605736,329.99105245725855,67.94288828446481
213.23110668368014,84.57954160405309,122.03267123460591,278.49899457054585,323.01040630710213,48.18141207528342
208.6218885263776,81.69510774315022,121.39202018793199,278.4907818377036,315.4092944907385,28.359451985561257
203.69332676527392,78.50424999326401,120.55391787696733,278.2797643270743,307.2076272290051,8.54898395988516
198.52200990929938,75.07075362402618,119.56644699663967,277.8872727543672,298.4277402761675,-11.179041548772997
193.18261110612448,71.45614473608416,118.47404513318392,277.33149379794025,289.09434877112284,-30.754952029456604
187.74550437724992,67.71795883715444,117.31659115238634,276.6276163579005,279.2344542402375,-50.11058262886091
182.27476806952922,63.90834751180056,116.1288400526152,275.7881242956545,268.8771928205017,-69.17948467484445
176.82665389672044,60.07307360112215,114.94020547690583,274.82318357115344,258.0536161840578,-87.89711470591148
171.44856034968677,56.250912512938186,113.77486108456775,273.74106868416084,246.79640148666815,-106.20100558545523
166.1785116704404,52.47344708335787,112.65210957817816,272.5485762373362,235.13949256385933,-124.03092090090799
161.04511085810003,48.76521805909796,111.58695280418567,271.25138135733323,223.11768108286805,-141.32899327012038
156.06790935986683,45.14417330672224,110.59078862379071,269.85430435080383,210.76614287296962,-158.0398464982281
151.25811838008633,41.62234705702208,109.67216004157464,268.3614688516144,198.11995060808434,-174.11070087154397
146.61957743114056,38.2066958991186,108.83748856816952,266.77634731048215,185.2135888125196,-189.49146037376383
142.1498943824674,34.90002023955215,108.09173564483869,265.10170356151843,172.08050026061878,-204.1347803887704
137.8416767257219,31.70190741274692,107.43895149353527,263.3394541469303,158.75269379840276,-217.9961146119151
133.68378448755135,28.60964409669073,106.88268814054268,261.4904791431158,145.26044212953,-231.03374048432573
129.66254934240516,25.619059501723655,106.42627078217609,259.55441878080944,131.63209406633302,-243.20876349496316
125.76292009337925,22.725275305175785,106.07293748415205,257.5294938976411,117.89401925679502,-254.4851021050739
121.96951000011823,19.92335198906386,105.8258701043282,255.41238624084568,104.07069480382344,-264.82945672164215
118.26753490719943,17.20883285709293,105.68814836560867,253.19820918795608,90.18493306896347,-274.21126791037756
114.64364161407848,14.578195666821756,105.66266368193149,250.88059116496717,76.25823907460214,-282.6026706870407
111.08663273085199,12.029227015237126,105.75202959401219,248.45188369987096,62.311275207117305,-289.9784530344432
107.58809716154254,9.561336265027691,105.95852184486392,245.90349456552184,48.36440136330371,-296.3160275461774
104.14295458335059,7.175824169830079,106.28407389751348,243.2263348027231,34.43825122617538,-301.5954251182183
100.74991847803695,4.876117036424759,106.73034399804433,240.41135751477623,20.554300819035166,-305.799318779348
97.41187635814562,2.6679710677613286,107.29885879606302,237.4501570429895,6.735384447402758,-308.91308403719876
94.13617894787403,0.5596444178413549,107.99122718124183,234.33559017791424,-6.993884140873519,-310.9248995806006
90.93482342877337,-1.4379725457015695,108.80940746322533,231.06237695368844,-20.60682116968556,-311.82588898060015
87.8245105943538,-3.311284287220431,109.7560022709501,227.62763761665516,-34.074539058914176,-311.6103004194631
84.82655285885208,-5.043994147335354,110.83454934362341,224.03132463031253,-47.365983774521034,-310.2757177628056
81.96661025479281,-6.617206798943542,112.04977325974183,220.27651392812263,-60.44814440975968,-307.82329282310684
79.27423521786301,-8.009649431989502,113.40776336883576,216.36952769713432,-73.28642282180284,-304.2579857887193
76.78221410595546,-9.19802798053989,114.91604674484773,212.31987123055413,-85.84513902804535,-299.588798814398
74.52570365707851,-10.157527992858405,116.58353159363799,208.1399781411088,-98.08813821417712,-293.82898691243486
72.54117322499677,-10.862460795187303,118.42030569690108,203.8447706880154,-109.9794584822612,-286.9962306668972
70.8651776113521,-11.287045124280482,120.43728542815398,199.45105428793198,-121.48401539446442,-279.1127569148213
69.5329994022969,-11.40630329650925,122.64572274366205,194.9767765959542,-132.56826008387475,-270.2053962720538
68.57721259019495,-11.197040243423473,125.05658935180261,190.44019104622737,-143.20077195849757,-260.3055699923724
68.02622963106964,-10.63886439184995,127.67986800541698,185.85897172894735,-153.35275422732138,-249.44920281732666
67.90290084323517,-9.71520233571762,130.52378962224697,181.24933041021686,-162.99840978018497,-237.6765628330166
68.22323737150818,-8.414255293535234,133.5940609537343,176.62518704532096,-172.11518535912086,-225.0320335224807
68.99532638995419,-6.729844965772941,136.89313025793865,171.99744221688624,-180.68388244058303,-211.56382684321522
70.21849979992976,-4.662099776872196,140.41953763955425,167.3733937382226,-188.6886428598105,-197.32364898869264
71.8828058529082,-2.2179394384677664,144.16739246433008,162.75633065305794,-196.11682517882159,-182.36633232096358
73.96881774918812,0.5886741984136563,148.12601291126407,158.145326720856,-202.95879359317453,-166.74944770254547
76.44779551370823,3.736739709701311,152.27975293955086,153.53524306066274,-209.2076445206529,-150.53291112821998
79.28219870626229,7.198478159781999,156.60803056707522,148.91693689117852,-214.85889690992275,-133.7785972733783
82.42652921922988,10.939846882271496,161.0855593447804,144.2776612135665,-219.91017097048618,-116.54997052158915
85.82846689784373,14.921284198771858,165.6827732403371,139.60162971741536,-224.3608768545627,-98.91174144524383
89.43024711635516,19.098653080888866,170.36642470302343,134.87071286810442,-228.21193032681248,-80.92955384553471
93.1702195743406,23.424343071487414,175.1003271876792,130.06522555136598,-231.46550719633103,-62.66970456266104
96.98452188428911,27.84848407512871,179.84620735735848,125.16476404550276,-234.12484280279884,-44.19889556755017
100.80880006137507,32.3202230651671,184.56462879043605,120.14905043606892,-236.19407763273622,-25.584015522878058
104.57991049717117,36.7890152064698,189.2159482579564,114.99874561038662,-237.67814559023188,-6.89194618158745
108.23754380352528,41.2058839784513,193.76126725039734,109.69619719828579,-238.5826978504608,11.810612251589228
111.72571924492618,45.52461003629328,198.16334497991687,104.22609564863583,-238.91405276490147,30.45730331456819
114.9941084216512,49.702815091492795,202.38744400977706,98.5760193632927,-238.67916104176405,48.982270626375325
117.99915749480803,53.702914318532564,206.40208536664807,92.73685776040419,-237.88557537989584,67.32031450891967
120.70498770753203,57.49291803901292,210.17969589395148,86.7031086726577,-236.54141479904595,85.40705414642026
123.08406354974343,61.04707014074212,213.69713620211087,80.4730530734249,-234.65531593170664,103.17909931215443
125.11762612624494,64.34631645067024,216.93610248023822,74.04881537591164,-232.23636632039336,120.57423423116575
126.79589582591287,67.37860086656163,219.88339941352078,67.43632123918428,-229.29401805883552,137.5316145549025
128.1180531778638,70.1389904132701,222.53108441449953,60.64516687797982,-225.83798365589374,153.99197680156323
129.09200994265206,72.62963264345873,224.87648538323174,53.68841440542415,-221.8781194960979,169.8978580619549
129.73398431089112,74.85955020629062,226.92209544367503,46.58232697065043,-217.42430542012886,185.19382237648642
130.0678949734117,76.84427831497379,228.6753488354524,39.3460557243167,-212.48633145752746,199.82668903876123
130.1245892535235,78.60535165639165,230.14828269578737,32.00128835928289,-207.07380434261498,213.74575724968068
129.94092092420874,80.16964839800171,231.35709017538002,24.5718665606514,-201.19608691165274,226.90302109468522
129.55869418851813,81.56860069306714,232.32157148352704,17.083377567364835,-194.86228266733335,239.25336878988824
129.02349189184162,82.8372836910231,233.0644912591464,9.562723540183134,-188.08127565704964,250.75476056191357
128.38340852472717,84.01339860530032,233.61085320772702,2.0376717892166134,-180.86183241363926,261.3683803845166
127.6877119548337,85.136169787378,233.98710618574341,-5.463610751250496,-173.21276824975462,271.0587580536048
126.98546190393148,86.24518074193796,234.22029966893723,-12.91303413623466,-165.14317500387577,279.7938596675511
126.32411759704544,87.37917917668466,234.3372104954388,-20.28306640523304,-156.66270183936737,287.5451463848604
125.74817125458625,88.57488597679043,234.36346651657243,-27.547209744327823,-147.78187540342626,294.28760322121803
125.29784758765256,89.86584683076174,234.32269585092234,-34.68046001300388,-138.51244109176685,299.9997414684905
125.00791158595496,91.2813675209479,234.23573235608956,-41.6597355926837,-128.86770383727793,304.6635799090698
124.90662710667748,92.84557411675827,234.1199083037995,-48.46426002986456,-118.86284515594939,308.2646112089977
125.01490665954975,94.57663711053932,233.9884637811228,-55.07588255857541,-108.5151934055978,310.79176057709867
125.34568810825894,96.48619375970085,233.85009891884772,-61.47932151626348,-97.84442642207128,312.237343890112
125.90356677613798,98.57899563029282,233.70868973162692,-67.66231798521281,-86.87268976888892,312.59703197300547
126.68470191318872,100.85279891262186,233.5631814010299,-73.61569060535845,-75.62461944503008,311.8698266155802
127.67700515262341,103.29850406270643,233.4076646742144,-79.33328716507432,-64.12726454739726,310.0580522862227
128.8606061617827,105.90053945784209,233.23163225379835,-84.81183390743527,-52.40991246740812,307.16736550817234
130.2085780164461,108.63747189163132,233.02040326164945,-90.05068903055968,-40.50382605398159,303.2067816686868
131.68789279859163,111.48281574824959,232.7556957242599,-95.05151212281623,-28.4419081619142,298.18871683345026
133.26056740366877,114.40600339732813,232.41632014713122,-99.81786579542609,-16.258313586860005,292.12904013410105
134.88495129635834,117.37347240464572,231.97896210162622,-104.354769173514,-3.988031183011671,285.0471306620753
136.51710253744503,120.34982101680983,231.4190186616276,-108.66822491729818,8.333540221190646,276.9659316748585
138.11219614411144,123.29898226033976,230.71145263603395,-112.76474194432441,20.670999631192736,267.9119943874206
139.62590980407953,126.18536884896311,229.8316297953892,-116.65087503433253,32.98931581911075,257.9155037098489
141.01573594334525,128.97494562739354,228.75610746371024,-120.33280017805966,45.25414802747427,247.01027897115162
142.24217571996468,131.63619300320494,227.4633475777275,-123.8159411466566,57.432105217999585,235.23374385605416
143.26977907395693,134.14093309402622,225.9343331477843,-127.10465865040082,69.49093911642876,222.62686135313717
144.06800478088033,136.46499943157062,224.15307348346198,-130.2020090005199,81.39967160941403,209.234031320348
144.61188476322468,138.58874029586778,222.10699006999826,-133.1095747600802,93.12866172619982,195.1029501605973
144.88248696253885,140.4973544378017,219.78718114013714,-135.82736580711645,104.64962113577815,180.2844339156143
144.86718020534013,142.1810655302337,217.18856839935916,-138.3537858117035,115.93558958787953,164.83220770052122
144.55971218183765,143.63514775904926,214.30993375046955,-140.6856565455822,126.9608829384899,148.80266571469394
143.96011754154802,144.85981928461024,211.153857059052,-142.81829080758882,137.70102636984413,132.25460701161109
143.0744770218162,145.86002280245037,207.72656795155672,-144.74560408139436,148.13268429075666,115.248952763074
141.91455047504874,146.645113201603,204.0377253970163,-146.46025528238792,158.2335964139904,97.84845091676877
140.49730682559363,147.22847158931796,200.100138538332,-147.95380796510125,167.98252692922762,80.11737395449757
138.84437268182745,147.62706305680933,195.92944112897396,-149.21690496234342,177.3592308162344,62.12121496667727
136.98141896519616,147.86095290390145,191.54373026411474,-150.23945138462187,186.3444384566258,43.92638653601422
134.9375019610369,147.95279304965598,186.96317816356463,-151.01080297670097,194.91985705743622,25.5999260451299
132.74437211832097,147.92728744737477,182.20962385701435,-151.51995876137872,203.06818520353036,7.209210064858754
130.43576116204812,147.81064286348052,177.30615000262927,-151.7557584734288,210.77313526286912,-11.178320487145145
128.04665599142103,147.63000965983082,172.27664895113617,-151.70708631308298,218.01945747511988,-29.495423641519697
125.61256666985228,147.41291642577758,167.14538169433808,-151.36308289783543,224.7929593986939,-47.67530815818347
123.16879569122865,147.18670251214255,161.93653357335393,-150.7133669013352,231.08051495691794,-65.65187448707012
120.74971661383928,146.97795367630815,156.6737715431016,-149.74826675266553,236.87005854231475,-83.3599460884432
118.38807193609948,146.81194799269994,151.379809282689,-148.45906102090436,242.15056139397734,-100.73549258488086
116.11430247206997,146.7121216519172,146.0759883130001,-146.8382238955018,246.91198960192065,-117.71584630862434
113.95592309926013,146.69956692270128,140.78188527464403,-144.87966972297295,251.1452454270853,-134.2399137028879
111.93696216482894,146.79257699443937,135.5149573311451,-142.57898815050265,254.84209594731996,-150.24838274890607
110.07748359893166,147.00625425333192,130.29023897981946,-139.9336593549911,257.99509512960435,-165.6839271475612
108.3932114726978,147.35219939983182,125.1201040807862,-136.94323739342704,260.5975070742278,-180.49140742167927
106.89527600390436,147.83829838278763,120.01410640950435,-133.60948915257205,262.6432391881595,-194.6180684686136
105.59009762249636,148.46862220436284,114.9789103398459,-129.9364768922814,264.1267942749528,-208.0137324365627
104.47942157759903,149.24345116917297,110.01832032162912,-125.93057406518764,265.04324988983046,-220.6309851816212
103.5605097869801,150.15943019264927,105.13341370332748,-121.6004069429658,265.38827178898094,-232.42535404655638
102.82648946750294,151.209855585958,100.32277637297663,-116.95671845316167,265.158165974398,-243.3554743436675
102.26684997797929,152.3850866843873,95.58283497674964,-112.01215528031486,264.34997085969945,-253.38324177030466
101.86807082986758,153.6730682914892,90.90827355390522,-106.78098435910115,262.9615876974986,-262.47394806890213
101.61435564555894,155.05994276290645,86.29251679203003,-101.27874996034724,260.99194391607875,-270.59639757539514
101.48843967062828,156.53072427120293,81.72825726881786,-95.52188718380744,258.44118074783154,-277.7230028682437
101.47243294252272,158.07000296469005,77.20800048275768,-89.52731137719356,255.31085382993493,-283.829858497289
101.54865794631449,159.66264385523968,72.7245995745335,-83.3120054121155,251.60413361724395,-288.89679267569255
101.7004399432737,161.29444469001493,68.27175165900181,-76.89262758246026,247.32599169242317,-292.907397778624
101.91281031849704,162.95271893582424,63.844429710835506,-70.28516200805578,242.48335950860744,-295.84904141696865
102.17308819325564,164.62677427159258,59.43922787562239,-63.504630846928265,237.08524775127157,-297.71286064901983
102.47131287210543,166.30826336448092,55.0546036295822,-56.56488352895835,231.14281722584707,-298.49374247278604
102.80050890629758,167.99139172118623,50.691006943298234,-49.478472957878395,224.6693957156051,-298.19029404038105
103.15677594108348,169.6729764272019,46.35089396050223,-42.256622639157534,217.68043926898196,-296.80480601608406
103.53920625619277,171.3523588903542,42.03863006584439,-34.909282499310464,210.1934404724869,-294.3432121566933
103.94964316191181,173.03118354796527,37.76029397554023,-27.445265301842852,202.22779004337133,-290.81504755725933
104.39230239130893,174.71306219067264,33.523400100934836,-19.872450527726585,193.8046011739279,-286.23340713982043
104.87328567954111,176.40314953268182,29.336560490602324,-12.19803877156049,184.9465081965922,-280.61490495514346
105.40002038447255,178.1076595239658,25.209109898035837,-4.4288373739434235,175.67745214782752,-273.9796338204584
105.98066104995007,179.83335346581012,21.150717878158225,3.4284427219893843,166.02246564863012,-266.3511238356458
106.62348825580295,181.58703028158115,17.171010395586755,11.366898081132582,156.00746827669556,-257.7562975031125
107.33633717409644,183.3750465321956,13.279220496835556,19.379168857509466,145.6590814762361,-248.22541859974203
108.12608338344381,185.2028893356574,9.483883541847831,27.457213592347365,135.0044693134079,-237.79203166234942
108.99820723816438,187.0748197501033,5.792587761005684,35.59213251905044,124.07120835902978,-226.49288896879122
109.9564510703641,188.99359796335048,2.211785972366286,43.77404490618057,112.88718699028166,-214.36786221104322
111.00257634636057,190.960295349599,-1.2533304019830283,51.99202179052335,101.48053174059567,-201.4598366220218
112.13622117399893,192.9741926027913,-4.59889797700523,60.23407168434973,89.8795562210741,-187.81458607061768
113.35485273062821,195.0327581389715,-7.822394890730941,68.48717373827829,78.11272673469121,-173.4806285026169
