t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
310.7294102972695,1040.895439700551,1423.1818130306121,335.63684028362934,-71.54960914281398,916.2422032783256,835.1199641232373,-373.4484665365624,-217.808095771543,818.1219881556286,363.53368728766173,-680.5675512065696,-196.3115703776886,748.945338558132
397.00930354757406,1120.5146821628875,1469.9511385763508,376.9512855833999,12.134234293064452,994.2379436213041,843.6869991862881,-357.2448178982858,-124.64367383301192,866.7708350578911,313.6273068503384,-674.2681544466607,-82.52757254231966,784.6134181126415
495.84549010044583,1211.2025333699592,1526.8631635649565,428.75214702728783,104.54682484738308,1077.0751606158265,858.3889597337518,-330.31016274611494,-24.99162979855032,911.9610541225557,264.1230764146894,-658.0199766172375,31.87972239876933,805.5799858645958
601.8421543354629,1308.1116849863406,1589.6275419379638,486.94044810679793,201.95869756524854,1161.550406914082,876.5954961009426,-295.0866317542345,79.016321914593,952.8710573774204,215.01074900297908,-632.6469215720997,144.82380170784006,811.4977103249073
707.0847779430803,1404.1149423429304,1651.8822666237372,545.436426423831,298.91572810758885,1242.9857855848654,894.2449988933035,-255.30089737139906,184.2151957143504,987.974673181641,165.6832063859564,-599.2304264121306,254.2535696957903,802.1984455352098
802.2067353483737,1490.7153207868532,1705.9816086243436,596.9784653033823,388.925966533542,1315.763127808601,906.3261984032831,-215.48397955631626,286.7135190938148,1015.1488687277756,115.09806606233263,-559.044852282276,358.1681192079901,777.6839395282751
877.7993263914223,1559.29119449021,1744.1062462269126,634.2042927995329,465.38569659443976,1374.093664227006,907.5934768484062,-180.33330509996307,382.351605906593,1031.9397953377604,62.05424432701443,-513.4856056726841,454.64765155740264,738.1584683570561
925.9579166001755,1602.4999708673533,1759.5373719236648,650.8536064687066,522.6177305800263,1412.9224789110854,893.4114333822724,-154.01019358024178,467.258318269621,1035.9564831569473,5.525358342276064,-463.96983440155554,541.9212727573226,684.0993124187863
941.732063811463,1615.6294611618177,1747.8991011880046,642.9076175705509,556.8718400976477,1428.8326858474334,860.5942656103696,-139.4736841140654,538.4285553845248,1025.325392545917,-55.02132616218513,-411.8019140687495,618.4669819332792,616.3409883204207
924.2432409116536,1597.6715108014673,1708.156957415451,609.4764141825448,567.1264525925659,1420.7943819341638,808.0936953637947,-137.95042233901947,594.226648638577,999.1170313710393,-119.38691297664506,-358.0184064241832,683.1160609237018,536.1381721548421
877.2554385035628,1551.905513071239,1643.1722006200093,553.2635805590098,555.5386820207461,1390.6067337002708,737.399814273376,-148.62939423979924,634.7186203927747,957.6539157320246,-186.53008854530708,-303.2472666768384,735.1265821420936,445.176182703279
809.042010244345,1485.8309797501606,1559.661021871951,480.48551111367135,527.4247311433675,1342.9153222898942,652.5553181920641,-168.6469607273427,661.7539666327625,902.6272437807866,-254.60122798366922,-247.62418845403016,774.2014293750101,345.5155044861757
731.4917596973622,1410.3826384200088,1467.4962793288014,400.2021868833574,490.718354553021,1284.7517525335402,559.7437111149333,-193.3902803590639,678.7556610973952,836.9833617237407,-321.1109067130084,-190.8016203754663,800.4468694394022,239.48022533530772
658.5282764232312,1338.4877059106984,1378.4062655726793,323.1177573356492,454.9444187897375,1224.628906405363,466.48762434843184,-217.09843297271237,690.2296343905235,764.5836275846959,-383.2010987301983,-132.06568906505424,814.2861148407785,129.51894204569948
604.051825409421,1283.1563695979999,1304.2452097510109,260.0123229282732,429.8393233202021,1171.3141581676994,380.56895456672265,-233.68841281210092,701.0607511847656,689.6846419609342,-437.975949037313,-70.54948135971222,816.3503098246169,18.072885304137174
579.7178937458515,1255.3995040597863,1255.103540151853,220.04507217155748,423.8264410088399,1132.4721445485893,308.8400339370138,-237.68901599840854,715.7077510793803,616.3217082503705,-482.8466759947187,-5.505668562075186,807.3667499623974,-92.5217060937367
592.9128760523538,1262.3152721136148,1237.5683883535928,209.2030272888459,442.59301542578015,1113.4009322190507,256.12040761727326,-225.14002435727775,737.4334012705772,547.6994595436207,-515.848785051616,63.415824284475775,788.0567787689993,-200.08665041997378
645.2652240287448,1305.6682053744344,1253.4275545024354,229.15198187707946,488.0065394986168,1116.0740661435173,224.3619468278416,-194.3129003032906,767.7026663422234,485.69523478242354,-535.8958520585746,135.94397954313914,759.0503747094289,-302.6175792233787
731.9489020617157,1381.2085376255607,1299.0407384869995,276.68398338644016,557.5577480767072,1138.6512031679154,212.22093217890927,-146.13233036095477,805.8525499168056,430.56265769575,-542.9404614117458,211.06601232963985,720.823952108088,-398.28082001078457
841.9165984155071,1478.865852880579,1365.4986577916352,343.86528223764003,644.4371869414158,1175.5452327896285,215.11127316346804,-84.22022823666674,849.0900424551921,380.8892731026467,-538.0192591249959,287.03758764460065,673.6706747795121,-485.41126625059945
959.066461894567,1583.822368484291,1439.5747528850472,418.8881092021741,738.2590565433695,1218.0499984337648,225.74189482961043,-14.5373694198463,892.8204879820998,333.82070651497526,-523.1667840297015,361.5235131900737,617.7144733953864,-562.5238362621608
1064.2169256191958,1678.34655213117,1505.362920917787,487.5332163297884,826.3539389822558,1255.4536979712234,235.0746095864565,55.34543897987561,931.2588422997497,285.5229681746985,-501.1934738717529,431.8416902032775,552.9763985366005,-628.3394305193299
1137.6517388056973,1744.1605522103957,1546.399649900208,535.0667118330986,895.4713636668715,1276.4975652140035,233.58289030139707,117.26153125154059,958.2384721348683,231.82024876960583,-475.3383015725486,495.2651616972043,479.49368200429274,-681.8155601634204
1161.910214278551,1765.0341432196585,1547.9972030315867,548.3298312501284,933.6709022186566,1270.9916441363785,212.64947626333907,163.6180528931784,968.1088262519218,168.92025396561837,-448.82614169029733,549.3318645035574,397.4790492987173,-722.1666249366367
1124.4446236444319,1729.2513730673286,1499.4721307786156,517.7394981096943,932.1425021659717,1231.3714624135996,165.91362610420836,188.5595656267801,956.6029280504736,94.1230586222045,-424.3824353494846,592.1177162832748,307.49339391952725,-748.8614530502626
1019.758223758939,1631.5921787552859,1395.9475288618037,438.9087067066669,886.6896970119096,1153.9743641893685,90.37142411228811,188.9509590893723,921.556168118135,6.403924904730474,-403.7780719884474,622.4407092441114,210.59338974460593,-761.5952618291558
850.6836722080573,1474.5173140462402,1239.4455734570067,313.6277031582724,798.6397945492506,1039.8372880424472,-12.948304852750905,165.01722409854221,863.3699734475144,-93.23038772672558,-387.4877180081699,639.9763656236565,108.41243977285839,-760.2455903969819
628.5662647255765,1268.342942529601,1039.0723045828686,150.02426192068674,675.0159817070604,894.8730163810885,-138.8589010380491,120.51950260708588,785.1406597189239,-201.6838803335418,-374.5371433213881,645.2756734384909,3.14301200025227,-744.8311883635225
372.27056555370643,1030.332549908465,810.2230868937867,-38.161585999953104,527.9117296196919,729.3673299655466,-278.4873816991568,62.41598938529694,692.4167355083173,-314.036333391923,-362.5862695906459,639.6858394076003,-102.58877792470085,-715.4943462426481
106.10892623474956,782.7973063450428,572.8860420983908,-233.11471403556567,373.1314834565575,556.8432957847675,-420.29123708294816,0.041076125575330025,592.603060398136,-424.0963560404701,-348.24975506331276,625.1830701061441,-205.9355692703677,-672.5191990070904
-143.03784252441778,550.451777905537,349.26420390649906,-415.0883752662161,228.27939925145438,392.4411045529755,-551.4769904364796,-56.08181156134896,494.0871629034815,-525.1532534511539,-327.6081911652226,604.135223581511,-304.0815366414851,-616.3841321293509
-349.00831852558946,357.3895059767027,161.04619791050266,-564.850868104598,110.56573706237626,251.04064686339444,-659.6113724151832,-95.61748639247779,405.2087422996035,-610.8042935969435,-296.82449014284066,579.0195035074748,-394.47830996128647,-547.8318098330384
-489.59603414704065,224.10025294590616,26.708625426452144,-666.0882294010145,34.64181529288081,145.39330798180114,-734.1904897968028,-109.78274860551173,333.2178691677216,-675.7285238148233,-252.76153773057706,552.1254158002491,-475.01632091993827,-467.93192178458924
-549.2869606332416,164.93916334649376,-40.776947867597045,-707.4305836665508,10.764044132267344,84.52350866222199,-767.9486587686333,-92.50136621654755,283.3669592217811,-716.2994269944468,-193.501020567762,525.2758508920516,-544.1092254390019,-378.11295779891844
-521.1369196905753,186.3835826578371,-35.527564510260504,-683.8355509335214,43.53129695370036,72.61391987435843,-757.7380357585287,-41.19372101443162,258.2587447319336,-730.966100272735,-118.68552255897853,499.59963646766926,-600.6988143714154,-280.1492559018186
-407.5594286824773,286.2929214096133,40.57233205185649,-597.162308729472,131.35114478689098,108.51291231486215,-704.8790977504997,42.89649218873191,257.5336082807516,-720.3737985399416,-29.63934159155167,475.38688334050846,-644.2093690902898,-176.10375370558458
-219.94956006947314,454.24397357249836,178.162936320207,-455.8847551840828,266.6862236975623,185.91378209923027,-614.9565145352371,154.86828202947612,277.9325119516461,-687.2301786830362,70.73963257976263,452.05278540206274,-674.4859968476733,-68.23958073196319
22.778249791112398,672.8720339290944,361.6102433204495,-274.0036110025492,437.02894998640363,294.1671721872987,-497.104099908339,286.78579022021233,313.7235591667752,-635.9492697542748,178.29088219270068,428.2250336100396,-691.7411999927807,41.07962924711742
296.5299685504903,920.0256828581516,570.9447687273935,-69.31211271580133,626.4641714231478,419.6118475809401,-362.87968764177594,428.66488319760396,357.43636208856765,-572.1217109196677,288.05320780465627,401.9543463603038,-696.5147675800088,149.48172185208563
574.9427977145278,1171.4512415994318,784.2835159814831,138.75879370962667,817.6129730255146,547.2505484857863,-224.87336830522517,569.690728547823,400.81191082821897,-501.87050702374705,394.81038394722947,371.0279561700155,-689.6341067873029,254.65846145016872
832.4991251861069,1403.6659855958017,980.428628648504,331.4446343015345,993.7097461826419,662.5590945981286,-95.22029312333876,699.5088897749533,435.84807850056177,-431.15995457083983,493.64793550416937,333.34511235702297,-672.1540408163038,354.4164552150979
1047.452929470546,1596.6588374484702,1141.3158965223886,492.81214659325184,1140.5498127932428,753.1994630096442,15.798365621271671,809.4249504736376,455.80421119799536,-365.132726692323,580.4514125354707,287.2963852648167,-645.2607265753572,446.71306788992854
1204.1975984738551,1736.0760398044179,1254.001045499766,611.5088162932879,1248.058329038851,810.4142723688947,100.88845352116982,893.3576933370538,456.02634603993704,-307.55412875966107,652.2860563302229,232.0804381102794,-610.1413322128237,529.6877454930653
1294.7708199689189,1814.6109361418437,1311.925919255329,681.8696127683087,1311.2759420393993,829.915538177552,156.460112994852,948.4202085128015,434.47248468046905,-260.438370174136,707.6131246265354,167.89776283071672,-567.8419655287414,601.6973507328645
1319.306604468264,1832.4220384183168,1315.3015692953602,704.2378993218514,1330.633632027759,812.1469835309737,182.83230018353993,975.0526952813403,391.8578288274662,-223.91456459951945,746.3192447036042,95.9820582939187,-519.1514314844007,661.3577559244784
1285.3970036724625,1796.5437113189212,1270.5734755049564,684.4716904049269,1311.4924977177477,761.8917853398535,183.90152967171457,976.6965906385744,331.3998570242278,-196.35853830765308,769.5609998553391,18.46277941008202,-464.54986477681496,707.5861255982762
1206.4940556102722,1719.4088520592056,1189.076704828233,632.7331604099528,1263.0389417717784,687.3022869266392,166.33613100312243,959.072438557914,258.21222887124895,-174.77396420679554,779.4545751999553,-61.91136372741098,-404.246480900223,739.6328639274479
1099.633594078761,1616.7433630816206,1085.118073119615,561.7738378311931,1196.7295673860913,598.5237354126574,138.43522582955,929.1892337641585,178.4593229128937,-155.3612879846226,778.6647771956627,-142.12868920266433,-338.3038039245867,757.0920268305656
982.8634102271395,1505.1868260817957,973.809282692402,485.0045500642191,1124.5495292752055,506.14826962356847,108.84531001909028,894.2555135916174,98.42402085560329,-134.17660344923888,769.9633415214257,-219.27711005753065,-266.81670772997137,759.8846688218184
872.78499381255,1400.0197045293435,868.998560271371,414.6594060868621,1057.3657402913018,419.7521547956287,85.343198426539,860.6709573512992,23.649344921042392,-107.7657575552987,755.8284341355322,-290.84443748399303,-190.0953129754821,748.2187793974676
782.5649951693405,1313.3284838635518,781.6031802029645,360.3222209036571,1003.6175867431427,346.7346126233716,73.86771952984054,833.2488487415131,-41.71227219049642,-73.66776933776424,738.1440767031396,-354.91002165458497,-108.79965865537235,722.5378841988709
720.6552855738438,1252.8305580378078,718.5447474850255,327.9935947191526,968.5035966315103,291.60075732128075,77.92106485175185,814.7621719022129,-95.26192569073112,-30.714685195828395,718.0330455289597,-410.2132589952038,-23.9918127663818,683.473967379427
690.3119912369551,1221.4413417672079,682.3617686297598,319.7627789386683,953.7167925532312,255.73595512011883,98.38150785150356,805.8359941480066,-136.41370654375683,20.89756057569639,695.8271994140504,-456.1156883621583,62.900066011150386,631.8174319332672
689.8634725226502,1217.5344672346785,671.4540707136131,334.0411882570781,957.6832063682829,237.63048153001628,133.6943768937487,805.1461033280616,-166.1919237177334,79.74580164512747,671.1544805858522,-492.4940011471938,150.18373725864674,568.5089280674216
713.5766690129474,1235.752370801504,680.82859118228,366.23884589574936,976.1904782940915,233.45246718050677,180.35614401568762,809.8441349013215,-186.8426077729604,143.4696832240964,643.1087575106785,-519.6059623704172,236.03378902885873,494.64885960142215
752.923733783671,1268.1816251626808,703.1771607489098,409.7313569954423,1003.2656181061336,237.84182832223365,233.58497258643473,816.1175965555636,-201.34512435583525,209.1489857320634,610.4681918319853,-537.9612393494074,318.61550826128394,411.514104855727
798.0486134182916,1305.7072791460423,730.1169010480049,456.9665466496891,1032.1658393180837,244.8019290290727,288.07498687153407,819.8026690372949,-212.898927518465,273.7077685253157,571.9349986974804,-548.2113864621828,396.17970377850395,320.57000701229174
839.254720857041,1339.3823641691456,753.4436932115553,500.57911400519754,1056.3667445294377,248.58393880637277,338.7474303001218,816.9850466888442,-224.4415235948505,334.29868287318953,526.3768062594331,-551.0568720979651,467.124608964563,223.46863109298815
868.3581884287607,1361.6714393877655,766.269631513098,534.4007480340246,1070.4510831907523,244.4762439410887,381.42616787315905,804.5369847404497,-238.23790247429363,388.6329786131888,473.0516686097668,-547.1613049896805,530.0348371373494,122.02961691707226
879.7659566157062,1367.440575579824,763.9274848208706,554.2637034343666,1070.8110327271354,229.4209356838704,413.3713494348305,780.5421245352393,-255.57430133607494,435.22747240152296,411.79443490995754,-537.0664794954466,583.7120769153174,18.205268070375894
871.1497057948981,1354.5759330490816,744.5339945576776,558.5024004367456,1056.081957639631,202.3851767491417,433.60718540377513,744.5577840861054,-276.58783671434554,473.54100653124806,343.1359524059599,-521.1137213554989,627.2076807353972,-85.96497922096421
843.6120517981404,1324.1351623284952,709.1240652659465,548.073855877512,1027.2387775323637,164.42829827883853,442.9883954057603,697.667559663865,-300.26063543884504,503.97623150981843,268.3253624534513,-499.3904387248508,659.857118370544,-188.40462006243183
801.2969680007875,1279.9861617846661,661.3140892455211,526.2574535912274,987.3203042446414,118.43688736919256,443.97581482057706,642.2955952653292,-324.5943849970534,527.7346042148873,189.23532356891997,-471.72758585967307,681.3058815245727,-287.04997112165876
750.4863070392234,1227.9705895026368,606.5287618139967,497.9620211016561,940.8063158733578,68.55327854001497,440.1386298912213,581.7917913171934,-346.9547109105167,546.5359308262822,108.15182521190796,-437.76786533884433,691.5111745388845,-379.89789104494844
698.3338254245775,1174.7313092291006,550.9193393799602,468.7526451672668,892.747151061028,19.389150812205273,435.4611898142843,519.8486526480856,-364.5377713814013,562.2448290076156,27.479881098681773,-397.10520610894434,690.7070072962101,-465.0519525121379
651.4856447130927,1126.434063326182,500.18524494677473,443.78666234693947,847.814276213581,-24.82408404674571,433.5883556157919,459.8601564308978,-374.8746008571303,576.4755487018101,-50.57577570726434,-349.46944902495244,679.3319975396914,-540.7688277670072
614.884066735068,1087.6588777893471,458.55278639407095,426.88799620884123,809.4758415356256,-60.966316064580795,437.1727466168478,404.3613901473161,-376.26672103318197,590.26166321978,-124.28127498203241,-294.90751079130894,657.9349861811083,-605.5055581358899
591.0225108713028,1060.7100692403021,428.1404527633851,419.96889762855085,779.4833989937792,-87.47693247215167,447.47311454356964,354.67899518369074,-368.0521053265132,603.8689025825576,-192.52883342318407,-233.90521752647953,627.0861308228419,-657.9654327581367
579.8097312898177,1045.4920003865157,408.8465694253084,422.92445549280706,757.7812851970236,-104.42371486693224,464.29249705069566,310.8726652537305,-350.6380591651708,616.7960710061567,-254.83972355678105,-167.40849808642864,587.3232839187499,-697.1369713988934
579.0382535181062,1039.9459259401697,398.7549448624571,433.9982894655802,742.8367796899258,-113.19753671453282,486.2527814153391,271.9689816689673,-325.2989769164006,627.958609002168,-311.22217110680776,-96.73506091430698,539.1521916514511,-722.3191119501726
585.2856658266813,1040.888527794988,394.9110930571873,450.4871727592215,732.2724144622575,-115.94148151779734,511.3081185230283,236.40593921955548,-293.80314297488644,635.9979207265512,-361.9345680217012,-23.40542600376176,483.098111924504,-733.127626557609
594.964379203616,1044.9876344909649,394.2244359703763,469.5627131425929,723.6018096762704,-114.89281929772784,537.3361338613846,202.5490258463396,-257.9802593649747,639.625220209505,-407.23063572006697,51.05076999792888,419.7852810640157,-729.4827671809832
605.2154755863513,1049.592169172784,394.23498515032696,488.9715572723378,714.8557353530823,-111.82738247305818,562.6360027533356,169.12897162809853,-219.35216481202914,637.904095568073,-447.1626437770424,125.25251269386268,350.00966870184516,-711.5839643011218
614.4211726521177,1053.2069553523415,393.5513636196407,507.4369608778634,704.9402769686556,-107.74503538596302,586.2089378117988,135.49076904695258,-178.91905649729475,630.4028146164355,-481.49252549189083,198.04734342577115,274.7751428892536,-679.8810100880123
622.2566944093312,1055.539146055559,391.89318700254927,524.6992487359073,693.6717796743733,-102.8427231930261,607.7803595971749,101.61686402646964,-137.13455674425904,617.1949402183659,-509.7201653415341,268.5046297730226,195.28077682363053,-635.0504823647069
629.359609647842,1057.1892406973836,389.8059517919603,541.2561825358137,681.5437263749754,-96.7239022552335,627.6110937974238,67.9652178355163,-94.0385646605672,598.7366697362615,-531.1996434505899,335.845399101859,112.8681652646678,-577.9815149087202
636.8053236510132,1059.1623224395764,388.2109999880745,557.9510642016603,669.3581135424321,-88.72589121475949,646.2048547183276,35.215957840803824,-49.471339131250886,575.6832054262134,-545.2916310842622,399.35015520398946,28.951796284706575,-509.76895101034677
645.6058790778299,1062.4014040802358,387.9766341675668,575.5786656099242,657.873394419011,-78.2310033363575,664.032313733029,4.031694532172892,-3.2805829525213994,548.7138372098849,-551.4991292883586,458.2853519749202,-55.04295628023171,-431.70764095220636
656.394998692897,1067.494247633418,389.64914125687994,594.6365543718925,647.582650701384,-64.86228495207163,681.3596906243886,-25.092244934384752,44.54454861604813,518.4170192606717,-549.5508337720023,511.8733944273996,-137.7192444838605,-345.2810764289668
669.3569152592313,1074.6070820006464,393.3918911417071,615.2669518483053,638.6617666678774,-48.52993959916881,698.210887949293,-51.86331025849575,93.83591437029429,485.2530618917192,-539.4220931391001,559.3094171027822,-217.72455494231997,-252.14036600450626
684.3477258881616,1083.5975986325784,399.08787457162964,637.349283606849,631.0515012052753,-29.36066476436588,714.4332649834112,-76.13977451287606,144.28515072492863,449.57812506929906,-521.3070973470934,599.8100008296441,-293.7529098883433,-154.07372146023678
701.0891181045005,1094.1956206948653,406.5028901369687,660.6498162783488,624.5895943193171,-7.583274368066441,729.8011427571031,-97.84855158076982,195.5114465598499,411.692188101321,-495.56977721245573,632.6701334625307,-364.5473649801793,-52.96987397640342
719.3078673115623,1106.1337797688332,415.40188650069035,684.9297037222681,619.1049079054491,16.55286210513475,744.0891289431655,-116.93045090999513,247.10910607792243,371.87231342138904,-462.7016393792227,657.3062462021389,-428.91366153823856,49.22010384754678
738.7457229727473,1119.1579864489802,425.5552164144184,709.9526831098389,614.4216626106497,42.781590461230394,757.0759381274447,-133.34479506026204,298.6466557162495,330.3692609807929,-423.30370891011165,673.2727763380747,-485.74882253118665,150.51916603520607
759.0455269976311,1132.9228498920456,436.64093856756523,735.3970866971965,610.2788150818304,70.75052517862201,768.4834301437477,-147.12715603412275,349.6218425693797,287.37162045300585,-378.0920237854739,680.2532261629223,-534.0808706188549,248.95771383061404
779.5925735264833,1146.8452018375756,448.1113235349354,760.7340776078595,606.2208911017174,99.92753643618448,777.8947676851759,-158.46112430753408,399.4056370648359,242.96473144966455,-327.9093248267005,678.0390791752388,-573.1102700182374,342.6052820513828
799.4224140028882,1160.0189384083646,459.1184353382708,785.1592250337386,601.5389048655512,129.5518175764098,784.7123306938383,-167.71229275719386,447.21992630932215,197.12061658389294,-273.71752500572245,666.5162751015064,-602.2415813220033,429.60327517951777
817.2829973701627,1171.2729187204827,468.5728761784569,807.6461006456507,595.3228707348171,158.68334998691023,788.2024380357013,-175.38602318454608,492.1821742651042,149.74485706503964,-216.55105432309318,645.6759003784445,-621.0957449993633,508.201779532866
831.8701462977112,1179.3897777663708,475.3502497146701,827.1361604565741,586.637764655392,186.36120961015894,787.635348352597,-182.00462240686238,533.4204656551142,100.78051724724493,-157.42917116599347,615.6534915920329,-629.49911272733,576.8021261318479
842.1715518080568,1183.4256418481752,478.5880903984556,842.8129527763173,574.7745814066682,211.8282579618757,782.4823325709135,-187.9392182236077,570.2274282814936,50.339496982824414,-97.2481082628799,576.7846417563037,-627.4533226585917,634.004066956315
847.7941545419868,1183.0146119356837,477.9649844190603,854.3611973994743,559.4852073164402,234.74175065770987,772.5983735143274,-193.2584352225426,602.1980875933519,-1.1873644206907272,-36.69006568345384,529.651562790328,-615.0974495261389,678.6529256859911
849.1419299483788,1178.5344725542502,473.84810022314036,862.1055702197201,541.1052597104957,255.28500171122374,758.3156828071428,-197.6565313390086,629.2966693346715,-53.088093522448354,23.813831157499123,475.0935380872703,-592.6770658742321,709.8793397350883
847.3613000374058,1171.0566265247385,467.2397524859328,866.9644431520879,520.50674334809,274.1281759608881,740.4028590909702,-200.49640469121798,651.8218855560854,-104.3783870819255,84.04726375417272,414.16635485185043,-560.53172297261,727.1238676329897
844.0585472597485,1162.0841284947219,459.52923797174054,870.2232967604289,498.88651258602056,292.24277202873895,719.894813909021,-200.95940371540874,670.2786858635941,-153.9296805285378,143.90792113312173,348.05693962142794,-519.1037365283454,730.1416874925552
840.8795930637284,1153.161468036175,452.1298015230235,873.2004601142044,477.4588128915609,310.62946369519767,697.8473929001611,-198.25352037254552,685.199530134827,-200.63475532774325,203.27612401236453,277.9791738833975,-468.9610698272668,718.9881429209182
839.0905140014718,1145.4842800913414,446.12055667758835,876.9150131640514,457.15363011171894,330.04880366491454,675.096753255174,-191.81184767927817,696.9746908558243,-243.55751348456442,261.89720227795044,205.0850803156912,-410.8207175257634,693.9916590641235
839.2891225383801,1139.6297484529898,442.00447561350995,881.8592210941459,438.414539219939,350.8376218814865,652.0971292846366,-181.42128633585412,705.743194361625,-282.02425362163245,319.3135495285974,130.4181708070915,-345.55951527318734,655.7236991828673
841.3218306740036,1135.4766324489456,439.64387958400164,887.9327957434797,421.14705399220367,372.856789824895,628.8770751958643,-167.25135776603398,711.3696073562319,-315.63990922002426,374.86066408102585,54.91700125875242,-274.20597558846634,604.9742831764834
844.4037837576169,1132.3135028700688,438.3689160693742,894.5362147960936,404.8124293048296,395.5671145026548,605.1103690095408,-149.7896441317658,713.5002353575314,-344.2409875868383,427.717884968067,-20.543326390761237,-197.91545726347118,542.736757119672
847.3765595932074,1129.0750469461013,437.20054158529643,900.7710188485373,388.6165225403391,418.190525357172,580.2623045320025,-129.71820247787696,711.6687277453007,-367.8152246286222,476.989216329227,-95.09636170564593,-117.93698323766591,470.1995821050329
849.0085924205639,1124.619365166209,435.1060324042242,905.673195069097,371.72416370570784,439.89680344807425,553.7570911489738,-107.7753424818373,705.4128236005674,-386.42090142566093,521.786937154713,-167.84110482098149,-35.5808551176537,388.7389101970474
848.2526010333704,1117.967307230782,431.214449933166,908.4135726893411,353.4381976821545,459.9631523072169,525.1187531147017,-84.63979147121523,694.3703823006629,-400.1289040671887,561.2982643783671,-237.82569711645976,47.80731749334316,299.9053197274051
844.4093788869652,1108.4567513062752,424.9505840847397,908.4264913687882,333.30912684281645,477.87632992179067,494.0586334273629,-60.85679576377328,678.3377475275485,-408.99528378052094,594.8271069858522,-304.06005227157857,130.8655315867766,205.40089107408633
837.1889883178287,1095.802669214565,416.08180715647507,905.4598140510905,311.17169732309065,493.3725454675713,460.5062503381936,-36.807388841494515,657.2893252505053,-413.05883046626764,621.8131228927925,-365.54887454681943,212.23018553735233,107.0468947959678
826.6919559043024,1080.0826798365388,404.6987705075211,899.5631038560181,287.12690219032504,506.4289105556468,424.5976146728247,-12.709752361520884,631.36840602582,-412.3514704950495,641.8358271290177,-421.3320109757155,290.55064720333246,6.745590253677449
813.3462498454721,1061.6801492358072,391.1612564210244,891.0406273952989,261.4962273165113,517.2275333296044,386.64186494659947,11.362209178871638,600.8634310830083,-406.90968760999607,654.612278209661,-470.5207209545553,364.5063751068018,-93.55927071731959
797.8316526768106,1041.2136559665655,376.03599223692555,880.3928646603563,234.7707278123904,526.1105189422236,347.08395893360216,35.45473336154481,566.1817618947059,-396.78034298335336,659.9944260177132,-512.3239085114452,432.8275904377107,-191.9197076285759
781.0089476922005,1019.4693299412993,360.0403584184983,868.2599733236391,207.5662673610136,533.5358329261798,306.47233849371145,59.709612916770254,527.8271122372403,-382.02079429792,657.9684050542476,-546.0645679716837,494.3192028984522,-286.41738190785924
763.8563821529438,997.3394319106434,343.9927286881394,855.3699809316653,180.58481540703863,540.0356775844597,265.43126518179884,84.33846013614425,486.3804017499094,-362.69793556681043,648.6544559893289,-571.1909999235204,547.8872197303313,-375.1953991691041
747.4074411292275,975.7630379053023,328.76294658843165,842.4885910964272,154.57543261838862,546.1748328081068,224.63226767037796,109.59294561228091,442.47980980443606,-338.8917635034402,632.3039204055938,-587.2882188361352,592.5668201288543,-456.4909264855621
732.6848617648467,955.6653053304522,315.2175568937247,830.368276058367,130.2895729863868,552.5076674349838,184.75976293941073,135.73032559304664,396.7958560056107,-310.7061176116746,609.2896153198141,-594.0922789688599,627.551025304304,-528.6714598472515
720.6337032127362,937.8984259596365,304.16180204725094,819.699894883717,108.43188334727921,559.5374808286662,146.47126554892145,162.9784735496563,350.00101637815254,-278.2839907477626,580.0878946265192,-591.5053925566227,652.2180755842082,-590.2757501625072
712.0650835371356,923.1945919738203,296.28870087586495,811.0758201234339,89.61520935599785,567.686533726693,110.35905319153706,191.50885512376033,302.73835311156404,-241.8202632717527,545.2539218136683,-579.6052951589318,666.1544112275058,-640.0572699114464
707.6252251454297,912.1432193496485,292.148804727791,804.9745830351313,74.33185555334526,577.2854832663263,76.92340336519295,221.42599775351803,255.5966816400592,-201.56390757193705,505.39444875862745,-558.6411179863477,669.1691986886353,-677.0248597357634
707.7981825679033,905.1983225600172,292.14922849498276,801.7710616249864,62.94937520818189,588.5851925378472,46.56496370312608,252.77662330374883,209.09868190109185,-157.80594698385488,461.1431784097646,-529.0115549715775,661.2964860844618,-700.4734444848285
712.9370760500802,902.7094272547137,296.5788865197441,801.7653181819555,55.729506762602014,601.7841079061732,19.5962846313609,285.57269808936917,163.70332500524407,-110.85712422756836,413.1421948181478,-491.22835250207794,642.7828852171766,-709.9987701951493
723.3047426051518,904.9572410563312,305.64448212497257,805.2130983928436,52.8583090780121,617.0557701284403,-3.7359868121080906,319.8148908778601,119.81781226553784,-61.026242818365006,362.03009160978246,-445.87562487168196,614.0620446406278,-705.4941249136335
739.0984877249991,912.1707731717346,319.49573871390226,812.3379524879623,54.47002798002633,634.5589436959966,-23.231437692565528,355.5011234903624,77.81053224859991,-8.612114140114045,308.4351903098117,-393.5789537909044,575.721085170577,-687.1324745490783
760.4393886554494,924.5092918985977,338.2224968144061,823.3116968780373,60.65005921533256,654.4194688179934,-38.730095194484036,392.6108970640565,38.01740183854069,46.08290141178588,252.97183818815893,-334.995166668886,528.4669506922078,-655.3417669488358
787.3221291769555,942.0078352944565,361.8188908085279,838.2037906040705,71.41215813173912,676.685509086251,-50.124673728980625,431.06729722071196,0.7385185282191031,102.71954901088532,196.23887603474878,-270.825097165918,473.10070751114694,-610.7820209676694
