t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
764.0560717995222,592.6945285135528,346.80189375488254,192.92223407597155,172.56410400593631,289.01680363432655,378.2504476409251,185.83554006466701,-223.37217911898404,-511.1445600158702
651.7716303519559,487.30209711851427,260.5311788597086,128.65876386445427,134.65689433111493,266.0089652958425,338.9134021287656,121.35239479142612,-279.5671353094371,-527.694219226418
537.5998830842518,381.5754123787418,173.2900496249701,62.44151763721993,94.16881772621984,238.96777662950595,295.4851944774757,56.890327829065384,-331.0216546299099,-538.5260350287149
424.623105495247,278.15598717647873,87.18150002440643,-3.9815617246474915,52.486790543498124,209.27344210989546,249.76338648171512,-5.59738841083383,-377.04554644945017,-543.5543029294658
316.1721086215151,179.85496116512095,4.518759666498653,-68.60941087745057,11.265945530665839,178.57041792492956,203.70466711878814,-64.31741979154422,-417.1923529429547,-542.759419389956
215.4334162662268,89.31341500325692,-72.45031746571442,-129.416279119184,-27.753044807919746,148.5876910017629,159.21570702857045,-117.83131705546002,-451.27223033621897,-536.1901100456057
125.0628087834053,8.673404007174277,-141.8180842412989,-184.5865941839803,-62.941808964397104,120.9367294606781,117.933582221553,-165.21065050538635,-479.3409910884266,-523.9666269483093
46.87309432507188,-60.68106760707428,-202.2444058782433,-232.72090598044255,-92.97147493268432,96.91735284052075,81.03564222542013,-206.11874184337495,-501.6656641924355,-506.28272691289396
-18.34534936284661,-118.2634737137531,-253.095027207255,-272.9788109943892,-116.95919399919035,77.36754296844487,49.11903527959842,-240.79890024541785,-518.6700403256915,-483.40396046679916
-70.83369915562945,-164.47456733562112,-294.46278393129535,-305.1318338679073,-134.54524721818365,62.590188097507024,22.17921551512029,-269.96950136259716,-530.8666700140766,-455.6606598665355
-111.69686947217888,-200.44022942895546,-327.0638807504011,-329.5131119050137,-145.8813095067473,52.37657411758971,-0.3040923141163603,-294.6479617971827,-538.7840988356764,-423.43571482570474
-142.58823155957265,-227.72622317786414,-352.0262823702552,-346.8702058348406,-151.5274595062032,46.12532275086656,-19.190802364955772,-315.9420511308574,-542.8991421197202,-387.14904670835256
-165.3098292293576,-247.98661275936732,-370.6113615455047,-358.14868133336137,-152.27660545766526,43.03185258445805,-35.45488242719577,-334.8529589840442,-543.5833042984094,-347.2418406671095
-181.4130557386946,-262.6198398464346,-383.9270638263025,-364.2516957077728,-148.94417444012237,42.30433123728977,-49.96319587723423,-352.12848747872295,-541.0700254829876,-304.16358807130604
-191.88802567862726,-272.50731745916687,-392.6954911067416,-365.8290528260446,-142.1718839155959,43.353786021058625,-63.311172467852856,-368.18909880221565,-535.4457659654641,-258.36388426715246
-197.0115433182856,-277.89207417028814,-397.1272999984323,-363.1444650534033,-132.29288165494793,45.91185271508513,-75.75122337134101,-383.12970137052065,-526.6638598451592,-210.28925896917244
-196.38677981986825,-278.42267182800197,-396.9311344359133,-356.05211415959286,-119.29093408412729,50.04856895646367,-87.22318399790723,-396.7821942054935,-514.5765199552205,-160.38382181035334
-189.16134376240137,-273.348097924415,-391.4540977108742,-344.0870708789224,-102.86226289992933,56.08948884128944,-97.46754987159744,-408.81266150603864,-498.9780971692208,-109.09175284443313
-174.36649921579811,-261.8128479903985,-379.9173447225577,-326.6457111990602,-82.56179149826411,64.45845135132765,-106.18070494476964,-418.8246522413073,-479.65203151957763,-56.85982393253832
-151.2906931885944,-243.17766121751856,-361.68779618710084,-303.2097730960578,-57.99364122877245,75.49172659330682,-113.16306391296419,-426.4451801573213,-456.4147868926766,-4.138949990333407
-119.7932311495624,-217.28657743651934,-336.5189169308923,-273.55731128600723,-28.994879712404042,89.27555321445038,-118.41779083433417,-431.37990871935114,-429.1519980536706,48.61525407559375
-80.48055971664428,-184.61608754197403,-304.70241382699646,-237.9081842744714,4.2354616856814005,105.55088384965381,-122.17629820375065,-433.43479551888845,-397.84445744613197,100.94227445829853
-34.70326536638531,-146.27269051135946,-267.0958613775346,-196.96928303363364,41.09453988090115,123.7093909262451,-124.85036038148749,-432.5102357415343,-362.5837904638068,152.37614374725345
15.62324244162711,-103.84279010995519,-225.02221424249535,-151.87036109328395,80.6301602882829,142.87953640254224,-126.9317482098381,-428.57875987031053,-323.57919502745233,202.44430145404232
68.32904212914974,-59.13384338340009,-180.0677752227242,-104.00805513652627,121.67621359793229,162.07799644271813,-128.87285003454315,-421.65832046649774,-281.15716975989557,250.66643324697776
121.35615946542165,-13.86962202122438,-133.82792850455866,-54.836699814382534,163.03450669596097,180.38612986644523,-130.98323043863985,-411.7909441306854,-235.75574363150474,296.5545895622197
173.09599258308356,30.589644738214858,-87.65982129308907,-5.65504825682951,203.65884967151962,197.10697613077255,-133.36865284208497,-399.03239300690876,-187.9136806629418,339.61623153017956
222.62253425290118,73.4403298096968,-42.49672825391117,42.563740728837146,242.79899141541443,211.86559642301378,-135.92466555032576,-383.4539160962148,-138.25403219766693,379.361606731746
269.7728300617102,114.50209124329376,1.2378627478084638,89.26410267151743,280.0736555098447,224.63156214126485,-138.3813828192978,-365.15333474242095,-87.4608726607552,415.3160036596999
315.06207393498613,154.14838303192298,43.602632148499566,134.30695890867912,315.4599180475292,235.66230729105507,-140.383885936998,-344.2702962698247,-36.24853851844539,447.03615193025666
359.4574211138816,193.1211377533443,85.00925673981962,177.882030022537,349.20580909001194,245.38473658974544,-141.5862346238938,-320.99975568865904,14.675727924324981,474.12866601708964
404.0640295274915,232.27398963591224,126.02526906603202,220.35872511007898,381.6897735684611,254.24567399265118,-141.73682658738278,-295.5984310269363,64.65254186557887,496.26739837950754
449.79333919797483,272.3017372310743,167.1556198473343,262.11256814483346,413.26108559040597,262.56698789694985,-140.73751049791966,-268.3807258327063,113.1091495330883,513.2062680627889
497.0846325920706,313.5143690912254,208.65198750762795,303.36712453170946,444.0977483976603,270.43814916286556,-138.6663400375015,-239.70297161744494,159.589598455839,524.7847948178071
545.7372257502212,355.7025290158847,250.3906805114986,344.0856031509402,474.1129078075134,277.66899909294676,-135.7620417884339,-209.9374127405407,203.77016800752693,530.9251516284721
594.8857514012301,398.1206763316128,291.84345030453676,383.93352946028904,502.9289991206034,283.81130012249724,-132.37557912013438,-179.43979511347905,245.4562745246996,531.621685405879
643.1203628664924,439.5888725481979,332.14445281825084,422.3171899630299,529.923478646826,288.242429534626,-128.89972375744105,-148.5163823818727,284.56081579341287,526.9259287685535
688.7236124943005,478.68929456000757,370.23551759088826,458.48563344783673,554.334343515647,290.29147359989537,-125.69089764595276,-117.39729661863711,321.06805408521245,516.9314458275609
729.9722551707534,514.0142364539022,405.05526772661693,491.67047596549367,575.4009427309345,289.37949160004325,-122.99855793905195,-86.22281449492672,354.9904312027468,501.7629067618494
765.4399348353007,544.412408481962,435.7289777320674,521.2303935269333,592.5084126676741,285.1433685722148,-120.91598062160148,-55.04731768157231,386.32716235288035,481.57244770713
794.2379870697988,569.1817670885398,461.7171394759748,546.7674244373566,605.3038642434817,277.51676926566176,-119.36248625075876,-23.862042026886087,415.03264737737607,456.54400582480713
816.1459708666215,588.169517976373,482.8911403153877,568.1897644576359,613.7591542110493,266.7512690496304,-118.10129254657622,7.366795461219539,440.99996464433207,426.90367487120085
831.6077608888322,601.7605244620433,499.521702396333,585.7086799357184,618.1671117771151,253.3736685218236,-116.79011887303156,38.65232488714307,464.06085605977097,392.9320833651295
841.5976835911067,610.7594851070262,512.1856615982473,599.7723324259657,619.0726890302268,238.08897744660976,-115.05474803869274,69.94447859817697,483.99980121711314,354.97403771119167
847.3879529081607,616.1945084724988,521.6145799729433,610.9531256355679,617.154343885024,221.6496615714624,-112.57054577865085,101.10134808508879,500.5770040740194,313.44142653123237
850.2678291322394,619.0852462163798,528.5205150854844,619.8145622287132,613.0810114041341,204.71815159547435,-109.13480566594183,131.88220085002743,513.5539403160925,268.8073531254213
851.2727036882335,620.2244136461841,533.4375910732365,626.7866914108429,607.3742568480704,187.75012735585938,-104.7144112707739,161.96444184053388,522.7155860560632,221.59195968918257
850.976673934522,620.0166167218389,536.6125910224702,632.0758203348088,600.3030699918642,170.9209107818921,-99.45843059734909,190.98044747683716,527.8852004176969,172.3426211156257
849.3869083456105,618.4046481701564,537.965469891081,635.6255661393325,591.8311664308684,154.10788449304678,-93.67271550453947,218.5649242751888,528.9299817059355,121.61248659000168
845.956177957668,614.8943792190732,537.1247681920687,637.1348945649179,581.6256274556413,136.93046549977075,-87.76162066221664,244.40090158126452,525.7584553351066,69.9414727766758
839.7063665585061,608.6694517685328,533.5271810527253,636.1272284535431,569.1237698030995,118.83827808359254,-82.14873030968758,268.253410657318,518.3125788425778,17.84290106368767
829.4354206640144,598.7703079631074,526.5583432813763,632.0553981909349,553.644712482988,99.22989156155833,-77.19251117938069,289.98393430585134,506.5589016525437,-34.202560766261996
813.9667227331497,584.301692407325,515.7054134988539,624.421734133572,534.5250156287416,77.5801528082799,-73.11333345152244,309.54446667501793,490.48346450755156,-85.74564523240036
792.3951358821074,564.6300223300648,500.6919887469837,612.8915529078497,511.2549403684163,53.55415017438085,-69.94539191214534,326.9556731233846,470.0943679300618,-136.36128264212246
764.287917307866,539.536653060736,481.5715458419294,597.3812915502435,483.5933277635992,27.08971599160776,-67.5215414226281,342.27751634791144,445.43414309919854,-185.63768663170967
729.8096212907161,509.3033805386366,458.76520474269097,578.1084928554684,451.6440446971043,-1.563029199911,-65.49226832788946,355.5818194307549,416.6014852533801,-233.16432807622792
689.7552057410048,474.7199477278438,433.0407963395314,555.5982382907381,415.8841025331077,-31.848757083452625,-63.37346786542494,366.93448275575963,383.7790368227273,-278.5213555842043
645.491602237776,437.017019285265,405.44062956939473,530.6479082159402,377.1414275260945,-62.95675581775848,-60.61274390867072,376.39121552072146,347.2613768909372,-321.2727096253457
598.8220515661369,397.73953950474436,377.17308988309696,504.2580319211211,336.5274665170898,-93.90361151209893,-56.66150493770077,384.0059679807158,307.4758664505901,-360.9646900622525
551.7973846558559,358.58284662847495,349.4871548448682,477.54066589296644,295.33531804576626,-123.63519211338232,-51.040494048357516,389.8471450556944,264.9890601801799,-397.1310986723243
506.50309351588464,321.2166575048493,323.548900912891,451.6179844520873,254.91735130458684,-151.13329408860258,-43.38920919234751,394.01424083506646,220.49325892822168,-429.30527145617066
464.85059957412983,287.12036575081794,300.33576491825926,427.5229024725328,216.5572813564213,-175.5135420341555,-33.49406736748506,396.6473011034637,174.77124950584908,-457.0383352084873
428.3966551432374,257.44813605738216,280.55897351695,406.1112772695203,181.3507750701648,-196.10403302612494,-21.294988083122533,397.92351662670256,128.6417281652568,-479.92193380086286
398.2079417533855,232.93559661546809,264.61865104692276,387.992403971106,150.10645159389088,-212.49797690232097,-6.874180256527843,398.0386677092937,82.89237206670276,-497.61263565388225
374.78039344633834,213.85312478239143,252.5909990065075,373.48187631847964,123.27621844390885,-224.5774201911941,9.566534642845241,397.17516677751763,38.210938230734165,-509.85450022403734
358.0159942192555,200.0050368480724,244.24350149644687,362.57890036779247,100.92072431310368,-232.50846441430494,27.732924812787143,395.46211647443715,-4.873778876941294,-516.4961093890588
347.2546068895443,190.77010303104973,239.07264553922943,354.9689231214968,82.71258783072793,-236.71087568878008,47.26435003670905,392.93532529379587,-46.030306586981304,-517.498941830517
341.3549481816327,185.1767548976965,236.3588638479222,350.0517364945745,67.97706857288095,-237.80657392861724,67.75531850743425,389.5061231003342,-85.13472475037352,-512.9352973554442
338.8167411262846,182.00566025946935,235.23459319495134,346.99459113234803,55.766964665663295,-236.55233288547197,88.77229709112144,384.94696955966697,-122.25039393543108,-502.9758574691594
337.93466259424565,179.91225833716132,234.7625981634941,344.808820754205,44.965722858791366,-233.76237579525406,109.86802487693805,378.89943622345095,-157.58044900513906,-487.86899574624647
336.97328982145257,177.56163477587978,234.0222402693246,342.4467010085805,34.410082874275446,-230.2266879977041,130.59703416416136,370.9065850777332,-191.40126378254814,-467.9156244972972
334.3504636962399,173.76730577110243,232.2007166526871,338.9127072195914,23.021229484017667,-226.63098385088958,150.53604112008395,360.46762671323506,-223.9882391269096,-443.4442282452029
328.8144250957053,167.62404928063117,228.68447339338792,333.3803159729574,9.93170760197873,-223.48441518144978,169.31132700743632,347.10866308473226,-255.54601148375934,-414.7905306647034
319.59830973118045,158.62330999476634,223.14352903050371,325.3026657180549,-5.40533601378192,-221.06118100208556,186.6325886386877,330.4599675615109,-286.1535322330166,-382.28500130904655
306.53496890846225,146.7386832009276,215.59918825664334,314.5035803394065,-23.137307797727814,-219.3619476560207,202.32970496151475,310.3282438615393,-315.7310179065591,-346.24945577683576
290.1164769335836,132.4693896162738,206.4645424948218,301.2354457561371,-42.97409277777457,-218.10012442919373,216.38629525998496,286.75210282914225,-344.0314725942147,-307.0018597447475
271.4866151970054,116.8320918531268,196.54799302481464,286.1926917226928,-64.19717242928202,-216.71635172374116,228.96259819932627,260.0308043533703,-370.65535969591,-264.8666725419643
252.36103184551388,101.29599478252518,187.01308153989515,270.47415853289516,-85.71717260161927,-214.42203365671267,240.40054823662817,230.7199715896484,-395.08385884567656,-220.18708742283928
234.87795495346083,87.66245677423592,179.2928814631062,255.4938639295156,-106.175342090324,-210.2696262933569,251.2060060029192,199.59294671060627,-416.72440147339955,-173.33552212707679
221.39105730244418,77.89736094500424,174.96328105804793,242.84662843627365,-124.07904362696414,-203.24414290412363,262.0065132567344,167.57185707076488,-434.96182979727604,-124.71958439801584
214.22387900038655,73.93104437312958,175.5855625918637,234.1414592085236,-137.95710890978933,-192.36753361668278,273.4869713950782,135.63729146504332,-449.2092449568885,-74.78216311685625
215.4107886278163,77.44550362903094,182.53362652735456,230.82040964491966,-146.51853476886595,-176.80576231415026,286.30944719137494,104.72882818107675,-458.95393189756544,-23.99585573414695
226.45191559321347,89.67106366050719,196.82416441785603,233.983041042779,-148.79779145190196,-155.96786550357632,301.026151610769,75.64989285154284,-463.79522968460566,27.146755653119854
248.10852100965718,111.21438250176891,218.96862097579833,244.236316670353,-144.27188170570292,-129.58708604584257,317.996043924721,48.989381695314876,-463.472551791176,78.14469041271255
280.261184640136,141.93673885383225,248.86394463511562,261.58695587192653,-132.9377828926087,-97.77611015118109,337.31534875097515,25.069463600235437,-457.8828132377172,128.4995754721973
321.84671023124974,180.89657688304413,285.73532757744607,285.38854959273885,-115.34335860533656,-61.05109660204826,358.7707146471795,3.9246568724643485,-447.08728031588726,177.7240444793258
370.8817647400727,226.36403723618298,328.1390248323302,314.34988162982387,-92.56952904199949,-20.322113737010227,381.8211781918275,-14.687439845874662,-431.30837665859644,225.34632539871572
424.57296809087836,275.9084883189953,374.0276179514061,346.60473085089257,-66.1658363505409,23.149600524149278,405.61199785654884,-31.247599889605755,-410.91731708741764,270.9108322419219
479.505307653136,326.5535823459295,420.8743784206682,379.83765050707154,-38.04513626640622,67.82471226316926,429.0202225290496,-46.415457465451546,-386.4136446757021,313.97558597766573
531.8940191478314,374.9886145301713,465.8481728715612,411.4553367092743,-10.345833059587932,111.98437474174384,450.7288849275559,-60.95733608160284,-358.3978597159997,354.1081075978072
577.8798748245916,417.82029627933434,506.02596650611787,438.78950171770333,14.728105255673597,153.84790887522286,469.32415450883485,-75.66962436711106,-327.5384121521104,390.8819137105041
613.8443695788958,451.8456542225774,538.6266311947593,459.3147722807206,35.07799960771817,191.70186589797146,483.4077396521898,-91.30462909127125,-294.5344665926805,423.87581043859234
636.7196639369386,474.32473541404084,561.2475846851919,470.86403245859304,48.880242747809206,224.03167046790762,491.71533980770084,-108.50394596367173,-260.0761288529575,452.67778942355693
644.2682989695933,483.2311925667617,572.0848792881895,471.82376001102847,54.742914178629576,249.64620771382022,493.23106783500884,-127.74249403090188,-224.8042877340038,476.8945137774006
635.3095546282366,477.4596852195099,570.1178114875747,461.2931889876483,51.83741066455593,267.78529614849856,487.2875811764252,-149.28492751316477,-189.27282316367103,496.1662555927674
609.8727570841606,456.97139227402977,555.2410050180354,439.193497109186,39.994130882585864,278.2002298026933,473.64229499873875,-173.15538454113693,-153.9164929291598,510.1859036060455
569.2626954837865,422.86277536561374,528.330238915714,406.3165862178279,19.752870116896446,281.19873102684073,452.5215974910671,-199.12138810610838,-119.02807862603245,518.7195505802456
516.028375693209,377.3479619167307,491.2329546725038,364.3072787069112,-7.638881591498887,277.64788232500155,424.6274567843269,-226.692893205146,-84.74808442436434,521.6254554486821
453.83333106181607,323.6515007173883,446.6801433347967,315.57769541147036,-40.28305130751383,268.931863327152,391.1040671130826,-255.13759350276854,-51.06927850406903,518.8680609246348
387.23323709004285,265.81538973359443,398.12278144641544,263.1579106052902,-75.7425195518988,256.8653409967158,353.46593302093476,-283.5133253067878,-17.85667795275613,510.52432041818804
321.374132951283,208.43163397023568,349.5026056155946,210.49229501068433,-111.20133855015965,243.56768141031864,313.4926070643213,-310.7175565415936,15.11853990311592,496.7807774484879
261.63153338743143,156.31848758191785,304.97314844635525,161.19578506561982,-143.6631787194748,231.30719454339464,273.0986944989993,-335.5525459665986,48.13483011471358,477.9214177214303
213.21646026911074,114.16424745896842,268.59195089143856,118.78816853596813,-170.17346099393444,222.32782731270305,234.19027340995513,-356.8030064090347,81.47102508225088,454.3079407659712
180.77829330843585,86.16632113592401,244.0081436295024,86.42691833033703,-188.04771228013539,218.67265254309356,198.52023265418225,-373.32132076326076,115.35800423630334,426.3554112081743
168.03580413056585,75.69476612697251,234.17074090626005,66.6598216051525,-195.08734953918858,222.018937896701,167.55506373528675,-384.1138825484111,149.9369105819173,394.5069563098998
177.46647429466475,85.0083076344206,241.08182734845377,61.21749310134058,-189.76457890346444,233.5385238747644,142.36440466459305,-388.421255306229,185.22820846822367,359.21113112132986
210.0801703341764,115.04700651120427,265.61541248773466,70.86288385475297,-171.36038367838708,253.79489851231563,123.54233092144034,-385.7847568120519,221.1139146597955,320.9048140989297
265.29675168454753,165.31960942897825,307.4174065899351,95.31035875721754,-140.043435144829,282.68507092116624,111.16633622850503,-376.0928391331431,257.33322237554927,280.00323055898906
340.93883142128533,233.89579443456165,364.89548098887934,133.22126123208741,-96.88276792587395,319.4305243453244,104.7965128802372,-359.6021917740433,293.48995863601135,236.8972413901373
433.34154702749845,317.50485293086285,435.30020890571325,182.2766815402394,-43.79266658798741,362.6175794920108,103.51399995894461,-336.93067084043815,329.0692186546924,191.95671288452687
537.5717936933488,411.73372324099176,514.8915795159965,239.32201728056597,16.586180829016484,410.28377762499474,105.99465103283146,-309.0217019075162,363.46023989222385,145.53786956652388
647.7408501711775,511.3095470386131,599.1784217128711,300.5724387465409,81.0601409575292,460.0436742158159,110.61134054743923,-277.08242911384264,395.9830139805533,97.99217231675959
757.3874311758574,610.4457117019451,683.2129982468223,361.8640017252352,146.09748963379775,509.2448940079165,115.55654213985909,-242.5003035953634,425.91700715356086,49.67446288413616
859.9034052516087,703.2260711197487,761.9193656161176,418.93216350437484,208.06859244906667,555.1435182652652,118.97582738796316,-206.7447786335324,452.5313023225084,0.9487519793907504
948.9719080987322,783.9998480310966,830.4321605998858,467.6979471110021,263.4938269407377,595.086859434392,119.10270719876195,-171.26213116262133,475.116142356253,-47.80909934665341
1018.9873008271522,847.75954589359,884.4222201973855,504.5419059636878,309.28145802721195,626.6913853819603,114.38565741590749,-137.3720582738724,493.0160104829156,-96.21167096770759
1065.4281567506173,890.4758402737061,920.386711162418,526.5472160588785,342.9386700148533,648.0039279873229,103.59909158549738,-106.17457112051127,505.66396296361717,-143.86241418280287
1085.1579307840495,909.366629655547,935.8840398579972,531.6954840471777,362.74099659150505,657.63530188037,85.93133049959528,-78.47485401002575,512.6160403546359,-190.35900709080192
1076.6328938063514,903.0819542347224,929.6975361512059,519.0020354326862,367.8483199873059,654.8570398811551,61.04416636256698,-54.73224984698081,513.5834786812558,-235.29641092847095
1040.00304339365,871.792103295582,901.9165735003778,488.5813870347457,358.35927746542546,639.6541044183233,29.100365809749263,-35.037495206054786,508.4594514653317,-278.2687382448776
977.098777630542,817.1726863322331,853.9292156491454,441.63816616059387,335.30014979220357,612.7291312902037,-9.242632493807491,-19.119920984383356,497.3365287437741,-318.8696281690425
891.303845845746,742.2874577789469,788.3264482277035,380.3837432569444,300.54891024860837,575.4569398069129,-52.872517848371956,-6.383754966485213,480.51119395712,-356.69151566089874
787.3230900227629,651.3769017026109,708.7242734922038,307.88406310837274,256.69983035887685,529.7915765309183,-100.29294662704166,4.029867961775636,458.47272890004854,-391.3248155078858
670.8612722456805,549.5675490929145,619.5160427486153,227.8492789026531,206.87855858517983,478.1318439957024,-149.72079568888716,13.160834843743736,431.8755006002281,-422.3584588853635
548.2362467789709,442.5231785654468,525.5729099347056,144.3804182707015,154.52155064534287,423.15481075873583,-199.20316171968733,22.135327158078688,401.4959231503363,-449.38329820942414
425.9552113732523,336.06385462707965,431.91468607594356,61.69198699485588,103.1367504204416,367.6298408799631,-246.74571153795802,32.066917187516445,368.17773780240765,-471.9995782556106
310.2861013267753,235.78161690159644,343.3761272440246,-16.16831581535331,56.064131345832,314.22781744788256,-290.44280958215677,43.96222931190867,332.77129482326393,-489.8289880702523
206.85682961241025,146.6820880327492,264.29434617593495,-85.58112754775519,16.254817340100086,265.341089267033,-328.59944429161425,58.63929121439844,296.0737880333022,-502.5308797099387
120.31272529166418,72.87906792172905,198.24132737750327,-143.57811028829298,-13.91413976028267,222.92897448146576,-359.83551004370264,76.66524062242917,258.77756791300396,-509.8212593247437
54.05722810381195,17.364382119841633,147.82145021396613,-188.00927658199996,-32.77558574467876,188.40133716129372,-383.1645200877249,98.3178947798956,221.43263283588067,-511.4923481789918
10.093117360726815,-18.131735854699677,114.54782240441655,-217.64369334571177,-39.449682657700045,162.54899562909085,-398.0412114534035,123.57308757931125,184.42731667815514,-507.43007701610554
-11.02786171853123,-33.18287065616094,98.80376589322105,-232.19866364895336,-33.85950326032967,145.52496926043816,-404.3754742509035,152.11697392224772,147.98843771019068,-497.626939980642
-10.149028845805226,-28.61325665643091,99.88789152545012,-232.29914332184978,-16.687145091409683,136.87546769375726,-402.5131952611843,183.38006497401435,112.19928487365257,-482.1882029803201
10.642294370000215,-6.359414446219098,116.13385052782141,-219.37524646307264,10.722096816909328,135.61479297983516,-393.18751388685916,216.58792320020453,77.03135548676293,-461.33042458500233
48.24231578803726,30.736626206132023,145.08995995804233,-195.5104825162698,46.49596202123845,140.33460524549912,-377.44627415914755,250.8224315194907,42.38417422236995,-435.37240179625815
98.81134618585241,79.181446414681,183.7400902238004,-163.25635627841982,88.3979311308992,149.33572737700757,-356.5628887921779,285.08741572218884,8.127052266134392,-404.71975599082435
158.08205787076747,135.10889725340414,228.74571436973224,-125.4299999764235,134.0017964207363,160.7699732129916,-331.93835946141195,318.37303600420483,-25.862734808138377,-369.84520711494093
221.67082354472495,194.56115304855717,276.68969044358505,-84.9107802248837,180.86434021861692,172.78022250598602,-305.0019363935904,349.71453426745796,-59.66941392004602,-331.2670031453165
285.37038933191144,253.75255936833102,324.3046997190739,-44.44977429072512,226.68435405977698,183.62875888588655,-277.117073954837,378.2423271210767,-93.3179903025993,-289.5279361659793
345.406308983238,309.30040858297207,368.67264108246854,-6.503203542009032,269.4388560034879,191.80625485620155,-249.49820462557406,403.22177972245856,-126.76358784660181,-245.17694639391672
398.64424428690387,358.4109795409255,407.385025061157,26.902109819543227,307.4901425747473,196.11627172442306,-223.1426331302215,424.0820651158883,-159.8895574497874,-198.75462564484803
442.7397673520176,399.0132728859023,438.6579953952771,54.26602575929297,339.65988217947745,195.73240095381868,-198.7806869088527,440.4341982628228,-192.5120933873352,-150.78315027772217
476.22629674972586,429.8365108987574,461.39872934484185,74.67229694573248,365.2686240687171,190.22703158338606,-176.846196861765,452.07863848579234,-224.3887972431364,-101.76046084658145
498.5401643141335,450.4305548164874,475.2225658417702,87.80490142951146,384.1408375983475,179.572174824368,-157.46839331416732,459.0028794933023,-255.22892204104306,-52.15798146145602
509.9846810311913,461.13103476365865,480.4224094415124,93.92441677201546,396.57701910507285,164.1139213671669,-140.48531058658958,461.3693553010891,-284.70374149521297,-2.4208981430590413
511.63771261440905,462.9734113048987,477.89398319657596,93.80700261910718,403.29568310468346,144.52311414251128,-125.47771753317151,459.4939657363896,-312.4563900582502,47.03000640585083
505.2099442585554,457.56261338021784,469.02257103927803,88.65031356122768,405.34935790471445,121.72583934872353,-111.82138130994872,453.8157248572854,-338.1113695551766,95.79578399539409
492.86383671465245,446.9074350872209,455.53910820008855,79.95261004507088,404.0201258216495,96.81844852930932,-98.7541405198316,444.858552085922,-361.28451172392727,143.4965422369046
477.00616962264127,433.2314513678363,439.3557819245669,69.37340446666036,400.7017575700042,70.97299310455747,-85.45290453939066,433.187054801489,-381.5943838255634,189.76866183416007
460.0697208186871,418.7745564251473,422.3934405033488,58.58594150992542,396.77692685331886,45.34003476247146,-71.11447970164897,419.35917746221156,-398.6758786509853,234.26196975968378
444.30154796498476,405.60090321674625,406.4146717872226,49.13330503782416,393.49907941499356,20.9565567655509,-55.03327764938555,403.87960116120087,-412.1960959986961,276.6367227558755
431.57595264117253,395.42952440911927,392.8769348138406,42.30055064465648,391.88893894805227,-1.333126652055597,-36.66872660855833,387.1584934362877,-421.87175382334675,316.5603215021756
423.24901979674195,389.5028034120655,382.8191979956049,39.01461144372533,392.6550544183423,-20.936216749570818,-15.695776213073117,369.48035853617534,-427.4864902971649,353.703898023953
420.0683641851367,388.5049963426747,376.79292489147815,39.781598543751755,396.14604123298835,-37.544385209567864,7.9666537960249215,350.98712847415936,-428.9057851315662,387.73923657593843
422.14645339340717,392.5382498248742,374.84400839397495,44.667547292038165,402.33925036067154,-51.137692136922766,34.15215265610848,331.67821592239704,-426.0870554252503,418.3368043487563
428.99909090984545,401.1574458378616,376.546773036357,53.32396856711557,410.8667625341775,-61.95948784735377,62.46824766408034,311.42815715585016,-419.08288460960694,445.1658703407323
439.64318025296757,413.4584983690331,381.08513666285353,65.05434815553733,421.075326047129,-70.46573308143209,92.33978382413198,290.02002273495754,-408.03629538189153,467.8976790630805
452.7408462892981,428.20841338297856,387.37034343235393,78.91277931364084,432.11277361330565,-77.25530573772528,123.06854605966416,267.1904066367487,-393.1682984670125,486.21236476839863
466.77150155502454,444.00052822127725,394.1802827679984,93.82203649182287,443.0302444819275,-82.99017744291231,153.9014931467904,242.67999211694405,-374.75934097329576,499.80975391064493
480.21046282597007,459.41571840918806,400.303066835221,108.69629007700775,452.8877769991735,-88.31541102625678,184.0991871982275,216.28282172201037,-353.1274016325046,508.4234966370527
491.6927911116147,473.1704788331527,404.6676890016729,122.55371686006396,460.85086020943504,-93.78853376375034,212.9964966832518,187.88767157439918,-328.6060494772993,511.83724172365083
500.1441490750666,484.2356393798997,406.4472147349432,134.60647588397202,466.26735068504144,-99.8260386157788,240.0493142766266,157.50630533658477,-301.5256502198449,509.9009985662401
504.8660830631458,491.9145414652501,405.1245889211399,144.31948093996883,468.71744181092447,-106.67188624619226,264.8635202830825,125.28558168797153,-272.20010774264034,502.54556715996694
505.5702276261051,495.8758555883164,400.51693559820666,151.43436915509133,468.0335132851046,-114.38945793515072,287.20524190239513,91.50296100998295,-240.9202773235266,489.7930467864538
502.36324391650965,496.1427287021655,392.7601463675585,155.96013559256033,464.2909446431544,-122.87506260361985,306.9940774672581,56.54739501646081,-207.95380248572638,471.76194501750234
495.6906121705628,493.0455183000465,382.2606059847846,158.13620708261752,457.77462798895147,-131.88839732965332,324.2829310951158,20.889446431242135,-173.5499422771378,448.6661943844306
486.2517538938471,487.14916490916914,369.6243319408443,158.3766126232396,448.9284161422488,-141.09369655840402,339.22917701461495,-14.954501352239639,-137.94722322495414,420.80827297851295
474.90086523362896,479.16785765078544,355.575231071725,157.2050578750484,438.29582100156335,-150.10483660937788,352.0620044710885,-50.4589867931329,-101.38158054398991,388.5674284590537
