t1,t2,t3,t4,t5
59.850233512711426,32.66497603078907,181.6706426826948,-118.99343645413799,-78.77681683446804
61.10686714179404,35.550478080688016,181.7258477699796,-124.28784160027728,-66.59341906901304
62.44695212881301,38.51117093626556,181.7004644391296,-129.34620097572196,-54.23741122768443
63.85471677640551,41.534385334370626,181.5865755457993,-134.1636811765473,-41.739911568842665
65.31369835027853,44.606863415494274,181.37597485398652,-138.7358382841773,-29.132340355585562
66.80698959270865,47.714946784708715,181.06028900920205,-143.05860978580597,-16.446339554086023
68.3174828607921,50.84476481617711,180.63109951982653,-147.12831033352572,-3.713694795335476
69.82810891332058,53.982420716212886,180.08006333261764,-150.94162975668178,9.033740543353591
71.32206793395167,57.11417324657055,179.39903089410518,-154.49563161237924,21.764119389286552
72.78305084938181,60.226612340667955,178.58016083602215,-157.78775056124053,34.44567349109682
74.19544935451057,63.30682709987937,177.61603059319995,-160.81578698339885,47.04678478655931
75.54455327919015,66.34256482278994,176.49974234718024,-163.57789749157826,59.536056029350874
76.81673402263088,69.32237979463449,175.225023686861,-166.0725803371818,71.88238107574297
77.99961275354883,72.23577055385275,173.7863222953681,-168.29865512079488,84.05501519750725
79.08221194940549,75.07330427337716,172.1788938242964,-170.25523668603074,96.02364572680357
80.0550886584765,77.82672676918968,170.39888192315553,-171.94170356845868,107.75846325531367
80.9104476527473,80.48905650694672,168.4433891791469,-173.35766186098675,119.23023350705361
81.64223244054644,83.05466085185517,166.31053751945768,-174.5029058145066,130.4103698864862
82.24619196915275,85.51931273143859,163.99951646556613,-175.37737688940229,141.2710065756766
82.71992081078521,87.88022588773975,161.51061753608695,-175.98112328317382,151.78507192217597
83.06287072635808,90.13606701299125,158.8452530976773,-176.3142621587972,161.9263617291768
83.27633176761692,92.28694331216158,156.00595808322052,-176.3769468692976,171.66961193792397
83.36338152612971,94.33436442928299,152.9963732462092,-176.1693414044937,180.9905700862751
83.32880177038476,96.28117821358761,149.8212090042055,-175.69160407178336,189.86606484323187
83.17896251885898,98.13148047579156,146.4861894365771,-174.94388206869354,198.2740728631486
82.92167455161514,99.89049967193516,142.99797662589157,-173.92631812442204,206.1937821805126
82.56601242602261,101.5644583180397,139.36407624181072,-172.63906980359536,213.60565137994806
82.12211118149557,103.1604138396293,135.59272602519792,-171.0823414092228,220.49146382838234
81.60094103215059,104.68608244459536,131.69276959550723,-169.25642773146976,226.83437634659083
81.01406538764678,106.14965042049928,127.67351872889142,-167.16176820722,232.61896182265437
80.37338844239108,107.55957794237588,123.54460788903036,-164.79900942717643,237.83124542496626
79.69089926651355,108.9244009824524,119.31584529092791,-162.1690733958349,242.45873424951358
78.97841976172566,110.25253719498562,114.99706509926148,-159.27322855373748,246.49044042556875
78.24736396765086,111.55210167551462,110.59798547608553,-156.11316034172506,249.91689789461546
77.50851599289702,112.83073824715407,106.12807707889914,-152.6910380434703,252.73017325738869
76.77183329332917,114.09547140708102,101.59644626469091,-149.00957479262814,254.92387124175258
76.04628114250494,115.35258329202381,97.01173668943358,-145.0720779679778,256.49313546902937
75.33970297211951,116.607519027688,92.38205223159333,-140.88248770359763,257.43464527971
74.65872985918006,117.86482266430953,87.7149032522908,-136.44540187878155,257.74660941502816
74.00873087319852,119.12810463167756,83.01717718459426,-131.76608668129555,257.4287573358833
73.39380435415997,120.40004034252816,78.29513337844917,-126.85047260825482,256.48232889571983
72.81680855925958,121.68239830629433,73.55442107755712,-121.70513652919847,254.91006297348486
72.27942858188169,122.97609495635263,68.80011843050548,-116.33727113510268,252.716185524248
71.78227509186323,124.28127240592164,64.03678959531408,-110.75464368988283,249.90639732881627
71.32500934128873,125.5973945812538,59.26855632940132,-104.96554645125086,246.4878615319341
70.90648807768409,126.92335667084447,54.49917999824876,-98.97874141116556,242.46919086472408
70.52492153909519,128.25760259350017,49.73214970356446,-92.80340211146624,237.8604342640977
70.17803758412741,129.59824522555317,44.970772227968766,-86.44905522015284,232.67306244209072
69.86324522395384,130.94318442019627,40.21825970595923,-79.92552432367884,226.91995183177383
69.57779134205192,132.2902183666245,35.4778113346106,-73.24287802679846,220.61536625097287
69.31890516379907,133.63714452827932,30.75268599634483,-66.41138398861297,213.77493558506302
69.08392601230207,134.98184721499973,26.04626333703237,-59.441470000813155,206.41563079667245
68.87041099149167,136.32236972663654,21.362091578925558,-52.343692672572956,198.55573462111144
68.6762204025477,137.6569698997356,16.70392110267939,-45.12871376494547,190.2148073968258
68.49957985730961,138.98415874276128,12.075723562349364,-37.80728374994712,181.4136476029211
68.3391191411367,140.30272261515333,7.481696963976738,-30.3902317826991,172.17424682183167
68.19388884636379,141.61173005736498,2.926257712214216,-22.88846098737615,162.51973900490455
68.06335660697157,142.91052489013353,-1.5859789106486417,-15.312947778544327,152.47434408214036
67.94738538989608,144.1987075603086,-6.050228034650338,-7.674743869109982,142.06330611535319
67.84619672689408,145.47610691730176,-10.461572256712437,0.015020353138361031,131.31282633859402
67.76032200441196,146.74274466790575,-14.81500437277434,7.7451322805553,120.2499915543112
67.69054498036019,147.99879469512697,-19.105473729408487,15.50429438651353,108.90269845371074
67.6378385883171,149.2445392617181,-23.327934260278106,23.281123154035,97.29957450257606
67.60329885057021,150.48032387783178,-27.477392470861773,31.064150157932936,85.46989607825482
67.58807838500218,151.70651232259303,-31.548953885804963,38.84182556808585,73.44350456049368
67.59332159227223,152.92344299882478,-35.537866755293486,46.602524100998124,61.25072107034703
67.62010318356073,154.13138749387872,-39.43956210933987,54.33455324038039,48.922260520385045
67.66937128721298,155.33051193930464,-43.249689533334056,62.02616338755582,36.489145589779625
67.7418959825138,156.52084152528056,-46.964148299036346,69.66555949721044,23.982621173463155
67.83822377256635,157.7022283446845,-50.57911371010979,77.24091370717667,11.434069779537383
67.95863824152181,158.87432262351723,-54.09105870161468,84.74037848224548,-1.1250717324425175
68.1031269530782,160.03654734089008,-57.49677086363989,92.15209985740788,-13.663393764368832
68.27135453933988,161.1880762497728,-60.79336513896256,99.46423047799742,-26.14959371993612
68.46264189735233,162.32781537133874,-63.978292475363226,106.66494228307099,-38.5525537297612
68.67595144452005,163.45438813917434,-67.04934470000015,113.74243885173456,-50.84141629383254
68.90987846830843,164.56612449975523,-70.00465583394967,120.6849676165243,-62.98565784109985
69.16264872078392,165.66105441491447,-72.84269998973821,127.48083232892525,-74.95516026325683
69.43212253277119,166.73690634168463,-75.56228590521741,134.11840632510288,-86.72028052549169
69.71580583268288,167.79111136577376,-78.16254807632751,140.58614727089517,-98.25191848953021
70.01086852897296,168.82081371898073,-80.64293437225874,146.87261415131348,-109.52158310262936
70.31417073242895,169.82288840228875,-83.00318996179845,152.96648730048693,-120.5014571094489
70.62229723876708,170.79396655303788,-85.24333736028281,158.85659223520054,-131.16446043140405
70.93160055228421,171.7304690291561,-87.36365243118189,164.53192795447887,-141.48431233049988
71.23825250336428,172.62864843447701,-89.36463625030609,169.98170019879484,-151.43559243247714
71.53830419984764,173.48463948192457,-91.2469828652322,175.19535992970987,-160.99380062882994
71.82775366607059,174.2945171980135,-93.0115431546484,180.16264700341324,-170.13541581164196
72.10262008328576,175.05436203188754,-94.65928520391606,184.87363868366975,-178.83795332219293
72.35902307784153,175.7603304703846,-96.19125185171589,189.318802289609,-187.08002091815388
72.59326504142783,176.4087293077699,-97.60851631157556,193.48905092359,-194.84137298969497
72.80191404708705,176.9960913083236,-98.91213701175047,197.37580089836752,-202.10296268696644
72.98188458288095,177.51924966626012,-100.10311300605866,200.97102920606176,-208.84699156548243
73.13051309759102,177.97540844297106,-101.18234146560907,204.26732916792346,-215.05695631681084
73.24562527006469,178.36220607409012,-102.15057884760597,207.2579622944137,-220.71769213374705
73.3255919983449,178.67776910878996,-103.00840733705513,209.93690438543103,-225.81541226496415
73.36937136843713,178.92075358163123,-103.75620806032055,212.29888401954594,-230.3377433454042
73.37653430491082,179.0903718223124,-104.39414237310606,214.33941181965943,-234.2737561452113
73.34727221248254,179.18640306751035,-104.92214223434104,216.0547992325339,-237.61399145965254
73.28238566192238,179.20918692608768,-105.33991030445463,217.44216600430718,-240.35048096122068
73.18325401571286,179.1595995276253,-105.64692997179893,218.4994360484142,-242.47676294716643
73.05178677995568,179.03901300906216,-105.84248504087716,219.22532195488498,-243.98789303410987
72.89035835397917,178.8492398140428,-105.92568834110237,219.61929894501137,-244.88044996817442
72.70172867093007,178.59246404144932,-105.89551806734227,219.6815695955931,-245.15253682621304
72.4889529267754,178.27116273290113,-105.75086027486486,219.41302110653834,-244.80377797350013
72.25528413394183,177.8880204894872,-105.49055564921775,218.8151772330227,-243.83531220918576
72.00407257256231,177.44584112156923,-105.11344847764153,217.89014722433515,-242.24978256798443
71.73866632418229,176.94746014095017,-104.61843567642964,216.64057419070934,-240.05132325222482
71.46231695291016,176.39566179560217,-104.00451378252993,215.0695852520842,-237.24554414215885
71.17809405696589,175.79310403232807,-103.27082199234346,213.18074561494748,-233.83951327633835
70.88881187448945,175.14225427542138,-102.41667961179598,210.97801839155534,-229.84173761227407
70.59697042995306,174.44533826537216,-101.44161664718236,208.46573154507027,-225.26214227671701
70.30471290023245,173.70430345603137,-100.345396688253,205.64855284634098,-220.11204840235948
70.01380001709009,172.92079767215404,-99.12803168252202,202.5314731988184,-214.4041495319601
69.72560146186284,172.09616293416207,-97.78978864132412,199.1197981640795,-208.15248646028263
69.44110340206237,171.2314436129928,-96.33118872438013,195.41914703618295,-201.37242028664988
69.1609306150811,170.32740742843396,-94.75299949569472,191.43545839855625,-194.08060337309038
68.88538107797761,169.3845772836221,-93.05622141086846,187.17500077554274,-186.29494784993258
68.61447049887974,168.40327155936987,-91.24206977314032,182.644386777263,-178.0345912854272
68.34798403611124,167.38365028544865,-89.31195347924495,177.85058903748336,-169.3198591396021
68.0855323938618,166.32576456061287,-87.26745187047293,172.80095625763192,-160.17222365399454
67.82660958417915,165.2296066966445,-85.11029091969448,167.50322778606616,-150.6142588854378
67.57064988055865,164.09515879260832,-82.84231983713434,161.9655453640864,-140.6695916695769
67.31708182747158,162.92243777566273,-80.46548898522138,156.19646093817119,-130.362848392709
67.06537757761149,161.7115353420188,-77.98182977631117,150.20493974819436,-119.71959755333185
66.81509626818371,160.4626516626501,-75.3934370064154,144.0003582298723,-108.76628820124614
66.56592058464548,159.1761221511212,-72.70245387134071,137.5924965934062,-97.53018444650068
66.31768606452661,157.85243699695138,-69.91105973368288,130.99152623879232,-86.03929632784525
66.070403041046,156.4922535240216,-67.02146057069673,124.20799242480606,-74.32230741617897
65.82427139918553,155.09640172271259,-64.03588194041217,117.25279281082588,-62.408499599521654
65.57968850662655,153.66588351661824,-60.95656425817989,110.1371526307527,-50.32767554996078
65.3372507872835,152.20186645649665,-57.78576017553106,102.87259733328106,-38.1100794083145
65.09774943212533,150.70567258860075,-54.52573389159228,95.47092353403133,-25.786316238647153
64.86216070288548,149.17876323016057,-51.17876229511957,87.94416907770557,-13.387270802302204
64.63163119632995,147.6227203144956,-47.747137921308756,80.30458291097935,-0.9440261810308392
64.40745832047966,146.03922485799174,-44.23317379958431,72.56459532996054,11.512217257966473
64.19106611183368,144.43003296899047,-40.63921035395052,64.73678900250395,23.95022211348403
63.983976416457274,142.79694968300424,-36.967624584165655,56.833870988942294,36.338793040599285
63.787775388518064,141.14180078757897,-33.22084179320102,48.86864580883535,48.64685437627793
63.604075245240374,139.4664027098774,-29.401350125279535,40.853989439701195,60.84352607871009
63.43447127085533,137.7725304943503,-25.511718132725903,32.8028239989595,72.89819784557639
63.28049419224675,136.0618839069542,-21.5546154952045,24.728092763486913,84.78060136496524
63.143558257884365,134.3360517723779,-17.532836871111293,16.642735131063084,96.46088073967732
63.024905635015365,132.59647478314253,-13.44932867072842,8.559661130635261,107.909661207262
62.92554808693796,130.84440721070487,-9.307218310566249,0.4917251465315857,119.09811635051673
62.846207284905574,129.0808781901145,-5.109845247935411,-7.54830136550564,129.99803405232694
62.787255524162816,127.30665352759127,-0.8607928175613253,-15.547758230215662,140.58188149034257
62.74865902201539,125.52219927604455,3.4360803857513744,-23.494125829775935,150.82286948769547
62.729926345162674,123.7276486145318,7.776611093784005,-31.375054933201227,160.6950165321869
62.730064809219286,121.92277382833865,12.156305656583402,-39.178396465741905,170.1732127458991
62.74754788093792,120.10696538951066,16.57031993462483,-46.8922303757071,179.2332840289181
62.78029666117853,118.27922025612023,21.013446765404634,-54.50489255725299,187.8520565150137
62.82567840723597,116.43814151718655,25.48011295689247,-62.004998641850605,196.00742136580325
62.88052474741814,114.58195138802506,29.964387623831303,-69.38146339874586,203.67839979720037
62.94117173950432,112.70851929335697,34.46000342208356,-76.62351450273478,210.8452080835198
63.00352323053428,110.81540635654672,38.960391848626536,-83.72069954779771,217.4893221281636
63.06313810422513,108.89992704668683,43.45873326619193,-90.66288541243874,223.59354103433137
63.11534098392781,106.95922803584081,47.94802169679756,-97.44024941367329,229.14204896457565
63.155354836375615,104.99038351289835,52.4211437314198,-104.0432621091729,234.1204744544917
63.17845274924597,102.99050532530023,56.870970156610184,-110.46266210009696,238.51594625318566
63.1801249974255,100.95686542177536,61.29045814262834,-116.68942372120708,242.3171447098018
63.15625643782265,98.88702720127739,65.6727611166279,-122.71471904441877,245.51434771797446
63.1033083504725,96.77898159204634,70.01134280567027,-128.5298761272719,248.09947027232965
63.0184981403119,94.63128304608753,74.30009142382775,-134.1263358682985,250.06609678382685
62.89996988598244,92.44318018938148,78.53342963658127,-139.4956101487834,251.40950544108745
62.74694861220561,90.21473565878435,82.70641579714228,-144.62924411267238,252.12668408669444
62.55987139570258,87.94692971183618,86.81483203488287,-149.51878544020212,252.2163372915382
62.34048899582828,85.64174252866303,90.85525509367082,-154.15576329461516,251.6788845447803
62.091932612782514,83.30221073120964,94.82510636041673,-158.53167926669752,250.51644971836947
61.81874157966296,80.93245450126649,98.72267826908623,-162.63801212425224,248.73284219897207
61.52684923159049,78.53767274512828,102.54713517610857,-166.46623752130392,246.33353029269196
61.22352579176535,76.12410497438094,106.29848783100809,-170.007863074407,243.32560768647355
60.91727878584766,73.69895988342876,109.97754165388292,-173.25447841845047,239.71775388433505
60.617713152794636,71.27031193268404,113.58582011747417,-176.1978190639443,235.52018961942002
60.33535477378344,68.84696851846334,117.12546555431177,-178.82984214422902,230.74462827073782
60.081442509998794,66.43831145724735,120.59912061164442,-181.14281151282074,225.4042242865871
59.86769495668625,64.05411747284306,124.00979431007761,-183.12938916883127,219.51351953897003
59.70605893398359,61.7043631030063,127.36071718955353,-184.78272968193062,213.08838841199028
59.60844721390554,59.39901990624766,130.65519032630988,-186.09657417450015,206.1459822720562
59.58647311835326,57.1478460366371,133.89643307001197,-187.0653405003564,198.70467379037743
59.651189427220096,54.960180169093334,137.08743418987538,-187.68420652592525,190.7840014011302
59.812838540125114,52.84474342132118,140.23081075484393,-187.9491838478228,182.40461399423742
60.08062008769346,50.809454366960374,143.32867853988185,-187.85717983717092,173.58821577159833
60.46248124834573,48.86126151425227,146.3825370909131,-187.4060465452301,164.35751104946112
60.964933961118945,47.005996789255704,149.39317184257953,-186.59461569279165,154.73614867540363
61.592902103229804,45.2482526686717,152.36057491483112,-185.42271965253485,144.74866565122107
62.34960058934106,43.5912847095863,155.2838854631762,-183.89119897720482,134.42042951545096
63.23644730741936,42.036940371734346,158.16134976470224,-182.00189759033208,123.77757904151592
64.25300788285669,40.58561426379005,160.99030062139556,-179.75764721105548,112.84696284725325
65.396972494489,39.236229299844766,163.76715517799002,-177.1622429098706,101.65607558478253
66.66416337527019,37.98624274500807,166.48742989725352,-174.22041187654955,90.23299148076663
68.04857122383426,36.83167576711635,169.1457712143805,-170.93777752299624,78.60629511931484
69.54241852408003,35.76716489034794,171.73600029715715,-167.32082094884584,66.80500949598715
71.13624769859089,34.78603365114702,174.2511703541945,-163.37684158004882,54.858521514197015
72.81903207801082,33.88038276370678,176.68363503719115,-159.11391847035173,42.79650523731631
74.57830781453664,33.041197181661566,179.02512664730637,-154.54087335693777,30.648843344373898
76.40032506081748,32.25846856120785,181.26684305013308,-149.6672361118388,18.445547357918965
78.27021693175797,31.521331754544754,183.3995423978093,-144.5032127590547,6.216677313868917
80.1721849237537,30.818214058992403,185.4136449218317,-139.05965576271095,-6.007738379757101
82.08969954639186,30.136995988499812,187.29934117131464,-133.34803586226178,-18.1977820994338
84.00571489586436,29.465182299031213,189.04670610960284,-127.38041436289933,-30.32372436467392
85.90289574735554,28.79008187418711,190.64581843507534,-121.16941450628653,-42.35609860082911
87.76385545710033,28.09899485826506,192.08688435531414,-114.72819036805112,-54.265772558733595
89.57140254770049,27.379405116355777,193.36036482138087,-108.0703916691964,-66.02401572844506
91.30879331932927,26.619175720069713,194.4571049326579,-101.21012295839972,-77.60256220210252
92.95998721338874,25.80674472685994,195.36846387188513,-94.16189582468948,-88.97366858921745
94.50990099331867,24.931318071614783,196.0864433502342,-86.94057313201091,-100.11016676225825
95.94465714727804,23.983055957466746,196.60381216373622,-79.56130471829752,-110.9855114052799
97.25182131270398,22.95324875773195,196.91422411819406,-72.03945455349738,-121.5738225466007
98.42062302878611,21.83447816191051,197.01232630349017,-64.39051997783262,-131.84992346892133
99.44215379379011,20.620759152561227,196.89385452202595,-56.63004431014963,-141.78937459702996
100.30953628875683,19.307658418230147,196.55571262808553,-48.7735247871981,-151.3685041533278
101.01805876730131,17.892385014414778,195.99603263748867,-40.83631842401522,-160.56443653342893
101.56526903074723,16.37384949404214,195.21421273455138,-32.8335489268386,-169.355119477119
101.95102312137355,14.752688344146847,194.21093074150792,-24.78001819714601,-177.71935118374697
102.17748486999052,13.03125137727146,192.98813121948072,-16.69012619625837,-185.6368085373149
102.2490737055226,11.213550713266763,191.548985124667,-8.577802959444448,-193.08807755937522
102.17235963415027,9.305171116562477,189.89782182313735,-0.45645633247619344,-200.05468709452924
101.95590596794239,7.3131426821305325,188.04003423750027,7.661061458188666,-206.51914655514605
101.61006215781596,5.245778138262793,185.98195891546476,15.762465991642621,-212.4649883138805
101.14671088269732,3.1124782980075025,183.73073382467155,23.83603010211457,-217.87681504429216
100.5789752790846,0.923510382697188,181.294137636845,31.870550189297532,-222.7403519843503
99.92089377479488,-1.3102350000617378,178.6804151133143,39.855290192699115,-227.0425037515993
99.1870713333383,-3.577501571951018,175.8980938915032,47.77990528287064,-230.77141499107537
98.39231694627114,-5.866932510000964,172.95579845200598,55.63434853510208,-233.91653380798485
97.55127786940741,-8.167335346207565,169.86206728118705,63.408764943274846,-236.46867664664907
96.67808134292548,-10.467938952138383,166.62517920968327,71.09337802252477,-238.42009304377487
95.78599434508632,-12.758635180018118,163.25299459213662,78.67837486858636,-239.76452852326972
94.88711130819155,-15.030198295986551,159.75281640356778,86.15379583470121,-240.49728382282072
93.99207870155175,-17.27447618476628,156.13127548578564,93.509434920714,-240.6152686554824
93.10986401063268,-19.484548386704013,152.39424312257734,100.73475653544726,-240.1170483129708
92.24757498537986,-21.654847292537127,148.5467729098385,107.81883351111125,-239.00288160577898
91.41033318087084,-23.781240201725325,144.59307258307578,114.75031016209903,-237.2747488976622
90.60120386694302,-25.861071373122385,140.53650514511355,121.51739285747975,-234.93636931272778
89.8211824408351,-27.89316458649892,136.3796173797207,128.10786910259145,-231.9932065530224
89.06923563565296,-29.877788017225953,132.12419271878696,134.5091545974322,-228.45246314161594
88.34239416509864,-31.816584339898967,127.77132452018631,140.70836625892647,-224.3230632786865
87.63589205318917,-33.71246986821525,123.32150516626749,146.6924178573201,-219.6156248449841
86.9433468181071,-35.56950717291624,118.77472604742059,152.4481338089864,-214.3424213896508
86.25697393972553,-37.39275598116911,114.1305834688678,157.96237585569048,-208.51733518285633
85.56782864415351,-39.188107253387976,109.38838580708985,163.2221768879645,-202.15580258767682
84.86606796541999,-40.96210518064244,104.54725781806776,168.2148760562721,-195.27475310471846
84.14122625258668,-42.72176148818695,99.60623881496844,172.9282495507245,-187.89254346688844
83.38249772196068,-44.47436592244024,94.56437242333028,177.3506319866213,-180.02888811476586
82.57902023908228,-46.22729620326245,89.42078670939503,181.4710241568783,-171.70478727355393
81.72015517944035,-47.98783010730757,84.17476457760816,185.2791839355791,-162.94245369217248
80.79575888766865,-49.76296177627644,78.82580536108132,188.76569826214487,-153.76523890695134
79.79644186732077,-51.55922387332039,73.37367940378813,191.92203532220907,-144.19755967109336
78.71381233552474,-53.382516886664575,67.81847808628272,194.74057719126964,-134.26482496083094
77.54070113466398,-55.2379467307366,62.16066212459619,197.21463425067185,-123.99336374311454
76.27136519260957,-57.12967183227814,56.40111104083833,199.33844356477047,-113.41035347943706
74.9016667711974,-59.06076110298171,50.54117645236609,201.10715408068637,-102.54374915534984
73.42922566747482,-61.03306456283491,44.58274126560851,202.5168019519103,-91.42221247247004
71.85354138009527,-63.04709884379516,38.52828602481595,203.5642794847397,-80.07504072426913
70.17608208524913,-65.10195031149094,32.380962610302674,204.24730116837728,-68.53209480119175
68.40033715369061,-67.1951990229679,26.144674278265096,204.56436999516828,-56.82372573594922
66.53182995772077,-69.32286711558814,19.82415977189501,204.5147468375708,-44.98069920562129
64.57808793694828,-71.47939542103302,13.42507800767163,204.09842506159686,-33.03411745219865
62.548567377501485,-73.65765205054885,6.95408875083422,203.3161118662007,-21.01533816540885
60.454531158500615,-75.84897634721682,0.4189238371598396,202.16921709016063,-8.955889988691458
58.30887885743746,-78.04326091048165,-6.171557037623262,200.6598494679032,3.1126155420044057
56.125930081028216,-80.22907335300582,-12.807332081677599,198.79081958673117,15.158575639448937
53.921163667762684,-82.39381806280628,-19.477210542473504,196.5656481395907,27.15049129721722
51.71091742794402,-84.52393655677753,-26.16885826046672,193.988577514563,39.057065301893516
49.51205524971253,-86.60514309735184,-32.86885945397686,191.06458434382228,50.84730257974492
47.34161057970241,-88.62269020288085,-39.562816892979185,187.79939037385157,62.49061199217485
45.21641733596418,-90.56165663935425,-46.23549061824282,184.1994689316223,73.95690845894084
43.15274106569356,-92.40724857906606,-52.870973122851154,180.2720443576295,85.21671406931117
41.16592445491103,-94.14510300252898,-59.45289657207459,176.02508205784022,96.24125665313247
39.270061975290936,-95.76158125289696,-65.96466535203172,171.46726728648503,107.00256414090698
37.477718382477725,-97.24404006275287,-72.38970517600325,166.60797139506337,117.47355296018432
35.79970486605001,-98.58106746980299,-78.7117183067995,161.4572050455729,127.62810870996586
34.244924850235634,-99.76267189018742,-84.91493332701066,156.02555875391496,137.4411574382941
32.82029877350797,-100.78041424619713,-90.984337430619,150.32413205938533,146.88872603045863
31.53077371783127,-101.62747541351442,-96.90587950260654,144.36445355627762,155.94799050081824
30.37941966529531,-102.29865426713667,-102.66663332965675,138.1583949151601,164.59731136807494
29.367609643722,-102.79029511381813,-108.25491211821677,131.71808280114817,172.81625577261374
28.49527634680171,-103.10014710186763,-113.66032799921942,125.0558132005159,180.58560654745756
27.761233275305514,-103.2271620597128,-118.87379322775344,118.18397303472568,187.88735905585847
27.16354435305032,-103.17124087653175,-123.887463148605,111.11497402047434,194.7047072256741
26.69992262187778,-102.93294174552342,-128.69462446844324,103.86120348727404,201.02202080512723
26.368136274562822,-102.51316610868751,-133.28953570906202,96.4349962710098,206.82481639473218
26.166399144300907,-101.9128397787693,-137.667229673658,88.84863086615218,212.0997252348206
26.09372295698863,-101.13260733574403,-141.8232901235961,81.11435177013213,216.8344610090256
26.150210199756383,-100.17255743989537,-145.75361646296938,73.24441844671017,221.01779103030108
26.337269302332714,-99.03199518684299,-149.45419094665476,65.25117965233648,224.6395140867077
26.65773781086499,-97.70927514425797,-152.92086271608818,57.147170113405835,227.69044793121265
27.11590412016266,-96.20170541698124,-156.14916184803621,48.94522483115156,230.16242890973393
27.717423821308522,-94.50552920325565,-159.13415466553585,40.6586047499066,232.04832555603983
28.469132479923058,-92.61598608258774,-161.8703489557051,32.301126275959525,233.34206717660243
29.378762336317983,-90.52745098325437,-164.3516546594077,23.88728628726824,234.0386875507748
30.454575676227183,-88.23364467599826,-166.5714022625473,15.43237391471476,234.134382937929
31.70493216070048,-85.72790596510082,-168.52241775557866,6.952560556876811,233.62658267410984
33.13781098279498,-83.00351269192709,-170.19714985323807,-1.5350396721394475,232.51402981642713
34.7603111620745,-80.05403636946961,-171.58784237049412,-10.012345594839864,230.7968686086332
36.57815449495878,-76.87371381222347,-172.68674238418015,-18.46032552573135,228.476735041079
38.595215622458795,-73.45781854013063,-173.4863331770087,-26.859057445753532,225.5568464940173
40.81310239674956,-69.80301499394977,-173.9795800166856,-35.187833200437325,222.04208640061898
43.230807321088875,-65.90767963693011,-174.16017657501226,-43.425304745029834,217.93908004367296
45.84444744479721,-61.77217473945631,-174.02278020551933,-51.54966816825583,213.25625798980036
48.647105888786584,-57.39906293749377,-173.56322530458266,-59.538879179047804,208.00390423449994
51.62878334988923,-52.793253403737815,-172.77870548683893,-67.37089207364872,202.19418683605699
54.776462687478386,-47.96207355542262,-171.66791720278368,-75.02391302138811,195.84116960419237
58.074284242318065,-42.91526353440014,-170.23115960025726,-82.47665788670339,188.9608042248718
61.50382408670984,-37.664894130533426,-168.47038776865693,-89.70860477213776,181.57090299128978
65.04446217056508,-32.22521228173973,-166.3892188979552,-96.70023200884165,173.69109302352678
68.67382252742487,-26.612421677278945,-163.99289323607755,-103.43323338479907,165.3427534548093
72.36826355954426,-20.84440921448605,-161.28819395055612,-109.89070389946403,156.54893751090304
76.10339315761544,-14.940431001528715,-158.2833320164577,-116.0572911535111,147.33428169366113
79.85458125426088,-8.920774132595355,-154.98780399396557,-121.91930949425205,137.7249043954527
83.59744157862409,-2.8064124418467244,-151.4122319641172,-127.46481610480384,127.74829622580766
87.30825506863208,3.381324293315352,-147.5681959035177,-132.68365021567436,117.43320414341788
90.96430976525178,9.62104785287029,-143.4680693455845,-137.56743841064514,106.80951118233997
94.54413615537594,15.891556615086415,-139.12486924777693,-142.10957049340735,95.90811317395145
98.02762285717054,22.17201087144535,-134.5521305166578,-146.30515150033358,84.76079343206369
101.39600515271117,28.442024377939525,-129.76381459821891,-150.15093613778322,73.40009592516435
104.63172793307706,34.681662721454344,-124.77425989380282,-153.64525216702248,61.85919704246226
107.71819474577494,40.871345054151305,-119.59817950391415,-156.78791906002536,50.17177570206486
110.63942528193573,46.99165294163147,-114.25070894939883,-159.58016763320762,38.37188127733826
113.37965411933953,53.02305821373697,-108.74750312065082,-162.0245653821669,26.493798652850543
115.92291302870257,58.94559039121738,-103.10487784991591,-164.12495095422878,14.571909678470735
118.25264675144712,64.73847293703625,-97.3399873262218,-165.8863796852936,2.6405503764840397
120.35141694012395,70.37976557080512,-91.47102426629223,-167.31508048043153,-9.266136528289536
122.20075004488564,75.84605641591608,-85.51742556130274,-168.41842262671676,-21.114353849195926
123.78118160341305,81.11225200174624,-79.50006233232702,-169.20488948718994,-32.870806600269624
125.07254116373022,86.15151431826277,-73.44139028159941,-169.68405453145795,-44.50286220348572
126.05450879412993,90.93539151886228,-67.36553428128546,-169.8665539030325,-55.97871277754362
126.70745608626714,95.4341819815496,-61.29828065553711,-169.76404879186742,-67.267537432948
127.01356248530456,99.61756004283832,-55.26695191316354,-169.3891703494943,-78.33966189705424
126.95817292454313,103.45547594995934,-49.30014203764104,-168.75543981791225,-89.1667122414168
126.53133680058343,106.91932299556356,-43.427295990959664,-167.8771569897578,-99.72175902267595
125.72944337169147,109.98334241640615,-37.67812484393187,-166.76925110320565,-109.97944781688626
124.5568470017998,112.62621290007885,-32.08185773346803,-165.44708980223834,-119.9161119618483
123.02735965261616,114.83274826824038,-26.666343288501437,-163.92624383363943,-129.50986335345308
121.16547980924648,116.59560615972865,-21.457025670787814,-162.22220764576667,-138.74065739316546
119.0072283459473,117.91689447723728,-16.47583315577498,-160.35007890555312,-147.59032866660232
116.60047377416304,118.80955302511397,-11.740029280077295,-158.32420302925593,-156.04259464752704
