t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15
-927.5630871379129,-2195.438648745565,-4479.506313039031,-6097.130459748587,-5779.911591948077,-4171.005087179037,-2166.9997607521555,-239.4971023582458,902.6119564133828,762.4333575502626,132.91412723102513,-80.74975551225612,42.77239575110366,179.59234043035212,234.56070645513833
-413.69422306292944,-1534.8728475915561,-4146.772557272289,-6405.171790027942,-6457.519012471761,-4761.476727722456,-2463.0270491827096,-229.0131835505467,1104.6818063892438,852.8767356201678,-110.0768068023769,-474.0678278797089,-222.68668358894922,131.87973622859238,326.4541143794096
-74.21739591474595,-1050.7482962237755,-3999.477100259165,-6927.146941397657,-7369.069294012253,-5545.781015793935,-2856.292432624067,-166.7755318955948,1572.7132008736157,1385.4409844006357,28.837718197922868,-700.4707055308252,-469.9841093323927,52.171363317784994,395.0625685918026
-11.205713722741272,-831.4942242259322,-4092.3734272207516,-7688.63962210596,-8544.731083372943,-6584.342612044085,-3447.6334311494425,-200.0986010172586,2146.1876509628723,2299.926637110916,642.2483531652886,-633.5592676017716,-625.6495208650355,-32.55827734775539,441.1726344472837
-278.9944720645433,-904.7244142032486,-4411.849638791499,-8649.156311739922,-9960.127747791405,-7897.526360333496,-4309.994055057525,-469.3528239718257,2613.424513794481,3406.971503241326,1702.03483272034,-188.6899919992095,-617.5145505915639,-90.37881081675948,469.8481718269487
-877.4715922176691,-1234.757293000311,-4879.661472091809,-9709.109763177054,-11540.448555359477,-9461.951169313244,-5471.032644243221,-1065.6802644879263,2785.2517032300566,4451.915011482031,3055.3047483533423,642.800756437184,-392.82038349220386,-90.9057353836157,488.6366494569578
-1771.1189569329458,-1748.2794422312006,-5383.967649276672,-10740.602650403103,-13185.0562915121,-11226.910335390889,-6919.29437561413,-2016.9336735657614,2550.2501008987683,5204.761891485374,4475.599358689291,1786.7051797998433,68.20800185653417,-11.08112864519535,505.306924940405
-2923.1542009074506,-2374.377859128656,-5821.511545654018,-11625.923001529398,-14799.049828389136,-13141.031799589997,-8628.649352997441,-3305.6766569058864,1885.0575980419521,5526.063872674348,5741.815007615308,3112.5570152079185,750.2314552877949,161.85627203325998,526.058750439158
-4327.546270061644,-3079.208838219221,-6130.393543463675,-12284.560039356338,-16314.982470896937,-15174.037952031518,-10585.951523816626,-4904.428932376574,823.5120834048007,5379.011321937127,6700.934751300829,4479.63618723054,1613.8154101939506,431.458923567333,554.8277534459392
-6026.702079032938,-3882.495595023725,-6301.238969847508,-12677.706277855032,-17694.32554312868,-17322.470639655552,-12807.819282108796,-6807.785814161885,-590.1197771694608,4794.95798796897,7286.20807593357,5777.146165689696,2614.1573807614272,797.017429722712,593.8371550206629
-8112.6354762116,-4855.1843703428,-6367.363389804415,-12790.500446128717,-18907.018202375944,-19595.448456086684,-15339.698843784414,-9048.207436172783,-2338.2714306592334,3822.615082776015,7493.67465088097,6939.486935168241,3717.523051255483,1260.563236484651,645.1853383401318
-10715.4245990857,-6105.648548987514,-6383.182673527553,-12599.378709705492,-19891.873850090684,-21979.700833152587,-18235.41112030301,-11691.920514154843,-4445.1426355686,2489.1758589545316,7341.365503512761,7934.63470804573,4906.370637326914,1832.8341195880912,713.0732917574419
-13980.21868716812,-7761.8881547081255,-6402.415778571986,-12034.705317607802,-20501.114012824473,-24380.837842985227,-21513.61656830606,-14814.574058762142,-6969.075435922362,785.9560849209533,6836.293082517195,8738.363363963204,6169.954998978563,2534.538471549636,806.1291828853033
-18023.91400885378,-9950.303928143205,-6466.156930277141,-10952.692698994955,-20436.221270530266,-26536.199826326938,-25081.657591267263,-18451.601868314803,-9973.979016613343,-1321.8793543462439,5962.195411670049,9311.178175722329,7484.419950705778,3389.771994101589,938.9741191318769
-22849.840230980786,-12760.155727203328,-6606.869020207775,-9139.178757151925,-19198.633426185053,-27905.335534104182,-28616.26924573661,-22511.190789156844,-13476.093742934845,-3865.0199457020026,4689.17789654569,9589.777543697277,8791.545336502584,4410.441217362952,1131.6341609263623
-28193.89793632888,-16170.037329096684,-6863.898020358608,-6375.169388881127,-16109.059631819484,-27579.090357652425,-31409.128183881716,-26639.050832876685,-17356.666258807756,-6818.8109288390915,3001.6682787317122,9497.053734080002,9986.782582980703,5574.269393275872,1404.9582050832387
-33298.3866916922,-19908.73436528689,-7284.3725678117935,-2581.0577795994213,-10474.964724256488,-24306.95908560096,-32237.612516339203,-30048.93585252652,-21235.80497126412,-10028.020085387558,941.715617110882,8968.9787249548,10925.129281057152,6803.884977183835,1770.6734018366035
-36684.74361189748,-23250.92656043625,-7858.336714063498,1999.2268406911712,-1960.9742320224432,-16789.700434698163,-29404.180850010143,-31394.63740190655,-24330.531996076996,-13111.813507448487,-1335.5938478044964,7993.691753794342,11448.563325292283,7958.639843513386,2217.1099263283454
-36123.36397970207,-24835.03600034226,-8344.396321198421,6704.609191630755,8911.640426926611,-4335.854486086521,-21147.78110774605,-28848.385390363754,-25378.427505924017,-15378.504755426351,-3505.3518757734187,6654.999118660366,11431.86838094777,8850.789313289008,2696.050003366624
-29097.73886422732,-22721.829070630472,-8033.40349005025,10636.51160644465,20430.98429012955,12256.816170373604,-6545.225667624746,-20597.92497941332,-22778.290143854054,-15821.913123642775,-5042.889907935076,5166.471771685744,10835.48451675117,9290.41123859408,3120.32223424141
-13947.301654536988,-14969.737866558524,-5669.304429266058,13176.372503857323,29965.102833603043,30124.649085749385,13330.441489978879,-5841.525263805272,-15107.063947030432,-13304.960521129527,-5269.411223743093,3874.045085623014,9746.300907194833,9149.26775903581,3381.0430152207596
8610.661296353848,-781.908547154412,155.18640381136595,14573.149265344728,35053.06305064754,44814.34057847183,34746.91511691852,14052.326736502526,-2003.5851735979031,-7002.166276328663,-3523.2095305750686,3201.59162831215,8383.961460286186,8418.81218073035,3384.3153076002804
34551.26851454349,18281.23148552601,10043.35455965647,16032.263311497307,34849.758998345525,52113.02866320024,52085.90297471975,35059.21503813198,14963.580683170414,2986.802758896576,542.1566420714418,3527.473430924977,7056.7621291550695,7232.10928068516,3092.863863117302
57343.89808694407,38032.94896684792,22790.513267632792,18934.182875159106,30824.69616486564,50383.0498283599,60253.399947257276,51547.59453026721,32159.28805439689,15183.008600549745,6636.17911319144,5017.5026282972185,6070.654674690744,5831.532776911246,2549.3217973074375
70653.22171840513,53062.1660203824,35274.69002192246,23608.282864932855,25900.951683232706,41667.158062655675,57456.23906812994,58788.10091266801,45011.55739933842,26877.185443891245,13690.387375209295,7487.183963934068,5621.593539548532,4490.810466396919,1864.8427272333633
71464.6238010881,59291.06636641411,43741.816925485975,28746.0657746862,22531.29840402607,30462.24498528891,46264.169306438256,55460.86059855593,50072.74710967959,35063.836812770605,20084.018920615887,10385.628987524866,5719.398905412055,3425.6664060585094,1177.24094590209
61454.26009738099,56001.48620178583,45786.01715281275,32134.505804300425,21279.254326115715,21001.266561180855,31976.42258785603,44289.90553874955,46743.76778658945,37762.09618930824,24224.180257747164,12949.60006909471,6183.659938735495,2733.8208602241393,601.5624680688809
45661.32584438936,45882.80483507263,41569.20250969297,32153.476311673432,21002.404827372375,15174.711102226453,19545.02071646635,30278.536123052625,37419.20105840012,34908.10411395469,25200.545474114617,14478.517609637633,6717.646011114554,2387.299706682905,198.1438121304085
29619.164026897965,33231.226697274506,33430.3143213187,28768.234100547143,20193.311510578566,12440.336405317916,11380.590338092721,17945.48499516515,25983.541150074943,28226.45811751483,23131.533035400593,14596.029831305297,7024.885387091434,2270.963421925445,-31.081574816229022
17012.665462300592,21769.28178981687,24386.36535052928,23331.755370503142,18150.144909935163,11196.38495073351,7251.134073898971,9532.229595258488,15822.149029961132,20225.111901325166,19006.752751021115,13362.84650300621,6912.549367057985,2240.744946906389,-124.73750012728613
9027.769228945177,13457.52896509648,16727.962839611082,17617.223576423017,15182.471944174402,10161.566186686374,5613.902671072415,4986.713328888567,8643.673454002608,13039.074808826876,14165.48795604328,11196.296189527397,6338.5356869136385,2173.5036159632205,-137.5275050560506
5085.54932176766,8577.396825440797,11478.765848911451,12947.830528430675,12090.90746489718,8883.500230344438,4981.107833111381,3062.8962297740563,4515.65586619891,7790.345698384271,9751.307899155141,8664.851148821492,5393.524955810915,1993.0052437733586,-121.14390596911551
3970.1152875966463,6488.743504870105,8647.952518392452,9896.370964295611,9582.502664876729,7505.1415027714165,4527.158849378528,2434.8386246586897,2613.227256368966,4617.744173636275,6414.395483295599,6278.364906351056,4241.078283644138,1671.6932217048466,-114.90671308490641
4626.95137437658,6369.800028691991,7772.441975958132,8453.748203224832,8006.411514099085,6336.123597567403,4023.0673444447375,2242.382237921475,1977.6662328161617,3090.138622419705,4311.324738900985,4363.571975986888,3050.5453931794555,1217.1609049887584,-144.44125129075417
6462.724685503768,7613.309391242484,8336.892237463275,8333.591654779695,7382.66107564443,5585.313691186241,3535.744825184634,2125.5659228218265,1925.609890193834,2637.6905282133657,3278.746206358022,3041.797309877876,1948.1691277365394,653.8491091715949,-224.49329107621156
9281.93835187531,9876.89820852524,9927.136989951192,9172.417872874643,7530.880911919938,5299.767812180317,3203.089117724257,2056.8239118980628,2134.697328671686,2810.017497010738,3025.536159458554,2268.892647365837,992.3148627795651,6.909350633104026,-362.49260943839806
12982.232366489077,12876.578459966497,12141.630243386266,10559.232560521748,8166.969093224519,5424.376806344204,3174.4824862516975,2208.258654659565,2586.1997367462213,3358.7803424671406,3252.146049524542,1881.5759965577204,161.38407748173884,-710.8042857096486,-561.0728259281655
17006.87350452783,15983.163428703521,14350.495278090817,11966.406008991376,8979.946372318902,5944.603096866434,3709.684708087766,2948.607074682845,3510.8830181154467,4222.056796520391,3679.694698968792,1609.7618834861955,-665.7259065269662,-1514.4925222823208,-819.9363122000732
19640.287253581337,17798.340793456144,15536.285433312394,12821.569617797213,9873.641904124277,7201.906900867906,5450.335116859689,4981.480322026678,5393.090756156877,5473.561839462587,4009.5790839868123,1041.4588991315572,-1754.2245647309476,-2477.8135360303972,-1140.8035239470782
17959.220110281214,16470.457130120947,14889.651510321935,13266.035638687525,11754.35694222735,10582.09289267824,9908.962791586066,9590.41249212729,9006.596539314189,7251.88290721463,3844.127664016431,-441.6720542566953,-3581.9750857614445,-3788.8886571366575,-1543.391713003597
10768.822195301853,12552.019866308532,14449.373478585132,16416.3516241736,18280.119317090503,19691.19159554555,20105.6341826514,18855.57077986253,15381.390281686645,9649.81580031087,2611.9872358734215,-3695.4388778216608,-6885.735770748354,-5820.183970231574,-2099.8629818915283
7468.4076509351935,16215.549787914722,24638.920066557912,32249.708173779123,38234.518619413364,41492.09612229049,40847.66620316371,35484.77368461396,25529.738990680402,12551.468937843983,-415.44302036949307,-9685.71601475494,-12565.10818278664,-9139.747331465935,-2975.971336244979
40418.79992373711,55873.676766313714,69514.89832124372,80053.79373163373,85918.486843036,85463.13591847762,77434.17460542351,61659.57837244795,39758.77055852147,15472.358496923103,-5874.531825030924,-19036.215581254575,-21266.34918372823,-14310.574444064167,-4418.881054656364
163515.15675614597,174020.77644012246,180659.9829896838,181384.77170655344,174234.80293332943,157710.41644531817,131360.1896312894,96473.36913335134,56609.56220586158,17554.034714353525,-13716.695843226562,-31185.94817357639,-32555.90582808511,-21332.271894613856,-6588.494217776024
409881.7250972697,390819.9533993523,366963.92003357207,336253.62134724867,297199.77049607935,249295.12121078972,193509.20497701108,132735.85186999716,71962.90268913007,17865.683929653187,-22434.21415821937,-43471.908177377736,-43976.70307053033,-28847.944212279333,-9199.571940879721
713894.9160118735,643642.572872429,570302.5491415479,492912.25749698933,411262.28027930926,326195.36963823444,239875.4985933284,155933.30792831973,79351.69920178215,15935.743386304533,-28754.25109276102,-51004.70767467542,-50854.33711622008,-33761.866701015984,-11205.889649992725
880098.0078775387,769049.1325311405,658314.1210888702,548463.549712889,440559.11948968284,336285.07435382693,238025.4061114906,148843.2674551163,72306.0059093837,12093.857893638575,-28658.949739913973,-48305.138243522,-47850.01539798267,-32174.912433524987,-11014.550521471458
699624.3618982238,601095.3219947228,504736.92301414476,411741.1587346855,323424.7124447649,241251.62022823762,166832.75863257528,101888.10219017946,48153.14605989103,7206.772814435834,-19804.672553821958,-32571.625803022896,-32172.395446827937,-21775.99944289429,-7478.064342021376
163064.48920011634,139226.93811991817,116082.93686413264,93975.36779556822,73247.89741586056,54243.93845971154,37303.3354041481,22754.75224301211,10900.778308253442,1991.6203424828964,-3818.0748072393144,-6536.20980544978,-6432.613703010583,-4181.131467456961,-1056.5849171930313
-463760.02153757046,-396556.8814120098,-331132.10485461354,-268407.0530817141,-209332.6500763285,-154892.13933797012,-106094.15248200386,-63949.24463270548,-29420.27137051929,-3333.89475974944,13762.65202545218,21818.28863597085,21589.14988638114,15065.514350642057,6034.568413252128
-839183.528977249,-726016.1766485467,-614459.1292501227,-505577.1563530635,-400726.20873431157,-301619.1627184021,-210350.92225978413,-129357.02712331497,-61272.58784511008,-8653.902290930911,26472.93384410307,43259.170497482024,42870.157859820225,29456.64180543164,11135.51620072798
-827422.7945788881,-732854.1652620313,-636838.3265210874,-539202.3083793357,-440438.0101240236,-341916.5604225387,-246049.66534905985,-156330.59041498922,-77163.1619696344,-13377.686975406494,30644.708805105187,52243.70928106629,52012.64004483869,35259.45860042492,12847.347211061251
-562315.0404675452,-519348.41740444634,-472069.13234826864,-418836.3759196177,-358727.4965976283,-291908.8326952193,-220025.29291731323,-146491.50754459974,-76498.39174588295,-16509.75052181426,26934.672536450435,49114.83544505829,49390.291666137295,33050.22691974327,11633.397003330856
-270492.72958629945,-269985.48650188436,-264861.8301592101,-252928.95663526337,-232330.7991488114,-201961.4749680218,-162034.4911139437,-114678.86759518531,-64300.73548132309,-17343.287357337977,18897.852750639973,38474.789591000896,39512.017359124286,26274.620542445,9019.66319404973
-86047.80379872653,-101616.81808690217,-114316.82186794774,-122428.42413210604,-124093.52612229892,-117617.03858562156,-102022.2835395468,-77784.00191312544,-47489.76171421816,-16000.875863681342,10359.040281643773,25783.419945222176,27655.97393033315,18620.395891569282,6394.8395216678955
-15364.30782150592,-28208.114929302825,-40096.8131305784,-50166.24140362159,-57201.92279581188,-59758.06095386886,-56510.247933197046,-46848.2643499901,-31567.220846640445,-13315.46483494885,3666.2647472199315,14831.010671786958,17410.574509570222,12310.778701049028,4406.017509680356
-6466.736396024263,-11521.640684850729,-16567.420017741213,-21379.16197339539,-25482.716919297432,-28139.9260469589,-28445.547782458114,-25590.744904050214,-19294.945468744863,-10284.808926163256,-534.6103356493825,7107.831411353041,10113.555765863786,7935.210177995671,3072.712987423085
-14125.375336443134,-13978.952907490826,-13863.484508020536,-13801.95949354633,-13805.015221227131,-13827.55449680162,-13687.600721623985,-12983.219904617683,-11121.484835261663,-7612.863932913569,-2641.254985048945,2463.382267780523,5551.62213163888,5137.88628491345,2166.9342704048286
-18825.697652988696,-17097.861147725045,-15081.221784239935,-12778.301354641486,-10376.591073994508,-8258.934457704681,-6862.877099320189,-6353.120457387598,-6273.963411995583,-5582.465064111398,-3375.828769292335,42.79737500002969,2897.631067963217,3323.4357342022404,1480.118706074583
-18005.392781970764,-16703.387331936738,-14838.752648235744,-12301.827943038938,-9257.921036781236,-6239.803438982541,-4034.2026210343856,-3240.2914425253653,-3671.599165738953,-4173.040836400202,-3382.8729927442346,-1074.735766988272,1322.6534603205594,2021.3749761764982,901.067849119515
-14410.84365650205,-14056.80879495346,-13040.138178252984,-11152.120919127428,-8455.773550908065,-5448.626753585658,-3015.5546060051724,-1979.1948774724074,-2395.2596502627257,-3241.747330947512,-3124.664694863369,-1613.8444728586053,226.96538683467057,960.3603035547616,392.31683447571993
-10463.501408738179,-10925.452564770829,-10765.64325724122,-9715.66095444035,-7719.237190827349,-5142.550815555681,-2808.36776858842,-1612.2083030237734,-1817.04526623934,-2663.6228665238123,-2927.6694473840207,-2074.994902302517,-751.6885741530048,17.54952354029382,-50.18610574163827
-7216.610040612927,-8286.358030454725,-8842.770980526928,-8577.9207747201,-7306.9060736591,-5218.101242406291,-3011.525772524469,-1630.1739578382633,-1581.2082941751148,-2419.255665013321,-3066.4857506928383,-2791.0062994531136,-1801.0849310415585,-846.0097607491799,-421.78918779378483
-4915.4949451595385,-6536.9741840099405,-7754.254239330252,-8201.136059629811,-7531.190460531377,-5737.077953277387,-3444.86250804067,-1772.2476370139775,-1576.161995759881,-2654.3825741133514,-3826.505879132634,-3978.453677630574,-2990.6176374617376,-1627.3021662811814,-718.8488077827176
-3658.374317630176,-5952.559760616326,-7885.906777731199,-8968.153216678718,-8634.28734300065,-6717.217967643071,-3968.9967720326053,-1957.038391290529,-1961.031047275621,-3717.763710929782,-5511.596555183981,-5747.092131919457,-4300.8885370522685,-2303.1547107443052,-941.8608985834553
-3817.310771181711,-6997.969470848114,-9706.178750314612,-11218.766375692072,-10712.568449601693,-8033.364861903023,-4464.48036372777,-2355.655023613889,-3234.090125793173,-6137.312457563674,-8369.616167751563,-8065.8669849203225,-5636.856116942906,-2844.037367479704,-1097.6949849789378
-6228.092424253469,-10414.170208412645,-13740.722833588981,-15135.146959944352,-13595.212659506891,-9407.367073523552,-4975.636759067416,-3561.8419987991883,-6241.237009481749,-10456.132605798717,-12429.21465359542,-10712.680611585043,-6844.257473990825,-3228.616166485,-1202.7911326054732
-12092.283437017968,-17004.150992923573,-20280.560464826045,-20469.955786325812,-16741.36608799281,-10564.54343449199,-5996.398013536518,-6696.336340136239,-11946.073665816037,-16876.311839906422,-17299.378446563962,-13258.293143212404,-7745.952041577971,-3461.3869541597096,-1286.5691450007123
-22432.829546447858,-27047.964193364758,-28865.619148132555,-26268.9386560816,-19337.306003703965,-11604.133591790265,-8705.734449484586,-13148.276381105725,-20827.706867315184,-24798.065554457175,-22061.592470661577,-15137.248035078639,-8201.738452178435,-3589.4289546574564,-1392.4924258635597
-37075.91066006146,-39486.00081217186,-37821.717613428766,-30900.68639382755,-20740.280685540896,-13394.930556098474,-14742.783889464019,-23717.17285217911,-32053.651275532004,-32549.255111734365,-25411.58537433667,-15822.049052082944,-8175.933028719918,-3709.494013966518,-1573.118141868134
-53598.669115826924,-51403.30030256397,-44356.94184198324,-32662.823960555605,-21107.564590683523,-17497.68724800081,-25182.38179046349,-37388.44704819889,-42996.73037680618,-37677.259910987064,-26103.415042065226,-15046.498667680664,-7781.136926716779,-3955.3914514910207,-1876.1293914885318
-67185.23071597565,-58550.99101184861,-45579.645802049374,-30800.713724204787,-21631.253341107215,-25180.41931484983,-39030.445085027895,-50656.65408185022,-49792.84978240562,-37906.50615566147,-23529.32390120347,-12964.470183914758,-7266.7431700406005,-4460.674822386738,-2322.291241965657
-72177.62756400443,-57148.48961773012,-40098.858430377724,-26195.70893730187,-23821.060049012263,-35872.036823558316,-52447.98864808854,-58432.65855136999,-49049.54708297065,-32325.150659131155,-18097.65242452648,-10138.476833181567,-6942.888188183916,-5303.710085846942,-2883.25138006386
-64921.81691555145,-46089.90908082175,-29103.99410647006,-20955.154487178846,-28089.91667362677,-46363.969743834576,-59932.077586017316,-56529.838410340395,-39779.938272594576,-22018.97118183618,-11136.437633889385,-7341.825009069826,-7065.591671662696,-6456.657707268972,-3472.9904193953744
-46110.40376759191,-27942.759913360507,-15924.579049900078,-17016.429964795894,-32850.663539721885,-51951.35169199327,-57219.277229186686,-44184.62774589052,-24162.603820418746,-9653.741252319385,-4349.911327907535,-5271.036119464372,-7734.748040021893,-7766.644025740451,-3964.7754640369594
-20770.372970358112,-7803.660888277574,-4248.568913143762,-14887.761363381262,-35181.73056460848,-49096.83410059655,-43909.94535281751,-24678.686791768985,-6498.968115596477,1740.7151314544021,849.6323345308293,-4315.671104340336,-8853.857976184738,-8987.394839891213,-4232.590947940997
4232.928289792644,9238.168095466683,3675.449769694063,-13587.100978092376,-32702.859093260442,-37621.49094858933,-23757.62401559287,-3571.25895511605,8873.88279287826,9989.0421339845,3768.141961558338,-4485.186945310782,-10168.549056978041,-9854.53993099339,-4198.982848941246
23383.312198189127,20240.379798371847,7632.599111371903,-11686.180966954367,-25115.48526653186,-20725.353810049033,-2501.0534029433356,14062.503362224803,19292.438743803526,14324.534067808258,4461.139770817622,-5491.964790944586,-11360.825843709299,-10172.6519336212,-3863.8410274617513
34344.35521034937,24942.32714520481,8769.119010886758,-8421.929611227411,-14242.891821667803,-3040.640348264966,14976.356653437257,25509.14777056383,24236.38772329931,15187.63591080075,3475.571719432197,-6913.422093814654,-12153.062652109753,-9874.625687417767,-3298.965561708176
37779.72645604669,24886.667109204605,8507.776796484017,-4034.9672777914966,-2807.861913460583,11633.640026803363,26294.645386520177,30621.557701319427,24728.190063130605,13636.111742080686,1518.5305373631138,-8344.845574124764,-12380.384577847564,-9029.636476675452,-2614.2055780669493
35969.26687104203,22132.779325771542,7850.010145762162,642.7232124541229,6941.374153205672,21502.810063748206,31528.987920236752,30866.20287708566,22379.98024384302,10789.016217584873,-785.2953404623889,-9492.038568324297,-12012.96308360968,-7803.216242110656,-1916.131674937317
31393.858036642432,18372.200064889,7251.669183334828,4795.629390619878,13914.36478346869,26634.868491386507,32173.056097947865,28167.184330502336,18670.49724153481,7513.6536044382965,-3000.2490203713846,-10198.148256584675,-11133.70150993186,-6394.070621786584,-1279.5441461888931
25933.634710926268,14640.51617498565,6817.407863599095,7979.160447221079,18090.347078629227,28138.79087374459,30046.40742519773,24150.067259178584,14629.976181784177,4347.464121292278,-4882.895693360478,-10424.965763562808,-9890.524010764582,-4976.667532409791,-739.7250588223058
20689.01871924601,11413.70335079042,6520.567806115697,10140.058638041346,20049.26410087841,27354.836171661114,26638.076840491824,19878.577281313468,10829.728148634429,1553.362222662347,-6335.1512226971745,-10213.24571759987,-8444.658379279144,-3668.39460634331,-300.71337104249454
16143.120290496778,8820.071962452359,6320.133100332805,11455.197584573385,20515.11443943962,25383.386108257422,22907.284079310255,15905.69066130869,7506.064043892341,-784.3985250547993,-7346.521164448239,-9640.048394171165,-6931.144756820431,-2524.7059675277087,50.31718488753944
12404.716914772773,6815.9839692790965,6185.491026935754,12157.565213669945,20089.471390050905,22944.778092492208,19352.39219357594,12437.546295200616,4700.309029375867,-2673.4676331899113,-7944.042236193168,-8783.872657015294,-5439.875056066119,-1554.0792173709438,330.53291193780564
9401.205915559396,5289.57642355201,6083.545075350101,12431.769715738616,19169.116671284803,20428.187179807475,16165.49065656232,9490.713957217527,2366.1841453706766,-4150.315409481067,-8155.9102617578255,-7704.130847824037,-4017.5836853212686,-740.4891032785538,554.0798572516045
6995.493915348344,4111.906906615748,5967.687546140504,12383.565299805057,17970.37717103624,18000.62145966274,13372.853172276145,7002.952883341385,438.97521857413625,-5239.649253774754,-7991.502910159995,-6438.844898694535,-2684.776747720548,-63.17904391371309,729.6014601851291
5047.061101384295,3163.3397864778617,5782.369881682167,12055.786513153987,16590.706785778024,15707.69866880576,10931.968968969359,4899.873174296862,-1124.3850157587178,-5933.924479509871,-7441.525620374828,-5020.154940308894,-1457.552287816944,491.67257577374363,860.8957346371119
3443.2817013986846,2352.635236806502,5481.224082085264,11463.422005728326,15070.160010470834,13546.298284089358,8789.929436729042,3130.8670249309807,-2327.1798387067006,-6194.956525778065,-6500.5545804306,-3499.9552888445696,-363.6021447600647,928.1727836461724,949.0194317580718
2116.410010293137,1633.457578090493,5050.244067446391,10630.110094082105,13439.422450799615,11510.818511260972,6914.6451156002295,1683.151645059198,-3136.3073542223374,-5980.823758756795,-5205.704730810875,-1970.5231227447675,554.9633611274281,1244.5528480993219,994.6942075673699
1049.3105299926951,1013.5805520758281,4524.942926445681,9614.497757375615,11750.239146579153,9617.628761414871,5305.363213518834,575.8652663061055,-3509.0041352672024,-5293.027281875813,-3671.721415067325,-563.7627381159709,1252.688904505465,1440.0290025995562,1000.3192850152259
266.29755484061354,548.3873786824755,3990.4375844158253,8517.456969311877,10085.089805423233,7909.164990661396,3984.3261481778245,-164.8809971331201,-3437.235556191879,-4222.889770785743,-2095.40287911377,577.5162521958553,1699.3151178486783,1521.1283689091597,971.1203879233196
-192.62105424561028,314.43311100930816,3558.7500585205585,7465.665404402571,8544.870842390483,6439.26181862216,2973.1975779818645,-541.9630328541698,-2989.9980245577653,-2965.1963203842556,-713.3632420299175,1345.360634657618,1895.5465406288808,1504.9135015276138,915.1153392640681
-306.8523847252603,369.84515943885407,3329.0743683980972,6576.786258812628,7220.411555049852,5247.158103462833,2264.9990812511646,-616.3466993143699,-2325.5908012424293,-1777.370456331441,273.8715537050638,1705.3714783268363,1877.706854114613,1418.0662287903247,841.8448198645358
-103.74293076289044,719.1456966228404,3348.6172686011823,5922.386591629799,6162.2990073926785,4334.2397444085955,1807.4052582066588,-509.78619057249836,-1657.0164487745503,-895.5157701595533,771.8163059339155,1706.7763397172876,1709.332805553904,1292.3931900460632,760.2508261561748
334.91729781184137,1300.9747901172661,3594.163718997321,5507.884634560123,5365.592760971071,3657.26458667742,1508.7581785951752,-374.62547019577585,-1182.4164597618897,-451.32809899456805,816.503603477425,1459.771684024846,1464.459052959783,1158.5083099817996,676.5116840312509
891.972854242993,2004.9796688344436,3983.428245246469,5279.446528497479,4777.430287468488,3142.090385735298,1264.6414283961733,-344.954087083697,-1017.482442010767,-436.4013093548348,543.373545048814,1094.889286921837,1210.356475098119,1039.874084297711,592.7642926837784
1448.3164593351237,2707.3142444622304,4407.985596425248,5151.906504069578,4321.78077164821,2709.4748272195848,990.3387812435528,-495.150618498883,-1165.7376004364169,-728.4308798608957,124.64697246564506,725.6724310008058,995.839808122134,948.9812949430758,507.2879340182958
1913.2657909873265,3305.8355537708517,4769.429981675549,5041.5992816647595,3927.2571290657047,2299.021347487341,642.8966469684517,-825.0857522720013,-1536.4660211368168,-1155.31992350081,-288.755203447639,428.29055000227856,847.1312917196256,886.4937509962924,416.03608732643715
2240.2049408231082,3740.890906118398,5003.4816520346685,4889.731674532414,3545.935094868121,1881.5899104158607,225.327138809502,-1273.547971329773,-1992.3984787263287,-1558.8334417457536,-598.3515291334305,239.02259369523557,769.6902543423238,843.1471351081129,314.787134388264
2425.967788905972,3998.491277964183,5087.127893598756,4670.8925284809375,3159.0595561542086,1458.6719578810814,-224.3031269408619,-1748.0107757871574,-2400.1163696969984,-1832.6266941466583,-761.4430650938864,162.471317010304,753.0253724959664,803.4661762584727,201.0025742656881
2498.880537833333,4100.344034002374,5032.118982703552,4389.006853372676,2772.042932532037,1052.6844491782913,-651.4047350707538,-2156.3985915866897,-2664.566569843417,-1930.9989816944285,-778.2439020478266,182.5698323824248,776.0292508544014,750.1121496200468,74.78177922131309
2501.670801760583,4087.2428538992694,4870.897863690937,4066.0053306661634,2403.5925070600424,693.5243166135269,-1003.7534067309693,-2430.8361867528956,-2742.133541882154,-1857.8951806662026,-674.898138338085,271.67864856030747,811.6439859203622,667.8278548280422,-61.17606066700077
2474.617743225212,4001.6508008503174,4640.735141126266,3728.4647554705602,2073.7194587697795,406.0791557401417,-1245.500210145506,-2538.9112941593544,-2635.919274237113,-1648.1994083519562,-489.4941730469758,396.4561257633194,830.7367418054248,546.3312995562598,-202.28349065460222
2443.0043455857412,3874.041541278192,4370.687095654074,3396.4268274021674,1794.2799627332045,201.8749847151525,-1363.7749313294403,-2483.0334188861316,-2381.2584040935753,-1350.363342940436,-263.41433538641184,521.1301812610438,805.6072309888741,381.92864035246185,-343.0038334434984
2410.8340857115572,3715.5200958199803,4074.088610310188,3076.805132279496,1563.8436230804614,75.80804151893705,-1368.4925366738332,-2292.3117373482505,-2029.8503608879432,-1014.9006067537114,-37.44266638461227,609.5636794447669,713.6140262414729,177.91893537606242,-477.6795274819899
2360.440156427631,3516.7904816217065,3746.9358862958816,2761.673731593989,1366.7341953468554,6.913075469365197,-1288.0938800305985,-2012.3922583913447,-1637.8982669089103,-689.068491704717,149.4090659870551,627.6733482096809,541.0923997701428,-56.020432359545396,-601.1038366053529
