t1,t2,t3,t4,t5,t6,t7,t8,t9
291.8533786556682,303.60133923109765,235.32693025200052,-2.8749992432169904,345.09275229581465,-205.4209979604145,183.883445167773,74.8118106471799,-312.9747697600502
299.5465571494683,312.3164356836827,236.9660984056316,7.98788424242133,348.35284735317117,-209.6497756331533,208.1398876570644,44.3589425910954,-281.66394466028925
307.37941015733804,320.8729513513359,238.743820038223,18.94036584419308,351.0279602737763,-212.87249618643577,231.2739273934842,13.801162478157943,-248.114663110738
314.93421816637596,328.9024710416877,240.34981808994547,29.68080528794357,352.92393368675334,-215.26569704059472,253.09544929416157,-16.69149237024568,-212.6563872332896
321.87827325527115,336.12233272423265,241.536637226665,39.97256964592876,353.8937228218737,-216.97661588584504,273.4603487082993,-46.943164240172614,-175.62295174035594
327.9724165609923,342.34261005535006,242.12533750289364,49.65025135137242,353.83969295090003,-218.11826249452764,292.2697483245431,-76.77533709704451,-137.34751088712287
333.0724410876334,347.4664426328195,242.0059708639847,58.62090357779678,352.7124965698252,-218.76669950682412,309.46675672367564,-106.0102021666219,-98.15860591073165
337.12485980626104,351.4851047196222,241.1340142894816,66.86124720636352,350.50737332756296,-218.9601743755582,325.0314005909009,-134.47374363092626,-58.3772548793785
340.1584219887151,354.4691021168557,239.5238090545014,74.41173417777216,347.25860235811274,-218.6998496607789,338.97428783860437,-161.9981956540605,-18.314905297153377
342.27247274976423,356.55632928515973,237.23981077680722,81.3681736372402,343.03264634080324,-217.95200818223583,351.32944485897247,-188.42368100781448,21.727923372480134
343.6229165771997,357.9380161246967,234.38618730215316,87.87142065835022,337.92032852802504,-216.65171937155185,362.1466547531608,-213.59899761824903,61.46245446513278
344.4062780440057,358.8429474148917,231.0950970612742,94.09546568574193,332.02823906400533,-214.70800752553333,371.4835359069155,-237.3816518479521,100.6120239174405
344.84223234512507,359.52032087638173,227.5138985067066,100.23419868502504,325.4695170926889,-212.01053849340724,379.3975635152916,-259.6373330838854,138.912047140541
345.15503911294434,360.22165455571985,223.79160417913081,106.48717798086741,318.35421591473295,-208.4377324643695,385.9382599439153,-280.2390768218497,176.10958023218495
345.5545383512028,361.1823476510951,220.0650835506261,113.04489881907594,310.7796158296991,-203.8660298604853,391.1398578658803,-299.0663724767476,211.96245354979368
346.2176936431983,362.60378579048194,216.44578363044826,120.07428815811757,302.8210618861202,-198.17981643431125,395.0148524581261,-316.00444248650024,246.23797155960267
347.2719976940258,364.6371762057391,213.00799647877375,127.70538414925596,294.52411011980047,-191.28129882661443,397.5489718809971,-330.94386060197223,278.71122666678224
348.78227813306444,367.370501551203,209.77987009317664,136.02031559103688,285.8988967100282,-183.09946639747784,398.69816708897577,-343.7806031662323,309.16316095005897
350.74245784531024,370.8200036780879,206.73835565193738,145.04570988028098,276.9176379767657,-173.59722864823465,398.388211357225,-354.4165534337605,337.3786142561112
353.07356970924536,374.92739165571373,203.80906127744188,154.74948334419358,267.51598648422964,-162.77591363361762,396.51737606498057,-362.76042065127893,363.1446983198876
355.6287901922025,379.5635005979396,200.8715359505444,165.04259859058857,257.59860635773987,-150.67655862789258,392.96240227066534,-368.7290036481736,386.2499083175468
358.2054918780267,384.53845389679645,197.76988318933084,175.78584662404361,247.04882710031885,-137.37779491882822,387.5876350335932,-372.24872662211783,406.48439975593794
360.5634311904896,389.6175972343643,194.32789481193058,186.80110402199134,235.74166532518376,-122.99056809560372,380.2567754329073,-373.2573971149566,423.6418005562182
362.44733260563083,394.54170913716933,190.36722284336645,197.88593103095408,223.55896831170963,-107.65036631979683,370.84630218780643,-371.7061690336217,437.5227887869641
363.61146217586474,399.0493895238809,185.72660022799897,208.82992380624333,210.40503690012906,-91.50796924052369,359.2592981391957,-367.5617185343347,447.9404556450187
363.84343432673944,402.8992028365623,180.27988376639445,219.43100282046018,196.22091356784426,-74.71991059529593,345.43825579472497,-360.8086403545133,454.7272183859222
362.98454482173634,405.8891755432561,173.95078369124784,229.50985900001905,180.9956203732841,-57.43983008200037,329.375474461973,-351.45203677192205,457.74279033794596
360.9443736421077,407.87162318931814,166.72255951370562,238.92108590453,164.7729945462654,-39.81167774421142,311.1199054626378,-339.5202025956692,456.88250247878295
357.7081817541546,408.7619463664958,158.64163429182102,247.56004391283065,147.6533383266687,-21.965370917812507,290.7797168454341,-325.0672219246463,452.08514677661987
353.33660114020233,408.54087068514093,149.81489338328822,255.36513446649258,129.78977574990643,-4.015064498162161,268.52036593282605,-308.1752096503626,443.33950455844376
347.9581210634286,407.2504677215151,140.40124924874198,262.3157944090419,111.37987572780384,13.94023265870868,244.55849885987422,-288.95587918605395,430.68884048813516
341.75574103717616,404.98503992429704,130.59873724960298,268.42704527338014,92.65364840447035,31.814299576724338,219.15245337807875,-267.5511184701251,414.2328667595241
334.94976383193426,401.87847266655467,120.62885803605505,273.7417726229626,73.85937038645051,49.53040023099058,192.5904561249452,-244.132317436419,394.1269743269047
327.77897008974855,398.08989257784276,110.72005028271475,278.32203202398443,55.248807691219916,67.01786253514601,165.17774190486568,-218.89830502524072,370.57883755344574
320.4823462004157,393.7894220549707,101.09206906700845,282.2405919362919,37.06329322381687,84.20924999730806,137.2237803126768,-192.071901813347,343.84277369786497
313.28318463349603,389.1455346944795,91.94271366606854,285.57367744715276,19.52182696530896,101.03861952403872,109.0306062310705,-163.8952467275584,314.21243732895886
306.376836699455,384.31507761143564,83.43787809269308,288.3955410305234,2.8119738736583173,117.44109750806167,80.88296826297626,-134.6241840124999,282.01252811659583
299.9227831531027,379.4365280486152,75.70538196106514,290.7751293247294,-12.916085728426069,133.35375622504543,53.04069301933997,-104.5220777142066,247.5901855546189
294.04110157281895,374.6265786336761,68.83256208744221,292.7747982523059,-27.55237859335797,148.7175751662413,25.733367606705947,-73.8534455789349,211.30665215887802
288.81292883779906,369.97976048406616,62.86722687066326,294.4507912115643,-41.027152774415754,163.4801486422152,-0.8427929333990729,-42.87777599457016,173.52963695543167
284.284185526702,365.5705489496446,57.821326597220875,295.8550510117377,-53.30858835105616,177.5987529101356,-26.526181466698464,-11.843825068760786,134.6266386079211
280.4716552032147,361.45725734854346,53.67657545497029,297.0378792279546,-64.39878879623117,191.0433986222104,-51.189497997554405,19.01539289603702,94.95932535010402
277.3704758606774,357.6869916624021,50.39125516705212,298.05096619981634,-74.32862891211363,203.79954450972136,-74.73827280127094,49.48678781815673,54.87894233069244
274.9621663761059,354.3009830556973,47.90750271329463,298.95036456837977,-83.15196760395392,215.87021185924283,-97.10852325143749,79.38047358209931,14.722640527916054
273.22243486248834,351.3397013200934,46.158498920035925,299.79904407677793,-90.93963700455654,227.277297437738,-118.26377595778155,108.53209711819616,-25.189401901596582
272.1281595829523,348.8472517732401,45.07509835628821,300.6687271348949,-97.77352020247396,238.06192455560506,-138.19160280630925,136.80416593181147,-64.55617213317704
271.66306900893585,346.87465170933785,44.59155117367405,301.64075466529573,-103.74094707105355,248.28369694978198,-156.89975020077384,164.08629874712784,-103.09738088199877
271.8217626741563,345.4816634709184,44.65005363272459,302.8057711608056,-108.92958104499385,258.0187355950173,-174.41189804128578,190.2942934914202,-140.5543710784191
272.61181024192354,344.7369344933884,45.20392749327826,304.2620560466745,-113.42293930603127,267.35639771557663,-190.76307499491344,215.36788955782418,-176.69030254356576
274.05375559770073,344.7162736593303,46.219280304683934,306.1123797063555,-117.29667686547863,276.3946157681628,-205.99477905246397,239.26711614193593,-211.28950577287532
276.17895462303716,345.49899486151435,47.67505549260011,308.4593420051558,-120.61575823429504,285.23386590889857,-220.1499007924638,261.9671803795328,-244.15590710526783
279.0253073911381,347.16239706572003,49.56145969623785,311.39926988199085,-123.43262371183665,293.9698886502171,-233.26760986303418,283.45196509960914,-275.1104863053987
282.6311175350232,349.7746309030018,51.87686617019065,315.01491093974073,-125.78641805738887,302.6854380356231,-245.37842861533028,303.7063723772984,-303.98783488353155
287.0275192469831,353.3864167880705,54.623437773983255,319.36735205159965,-127.70328097472938,311.4415170699003,-256.4997657455324,322.70794910835025,-330.6320278567545
292.2301347012129,358.0223047950899,57.801878177343696,324.4877922849288,-129.19760422930534,320.2687416621069,-266.63220470488125,340.418435502992,-354.89218128885364
298.2308249640911,363.6723638694381,61.40587919872664,330.3699725617487,-130.27405234036496,329.159628541251,-275.75682886610593,356.77604833835693,-376.61821278217724
304.9905293793221,370.2853111494071,65.41695031144968,336.96416870888135,-130.93004411680693,338.06268566101176,-283.8338168464312,371.6894063193565,-395.6574184048099
312.43420630764507,377.7640968063581,69.80035651980003,344.17365056669814,-131.15832614803156,346.87916126745046,-290.8024625207171,385.03398834119133,-411.8524964750791
320.4487593461745,385.9648153041888,74.50282474376354,351.85437109579806,-130.9492591859285,355.4631576240232,-296.5826758802196,396.65186453289004,-425.0415657389084
328.8845497929408,394.69951459112417,79.45249640673472,359.81837178750754,-130.29249666031882,363.6255360130177,-301.07791625983214,406.3551547052987,-435.06053933181084
337.56068204749823,403.7430462378013,84.56131950237227,367.840998098087,-129.1778585138537,371.1416555164327,-304.17941111416576,413.9332757411412,-441.74794387164667
346.27375944772723,412.8435987275136,89.72972665429742,375.6715626091847,-127.5953733234167,377.7625485829155,-305.7714306743135,419.1635900641945,-444.9519524793844
354.80932250282035,421.7360621946066,94.85309526353049,383.04664550611284,-125.53464373928838,383.2287084362822,-305.7373261014101,421.8246303270983,-444.5390830733358
362.9547857663829,430.15697192035884,99.82919733115335,389.7048590118351,-122.98384497127297,387.28531871450906,-303.96599675848177,421.7107238339653,-440.40375466986484
370.51245814897425,437.8595438549721,104.56567723519115,395.40169098061426,-119.92875774030142,389.69755561760104,-300.3584293234369,418.64663592978536,-432.47774248803876
377.31120938737223,444.6272930849021,108.9865805140293,399.9230230199378,-116.35224380965155,390.26457418078337,-294.83394609251707,412.500831863027,-420.7385564049266
383.2155374540383,450.28492024878835,113.03709921031555,403.0960944876184,-112.23449170557976,388.8309569311087,-287.33581203184184,403.1961254119659,-405.2158900938808
388.1311611423754,454.7055249496407,116.6859709729334,404.79702278264585,-107.5542107846683,385.29472499396866,-277.83588177040224,390.7168096032507,-385.9955269064786
392.006739525654,457.8136902739441,119.92531630353906,404.9544306669252,-102.29076708639883,379.61143161023995,-266.33802106750386,375.1117925971794,-363.2203991624155
394.83181995391635,459.5844933514209,122.76805570628571,403.54919635907055,-96.42707442777532,371.7943050087065,-252.880112793759,356.4937182760193,-337.0888251203475
396.6315563884531,460.03895085931794,125.24335427759533,400.6107574763007,-89.9529149586032,361.91081210372596,-237.53455171507335,335.03446509434133,-307.8502388986622
397.45905798461087,459.23674228153243,127.39075048555284,396.21070837008267,-82.8682884367324,350.0763221320128,-220.40723716296498,310.9577318330494,-275.79894142281694
397.3863923544594,457.2672342682851,129.25371813152788,390.45460136815916,-75.18638550986108,336.44572959402336,-201.63517585553063,284.5296023767077,-241.26651255039243
396.495279976028,454.2398555320545,130.87339078360085,383.47289400458266,-66.93583775505675,321.2039445101057,-181.38289499508957,256.04802764905935,-204.61353433771393
394.8684038873329,450.27476934756584,132.2830715206977,375.4118988912254,-58.16199498829303,304.55609354078183,-159.83792624818213,225.8320893250245,-166.22119966648796
392.58206628152163,445.49460256604317,133.50399376691132,366.4254281546145,-48.92709266976581,286.7181314475313,-137.20564689892146,194.21175128504615,-126.4832479851465
389.70069854302335,440.01776338928767,134.54262827833296,356.6676228088112,-39.30927575528537,267.90837789510135,-113.703754449201,161.5186026140029,-85.79851425465526
386.2735136983363,433.953656149328,135.38967624985457,346.287256939644,-29.400524414258342,248.34030615635342,-89.55661108280779,128.07789032953343,-44.56422962473488
382.3334055503543,427.3999079314211,136.02076558094456,335.4236340552844,-19.303576150651935,228.2167454576284,-64.98963604579485,94.20196274466127,-3.170096907864316
377.89805519133995,420.4415710371301,136.39877923697622,324.20406169308956,-9.127962337717406,207.72553320619605,-40.22386154324849,60.18511517183366,38.00690542903676
372.97309636029763,413.15215440475623,136.47768240861643,312.74280068997234,1.0147134303956875,187.0365708253605,-15.4707159074989,26.29975531675129,78.60705678810834
367.55709966831307,405.596253404716,136.20766285502606,301.1413279654543,11.016117502774364,166.30019100177458,9.072931099193667,-7.206218663877722,118.29180759154583
361.6480426546319,397.83347391133793,135.541339120695,289.48971147751496,20.77698585650468,145.64672173671065,33.229423996723,-40.11092244640541,156.7470598481858
355.25082281296125,389.92326824980023,134.44071116651625,277.86885800482105,30.21316826147887,125.18711788020161,56.844606464454216,-72.21893738141065,193.68573628995603
348.38523923031676,381.9302099672992,132.88442306630463,266.3533474379425,39.26162692590216,105.01450934700347,79.79159990681997,-103.36074724413207,228.849500517258
341.0937244393486,373.9291349124073,130.87478518454222,255.01450773614695,47.88600278103648,85.20647755162074,101.97385898933311,-133.39118826618744,262.0094593168958
333.4479755673288,366.00948380823206,128.44388347499927,243.9233187044088,56.0812624702947,65.8278163215891,123.3272056671014,-162.18696160496535,292.9656902871319
325.5535492931045,358.2781233212247,125.6580165706967,233.15267621179734,63.87686066439916,46.93346874301379,143.82048267659917,-189.64331037742184,321.5455021885024
317.5514910838777,350.85993193422803,122.61968339376175,222.7785250851951,71.33782537367567,28.57127424963981,163.45445182588713,-215.67004151033285,347.60045161142267
309.6162050389145,343.8955461241071,119.46642987689353,212.87940538584832,78.56322785102608,10.78413414257945,182.25861335468085,-240.18716036461905,371.0022959853132
301.94906122979955,337.5358934484309,116.3660772256877,203.53407591613148,85.68165527596253,-6.388767297531345,200.28575453610054,-263.1204622308699,391.6382368453646
294.7676818822435,331.9334941890759,113.50820011901679,194.8170913750994,92.84357019188786,-22.91194733508633,217.60425012373202,-284.3974674510064,409.4059671577673
288.29141170758925,327.2309667773926,111.0921781516016,186.79250687707946,100.21080032835143,-38.75489843509294,234.288418436746,-303.9440791109897,424.2091473902615
282.72409146977384,323.54766902300304,109.31265451481724,179.506233083651,107.94381580075598,-53.89449671849343,250.40755005609995,-321.68227711173336,435.95396557186973
278.23581916833746,320.96586663549556,108.34372351941177,172.9779118167013,116.1878551322117,-68.31812968165491,266.01452026159166,-337.52904627625736,444.54736695848175
274.94578878354685,319.5181494521382,108.32354042926195,167.19345569632316,125.05928101262595,-82.02689569943371,281.13511205117857,-351.3965881347093,449.8973671587152
272.9084407218493,319.17792729434854,109.34121503755696,162.09952519273696,134.633706410564,-95.0380830751536,295.7592581394506,-363.19371400963365,451.9156076189496
272.1049737410367,319.8546725608545,111.42775187617606,157.6011482650731,144.93737581334108,-107.38612754365792,309.8353196393975,-372.8281905722894,450.52201219819545
272.4417434019745,321.39512331192395,114.55241645894226,153.56340053426518,155.9429945680919,-119.12139901591338,323.2682477721026,-380.20973149491834,445.6511083631148
273.7562610668119,323.5909632736102,118.62527476605439,149.81758070819922,167.57069646044744,-130.30647165570878,335.9220504857515,-385.25331089565316,437.2593382101346
275.8305260184448,326.19265258223453,123.50586164987283,146.1717043899575,179.6941960007684,-141.00994045946862,347.62646972150526,-387.8825113538596,425.33254520049434
278.410429590842,328.9282316320844,129.01711068719223,142.42450089979303,192.15149139436386,-151.29828799912315,358.18725149844994,-388.03269338574563,409.8928050339821
281.2291335666693,331.52520720442755,134.96296397467762,138.38154706119576,204.75888384297292,-161.22668983333224,367.39894945155027,-385.65385904571593,391.0038722296287
284.0317902499535,333.7331815024967,141.14759936097136,133.87181175653953,217.32666339298476,-170.82989697557142,375.0589177628288,-380.7131549736805,368.77471339679624
286.5988275385901,335.34477857726233,147.3940447601044,128.76278268879506,229.6746503593972,-180.11439631024126,380.98106513850587,-373.19700283116777,343.36085295789195
288.7652834456473,336.21267112938676,153.56011385160338,122.97251863574374,241.64589345374398,-189.05291198109043,385.0080609805165,-363.11285289294005,314.96351968360904
290.4342790861996,336.2610587292504,159.55005043620616,116.47737908541937,253.11717698374258,-197.5820014594179,387.0209724180929,-350.4905370587844,283.8268092468385
291.58354470016155,335.49068735627276,165.32091398628944,109.31474680435386,264.00550213003874,-205.6030820854777,386.9457018242981,-335.3831667091499,250.23323799541907
292.2648050174329,333.97729261455737,170.88345160176473,101.58067129071233,274.2702791130702,-212.98677833106169,384.7560117966702,-317.86749720555207,214.4981422736105
292.59663485742476,331.86405954346884,176.2978557036902,93.42291537632931,283.91149467040134,-219.58008689314056,380.47329650971426,-298.0436795364627,176.96337912228626
292.75199250262006,329.3492145392976,181.66530129464357,85.03029863237813,292.96451978253447,-225.21557796227322,374.1635327027523,-276.03434805516366,137.99072497910385
292.9419604955167,326.6701420832255,187.1164335989753,76.61945261384375,301.4924486465053,-229.72171928509528,365.9319959501308,-251.98304971779115,97.9552739283235
293.3972669346698,324.0854490245471,192.79802900037006,68.42013101213225,309.5769053624382,-232.93342503053998,355.91636227595995,-226.05209505016043,57.23903266482347
294.3489779060945,321.85623090644793,198.85891859619358,60.660088885791396,317.3081510278858,-234.70206573519297,344.2787583387978,-198.41998966004562,16.224818630184593
296.0094365875437,320.2275124513684,205.43601703646456,53.55032353224024,324.775128687132,-234.9043818583957,331.1972152060164,-169.27867148603582,-24.70949327963457
298.5541870444227,319.4105363847924,212.64102714803582,47.27123073827711,332.05586580933743,-233.44996822738193,316.85686368867715,-138.83081879822237,-65.19635403821883
302.1053633454092,319.56635204379535,220.5481758980463,41.96004370871081,339.2084782027057,-230.28719111552442,301.44111952541044,-107.28749655473047,-104.88352043088324
306.71692048034237,320.79107146983284,229.18324015854967,37.6998370284262,346.2629324952967,-225.40752837251046,285.12306827900693,-74.86636807989828,-143.43855843278632
312.36216128970534,323.1032396103913,238.51416795474347,34.510413531713084,353.2137473557881,-218.84836847966008,268.05728153410075,-41.790614407801485,-180.55274298047573
318.9242509026732,326.43398510069306,248.44377925448063,32.3415331351942,360.01393786228857,-210.6942684332261,250.37237181596146,-8.288580054786742,-215.9441760056701
326.1907366301037,330.6209145872561,258.8052887334764,31.06914346109778,366.5706966787604,-201.07657232288648,232.16470447752198,25.40598697539749,-249.35991395290105
333.8534001194955,335.4069905781986,269.3616505205362,30.495463092238253,372.74350270989277,-190.1711656948872,213.49380133298712,59.05339264887989,-280.57690157187085
341.51493586780646,340.44577949622294,279.809885252623,30.353869321896497,378.34548437583555,-178.19402766652246,194.38005714265745,92.40758560801044,-309.4015615421656
348.70385878695726,345.314368699,289.79151888066536,30.31947739999086,383.14887366402303,-165.39418879792538,174.80540807885095,125.21640453456692,-335.6679927477092
354.89860905665245,349.5348538801238,298.9099690821383,30.026012262629678,386.8952166429723,-152.0437494063196,154.71750643217604,157.22302516112887,-359.2348770680739
359.56101669920713,352.6045666607094,306.7551286929803,29.08904679367953,389.31063173050484,-138.4247896481184,134.0377440314457,188.16905654373537,-379.9813677349219
362.17815532895764,354.03418602181705,312.9345416619542,27.13493937551999,390.12584174107576,-124.81331802699181,112.67312251719328,217.7995301602259,-397.80240419866965
362.3102756737867,353.39166499330275,317.10953238702297,23.833924624501748,389.100004648855,-111.46084012881263,90.5315113806323,245.869717815616,-412.6040357043977
359.6411532619663,350.3486743297619,319.033576446504,18.93491643892392,386.04662527922613,-98.57463449458572,67.53931306480757,272.15334502547347,-424.299405359208
354.02604141271644,344.7252241016709,318.58926980430715,12.298822800401922,380.85916758789466,-86.29831956372502,43.660043547814844,296.45139935021155,-432.8060233295991
345.53172425017107,336.5274823405546,315.8196529113052,3.9267029394867734,373.5335347753054,-74.69468841893242,18.911928921586394,318.6004457490568,-438.0448321237168
334.4631075630985,325.97374101257594,310.9495363717772,-6.020949770177907,364.1844557302147,-63.73297943924109,-6.617593448228881,338.4792283148517,-439.94134882229497
321.3714769924868,313.5040831681689,304.39295340859303,-17.21706507795855,353.0530833100711,-53.28266361381708,-32.76252307393474,356.0124124809879,-438.42888906590144
307.04098828973144,299.770578681181,296.74393870947483,-29.175310182995275,340.5037840295696,-43.11542585208579,-59.27578631786947,371.17061774279364,-433.45358157003926
292.4520041162168,285.6066655459133,288.7494100764254,-41.272815116668085,327.0091217206585,-32.916314507036276,-85.83461335677481,383.9663741624146,-424.9806222350373
278.72231668166893,271.976545758578,281.26482366629244,-52.78764688715299,313.1232875168941,-22.304103486633082,-112.05398685197879,394.4462277099099,-413.00104066684617
267.0297824485658,259.9076589808244,275.1952372421326,-62.9487125572048,299.44553815069526,-10.859874650270037,-137.50739130136884,402.67981139823013,-397.53819024432556
258.52210964997937,250.41129289395232,271.4261792873074,-70.99430031473435,286.5763913827275,1.838169226848926,-161.7531831174298,408.74717688903587,-378.6532337343446
254.22118235574857,244.39787689143307,270.75004134851434,-76.23438617586311,275.07022578060406,16.17646354054662,-184.3641786443072,412.72595103956223,-356.4490632066837
254.93016213769698,242.59429189624782,273.7944101391689,-78.11128610529298,265.388422344132,32.46772657387449,-204.95763030286693,414.67989242709564,-331.07232880790184
261.1515833300379,245.47052536601342,280.9587532271606,-76.25328075411595,257.85721290896015,50.915943488185746,-223.22268960320145,414.65017680514296,-302.7135078794845
273.0237807186747,253.18223291537527,292.3651895259183,-70.51645598878386,252.63398061162644,71.58790191891777,-238.94274028349196,412.6502923921057,-271.605175949958
290.28140277848115,265.53436454451014,307.8278279616688,-61.01108224466685,249.68496916822426,94.39391461930103,-252.01056929083012,408.6648686402624,-238.01880637450498
312.2436939179301,281.969175605378,326.84352555723615,-48.1102405398677,248.7763222188004,119.07954155910994,-262.4351290576078,402.65220455160147,-202.26050487342565
337.8319383436268,301.57990648007467,348.6051117340204,-32.43991051041809,249.47923258475635,145.22916828082734,-270.33951107627786,394.5498056344976,-164.66607732238575
365.6152027487743,323.1494114006963,372.03635554225855,-14.85119202874202,251.18886931719146,172.28132551783662,-275.95057868351313,384.28195500697353,-125.59574970590921
393.8815081585167,345.2112377515617,395.8463876013258,3.623403153385425,253.1557770234462,199.554747557945,-279.5813978774965,371.76826629884664,-85.42873627492474
420.72994802733905,366.12923298889666,418.6000440018063,21.8266695905684,254.52767729204777,226.28343543018508,-281.6080953247155,356.93228320245265,-44.557719337708605
444.1781183993819,384.19074772359585,438.7997281301209,38.542848613437144,254.39907340593555,251.65845377520145,-282.44303907599124,339.7094553079033,-3.3831942778705386
462.2785345327984,397.7079069799754,454.97388424200494,52.56923905463319,251.86575598591355,274.87385368966255,-282.5062939301889,320.0541605584064,37.69242792067723
473.2374227772958,405.12118569253687,465.7669976464259,62.789217051876705,246.08119053966854,295.1739605484861,-282.19719198965976,297.9457809020389,78.27106605685942
475.5293157572049,405.0995724716804,470.02611286474007,68.24268660552576,236.31178715256405,311.8992653149913,-281.8676369388919,273.39409569306315,117.96559905800454
468.0011613781748,396.63185964035705,466.87912438174004,68.19019671835431,221.98815885738338,324.52827736122265,-281.7984865813405,246.44438243943438,156.40679439874668
449.96012090296927,379.1039984899266,455.80049177947217,62.167262739041746,202.749634001566,332.71290976250054,-282.1800808492514,217.18257955708066,193.2502902085542
421.23985080359824,352.3579789976439,436.66053526976236,50.02580037589928,178.47948652766365,336.30525877380205,-283.09773322962525,185.74067532039308,228.18322636901888
382.2408449292588,316.7283394292565,409.7550798014417,31.960027730413685,149.32859752339283,335.3740036391549,-284.5227938602124,152.30217647780898,260.9299919439133
333.94139153490715,273.05321692350276,375.81295850342246,8.514739792268756,115.72559236673992,330.2090954813284,-286.3097159113674,117.107140309483,291.25649479585667
277.87691640783424,222.65786074230812,335.9797909528052,-19.42545505182173,78.37195157777984,321.31393240638596,-288.1993936177154,80.45590385000368,318.97239104975165
216.08696790626016,167.3097823858218,291.77754364967825,-50.666498575107624,38.22120939158763,309.3848364737485,-289.82886437929733,42.71039756717459,343.930850503391
151.0308463485769,109.14621883863867,245.04066123768928,-83.75439017936966,-3.557844739256339,295.27835139043395,-290.74725350936865,4.2918629488441455,366.025674162245
85.47483131679351,50.57629765039109,197.83099320871708,-117.04221938830096,-45.63306630044558,279.9676468516364,-290.4375711328286,-34.326045038816154,385.1858961685238
22.355999469834924,-5.837880197469367,152.33525401016942,-148.7718607833091,-86.57394840307244,264.4901062736362,-288.34364290522603,-72.62938578322053,401.36834986924197
-35.370418488963196,-57.51523210879865,110.75022346898402,-177.1662450323216,-124.92653870344111,249.8889288675125,-283.9010839012374,-110.08129342077011,414.548998918601
-84.89152757974024,-101.99718832112748,75.1621653486826,-200.52704513738442,-159.2940327956071,237.15221700318617,-276.5708412546433,-146.1438304307695,424.71406830045413
-123.69533147377588,-137.08798578498158,47.42784794087959,-217.33183246161576,-188.41794345978536,227.1534591184039,-265.8734845691472,-180.3028421828879,431.8521053150069
-149.7171290900862,-160.98454753234688,29.064939405517308,-226.3243914949353,-211.25426346452255,220.5974751077947,-251.42217032658795,-212.0936911593622,435.9480264618811
-161.46385668266043,-172.38697461561102,21.15931365619815,-226.59202762075444,-227.0390425425596,217.97570481395212,-232.95210063103926,-241.12537043910612,436.9799623511231
-158.10768711040345,-170.5817155964957,24.295901430249458,-217.62439121507643,-235.33834184314503,219.53416898757766,-210.3443747963902,-267.10045603614356,434.91933172272564
-139.5421716799907,-155.49125529798624,38.5182026106402,-199.34953532506705,-236.07859035164844,225.25654419526143,-183.64240548830745,-289.8286873932377,429.73411812839623
-106.39678213792425,-127.6865210244811,63.31957177765187,-172.14451326672665,-229.55484667663802,234.86364946648547,-153.0595198245568,-309.23262694576414,421.3948665443968
-60.00862992527098,-88.36090285012595,97.66709882142449,-136.8196423688177,-216.41620028177346,247.8293666365123,-118.97694338079265,-325.34474288228193,409.8825409678973
-2.3531190588835678,-39.26754639402883,140.05656556066117,-94.57741971534946,-197.62932689553537,263.4117542521781,-81.93200828018568,-338.29624158269485,395.19715138089276
64.0619510587858,17.3758718274023,188.5948000765081,-46.948790748614954,-174.42284312410067,280.697007962752,-42.5970702156803,-348.2988928650668,377.3660045041827
136.33200585857665,79.008561379856,241.10396584694757,4.2891054862449,-148.21642189234097,298.65307957628863,-1.7502095253838954,-355.62180618262414,356.45055804943485
211.31250376650928,142.8663739490813,295.2410405792235,57.20855096339997,-120.53953179364404,316.1892550979963,39.760705990295186,-360.56553729814544,332.5511302783734
285.78735994636673,206.13116677402547,348.6250129410229,109.83443335253668,-92.94511866271908,332.21781769384955,81.05861830959473,-363.43599789661306,305.80907889536456
356.6390381813381,266.0807969899067,398.96413934649047,160.2489770900335,-66.92358766512166,345.7140464545346,121.28026082434845,-364.5204271356149,276.4064477106781
421.01058688043526,320.2310856210417,444.1758939547225,206.69210327418097,-43.82214128023767,355.7711579027935,159.61905209924663,-364.067231600198,244.56342083049344
476.4506251798296,366.4618626591639,482.4929252995304,247.65188491332188,-24.773970885079677,361.64730683339803,195.36533767756015,-362.27090284462105,210.53417115038704
521.0334257496221,403.12032943453903,512.5493130920684,281.9401729214905,-10.641068494348275,362.8023574876029,227.9414434084738,-359.2625813606545,174.60181249889612
553.4477086918325,429.0963613278736,533.4426229369263,308.74926679724234,-1.9735808249518243,358.92276644334765,256.9291738816311,-355.1062446610404,137.07315580562334
573.0494906080244,443.8659554427576,544.7686282778463,327.6864748846358,1.01229402849782,349.93355889030033,282.0877263945864,-349.8000261426115,98.27384300928883
579.8762736511411,447.5007561759783,546.6270665269633,338.78454469707174,-1.563150756896846,335.997022085602,303.3605090022051,-343.2818634081368,58.544218208622375
574.6219637982307,440.64342721348527,539.5983842158149,342.487232931122,-9.26013440879808,317.49838441054806,320.8700455544288,-335.43854221644085,18.236034554170246
558.5741177291374,424.4505359098357,524.6930613669193,339.610700076676,-21.354857669041223,295.0193945655392,334.900990017067,-326.1172280091204,-22.290166618779097
533.5173518058583,400.50651027273506,503.2767273067917,331.2829021277721,-36.89128800192819,269.3013518750744,345.8721979913639,-315.1387179655105,-62.66738536168343
501.60889047507635,370.71402633682555,476.97580338423995,318.86462704870445,-54.74609465018895,241.1997394153588,354.2997326869353,-302.3118407516765,-102.52471509307456
465.2341373699049,337.1677613607039,447.569722827534,303.8571729361927,-73.70267506334582,211.6331359559298,360.7535179670497,-287.4486080766952,-141.49064949756112
