t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15
2247.402049845547,870.9418283356396,-433.27740649162945,825.7591624926698,1962.8632210097455,523.8589099921469,-698.5635632662614,640.3605584816804,1682.9711179419635,241.67977724454585,-741.7003960825566,555.2240699921762,1181.1476722310713,-117.39996172985775,-358.78246433681795
2273.684063635858,889.3439409597281,-472.9768937655974,768.5366084179212,1992.8565233173272,598.5278382975005,-733.891712072159,533.2500963297709,1713.5154998656858,364.03814884974327,-774.9792680990544,421.6619506061723,1220.4307949773138,-3.0975922199900197,-421.6161950925791
2271.3684223929313,881.5071579761626,-538.0015465252548,684.2435683111689,1996.7528328499845,657.0329174475571,-780.8325116983441,402.5492254259705,1715.5956178426804,480.30418944086927,-803.5801699321771,268.64565813935656,1230.3833885395416,113.55791956022051,-473.602350037365
2236.1008874610175,845.0330825578441,-628.4802225173033,571.3340846469666,1970.6223343802394,697.1022072229006,-838.7853860654892,248.24315118219664,1685.9508556866836,587.395640032955,-826.762122386835,98.78541415220337,1209.3102792081459,228.4092682698041,-514.2424482208869
2166.734948013863,780.0101156314479,-742.637156102966,430.67688758008785,1913.2100087442634,718.0946558770146,-906.1047991200863,72.32651780240212,1623.7360105320215,682.8492139663294,-843.8381734184155,-83.6935613486495,1157.726986101014,337.3452151831057,-543.4422825643178
2065.594824914142,689.028663045734,-877.190424919014,265.29492649424975,1826.1842363301637,721.1992491597978,-980.4377882095157,-121.64958140484464,1530.6743523764671,765.2396100141294,-854.3044467159513,-273.681551740522,1078.1225484450595,436.87868685967794,-561.2253633591152
1938.3163150401758,576.9969705079219,-1027.7186741629594,79.90773200033101,1713.9381228285515,709.455517886975,-1058.9474235216462,-329.20457189497057,1410.6858893581193,834.4442066411095,-857.748022383317,-466.0215271702538,974.1869048578085,524.4817683972152,-567.4644724046063
1793.2393826540579,450.73347718353625,-1188.961804453642,-119.63447132866963,1582.969075034026,687.532513612069,-1138.4056265725733,-545.5388506843349,1269.1151666841606,891.6363728601876,-853.5944241245102,-656.1364933774037,849.8124143150324,598.5556198621036,-561.7659723859031
1640.2751119265774,318.2127852176064,-1355.1920097875875,-327.0424056512967,1440.8620857195833,661.1680676904156,-1215.2821419166216,-766.0295417853333,1111.7381478520247,938.92859543038,-840.8577369659381,-840.2495061778978,708.236725690345,658.0766878681824,-543.5698293687714
1489.2487577097784,187.38092548969848,-1520.8292607595654,-536.4464786747285,1294.9606751854733,636.2305855221432,-1285.9985365875343,-986.6024145768213,943.7472478164416,978.6853138781813,-818.0679404128197,-1015.2004124291548,551.6102777588089,702.1161987959305,-512.423000657973
1347.9625644464559,64.6696635994996,-1681.322062169942,-743.3543902388999,1150.9498924904228,617.5350609485428,-1347.4130973424478,-1203.9981955545725,768.919950059209,1012.6634010447834,-783.4620094773675,-1178.0472399285989,381.0982385343183,729.4948186645845,-468.3055897671698
1220.5237770391666,-46.36537457484633,-1834.0437129707332,-945.4511625279388,1011.7388619635553,607.7519697229369,-1397.4050095454606,-1415.9122103715338,589.1677935755364,1041.2581292879522,-735.3843739125965,-1325.716383065605,197.4335703296316,738.7686893236602,-411.8774312301706
1106.6459820775647,-145.67098730763755,-1978.7398835578256,-1142.8538707531188,877.0974617966532,606.8657507097685,-1435.254865998038,-1620.9269749531093,404.6144116399891,1063.166609489799,-672.7217699922775,-1454.900291387777,1.6879729070269605,728.5761174233538,-344.5628929814879
1002.4736423698214,-236.07390312570726,-2117.0810903080596,-1337.494705319386,744.3657284498702,612.556549702907,-1461.4973538276083,-1818.1444023038134,214.2402825157713,1075.6861656297024,-595.1590186273365,-1562.2358071162369,-204.03443634154587,698.1889105860864,-268.46555880990456
902.9591790709164,-321.3310487197196,-2251.193140565193,-1531.6063944847006,610.1967267468971,621.5677746244022,-1477.1066630663486,-2006.5031904984335,16.961882149639166,1075.6492380691734,-503.10969944761115,-1644.6287573822915,-416.2297750446346,648.0008988029782,-186.1614241147598
805.1034990276179,-403.4068587764807,-2381.5598849597436,-1725.730641684921,472.82340857365546,631.6775631125197,-1482.2108232506966,-2183.929837677099,-187.17044601617192,1060.7252786162169,-397.32641997136307,-1699.5206833532407,-630.062710158895,579.7040943035353,-100.44106176071907
710.7841063510817,-480.06890736157914,-2505.1669805250735,-1917.05118499782,333.970362932292,643.5107247015786,-1474.860873923117,-2346.646422380961,-396.0881601209365,1030.6054582671043,-278.3660747867225,-1724.9599638477466,-839.8001308239548,496.04297770303754,-14.06479636421389
627.7896199544215,-544.0142932925008,-2614.8948951386183,-2098.930619928216,199.48709570146892,661.3259572319807,-1450.511697705119,-2489.032058706959,-605.5330723402794,987.5451368361357,-146.19362011720187,-1719.49111930688,-1039.4010359967554,400.2324412959198,70.4231847744402
568.2330378111606,-584.2732365636278,-2700.804221752452,-2262.17254705747,78.17230498304392,692.213964136782,-1402.6776999995125,-2604.3140598330606,-809.7802325465085,935.9339201602586,-0.18811809951034775,-1682.0059325292443,-1223.025869156803,295.2798001692065,150.79639738139224
544.5951169953281,-589.690607386188,-2753.159244257722,-2397.8146378667043,-21.005154473059633,743.7834042291495,-1324.737668760046,-2686.043652370958,-1003.0856116831817,880.9488718748614,160.34407603522453,-1611.719329890942,-1385.325480511866,183.4913304833476,225.16265435375755
564.8175595643193,-553.2452860787815,-2766.132373223492,-2500.473350552935,-92.29828152995182,821.1400537122389,-1212.278768876076,-2729.9047250284243,-1181.3422461694158,826.7687845241353,335.28497669485483,-1508.3310032310196,-1521.5270741533252,66.3545363802541,291.92578813694405
628.5589639651156,-475.3388169541278,-2740.5714734279486,-2570.794748734021,-135.7423625022267,924.4342181741382,-1064.9791651829162,-2735.1128758604505,-1343.2534345645286,775.0848849495294,522.8031682548999,-1372.2820025413566,-1627.4451596183928,-55.18061131060631,349.7480494026297
726.5214416549949,-364.3555248921786,-2684.3490391482305,-2615.7167618740573,-157.59652102460205,1048.1870911273402,-887.0694232439532,-2704.6759795742464,-1490.443344851398,724.5868681199499,718.8739770005612,-1204.917817972427,-1699.5385469041787,-180.1622290630704,397.56589206529816
843.6054402075476,-233.81647093781083,-2609.7073250763456,-2646.0570867652877,-168.17334073159418,1182.95329939416,-685.9374922731547,-2644.1768094543518,-1626.3203138793808,671.7196022424312,917.5500310073338,-1008.3956825587641,-1735.0338509442793,-307.070395658389,434.66718924863176
964.9655799784495,-96.95549877409653,-2528.353139942222,-2672.1258318359164,-177.71169384624793,1318.8600388753737,-469.26511725044986,-2559.3864990154007,-1754.0476889559434,612.4410440615093,1112.0171865294062,-785.3171657593651,-1732.042162645427,-433.4448866336529,460.77126423434623
1082.5580335129723,39.12479438988096,-2446.2474007368337,-2699.10317641687,-191.94818472246297,1449.622180379241,-241.83929237866482,-2453.6417724953467,-1874.4319696060277,544.2183436321006,1296.1002577391912,-538.2459828803578,-1689.5945853358394,-555.8289670364331,476.0158048402492
1199.2357947744256,177.0801921311378,-2360.4621958895623,-2724.2836349010104,-209.38898446048742,1575.2352868719931,-3.4850064028190104,-2326.187552084249,-1984.6813581357833,467.3249333659828,1465.6054501912322,-269.3752696662152,-1607.605552200194,-670.013114755699,480.7912464412027
1328.240328357239,328.81333694198565,-2259.8203507473813,-2737.6920329083373,-221.72265570187682,1701.9577888600356,250.79257777459372,-2172.3966790257864,-2078.706867236817,384.76408485864886,1618.864501948053,19.431219855583436,-1486.8478776054178,-771.449770307885,475.4646023952819
1487.823651084945,510.60133727127675,-2129.4759511597326,-2726.190024392169,-217.5130374340587,1839.3031041362785,528.2826338466482,-1985.9962237462942,-2149.0120603381893,300.75285104095315,1756.1399005954358,326.1644788762244,-1329.008883719364,-855.6795132863633,460.1318774710786
1692.9191878224417,735.6042433975363,-1957.8009244490584,-2679.602613034961,-187.8231547308721,1995.1072457168898,834.56169771087,-1762.4946984576002,-2189.5061676276,218.38040964776877,1878.061049912068,647.8990469255509,-1136.8032135095054,-918.6705881783107,434.55249369923513
1947.259465506046,1006.8173387588112,-1742.751879112713,-2596.3454145018277,-131.43846378522005,2170.699935011371,1169.6447387160333,-1502.3692023726571,-2198.105645725583,137.4806094086734,1983.7550558739008,979.9923305351743,-914.0323400412665,-957.0739878883231,398.32993863690797
2239.384629273083,1313.55446074505,-1494.9055509615432,-2486.0590351144824,-57.37201979424529,2358.3152094889565,1525.9772271170932,-1212.5649260611272,-2177.994969940533,53.71852400617689,2069.557811497367,1315.5495679534495,-665.4780485748665,-968.4522243067518,351.26838121120016
2544.499590531266,1633.1973581770799,-1235.6325602807522,-2367.9094587490554,16.608668220967132,2542.033097996305,1889.255878298759,-905.515283589137,-2136.9232230534117,-40.60736657779921,2128.99694192995,1645.3980936345683,-396.59466726532946,-951.5079191738147,293.745760009926
2831.7102532785966,1937.7587508903362,-990.9093766764361,-2265.027260944882,69.02211148103339,2702.074540255569,2241.910242299563,-595.9346142198792,-2084.7213628298146,-154.28483248445878,2154.179181500514,1958.7051872007385,-113.06187438380596,-906.2565801973345,226.95143955158125
3073.833137799333,2202.716054419832,-783.1732789033274,-2197.251133329561,81.30380460805384,2820.7967130460743,2567.9378365340094,-296.61476275197657,-2029.9995765328906,-294.32268338360524,2138.033324435762,2244.192738290058,179.67683937572963,-834.0439617789675,152.92057334903205
3255.767857653291,2414.5082066533737,-624.5503101205489,-2175.149757631567,43.294362882549876,2887.9144121526538,2857.1479309398246,-14.937953136533906,-1977.3846317515197,-463.6741116131799,2076.391569807869,2491.6485078448727,476.747111985899,-737.3569482653489,74.3916640203928
3377.94353970831,2573.574616968739,-514.2720234699123,-2197.8146699456024,-44.71546988483135,2902.721437554689,3107.0403096229206,248.43371376941673,-1926.4796371484201,-660.4883853243182,1968.90402816585,2693.201434569799,773.9225151165002,-619.485546585705,-5.4389767369978586
3453.4497682771375,2691.71145323115,-441.30880767742406,-2255.303183053246,-174.19934181667105,2872.364007508564,3321.5119171931137,498.14374696119125,-1873.0079096315465,-879.1683780397774,1818.3157595538783,2843.800821696608,1067.376160002595,-484.1707828997557,-83.2038454569371
3500.248061361056,2785.0230024190787,-390.9518658875255,-2334.560045800558,-333.79177901805576,2806.9911255683023,3506.973070638084,740.6485942218025,-1811.6293966627693,-1112.710258028082,1628.4514079061737,2940.6495968442136,1353.128303745646,-335.3526547283107,-155.66818759017588
3532.0522640760328,2865.708677108571,-352.3267201504567,-2426.105502668468,-515.3662915038137,2714.0464882404626,3667.648616591795,980.2327605369686,-1739.136241125378,-1355.237263453123,1401.9236436800925,2981.900205756758,1626.342749197481,-177.0326295753456,-220.04657523150397
3551.9996531845327,2936.395831189826,-323.4646709952077,-2528.4929582673053,-718.0426313275235,2594.345736944417,3802.2443037962166,1216.3408190596183,-1656.536863156684,-1603.590208444687,1138.728845145531,2965.395103776726,1880.7403759392068,-13.171474131165496,-274.3041848238805
3551.8190066756947,2989.446506593282,-311.78717063272404,-2648.662658991407,-948.4282343069702,2441.6760829655022,3903.5203045612484,1443.4042354184812,-1569.0537275277732,-1857.3285907723568,836.4177739424263,2888.259363526298,2108.429327351049,152.4688346136661,-317.368560295125
3516.5250154993764,3011.2509102384397,-330.0714588063,-2798.2923898145878,-1217.235908903232,2245.905583672378,3960.9025935168493,1653.142117536866,-1484.0547211324238,-2117.2726895453693,491.6940447958223,2747.6407376206344,2300.3432005781215,316.5539388897539,-349.1586602733201
3432.0722492132318,2989.1790539405915,-390.059392575214,-2988.0825347715745,-1534.1000442635209,1997.9009203366165,3964.781446227315,1838.1393902627522,-1407.9165693595185,-2383.3795953744034,102.57925578607171,2542.1503847856625,2447.2371840569504,476.3864505504241,-370.386214043251
3292.1752036861853,2917.7562043516173,-496.81935621290415,-3222.7175137974587,-1903.1046408534119,1693.7950875509193,3910.366019815035,1994.9434181401684,-1343.2879081152305,-2652.9786363559942,-329.91004037051744,2273.093027349131,2540.91620424319,629.9498433411164,-382.18563857909317
3101.1862400349996,2801.249297957816,-646.373315024857,-3498.697990282098,-2320.966006567152,1336.6624232347147,3799.2868399078516,2125.239230195862,-1287.9609285749066,-2920.1316728150473,-801.2368765752447,1944.7138504875575,2575.226594007151,775.6800185103921,-385.7127500426903
2872.0536208682743,2651.7820240213655,-827.3651588614453,-3805.724407948889,-2778.3847543127617,935.0875515961794,3638.360188563065,2234.6693171866186,-1235.7405614443649,-3176.3234724398476,-1303.9536512637972,1563.3219132713846,2546.4632928563196,911.9792618664317,-381.8500556473035
2620.7949508904517,2484.286521833917,-1025.6099690833569,-4130.651540533492,-3263.5903755693066,499.64340108777014,3436.365291081132,2330.0193939226583,-1178.7569106857954,-3412.1221865064313,-1828.9011063810337,1135.822047846969,2453.1862764251273,1036.6254163652966,-371.06952720048946
2360.4264898233187,2310.9692365472993,-1229.1578267581165,-4462.002618377429,-3766.256755127397,39.14898207874194,3200.5789117518966,2416.2189557201114,-1110.0576826423517,-3619.102845539493,-2366.3431273587175,668.4525478567355,2295.7708508508513,1146.3005392187679,-353.4119266521014
2097.2666872037626,2137.95004024084,-1431.5005320434502,-4792.996949522672,-4280.044031782453,-441.5614871745332,2934.7560423363543,2494.584502368873,-1025.2918999880221,-3791.2728570583904,-2906.6425310291897,166.27080934648484,2076.0860636752054,1236.4241427270626,-328.5253647905368
1831.1498195526933,1965.4735083504781,-1631.61324804971,-5121.885729429473,-4802.825652134166,-941.5411411878828,2639.3671584591666,2563.033955327803,-922.809056917933,-3925.4447706324327,-3440.4197461726353,-366.5814268633285,1797.4641749128077,1301.3567491914941,-295.7634058499687
1559.0990878530542,1791.2763373424743,-1831.086511322445,-5449.664077365486,-5334.739213213965,-1461.6390464453366,2313.724728118185,2618.0061090307468,-802.2771580936221,-4020.397890833593,-3958.3044389523952,-926.1723965149419,1464.8107530810992,1334.9197804408102,-254.39528822533083
1280.358507485915,1615.1858677126893,-2029.9585137712681,-5776.3986883357,-5875.109491340464,-2001.6042729162837,1958.7488492036491,2657.0127432361933,-662.6165766737945,-4075.1630115986136,-4450.39136730926,-1508.0004568862958,1084.580769337294,1331.1196527592917,-203.95735459063047
1000.107256027108,1442.4992976272176,-2223.421202917726,-6098.017692370009,-6419.724753786708,-2557.8242004419662,1578.912587628582,2680.4984376224643,-500.3588906354116,-4087.1943406752757,-4905.542731911014,-2106.302774800945,664.4822658813507,1284.9663476005367,-144.68665655844012
729.9462823695309,1284.3979110479268,-2401.081767340279,-6405.173259448204,-6959.75520710369,-3122.739479443267,1182.412878211138,2692.092076151624,-309.32493219994393,-4051.3313603924407,-5310.86037880332,-2713.45510836823,212.996632107624,1193.292488676823,-77.8999790394538
485.01656531305076,1155.2754540146889,-2549.0972401812055,-6684.7393913281185,-7482.820542528028,-3686.126471075576,779.5646812335408,2697.213307565087,-81.8410260779824,-3960.1253628201307,-5651.82263140125,-3319.50657267272,-261.09425660049885,1055.4668123855743,-6.175743770525514
279.49194511471444,1068.5882961804145,-2653.916933075535,-6923.094409038641,-7975.63126893388,-4237.502910038205,380.3466359990704,2700.9086548191476,189.11933301374404,-3805.382675349659,-5913.426560116089,-3912.037645474915,-749.0673115662843,873.8572289265566,66.74000121950655
123.10138329020745,1033.6699435193498,-2705.460961441543,-7109.330178458239,-8426.782363600027,-4768.355304094165,-7.556041193509259,2706.2210305420112,508.0129855438131,-3580.052004539034,-6082.103524835808,-4476.537604596166,-1242.5387226451494,653.8773111517759,136.29705242661436
20.62029033065351,1055.2904764134362,-2697.9689978632937,-7236.614614804793,-8828.21417874754,-5273.0512834854435,-379.23074327980765,2714.035339449307,876.0319061440434,-3279.3647415454943,-6147.544641893516,-4997.249347631567,-1733.733861086863,403.50286939189994,197.70339301983103
-25.74188758952125,1135.8851644599272,-2628.328365231311,-7301.17757826838,-9174.724813760418,-5748.153190151594,-731.5342789322017,2724.3495603933816,1291.847856901974,-2900.652372260001,-6103.460047108435,-5458.090533872563,-2215.696808742852,132.29530280567235,246.58308432132065
-13.144324867013463,1278.5189798411184,-2493.4330245389133,-7300.0251427249605,-9462.226194401492,-6190.889321038544,-1061.5871495671986,2737.9203906574535,1753.0375289148242,-2442.2060922383075,-5946.936194971272,-5843.175459797885,-2682.2422470628735,-149.8360741669553,279.6155822904097
63.255499659680304,1488.1458767163324,-2288.776633129294,-7229.3423925218,-9686.27556593881,-6598.059956000628,-1366.0515799675711,2756.9458058408413,2256.9672180455177,-1902.231011994935,-5677.018300316583,-6136.825701073687,-3127.458217400823,-433.77767425129855,295.04668834432465
208.6331762749686,1770.0381559689026,-2009.4854826267408,-7084.926752230443,-9842.123037790829,-6966.2551659766805,-1641.849530886897,2784.1433474876526,2800.348282208812,-1278.8480453635957,-5293.64241100535,-6323.5386783158565,-3544.8003721307446,-711.9599455568606,292.9792458379243
424.9912248990495,2126.4951162727125,-1653.0412734141034,-6864.3233689982135,-9926.265537438945,-7293.208865424352,-1887.845020032823,2820.7966630987253,3377.728904863482,-571.2759723307471,-4797.638262943895,-6388.63741433192,-3926.139420143826,-978.6282457009981,275.376161264542
708.5632257442865,2554.3801787350494,-1221.5391270852758,-6568.9152461422855,-9938.25137338785,-7579.205250229662,-2106.238109652712,2865.15942624221,3980.0806429048553,218.57691750327854,-4191.56511947808,-6319.895191747499,-4261.262347157355,-1229.791175964218,245.73216251639587
1050.2805847988302,3045.4995553501053,-721.6189265876685,-6204.213077976313,-9881.24952653155,-7827.404571353622,-2302.6115393357863,2912.3678974877257,4594.662987218712,1085.1658521171137,-3480.454234048148,-6109.582906367501,-4538.109322844447,-1463.0746451858558,208.4086801180423
1439.1253825927622,3589.687669608511,-161.99928157261877,-5778.014963126694,-9760.881972790856,-8042.801084206655,-2484.5879002550214,2955.8809340572816,5206.4528411556275,2019.5285383177384,-2671.6714369516794,-5755.862039005738,-4743.5728072507145,-1677.5592094990775,167.71112100517183
1865.967497392809,4178.38989376637,449.5984792357931,-5297.791106563815,-9583.196528034307,-8230.5727474736,-2660.0806225278075,2989.3244396702103,5800.283821302178,3010.2890878846406,-1773.8983540988456,-5262.758490030811,-4864.3676185640215,-1873.4365336045207,126.91671136378784
2325.138298315017,4806.176250191693,1107.9120824280951,-4769.212836034113,-9353.287229353424,-8394.984581593435,-2836.3445485931684,3007.3644506386127,6362.336151080011,4044.4995760943907,-795.962930937387,-4638.86659850976,-4887.612727543392,-2051.2247425541955,87.5534228705859
2812.7639815222406,5469.227712881857,1809.0505208509014,-4196.778920765824,-9075.472156177604,-8539.486698090568,-3020.320252118595,3005.040530716258,6880.141287385047,5107.548547563776,253.63832863285495,-3895.6776173224644,-4801.263486986082,-2210.471195441729,49.182643253060064
3323.2923999244836,6162.080158614992,2547.836941005894,-3585.8688235740588,-8754.694543795658,-8667.705904794757,-3219.7558132246054,2976.174180244434,7341.399078130302,6182.123382202356,1366.198055021849,-3046.430500549393,-4594.9246452694015,-2348.2437773418897,9.743113898679212
3846.7770885854175,6875.019336924557,3315.5701462485213,-2944.6203613632692,-8397.996538142206,-8784.473989983338,-3444.1118612651007,2912.073327956724,7732.752545224491,7246.9835541047305,2531.5901589751456,-2105.75432478807,-4261.424110621742,-2457.9914545227884,-33.70256307653392
4368.562941030431,7593.734557174849,4099.601069880914,-2284.443304575417,-8015.125217020868,-8896.257815981742,-3704.62679033374,2801.3561846667594,8039.563257684291,8276.519971543914,3737.1012472227894,-1089.707978227772,-3798.8908780161405,-2529.323276632629,-84.07010011302668
4871.006808117667,8300.97131474335,4884.5869546105605,-1619.207199987301,-7618.205619249914,-9011.015551152852,-4013.703471736542,2630.7449705120534,8246.799508839285,9241.569514941995,4966.823870537061,-15.635064652573192,-3212.4943583679833,-2548.9343850402133,-143.4009887550244
5335.556081823892,8978.61020758386,5654.181629648301,-964.0161697457304,-7221.0427460785895,-9137.889013175958,-4384.21184392694,2386.0242987277725,8340.227183613042,10111.106037271198,6201.608577399522,1098.4187916720912,-2514.9812874626373,-2502.515243927328,-212.14957523895907
5743.947827573405,9608.889920760741,6392.1271840409845,-334.28688791855427,-6838.433592747508,-9286.884074760663,-4829.005046611606,2052.5780738713406,8307.023088970816,10853.955659108076,7419.13674997924,2234.496542107901,-1725.7076602613686,-2377.2232158898382,-288.6553900914282
6078.853984652137,10174.934505424999,7082.860151205901,255.04866915508183,-6485.224459590564,-9468.157496894426,-5360.306103159681,1615.7105710253013,8135.751453520969,11440.042019562297,8593.713805691796,3375.274858419787,-868.5551107405629,-2164.222852295252,-368.8638417076579
6325.2616630297625,10661.791506197127,7712.564038909906,790.9042375168226,-6174.629325998079,-9690.475114671792,-5988.433077061498,1061.4234521254339,7816.468584624789,11841.515314321436,9695.90299848512,4504.083909608144,30.529539732864805,-1860.8341213883236,-446.38941784714467
6473.105863525523,11058.667052893474,8271.150398005146,1264.0974043002357,-5915.991389956245,-9959.132821939565,-6719.958917340837,377.8703455403288,7341.587834334777,12034.495068066282,10692.663024753574,5604.49018844397,945.7413559774454,-1471.8897575638982,-513.0144068504314
6519.872446464219,11361.410400177101,8754.333027394101,1671.1295114636307,-5713.124012555686,-10274.498775003342,-7556.276000139783,-443.2410652386203,6707.096193611255,12001.467694026407,11548.621717355863,6659.753188824251,1853.0736718683893,-1009.9991993889241,-559.6717490590372
6471.056101255144,11573.324962711611,9164.226531435588,2014.3317570080715,-5564.459244045256,-10632.299089509832,-8493.624611958281,-1406.3903788762868,5912.915687905649,11733.247107756413,12228.40371915987,7652.370156627609,2731.393186243473,-494.59587899397934,-577.8746556743737
6337.697335545572,11703.354006771495,9507.765227375601,2300.0520661957353,-5465.038593997025,-11025.55603455169,-9524.600331829428,-2513.3986910331696,4961.6880287480035,11229.185649226903,12699.195406764533,8563.675325069105,3563.0062777374064,50.09881509744031,-561.426052830409
6132.631715110885,11762.86359455005,9794.04147725944,2536.1619011917583,-5408.89629842177,-11446.73543852254,-10639.89389164394,-3764.9714333757643,3856.6781314357468,10495.519417067813,12932.813131108353,9373.425633248708,4333.82972988509,597.8293602648748,-508.07946416728714
5868.058346906392,11763.384061266477,10032.556306059905,2730.6847490073187,-5390.1566919705665,-11888.598878698935,-11828.901171950374,-5161.231928795756,2600.3192928523604,9543.156331381731,12907.383400006438,10059.627687317614,5033.363665747782,1123.3245867205483,-420.68307573851905
5555.3624233924065,11716.405332624276,10233.269611861271,2892.0940276857978,-5402.589421326237,-12343.70706141464,-13079.145128661676,-6700.917472731654,1194.1617622768001,8386.211694214711,12609.201107170702,10599.155641859319,5654.72435136386,1605.1962898134752,-307.31580403706965
5205.4695045790095,11633.852492643635,10407.255646370006,3029.9990289928073,-5439.04092245092,-12804.027480341412,-14375.851304563492,-8380.332618061828,-360.57249605445645,7041.119797304194,12034.524718833873,10969.354185760489,6194.821869799419,2028.430503003793,-180.110177115113
4827.310768437155,11526.888762848595,10565.934145337,3154.4874601113124,-5492.264406134544,-13261.973226025317,-15702.913530939537,-10193.31942549278,-2063.1894983337456,5525.023218051463,11189.821349420408,11149.790751943874,6654.281976540346,2386.170872312994,-52.860597646046756
4424.217659035458,11402.46629916918,10718.29839877068,3273.9088323609253,-5556.973574604487,-13712.427516883234,-17044.830404073444,-12132.116370549496,-3914.6734515970834,3852.8972327204606,10089.165914296886,11122.634180401075,7036.212143589632,2680.3847006075302,62.00055962954525
3991.0178452981395,11259.890554314132,10867.934552577497,3392.8620661603227,-5631.17542100041,-14153.713093094255,-18387.701310045733,-14187.507693817393,-5918.339101651117,2034.7783492540993,8749.623267077546,10870.977436093604,7342.9802480350045,2920.9758471933487,156.16185060012242
3515.153875103493,11090.662704619048,11012.532982881074,3512.5604350821,-5714.874949713173,-14585.79790597513,-19717.719510526833,-16346.792154172826,-8078.279465284913,75.30462855802654,7187.525880172827,10376.548789292587,7571.157445702687,3123.1333080333866,227.08495855572858
2982.5655641864287,10882.905371433224,11147.083600298894,3634.1323179684655,-5806.145404745806,-15006.093634029741,-21017.59701820566,-18589.868734048094,-10395.444668077824,-2023.59175283045,5418.218936103321,9619.703587561675,7706.273849966594,3303.161644587181,278.12059263157755
2385.664209736722,10628.481511687436,11269.366793990937,3763.2560055251133,-5896.576975614164,-15405.103483507684,-22263.137872557414,-20885.49594743221,-12863.076126542455,-4258.335606719942,3459.1260067267403,8583.562630022163,7719.994167725875,3473.5285401273877,317.19971307207686
1729.3343427342218,10329.150742793205,11384.850210458624,3913.633076626478,-5968.552665402161,-15764.291336869619,-23422.153663305682,-23189.908851776985,-15463.705545095192,-6620.321409280066,1333.4065942131392,7261.1780422305,7571.8426108721405,3638.161719950728,354.61463568695444
1032.3131214750251,9998.897564001316,11508.638023647907,4107.668266856172,-5995.527664973254,-16057.004308009013,-24456.274956012396,-25448.451097396126,-18168.67905696123,-9095.13429613989,-928.7205117940983,5662.193092875109,7215.782236539138,3789.0276781929283,400.53014795370257
324.0390743887744,9661.919857562243,11663.958491651945,4374.412952164778,-5944.727525765013,-16251.507849236601,-25324.47193963997,-27599.10431028718,-20939.3815892876,-11663.993492569078,-3291.891150539084,3815.628166507447,6609.8800160851715,3904.774206107146,462.73418895235955
-360.85447949622915,9347.896463363031,11878.403592314484,4746.10903650968,-5780.651980331629,-16314.384842019439,-25986.48198936443,-29576.107946405697,-23728.426670628905,-14305.588271165943,-5719.3623063509285,1767.8077411122824,5726.202696041341,3951.8663560160508,544.8742824056037
-987.7786926102509,9086.916974280999,12179.80302932692,5254.935777024105,-5467.8337600049435,-16212.858739880228,-26404.874608351405,-31312.419233085733,-26479.46755907393,-16996.403311064907,-8176.330823498036,-422.99319026011625,4558.429745834404,3888.345073137071,645.1919990595852
-1525.5227800995779,8905.791147655944,12593.124488496074,5930.939892082047,-4972.109713358587,-15915.51560672112,-26545.494151221956,-32740.858140873028,-29125.4302413783,-19708.57218268728,-10631.115856791472,-2692.5312852644984,3125.901880842382,3670.1196096342605,755.7029330749358
-1947.5783255211586,8826.109123070612,13138.730972330788,6801.176968007075,-4260.640075647559,-15391.87390764019,-26376.972148341138,-33794.79957355908,-31586.198465223137,-22405.529592800794,-13053.813570585944,-4975.156271009264,1474.03815784144,3259.417524904574,861.9245186581602
-2232.3612075981578,8863.475382819652,13831.585303590076,7889.501880828861,-3301.4793317024128,-14611.804696147778,-25870.540275248793,-34409.918061872406,-33767.77298016663,-25036.85140361331,-15413.201550915452,-7206.313282921477,-328.3158735151768,2634.4569967833077,943.5492503347709
-2363.081789928666,9027.436117129226,14681.091669835536,9216.59341467493,-2063.320224665031,-13545.56602776634,-25001.082612891987,-34528.32136650604,-35565.3261131839,-27534.52732268549,-17673.384668815637,-9323.627485403862,-2193.9954562138937,1798.5830152419942,976.6940398566278
-2327.1451879625715,9322.29367084571,15691.766892595107,10800.292977236064,-515.4147337597487,-12164.379343999692,-23749.22433643905,-34105.04949221011,-36871.73571362615,-29813.18876782621,-19791.91141564789,-11267.891031376887,-4024.6642235942572,786.3847830986407,938.2528346587358
-2114.604040189205,9749.112602659878,16864.883602613492,12656.352091342764,1372.5595965492664,-10440.929328534574,-22103.20127768463,-33115.029006869714,-37590.96362521635,-31776.097278884004,-21720.881830677736,-12985.331280527183,-5719.7353705552405,-335.7598540044807,812.2113556275099
-1715.839292858549,10308.438099245515,18200.43941559711,14799.027438968056,3630.4229098752444,-8349.531929438352,-20059.351768934306,-31557.69850529435,-37653.127708303546,-33326.99309443152,-23411.96544168451,-14432.16510133392,-7186.7772677917765,-1476.3275732428042,596.5815582962243
-1119.4195031274571,11002.508958979037,19698.151783105062,17240.369222472433,6286.325866433801,-5866.471234135041,-17621.06443604492,-29457.241556510777,-37026.63971150856,-34385.604943476144,-24825.206846243233,-15581.754413095021,-8352.896618863997,-2532.272812223093,308.3777397089418
-311.16852417908336,11835.708535804539,21356.16213374614,19987.012443969306,9363.50332703602,-2971.3029938597633,-14796.77943235295,-26857.730685818296,-35722.62386003985,-34901.96160016501,-25939.626337928647,-16433.502519316102,-9176.104633352763,-3407.287407554196,-16.31106492081466
