t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
-5033.618066200564,-1625.4214173923317,100.63635633608872,-1402.200969190231,-5201.053186085157,-7999.50688765256,-7957.111838751408,-5831.163830178316,-3021.947675743377,-689.1576745302764,119.7460899730944
-4763.924260327204,-1436.914873959531,-362.01055731309066,-2826.2621172223835,-7049.057586875025,-9393.634610216732,-8576.334050801279,-5843.03553339068,-2669.4616770174666,-252.07000270206018,338.0682463381994
-4379.66229219148,-1390.4579149626936,-1159.330966376293,-4531.990459167727,-8888.348716770843,-10546.306401562859,-8926.716857648402,-5655.855914801169,-2196.1266759081323,221.1603377116619,538.902044918925
-3947.009595966183,-1515.9610215495468,-2231.088446940579,-6357.069989548764,-10545.358882423661,-11366.592541045964,-8992.236698916033,-5283.020010295203,-1625.2932838960862,704.1132775798203,711.7820852808306
-3524.810518912627,-1811.4877929909826,-3481.662052694804,-8137.93940719587,-11891.0025321851,-11816.71744120543,-8788.854572906497,-4751.5549672106945,-985.493956927884,1171.29824927134,850.5154075721191
-3155.1745789253755,-2248.905375536992,-4802.59860071006,-9737.87826410212,-12853.081073619132,-11905.828456461944,-8354.31530203384,-4095.6694849527303,-306.7286424330656,1600.8899165758053,953.4485995017828
-2860.5855460295,-2784.1538146072717,-6092.718422335635,-11062.713846066288,-13413.860486210839,-11676.362814157059,-7737.0653546480935,-3351.069664243556,382.595693259263,1976.590202096966,1022.9004096143325
-2646.049117937797,-3368.0603238714157,-7271.423378360176,-12063.933639882387,-13597.99285341885,-11188.584336040656,-6986.953934389542,-2550.8546623977477,1057.78417344745,2288.4694279765104,1064.0335306633779
-2503.8947893868453,-3954.8638082842576,-8284.257246991021,-12732.598200881983,-13456.781290361496,-10507.282617148872,-6148.92860848305,-1723.1632102672852,1699.0011688259303,2532.8521330498015,1083.5177426441262
-2419.0849706599925,-4507.301423405674,-9102.173228861144,-13088.585060897403,-13053.411785725983,-9692.488620278367,-5259.75049704103,-890.3213723709443,2291.58377516356,2711.4639131829254,1088.2987862967095
-2373.669850212807,-4998.440252399597,-9716.942982891494,-13169.023363476996,-12451.645748196097,-8794.343918869232,-4347.096945099969,-69.06585579363332,2825.73861721663,2830.129582394517,1084.6749910952456
-2349.84473861965,-5411.143776086763,-10135.039691252052,-13018.36712585471,-11708.639304492131,-7851.316262740736,-3430.2365521876222,728.5837406450648,3295.852750457533,2897.316226446543,1077.75217751561
-2331.6579019110604,-5736.240067738737,-10371.703298830218,-12681.191716335554,-10871.43195806784,-6890.672226966302,-2521.560676223569,1494.1482015688912,3699.628080633401,2922.764923159541,1071.2408991745683
-2305.7270497675704,-5970.31398525118,-10446.170322793743,-12197.824601488379,-9976.170977379192,-5930.222711629747,-1628.454333625401,2221.4571429383286,4037.2128854192133,2916.3738156469126,1067.4997534298936
-2261.3993368200954,-6113.756781121065,-10378.436355393702,-11602.370649110546,-9049.083578085998,-4980.607198035343,-755.1755101570644,2905.539611190754,4310.461759800071,2887.4045611215715,1067.713547722191
-2190.7135739511577,-6169.393227095502,-10187.489218049337,-10922.471297058404,-8108.36439536863,-4047.634613283756,95.45847738446327,3541.7679096474844,4522.406168617215,2844.0029814536247,1072.1120045245193
-2088.3759288627953,-6141.741637759267,-9890.706299229054,-10180.129888708385,-7166.367087087722,-3134.392392824656,920.7062215155231,4125.352964669256,4676.959948424291,2792.9672189448083,1080.1668161652442
-1951.807488518226,-6036.7808358581715,-9504.016053136871,-9393.039694192023,-6231.695267432128,-2242.960670947778,1716.9516792222935,4651.249977935676,4778.820870921663,2739.6703901779224,1090.7389870258935
-1781.2049513984273,-5862.003203642838,-9042.429865536262,-8575.989937057613,-5310.945533944179,-1375.6409731872939,2479.2338721708625,5114.471196298612,4833.47237160168,2688.0495642507954,1102.1767755253104
-1579.4930364049494,-5626.509956012577,-8520.610134753573,-7742.056097028767,-4409.964493568062,-535.6553931608671,3201.2807198847986,5510.71664585485,4847.156624597648,2640.6016954880274,1112.384002043448
-1352.0436804969772,-5340.937954561125,-7953.226972796609,-6903.394616656258,-3534.5629652284683,272.6795880147241,3875.9995339460334,5837.141603896379,4826.698090286117,2598.3677118569653,1118.888430986589
-1106.0898288907385,-5017.086820310595,-7354.962148087955,-6071.568935798861,-2690.707390020237,1044.2345720407545,4496.282672636264,6093.016829846153,4779.111182814888,2560.924371010866,1118.9407491365073
-849.8580176372242,-4667.230038843662,-6740.142025144481,-5257.442421606972,-1884.2910853240433,1773.6546647165121,5055.900026683478,6280.043132106608,4711.014009606714,2526.427849050302,1109.6671075633676
-591.5558525960483,-4303.220924470481,-6122.106673164335,-4470.776714491777,-1120.6650405967894,2456.037077283371,5550.2144693181235,6402.175678607217,4627.961604511213,2491.75662258971,1088.2836466575811
-338.43470060790037,-3935.604362815909,-5512.518430274367,-3719.745655125708,-404.1512515875186,3087.4665273026803,5976.508004890736,6464.976512748373,4533.869161769501,2452.7841477321454,1052.362396049476
-96.16014550154229,-3572.974714595965,-4920.8428207989955,-3010.584772662564,262.25742530404557,3665.2354456131156,6333.845941773661,6474.685852456304,4430.69126285053,2404.7805985706987,1000.118334015569
131.35853072487893,-3221.7550275350604,-4354.177050900707,-2347.529885166192,876.8959591396251,4187.7047536469345,6622.586356153286,6437.3066983750205,4318.454809169794,2342.9080385054076,930.6721483420273
341.6825454790303,-2886.428783583845,-3817.471155311123,-1733.0737149410443,1439.1420668437436,4653.912304928405,6843.781242468348,6357.9800836595905,4195.637389852873,2262.7460710502814,844.2373161360468
533.2681256804225,-2570.090858226899,-3314.036527450571,-1168.4364890097843,1948.986399590094,5063.1404821334245,6998.741554980337,6240.795212483917,4059.7819546633955,2160.773654909139,742.1868929993889
704.8643625586291,-2275.0753441292222,-2846.134533604737,-654.065775300201,2406.6496909238404,5414.657162423093,7088.9332101769605,6088.99506254406,3908.182087177705,2034.7403839956123,626.9750141243844
855.126212975995,-2003.4184864969877,-2415.433104138063,-189.99067263508016,2812.3961785004544,5707.7412916257035,7116.189934103344,5905.393719171071,3738.4772302572424,1883.8839149775795,501.91654811537137
982.5551065713111,-1757.0241778787386,-2023.2114741052005,224.05212674040254,3166.579083069982,5941.950890295494,7083.070497104242,5692.780144581565,3549.0534462611145,1708.9812795649636,370.8580933242024
1085.7104005567357,-1537.5581329924967,-1670.3306936485844,588.6806642657567,3469.833010608488,6117.472416935207,6993.135641300613,5454.147699587135,3339.2228342815342,1512.2507564999287,237.7959399166915
1163.515342699945,-1346.2202294005463,-1357.0953093935095,904.994237361805,3723.2665295640113,6235.369294212638,6850.990868073069,5192.7082672435545,3109.220911564673,1297.140088796311,106.5052416147104
1215.4697769959182,-1183.5714907671713,-1083.1558153886347,1174.6355321885023,3928.5350970489776,6297.626657130432,6662.079814331215,4911.755185961713,2860.0955083699064,1068.0431528417416,-19.762408477270924
1241.6725970253458,-1049.5202021569842,-847.539787420806,1399.7282330798344,4087.765076620603,6307.011950320391,6432.332622107062,4614.48444982356,2593.560441659673,829.9828597313289,-138.47524239053485
1242.6866064498183,-943.4542613476635,-648.7990654926946,1582.7221517788184,4203.393267486197,6266.860199491433,6167.813600692303,4303.865182927651,2311.863954097401,588.2884214437065,-247.89874230347303
1219.368266982258,-864.4173355342457,-485.1847326039732,1726.2362555225532,4278.027237706047,6180.902230380069,5874.469734561119,3982.59754186709,2017.692072298139,348.2856818477685,-347.0648727699275
1172.7886147652086,-811.2123649419501,-354.7516781469276,1832.984271695216,4314.402602037563,6053.19288351842,5558.001282621411,3653.1458876640845,1714.1034783203934,115.01333181963906,-435.6599113291534
1104.2989445342157,-782.3747751329881,-255.3466928907111,1905.809878158052,4315.441655223605,5888.1149435960415,5223.812735189941,3317.8100152190873,1404.4804027331181,-107.02416495652591,-513.8644770380877
1015.6977980413112,-776.0451801982646,-184.50901265540216,1947.790075853728,4284.352656375454,5690.386535757911,4876.9860636898875,2978.7989500676676,1092.4778948248322,-314.0560583035103,-582.1778125910956
909.3925156019279,-789.8336225593691,-139.36360468132733,1962.3275298825245,4224.688224855992,5465.007584628907,4522.241722714532,2638.287559406066,781.956978972059,-503.1866409846359,-641.2514391621207
788.4492113700085,-820.7735155196959,-116.58983359839081,1953.162492959048,4140.3099566460805,5217.128088690748,4163.887880886792,2298.451117954838,476.8916857576494,-672.4700762712304,-691.7484226630879
656.479649348004,-865.4184599711972,-112.50765028585909,1924.2794629906668,4035.25972771729,4951.870184523891,3805.7784948132467,1961.478980757593,181.24440219815511,-820.9146900597198,-734.236389405076
517.3854165258024,-920.0702075758494,-123.26829078937952,1879.7331425966217,3913.581644392574,4674.156629587704,3451.297184607768,1629.5665188568203,-101.19052131059027,-948.4182220324534,-769.1164975004643
375.03093691292383,-981.07621845949,-145.09666227375146,1823.4461535713283,3779.1501036381283,4388.5838211651635,3103.3654179210034,1304.8808687124347,-366.9667553063507,-1055.641141366162,-796.586908593609
232.92852286728754,-1045.1197895638504,-174.52323862297104,1759.0285011793999,3635.5398166851605,4099.344204399048,2764.4569131124017,989.4974219733808,-613.170363226134,-1143.8300889616235,-816.6372462257424
93.99679485698432,-1109.4419333862243,-208.5600394230638,1689.6458692333522,3485.9417889733945,3810.175682690658,2436.5978652450126,685.312940194556,-837.5782877401889,-1214.607659556374,-829.0693113749385
-39.580432216674275,-1171.9647500395242,-244.8016816363859,1617.9392287910582,3333.107455517938,3524.311089393891,2121.3463051527538,393.95484272914734,-1038.7549827128023,-1269.7482240625914,-833.5385719850165
-166.3936868845101,-1231.3125346728934,-281.45241129813064,1545.9867668750517,3179.303404686558,3244.41902196177,1819.7653563071394,116.71754606970148,-1216.056554567636,-1310.9622155310674,-829.6107031405227
-285.7541062673983,-1286.740434481566,-317.28681105949306,1475.3036114138993,3026.2775324618638,2972.554452601294,1532.4217251221394,-145.44212454301538,-1369.530580687964,-1339.7125203528806,-816.8278673831513
-397.5535001328762,-1337.9842216290824,-351.55001364628174,1406.886463814339,2875.2587540638033,2710.155263548519,1259.4422055055882,-391.8320690145621,-1499.7284271544395,-1357.08499242179,-794.7802767146328
-502.0465353456129,-1385.0482674428522,-383.8028606201186,1341.3157584345952,2727.019963443528,2458.117042319099,1000.6442580696269,-621.8827955692564,-1607.475533778545,-1363.7293144869013,-763.1791686297272
-599.576771175757,-1427.9594502912034,-413.72618306542404,1278.9184536380576,2582.0195916689377,2216.9528952748287,755.7273571462053,-834.9748665763823,-1693.6612132133075,-1359.8761164352686,-721.9268597846437
-690.2924703692595,-1466.5314028329026,-440.9156674750652,1219.9712283310812,2440.6055158052995,1987.0088883334474,524.4817015752362,-1030.2960745925193,-1759.1039094799767,-1345.4228654748022,-671.1778255895832
-773.920339029268,-1500.196444146341,-464.7155024476159,1164.8977938800842,2303.2312349249187,1768.675940868271,306.9536614607334,-1206.7885951866788,-1804.520462721386,-1320.0678617499943,-611.382693859368
-849.6684935680796,-1527.9590982214531,-484.14263207993196,1114.4004781910226,2170.616022674611,1562.530496571572,103.51262529403749,-1363.2207287836834,-1830.5890080073864,-1283.462846838603,-543.3063655496492
-916.3030394864509,-1548.4981054132572,-497.9355762118855,1069.4763962829393,2043.7900070636872,1369.355304742986,-85.20719799794534,-1498.3734871680108,-1838.0611028571416,-1235.3534900767283,-468.0137383011243
-972.3890561681517,-1560.3977844478743,-504.724175504097,1031.3029356135432,1924.0014301745798,1190.0326563747922,-258.47306187573696,-1611.2863131701174,-1827.8640827889442,-1175.684033457054,-386.82194399919445
-1016.6253209904693,-1562.4408403705638,-503.2721854796151,1001.0242265545183,1812.5134715625406,1025.3499214136923,-415.6698046777132,-1701.4789841697338,-1801.14492689097,-1104.655215622274,-301.2250890098048
-1048.1595710418424,-1553.8648312614057,-492.7124104852739,979.5102531658911,1710.3612719005116,875.7918156198384,-556.4861289127525,-1769.0720571937227,-1759.2360164732647,-1022.7386493919028,-212.80356098114038
-1066.7695246025153,-1534.4898977185671,-472.69027930483605,967.174863419548,1618.1571405423142,741.400392223776,-681.0006310524284,-1814.7657215524937,-1703.5571691111088,-930.6612771976295,-123.13266968813451
-1072.8398624157344,-1504.6682304776446,-443.3614455818546,963.9197514403365,1536.014817916853,621.7583834069216,-789.6354333757163,-1839.6911829325495,-1635.4926907102754,-829.3773189740698,-33.7038629352497
-1067.1417549524283,-1465.0715351896472,-405.2424816830745,969.2246776819318,1463.6182202325874,516.1036828620638,-882.9978722575881,-1845.1960928527049,-1556.288400420017,-720.0419896286979,54.13301721558239
-1050.4991544108616,-1416.3956771305077,-358.9702050789349,982.3482517668089,1400.4046307495637,423.53158685209087,-961.6759949246245,-1832.645737629226,-1467.0019455313477,-603.993463901158,139.203862265372
-1023.4729373269554,-1359.095971787899,-305.0616542385811,1002.5612488204972,1345.789264654726,343.2075100489842,-1026.072517727449,-1803.3074746831066,-1368.5176161381016,-482.7407087567964,220.52310511849336
-986.1903926390228,-1293.2578022244918,-243.76815755227884,1029.3226751201662,1299.344390599896,274.50956664108503,-1076.3464997954256,-1758.3459227099684,-1261.6142957944146,-357.9483599788492,297.290138749312
-938.3945276611207,-1218.658435576926,-175.08254371067483,1062.331846492278,1260.866174696865,217.04826712799385,-1112.489011906053,-1698.9099402801805,-1147.0602343929986,-231.40797597978298,368.8746215395928
-879.7059812927745,-1135.0058941174898,-98.90176913372163,1101.4377930694827,1230.3070013205768,170.55784659738666,-1134.5065762351765,-1626.2593131742024,-1025.7045330777028,-104.98811255281413,434.7947800635383
-810.0112190464126,-1042.2758530853926,-15.28970432499861,1146.4413173098233,1207.6021545371477,134.70171183324808,-1142.6452597642144,-1541.8707010944122,-898.5413724048872,19.437650272642486,494.69119896648505
-729.8429490394028,-941.0309723608914,75.25258641218139,1196.8648471288157,1192.4582055318683,108.86541174252224,-1137.5742084360181,-1447.478000885526,-766.7347834256063,140.0778344301196,548.2973892932099
-640.6179996030036,-832.6103989073712,171.60665192342037,1251.7773007336555,1184.1832939152887,92.01430188972762,-1120.4635878422057,-1345.0314954010855,-631.6040915076749,255.3123390103994,595.408140283443
-544.6422151557508,-719.1172676797581,272.01640545173734,1309.7429052287987,1181.624107663485,82.67024863602623,-1092.9298666942723,-1236.5893713433377,-494.579215025411,363.7684688990873,635.8473475774911
-444.86415993018073,-603.1937480497097,374.2481378775513,1368.9223044711382,1183.2381521579023,79.02207536201925,-1056.8654317588707,-1124.17396396981,-357.13917043081256,464.37041189281365,669.4383464727523
-344.435055417745,-487.6360045015001,475.8965556780483,1427.3059177122504,1187.286321117751,79.1423212648379,-1014.2037756676051,-1009.629634388164,-220.7469742692041,556.3547137815572,695.9811226404565
-246.18850422903347,-374.946828185479,574.7595996559668,1483.0188035580175,1192.0939850360226,81.25158608039544,-966.6859582594217,-894.5121129490695,-86.79146785531441,639.2520163452884,715.2413228601393
-152.17572376892008,-266.9404531082189,669.1846711542833,1534.6146246746605,1196.3090234374276,83.9594011683186,-915.6872729317553,-780.026508969149,43.45666856137353,712.8424775056635,726.955049065825
-63.37702613528723,-164.50023278200536,758.2954130958694,1581.2783864334644,1199.0864239790958,86.41858482592386,-862.140937974963,-667.0188761866468,168.87025775357063,777.0967617520508,730.8507441516477
20.33504224118072,-67.5513845040679,842.0379786910443,1622.881342761346,1200.1491141628837,88.35406035431515,-806.5675470175751,-556.0174285639613,288.4703652856756,832.1151571798994,726.6855408558602
99.96795633307836,24.7412760161848,921.0303477272972,1659.869639261189,1199.7071052529584,89.95952765569015,-749.1935940638605,-447.3142139555872,401.41148710043916,878.0744992218441,714.2894391682408
176.96811440579592,113.59435924627915,996.2468336607768,1693.0109877528157,1198.2532846755364,91.68787964084703,-690.1249055010114,-341.0743583261896,506.9523067984464,915.1876471680839,693.608137107728
252.66922348527106,200.1328840667408,1068.6113485359774,1723.0605578640523,1196.2856771435152,93.98664879776106,-629.532802353285,-237.45616064669517,604.4216748560705,943.6753583921163,664.7354689736258
327.7609327618602,284.93442519952833,1138.5977049741805,1750.4294067756807,1194.025463317216,97.04289497945699,-567.8114109119556,-136.7214186841208,693.1925552448639,963.7473531562445,627.9294244649446
401.9064880715872,367.70060351397274,1205.9368957948022,1774.9403977175425,1191.202801150905,100.60013706834067,-505.67212107412786,-39.31349037839243,772.6760417772525,975.5889610559349,583.6106089023572
473.60599284631166,447.1392515522099,1269.508374752451,1795.736582047592,1186.9674230695398,103.89341200503362,-444.15425950081396,54.116416053739215,842.3419837774643,979.3515265458345,532.3468565818173
540.3458516365296,521.0928766332972,1327.4492433478556,1811.3697860056632,1179.9512011004877,105.72071124074552,-384.54800681700397,142.74479296488477,901.7634241123233,975.1473585342349,474.83061056069863
599.0076257052777,586.8909640453836,1377.4619797692037,1820.0519072871255,1168.472482685085,104.63621320373579,-328.24405462531627,225.66860583826616,950.6723966271735,963.0519130185212,411.8556363256442
646.4470706240767,641.849312464597,1417.2515380293576,1820.0101521938366,1150.8365524440212,99.22094408340331,-276.5409670640977,302.03480620801224,989.0089274543853,943.1161310146679,344.2970406086467
680.1124787294438,683.8030838858537,1444.98974568189,1809.861374391037,1125.6624719412764,88.36746200948214,-230.45166406243757,371.1745512116631,1016.9462020161574,915.3903291400643,273.09495074310126
698.5616558107284,711.5515123335816,1459.6980730388086,1788.916837162021,1092.16021527825,71.51193452522614,-190.55167488982792,432.7074067021741,1034.8826079312357,879.9583937348048,199.2393994023638
701.7616021015806,725.1137792806742,1461.4608739745972,1757.3477100912926,1050.294911862462,48.76035447349135,-156.90280861040318,486.5885716806943,1043.4024611134737,836.9781922730083,123.75314534450015
691.1075789140599,725.7416086037251,1451.424021743748,1716.1775327202583,1000.8032374140439,20.881841534431402,-129.06851986243177,533.0882089584859,1043.2169269957799,786.7219150412486,47.6703969527336
669.1646604701185,715.6922188501593,1431.5864401034412,1667.110389691915,945.0626387994354,-10.826154633366627,-106.21589291807396,572.7111551275151,1035.1011172960552,729.6090359989382,-27.988244135083058
639.1978160681614,697.8200999825909,1404.4401467310431,1612.241165536449,884.8476628881382,-44.76676643563741,-87.2794290241084,606.0814060418797,1019.8413774421131,666.2249947485162,-102.2421359487384
604.6005095319861,675.083965471606,1372.5459190874271,1553.7177300384485,822.0308983058358,-79.31345437264844,-71.14882988886058,633.8238065204937,998.2000978098104,597.3205819259446,-174.17474450476533
568.3471006103816,650.0777798757554,1338.1397266818406,1493.4295791466548,758.2939871259772,-113.06196659780213,-56.83986157406321,656.4731728228052,970.8974480479817,523.7901466317725,-242.95245370119744
532.5793890699592,624.680773862496,1302.8495750888,1432.7840245577067,694.9062309455935,-145.0146707231664,-43.61445882795476,674.4299805619098,938.6036598192434,446.6306336904674,-307.83621643745096
498.39864111444456,599.8865246621895,1267.5694490599078,1372.6047700203933,632.6079923657306,-174.66685568059154,-31.031000117357394,687.9659334353619,901.9337782764559,366.887322841443,-368.1857415318765
465.8830046591285,575.8259376870618,1232.4965930512913,1313.1565647985137,571.6096086660558,-201.98889420938954,-18.923740970790107,697.2676216942343,861.4390759090908,285.59508352555196,-423.4570090225536
434.2998717567457,551.9552921460873,1197.301227577563,1254.2717669433016,511.6909320846261,-227.32093115075813,-7.326800499956562,702.4968538610112,817.5939397997918,203.72521371314963,-473.19436499369215
402.4452307976076,527.3486612350711,1161.372664828539,1195.536357491554,452.36781898245323,-251.21282413429952,3.631171042071969,703.8446366832909,770.7817921485931,122.14710390627178,-517.0184555108555
369.02456984744384,501.020079567239,1124.0772318915215,1136.4872252990856,393.08332929088,-274.2486015445247,13.83252401113441,701.5618036776631,721.286626669317,41.611140344815254,-554.6112280330162
332.9938476221681,472.205708044457,1084.971233220238,1076.7788158492588,333.3834515290946,-296.8916777722332,23.251729091450954,695.9600497305844,669.2970878840181,-37.24504365771813,-585.6995164400147
293.8004534588388,440.5561105545781,1043.9321133847498,1016.2920411789494,273.04755328207295,-319.3767666566331,31.997309053881565,687.3884579747194,614.9277337855904,-113.8698070663951,-610.0394168859516
251.49529613022764,406.2166732047249,1001.1963475547705,955.1766661367488,212.15854829006224,-341.66047721242853,40.311743990837556,676.1986655764329,558.2580178529342,-187.75765413807852,-627.4044867083829
206.71932051984558,369.8022977807426,957.3163560237164,893.835159275178,151.1126848550714,-363.42874810330414,48.53729219685147,662.7143555557551,499.38480718314514,-258.4069095336049,-637.5812302170696
160.5931000845118,332.29405200034637,913.0653003761731,832.8673663742944,90.5803818398346,-384.1485947349371,57.062820309154176,647.2176425081263,438.48014420032314,-325.2864255207537,-640.3748256313172
114.55179388598248,294.8963251875829,869.3249372491524,772.999403587401,31.435644773161272,-403.1458264079144,66.2690130873035,629.9578187811696,375.84342983947477,-387.82095817338865,-635.6263182449486
70.16844685068793,258.89232317520157,826.9876959661171,715.0170528635286,-25.32801077430159,-419.68976303129324,76.48678784261705,611.1794977848481,311.93682400107826,-445.4003655653112,-623.2397642536835
