q1,q2,q3,q4,qd1,qd2,qd3,qd4,qdd1,qdd2,qdd3,qdd4
0.883766437565703,-0.8270786343627061,-0.1097394567454208,0.9297790268676646,-0.4679282891987045,-1.1241724646702942,2.9818811620684986,-1.4724725393542322,-0.883766437565703,3.3083145374508245,0.9876551107087872,-14.876464429882633
0.8790425149345354,-0.8381554115697281,-0.07987241564083111,0.9143127034721508,-0.4767433868839368,-1.0908629722497318,2.9904152847016556,-1.620035951548962,-0.8790425149345354,3.3526216462789122,0.71885174076748,-14.629003255554412
0.8742306692471987,-0.8488968632772245,-0.04993347877864178,0.8973833497376126,-0.48551080003187874,-1.0571170522096203,2.9962576373325387,-1.7650070758552858,-0.8742306692471987,3.395587453108898,0.44940130900777603,-14.358133595801801
0.8693313817911978,-0.8592986920928386,-0.019949595169101823,0.8790180550373461,-0.49422965171366096,-1.0229482054679737,2.9994029610696358,-1.9071539378597049,-0.8693313817911978,3.4371947683713544,0.17954635652191642,-14.064288880597537
0.864345142600084,-0.8693567364990358,0.010052245719525638,0.8592462064543769,-0.5028990698576012,-0.9883701021454382,2.999848424704813,-2.046249082370032,-0.864345142600084,3.477426945996143,-0.09047021147573074,-13.74793930327003
0.8592724504044449,-0.8790669725180177,0.040045038255025575,0.8380994417579626,-0.5115181873364238,-0.9533965760962366,2.997593627261771,-2.1820699373759456,-0.8592724504044449,3.5162678900720707,-0.3604053442952302,-13.409591068127401
0.8541138125820154,-0.8884255153216281,0.07000178494991038,0.8156115987786426,-0.5200861420540005,-0.9180416193735439,2.992640598356983,-2.314399170196002,-0.8541138125820154,3.5537020612865122,-0.6300160645491935,-13.049785580458282
0.8488697451069324,-0.8974286207855707,0.09989552076272883,0.7918186612629109,-0.5286020770315718,-0.882319376631633,2.9849937963727644,-2.443025035240733,-0.8488697451069324,3.589714483142283,-0.8990596868645594,-12.669098580206574
0.8435407724981256,-0.9060726869873439,0.12969933737017278,0.7667587012941015,-0.5370651404934651,-0.8462441394669384,2.9746601044441436,-2.5677417128357214,-0.8435407724981256,3.6242907479493756,-1.167294036331555,-12.268139220705624
0.8381274277668549,-0.9143542556472812,0.15938640738812668,0.7404718183716417,-0.5454744859522904,-0.809830340700338,2.9616488242631256,-2.6883496385623493,-0.8381274277668549,3.657417022589125,-1.43447766649314,-11.847549093946267
0.8326302523633964,-0.9222700135121251,0.18893000851987504,0.7130000752461502,-0.5538292722936075,-0.773092548602933,2.9459716677059404,-2.8046558225892433,-0.8326302523633964,3.6890800540485005,-1.7003700766788754,-11.408001203938403
0.8270497961228876,-0.9298167936805785,0.21830354760971749,0.684387430613056,-0.5621286638600543,-0.7360454610676399,2.9276427462907946,-2.916474158483451,-0.8270497961228876,3.719267174722314,-1.9647319284874574,-10.950198889808895
0.8213866172103308,-0.9369915768703041,0.2474805845803253,0.6546796687724337,-0.5703718305349322,-0.6987038997289221,2.90667855847564,-3.0236257210071926,-0.8213866172103308,3.7479663074812164,-2.2273252612229277,-10.474874700358939
0.8156412820647653,-0.9437914926258666,0.27643485623230774,0.6239243263676135,-0.5785579478252338,-0.6610828040330161,2.883097974807379,-3.1259390524236896,-0.8156412820647653,3.7751659705034664,-2.4879137060907697,-9.982789221881816
0.8098143653426111,-0.9502138204671305,0.30514029988457864,0.5921706163197926,-0.5866861969441108,-0.6231972252610241,2.85692222093587,-3.2232504368539208,-0.8098143653426111,3.800855281868522,-2.746262698961208,-9.474729861116682
0.8039064498601912,-0.9562559909776586,0.33357107683422926,0.5594693490803626,-0.59475576489277,-0.5850623205072644,2.8281748585080226,-3.31540416224531,-0.8039064498601912,3.8250239639106343,-3.0021396915080634,-8.951509585285802
0.7979181265354361,-0.9619155868326732,0.36170159561478477,0.5258728513269563,-0.6027658445417919,-0.5466933466152812,2.7968817639591896,-3.4022527695331677,-0.7979181265354361,3.847662347330693,-3.255314360533063,-8.4139656212313
0.7918499943287842,-0.9671903437661651,0.3895065350318781,0.49143488223334714,-0.6107156347118554,-0.5081056540739823,2.76307110522099,-3.4836572885961012,-0.7918499943287842,3.8687613750646603,-3.505558815286903,-7.862958115733554
0.7857026601832657,-0.972078151476777,0.41696086695574064,0.4562105474470905,-0.6186043402538812,-0.4693146808762417,2.7267733163663705,-3.559487460628063,-0.7857026601832657,3.888312605907108,-3.7526478026016656,-7.299368759153448
0.7794767389638005,-0.9765770544720793,0.444039878849798,0.4202562109126755,-0.626431172128558,-0.4303359463425636,2.688021070214947,-3.6296219465709005,-0.7794767389638005,3.9063082178883173,-3.996358909648182,-6.724099374602808
0.7731728533956969,-0.9806852528509159,0.4707191960152282,0.3836294046811933,-0.6341953474852652,-0.39118504491217504,2.6468492489231408,-3.693948521274119,-0.7731728533956969,3.9227410114036636,-4.236472764137054,-6.138070474899092
0.7667916340023656,-0.9844011030235009,0.49697480353142687,0.3463887368508739,-0.6418960897403739,-0.35187763990407117,2.603294912585606,-3.7523642530710815,-0.7667916340023656,3.9376044120940037,-4.472773231782842,-5.542219789613982
0.7603337190422546,-0.9877231183689783,0.5227830678726239,0.30859379778579576,-0.6495326286549228,-0.3124294572505046,2.5573972658762245,-3.8047756684843104,-0.7603337190422546,3.950892473475913,-4.705047610853614,-4.937500764572732
0.753799754445009,-0.9906499698301833,0.5481207581811819,0.27030506476282895,-0.6571042004116577,-0.2728562792054236,2.5091976227587134,-3.8510989017963437,-0.753799754445009,3.962599879320733,-4.933086823630637,-4.324881036205263
0.7471903937468647,-0.9931804864453647,0.5729650671784404,0.2315838051993928,-0.6646100476914304,-0.23317393803037867,2.458739369298594,-3.89125982924681,-0.7471903937468647,3.972721945781459,-5.156685604605964,-3.705340883190285
0.7405062980252802,-0.9953136558166591,0.5972936316942952,0.1924919786168758,-0.6720494197489458,-0.1933983096604209,2.406067924609976,-3.925194187640984,-0.7405062980252802,3.9812546232666364,-5.375642685248657,-3.079871657870013
0.7337481358328157,-0.9970486245151259,0.6210845527970197,0.15309213749659087,-0.6794215724878537,-0.1535453073525286,2.351230699972322,-3.952847677180035,-0.7337481358328157,3.9881944980605035,-5.589760975173177,-2.449474199945454
0.7269165831302623,-0.9983846984221831,0.6443164155051998,0.1134473271869104,-0.6867257685351733,-0.11363087531910206,2.2942770561540247,-3.974176048348429,-0.7269165831302623,3.9935387936887325,-5.798847739546798,-1.8151572349905665
0.7200123232190312,-0.9993213430073086,0.6669683080640516,0.07362098502173689,-0.6939612773150483,-0.07367098234906652,2.2352582589811827,-3.989145172719447,-0.7200123232190312,3.9972853720292343,-6.002714772576464,-1.1779357603477902
0.7130360466728134,-0.9998581835418904,0.6890198407687671,0.033676838811776307,-0.7011273751218143,-0.03368161541917846,2.1742274331915796,-3.997731097565509,-0.7130360466728134,3.9994327341675615,-6.2011785669189035,-0.5388294209884209
0.7059884512685006,-0.999995005249149,0.7104511643179738,-0.006321195129063385,-0.7082233451923934,0.0063212267020158345,2.111239514615317,-3.9999200841859635,-0.7059884512685006,3.999980020996596,-6.394060478861764,0.10113912206501416
0.6988702419163968,-0.9997317533900624,0.7312429876807097,-0.046309114258835056,-0.7152484777779796,0.04632153985486821,2.0463512007253555,-3.995708629890948,-0.6988702419163968,3.9989270135602495,-6.581186889126387,0.7409458281413609
0.6916821305897115,-0.9990685332852668,0.751376595460918,-0.08622293222072758,-0.7222020702150315,0.08630332089150895,1.9796208996022546,-3.9851034736061943,-0.6916821305897115,3.996274133141067,-6.762389359148262,1.3795669155316412
0.6844248362533473,-0.9980056102729202,0.7708338647437881,-0.12599878123033548,-0.7290834269955523,0.1262505740783152,1.9111086773591393,-3.9681215850897917,-0.6844248362533473,3.992022441091681,-6.937504782694093,2.0159804996853676
0.6770990847919872,-0.996543409602547,0.7895972814087752,-0.16557301427319587,-0.7358918598366565,0.1661473174954131,1.8408762040742566,-3.9447901377781567,-0.6770990847919872,3.986173638410188,-7.106375532678976,2.649168228371134
0.6697056089374918,-0.9946825162649057,0.8076499558946252,-0.204882306949062,-0.7426266877494124,0.20597758943065345,1.7689866982797495,-3.9151464653046744,-0.6697056089374918,3.9787300650596227,-7.268849603051627,3.278116911184992
0.6622451481956092,-0.9924236747579492,0.8249756384022229,-0.24386375879994837,-0.749287237106956,0.24572545476550267,1.6955048700565865,-3.879238001760574,-0.6622451481956092,3.969694699031797,-7.424780745620006,3.901820140799174
0.6547184487720095,-0.9897677887889689,0.8415587335215678,-0.2824549939598077,-0.7558728417118673,0.28537501135029436,1.620496862786896,-3.837122205793639,-0.6547184487720095,3.9590711551558755,-7.574028601694111,4.5192799033569235
0.647126263497648,-0.9867159209130432,0.8573843142697055,-0.32059426096478655,-0.7623828428628052,0.3249103963662908,1.5440301936161744,-3.7888664686661997,-0.647126263497648,3.9468636836521727,-7.716458828427349,5.129508175436585
0.6394693517534658,-0.9832692921079359,0.8724381355269863,-0.358220531564348,-0.7688165894203911,0.3643157926720092,1.4661736926789275,-3.7345480064195313,-0.6394693517534658,3.9330771684317436,-7.851943219742877,5.731528505029568
0.6317484793944342,-0.9794292812856115,0.8867066468595669,-0.39527359837515774,-0.7751734378723384,0.40357543513128025,1.3869974411424018,-3.6742537363171954,-0.6317484793944342,3.917717125142446,-7.980359821736102,6.324377574002524
0.6239644186729588,-0.9751974247405691,0.9001770047165936,-0.43169417122143194,-0.7814527523978123,0.44267361692046625,1.3065727081242575,-3.6080801377651044,-0.6239644186729588,3.9007896989622766,-8.101593042449341,6.907106739542911
0.6161179481616286,-0.970575415535205,0.9128370839911006,-0.46742397200768937,-0.787653904931033,0.48159469581241915,1.2249718865409194,-3.536133097930687,-0.6161179481616286,3.88230166214082,-8.215533755919905,7.47878355212303
0.6082098526753481,-0.9655651028224616,0.9246754889342111,-0.5024058279719645,-0.7937762752240907,0.5203231004345255,1.1422684279443678,-3.4585277423084055,-0.6082098526753481,3.862260411289846,-8.322079400407901,8.038493247551433
0.6002409231928378,-0.9601684911060262,0.935681563412826,-0.5365837631703636,-0.799819250908985,0.5588433364984392,1.0585367764059814,-3.3753882505025845,-0.6002409231928378,3.840673964424105,-8.421134070715434,8.585340210725818
0.592211956777519,-0.9543877394383785,0.9458454005015516,-0.5699030880465338,-0.8057822275588745,0.5971399929989676,0.9738523015070271,-3.286847657522386,-0.592211956777519,3.817550957753514,-8.512608604513964,9.11844940874454
0.5841237564977909,-0.9482251605570059,0.9551578514002441,-0.6023104869427308,-0.8116646087485332,0.6351977483796379,0.8882912304960704,-3.1930476409068764,-0.5841237564977909,3.7929006422280236,-8.596420662602197,9.636967791083693
0.5759771313467059,-0.9416832199591337,0.963610533669144,-0.6337541034124522,-0.8174658061140048,0.6730013766624782,0.8019305796743313,-3.0941382940208184,-0.5759771313467059,3.766732879836535,-8.672494803022296,10.140065654599235
0.5677728961610535,-0.9347645349153406,0.9711958387741846,-0.6641836231981262,-0.8231852394114519,0.7105357535395581,0.7148480850707883,-2.9902778858839447,-0.5677728961610535,3.7390581396613625,-8.74076254896766,10.626937971170019
0.5595118715398593,-0.9274718734224517,0.9779069389356787,-0.6935503547410775,-0.8288223365751939,0.747785862423856,0.6271221324694711,-2.8816326079180197,-0.5595118715398593,3.709887493689807,-8.801162450421108,11.09680567585724
0.551194883762307,-0.9198081530961316,0.9837377932742233,-0.7218073070949463,-0.834376533774924,0.7847368004570278,0.5388316868518898,-2.768376308016934,-0.551194883762307,3.6792326123845265,-8.853640139468009,11.548916913519141
0.5428227647050932,-0.9117764400036168,0.9886831532482938,-0.748909265117883,-0.8398472754721057,0.8213737844716763,0.45005622131806755,-2.650690212365353,-0.5428227647050932,3.647105760014467,-8.898148379234645,11.982548241886128
0.5343963517592204,-0.9033799474370562,0.9927385673786283,-0.7748128618232104,-0.8452340144755389,0.8576821569057422,0.36087564555017804,-2.5287626354510273,-0.5343963517592204,3.6135197897482247,-8.934647106407654,12.397005789171367
0.525916487746246,-0.8946220346279572,0.9959003852551439,-0.7994766477727502,-0.850536211996087,0.8936473916666107,0.2713702338833479,-2.4027886787349266,-0.525916487746246,3.578488138511829,-8.963103467296294,12.791626364364003
0.5173840208339728,-0.8855062054032303,0.9981657608227943,-0.8228611574018461,-0.8557533377005732,0.9292550999426844,0.18162055304802385,-2.272969918461023,-0.5173840208339728,3.5420248216129213,-8.983491847405148,13.165778518429537
0.5087998044516208,-0.8760361067833997,0.9995326549433945,-0.84492897216986,-0.8608848697648208,0.9644910359599699,0.09170738964926052,-2.139514083105728,-0.5087998044516208,3.504144427133599,-8.99579389449055,13.51886355471776
0.5001646972044633,-0.8662155275235176,0.9999998372311153,-0.8656447804351632,-0.8659302949258488,0.9993411026814699,0.0017116774480818715,-2.0026347209827677,-0.5001646972044633,3.4648621100940704,-8.999998535080037,13.850316486962612
0.4914795627879496,-0.8560483965973765,0.9995668871599933,-0.8849754339587843,-0.8708891085332081,1.0337913574470639,-0.08828557548960649,-1.8625508585355144,-0.4914795627879496,3.424193586389506,-8.99610198443994,14.159606943340549
0.48274526990131533,-0.8455387816256222,0.998234194442461,-0.9028900009463044,-0.875760814599458,1.0678280175516248,-0.1782033597110319,-1.7194866498635335,-0.48274526990131533,3.382155126502489,-8.98410774998215,14.446240015140871
0.47396269216069536,-0.8346908872483986,0.9960029586785529,-0.9193598155431273,-0.8805449258497751,1.1014374657591437,-0.26796073729581776,-1.57367101804415,-0.47396269216069536,3.3387635489935943,-8.964026628106977,14.709757048690037
0.4651327080117425,-0.8235090534431734,0.9928751882761071,-0.9343585237039228,-0.8852409637706917,1.1346062557506524,-0.35747691471081505,-1.4253372888229707,-0.4651327080117425,3.2940362137726935,-8.935876694484964,14.949736379262765
0.45625620064176475,-0.8119977537884199,0.9888536986429322,-0.9478621253628468,-0.8898484586579569,1.1673211175037668,-0.44667131553496664,-1.2747228172595142,-0.45625620064176475,3.2479910151536795,-8.89968328778639,15.165794005805548
0.4473340578913873,-0.8001615936738469,0.9839421096525676,-0.9598490128370594,-0.8943669496635176,1.1995689626016997,-0.5354636529887844,-1.122068607925364,-0.4473340578913873,3.2006463746953875,-8.855478986873107,15.35758420539295
0.4383671721657497,-0.7880053084578954,0.9781448423859159,-0.9703000054020899,-0.8987959848416124,1.2313368894696157,-0.6237740022031103,-0.9676189292625827,-0.4383671721657497,3.1520212338315816,-8.803303581473243,15.524800086433439
0.4293564403452446,-0.7755337615732345,0.9714671151516837,-0.9791983799837255,-0.9031351211939775,1.2626121885362418,-0.7115228721620881,-0.8116209227194442,-0.4293564403452446,3.102135046292938,-8.743204036365153,15.667174079739608
0.42030276369581676,-0.7627519425810303,0.9639149387892212,-0.9865298979173006,-0.9073839247141523,1.2933823473186337,-0.7986312772554972,-0.6543242072890824,-0.42030276369581676,3.051007770324121,-8.675234449102991,15.78447836667681
0.41120704777880784,-0.7496649651747308,0.9554951112579562,-0.992282827731596,-0.9115419704308942,1.3236350554281489,-0.8850208083764546,-0.4959804800834422,-0.41120704777880784,2.998659860698923,-8.599456001321606,15.876525243705537
0.4020702023603872,-0.7362780651342109,0.9462152115183379,-0.9964479639208536,-0.9156088424506817,1.353358209495509,-0.9706137034998858,-0.3368431135822193,-0.4020702023603872,2.9451122605368436,-8.515936903665041,15.943167422733657
0.3928931413205541,-0.7225965982310631,0.9360835927097693,-0.9990186416748962,-0.9195841339993134,1.3825399180130684,-1.0553329176786526,-0.17716675020083625,-0.3928931413205541,2.8903863929242526,-8.424752334387923,15.984298266798339
0.3836767825617303,-0.7086260380858835,0.9251093746316732,-0.9999907475437722,-0.9234674474625939,1.411168506092315,-1.1391021923942342,-0.017206894826368294,-0.3836767825617303,2.834504152343534,-8.32598437168506,15.999851960700354
0.3744220479169501,-0.6943719739784102,0.9133024355344614,-0.9993627260198595,-0.9272583944261045,1.4392325201347085,-1.2218461241995193,0.14278049402660847,-0.3744220479169501,2.777487895913641,-8.219721919810153,15.989803616317753
0.3651298630576573,-0.6798401086113891,0.9006734032278028,-0.9971355820269002,-0.9309565957140518,1.4667207324139857,-1.3034902325918791,0.3025394137860371,-0.3651298630576573,2.7193604344455564,-8.106060629050225,15.954169312430404
0.35580115740111845,-0.6650362558290621,0.8872336455141887,-0.9933128793119784,-0.9345616814271943,1.4936221455680982,-1.383961027055468,0.4618142274628982,-0.35580115740111845,2.6601450233162485,-7.985102809627699,15.893006068991655
0.3464368640174609,-0.6499663382911895,0.8729952599564034,-0.9879007347430186,-0.9380732909798398,1.5199259969989893,-1.4631860732124489,0.6203500727067434,-0.3464368640174609,2.599865353164758,-7.85695733960763,15.806411755888298
0.33703791953634604,-0.6346363851035394,0.8579710629881094,-0.9809078085209277,-0.9414910731359122,1.5456217631784461,-1.5410940580235466,0.777893269621697,-0.33703791953634604,2.5385455404141575,-7.721739566892985,15.694524936334844
0.32760526405328644,-0.6190525294057886,0.842174578377363,-0.9723452903220414,-0.9448146860440816,1.5706991638583059,-1.6176148539792155,0.9341917266903622,-0.32760526405328644,2.4762101176231543,-7.579571205396267,15.557524645152663
0.31813984103561416,-0.6032210059178017,0.8256200250534323,-0.962226881393049,-0.9480437972719584,1.5951481661833367,-1.6926795822236786,1.088995344156123,-0.31813984103561416,2.412884023671207,-7.430580225480891,15.395630102288784
0.3086425972281208,-0.5871481484452827,0.808322304307882,-0.9505687726270586,-0.9511780838393408,1.61895898870512,-1.7662206745550124,1.2420564142182096,-0.3086425972281208,2.348592593781131,-7.274900738770938,15.209100362032938
0.2991144825583526,-0.5708403873457573,0.7902969863814175,-0.9373896186558541,-0.9542172322505232,1.6421221052953958,-1.8381719342455551,1.3931300173995667,-0.2991144825583526,2.283361549383029,-7.1126728774327574,14.998233898493666
0.28955645004160413,-0.5543042469559548,0.7715602964486261,-0.9227105079998393,-0.9571609385256504,1.6646282489572162,-1.90846859562765,1.5419744144527345,-0.28955645004160413,2.2172169878238193,-6.9440426680376355,14.76336812799743
0.2799694556855946,-0.5375463429815787,0.7521291000131611,-0.9065549293234045,-0.9600089082311225,1.6864684155324474,-1.9770473823913606,1.688351433177048,-0.2799694556855946,2.1501853719263146,-6.76916190011845,14.504878869174473
0.27035445839484684,-0.5205733798505232,0.7320208877265502,-0.8889487338497235,-0.9627608565090445,1.707633867304116,-2.0438465645415516,1.8320268495280232,-0.27035445839484684,2.082293519402093,-6.588187989538952,14.223179741595576
0.26071241987477606,-0.5033921480305964,0.7112537596442944,-0.8699200939951206,-0.9654165081057183,1.7281161364921538,-2.1088060139630453,1.9727707624091373,-0.26071241987477606,2.0135685921223856,-6.401283836798649,13.91872150392193
0.251044304535499,-0.4860095213128195,0.6898464089334257,-0.8494994582891983,-0.9679755973991739,1.7479070286411507,-2.1718672585438803,2.1103579615462724,-0.251044304535499,1.944038085251278,-6.208617680400832,13.591991332627172
0.24135107939537193,-0.4684324540613913,0.6678181050461756,-0.8277195026528603,-0.9704378684257374,1.7669986258987556,-2.232973534807974,2.2445682878561803,-0.24135107939537193,1.8737298162455651,-6.01036294541558,13.243512042445765
0.23163371398426866,-0.4506679784314168,0.645188676374908,-0.8046150781121917,-0.9728030749056327,1.7853832901834161,-2.2920698390097867,2.3751869857323205,-0.23163371398426866,1.8026719137256673,-5.806698087374172,12.873841249795067
0.22189318024660631,-0.4327232015555139,0.6219784924039448,-0.7802231550318612,-0.9750709802676147,1.8030536662401884,-2.349102976644967,2.502005046684369,-0.22189318024660631,1.7308928062220557,-5.597806431635503,12.48357048050978
0.2121304524441304,-0.4146053027004233,0.5982084453743364,-0.7545827639572811,-0.9772413576726318,1.820002684583394,-2.40402161033244,2.6248195437815234,-0.2121304524441304,1.6584212108016931,-5.383876008369027,12.073324223316497
0.20234650705846585,-0.39632153039475587,0.5738999314780677,-0.7277349331601788,-0.9793139900365144,1.836223564324953,-2.4567763060248735,2.743433956364469,-0.20234650705846585,1.5852861215790235,-5.16509938330261,11.64375893056286
0.19254232269345511,-0.3778791995290468,0.549074831598654,-0.699722622987548,-0.9812886700516874,1.8517098158872376,-2.5073195775058648,2.857658484506295,-0.19254232269345511,1.5115167981161872,-4.941673484387886,11.195561967800767
0.18271887997726624,-0.3592856884292269,0.5237554916154452,-0.6705906571189557,-0.9831652002079068,1.8664552435994135,-2.5556059291338267,2.9673103527194917,-0.18271887997726624,1.4371427537169077,-4.7137994245390065,10.729450513903291
0.17287716146431617,-0.3405484359047478,0.49796470228937756,-0.6403856508422999,-0.9849433928120137,1.880453948176163,-2.6015918967940888,3.072214102422639,-0.17287716146431617,1.3621937436189913,-4.481682320604398,10.246170413476799
0.16301815153699248,-0.32167493827249266,0.47172567874825927,-0.6091559364627159,-0.9866230700067083,1.8937003290778487,-2.6452360870223752,3.1722018726991044,-0.16301815153699248,1.2866997530899706,-4.245531108734333,9.746494983403455
0.15314283630719402,-0.3026727463576831,0.44506203959008533,-0.5769514859640149,-0.9882040637883392,1.906189086751152,-2.686499214264397,3.2671136688983813,-0.15314283630719402,1.2106909854307324,-4.005558356310768,9.231223775424239
0.14325220351769877,-0.2835494624729785,0.41799778562317613,-0.5438238310464044,-0.9896862160237071,1.9179152247492952,-2.725344136238044,3.3567976186502797,-0.14325220351769877,1.134197849891914,-3.761980070608585,8.70118129674247
0.1333472424433683,-0.2643127373769766,0.39055727826226383,-0.5098259806684401,-0.991069378465882,1.9288740517309981,-2.7617358873663775,3.441110214882315,-0.1333472424433683,1.0572509495079063,-3.5150155043603744,8.157215690695041
0.12342894379219922,-0.2449702672133315,0.36276521759998426,-0.475012336225154,-0.9923534127690307,1.9390611833373685,-2.7956417102512843,3.5199165454514314,-0.12342894379219922,0.979881068853326,-3.2648869583998583,7.600197379602464
0.11349829960623115,-0.22552979043171528,0.334646620173527,-0.43943860449808725,-0.9935381905022546,1.9484725439459767,-2.8270310851594678,3.5930905090226126,-0.11349829960623115,0.9021191617268611,-3.011819581561743,7.031017671969396
0.10355630316232123,-0.20599908469185277,0.3062267964464439,-0.40316170851651795,-0.9946235931624352,1.9571043683014138,-2.855875757494246,3.660515016848951,-0.10355630316232123,0.8239963387674111,-2.7560411680179953,6.450587336264287
0.09360394887279529,-0.1863859637518704,0.27753132802587166,-0.3662396964725198,-0.9956095121860875,1.9649532030216765,-2.882149763228442,3.7220821801302915,-0.09360394887279529,0.7455438550074815,-2.497781952232845,5.859835143560317
0.08364223218598353,-0.1666982743421987,0.24858604463568176,-0.3287316488355941,-0.9964958489602183,1.972015907979784,-2.905829452275457,3.7776934826506645,-0.08364223218598353,0.6667930973687948,-2.2372744017211357,5.259706381369505
0.07367214948666145,-0.14694389302630137,0.21941700086634075,-0.29069758381554384,-0.9972825148321889,1.9782896575600601,-2.9268935097774538,3.8272599384181993,-0.07367214948666145,0.5877755721052055,-1.9747530077970668,4.651161341048701
0.06369469799637947,-0.12713072304943368,0.19005045272229565,-0.25219836132476375,-0.9979694311185839,1.9837719417886,-2.9453229752915817,3.8707022340554254,-0.06369469799637947,0.5085228921977347,-1.710454074500661,4.03517378119622
0.05371087567372653,-0.10726669117676105,0.16051283398809757,-0.2132955855937529,-0.99855652911308,1.988460567337446,-2.961101259856877,3.907950855711915,-0.05371087567372653,0.4290667647070442,-1.444615505892878,3.4127293695000462
0.043721681114511045,-0.08735974452205067,0.13083073243449642,-0.17405150659557905,-0.9990437500933185,1.992353658402084,-2.974214160926526,3.9389462002963365,-0.043721681114511045,0.3494389780882027,-1.1774765919104677,2.784824105529265
0.033728113451880044,-0.0674178473682253,0.10103086588593142,-0.13452892043707024,-0.9994310453267785,1.9954496574519085,-2.9846498751520336,3.9636386708498774,-0.033728113451880044,0.2696713894729012,-0.9092777929733828,2.152462726993124
0.023731172256384457,-0.04744897798104845,0.07114005817094174,-0.09479106887611408,-0.9997183760756515,1.9977473258533511,-2.9923990090078085,3.9819887559084317,-0.023731172256384457,0.1897959119241938,-0.6402605235384756,1.5166571020178252
0.01373185743600064,-0.02746112541721504,0.04118521497715947,-0.054901538125852495,-0.9999057136007161,1.9992457443654295,-2.99745458724658,3.99396709272656,-0.01373185743600064,0.10984450166886016,-0.37066693479443524,0.8784246100136399
0.003731169136118234,-0.007462286328125163,0.011193299632632627,-0.014924157107698762,-0.9999930391642122,1.9999443135075108,-2.9998120591780424,3.9995545142620568,-0.003731169136118234,0.02984914531250065,-0.10073969669369365,0.2387865137231802
-0.006269892360495795,0.012539538239380818,-0.01880869116473574,0.025077104684013096,-0.9999803440317153,1.9998427537991512,-2.9994693027650783,3.998742079845945,0.006269892360495795,-0.05015815295752327,0.16927822048262167,-0.40123367494420953
-0.016270326733746825,0.032536346044045567,-0.04879375164779998,0.06503823954231554,-0.9998676294730103,1.9989411058719084,-2.9964266265338777,3.991531089488817,0.016270326733746825,-0.13014538417618227,0.4391437648301998,-1.0406118326770486
-0.02626913372626598,0.05252013685169598,-0.07873489128894776,0.10489530396904048,-0.9996549067619643,1.9972397304530862,-2.9906867692962193,3.977933081800633,0.02626913372626598,-0.21008054740678392,0.7086140216005298,-1.6783248635046477
-0.03626531324345905,0.07248291563594493,-0.10860515909515125,0.14458452099351599,-0.9993421971753988,1.994739308221415,-2.9822548976841756,3.9579698155272998,0.03626531324345905,-0.2899316625437797,0.9774464318563613,-2.3133523358962558
-0.04625786545353025,0.09241669577679176,-0.13837766786739322,0.18404238222476013,-0.9989295319909623,1.9914408395347323,-2.971138601499471,3.931673234733599,0.04625786545353025,-0.36966678310716705,1.245399010806539,-2.944678115596162
-0.056245790887497406,0.1123135022558951,-0.1680256184027724,0.22320574947397973,-0.998416952484001,1.9873456440297597,-2.9573478868816387,3.8990854176881204,0.056245790887497406,-0.4492540090235804,1.5122305656249515,-3.5712919915836756
-0.06622809053915317,0.13216537484716867,-0.1975223236172981,0.26201195578462216,-0.9978045099234307,1.982455360094151,-2.940895167301176,3.860258509532059,0.06622809053915317,-0.5286614993886747,1.7777009125556829,-4.192191292553955
-0.07620376596498879,0.15196437130147664,-0.2268412325678024,0.3003989057084242,-0.997092265566609,1.9767719442110128,-2.9217952523857793,3.8152546388395754,0.07620376596498879,-0.6078574852059065,2.0415710931102216,-4.806382491334787
-0.08617181938405975,0.17170257052413362,-0.2559559543513139,0.338305174666959,-0.9962802906532082,1.9702976701761639,-2.9000653345897183,3.7641458182032395,0.08617181938405975,-0.6868102820965345,2.303603589161825,-5.412882794671344
-0.09613125377778532,0.19137207574394097,-0.2848402818603743,0.3756701072396958,-0.9953686663980894,1.9630351281884442,-2.8757249737183357,3.7070138290036425,0.09613125377778532,-0.7654883029757639,2.5635625367433685,-6.010721715835133
-0.10608107298967168,0.21096501767249198,-0.31346821537290076,0.4124339142212984,-0.9943574839831799,1.9549872238134398,-2.848796079321642,3.6439500905475612,0.10608107298967168,-0.8438600706899679,2.821213938356107,-6.598942627540774
-0.11602028182494882,0.230473557652482,-0.34181398595537404,0.4485377682928551,-0.9932468445483527,1.9461571768210377,-2.8193028909728186,3.5750555137840645,0.11602028182494882,-0.921894230609928,3.0763258735983663,-7.176604292685681
-0.12594788615011146,0.24988989079376359,-0.36985207865830017,0.48392389815395437,-0.9920368591813101,1.9365485198972743,-2.78727195644939,3.500440339832647,0.12594788615011146,-0.9995595631750543,3.3286687079247015,-7.74278237046327
-0.1358628929923535,0.2692062490958923,-0.39755725548305243,0.5185356809649804,-0.9907276489064734,1.9261650972309932,-2.7527321078366938,3.4202239635817633,0.1358628929923535,-1.0768249963835692,3.578015299347472,-8.296570895439686
-0.14576431063888665,0.28841490455591395,-0.42490457809940746,0.5523177329517079,-0.9893193446728766,1.9150110629758805,-2.7157144355751917,3.3345347426400243,0.14576431063888665,-1.1536596182236558,3.8241412028946673,-8.837083727227327
-0.1556511487361347,0.30750817226015315,-0.45186943029334364,0.5852159980272227,-0.98781208734107,1.9030908795884867,-2.676252260474958,3.24350979194576,0.1556511487361347,-1.2300326890406126,4.066824872640093,-9.363455968435563
