t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18
1610.2555859051886,1272.1394584458988,1402.6200957971446,855.0832331700403,1246.6416037369431,478.64392728603184,1140.7528166530005,138.4477373426994,1074.0500033179678,-166.0947286499472,1028.2748063213562,-427.68205751031945,985.0671099135584,-634.7676863391233,938.8210762955879,-782.959850118661,909.7406111981973,-888.4038652542531
1670.163504970256,1307.0317802420218,1468.134419685763,870.2431044683932,1317.0123567471853,477.1542009492579,1214.1497161340196,123.20097179107552,1146.5541646168929,-191.14432530349308,1093.0711312005046,-455.7625953018428,1033.8325389607942,-656.9532081012717,966.1725836917751,-792.4262837655501,917.818125912599,-885.4330130428525
1708.4192082334644,1321.5706956837066,1514.876321145487,868.2983035777257,1370.9023239787234,462.2670915238235,1272.4738269072798,98.82518140240202,1204.0269846808485,-219.8962594699971,1141.010673801966,-480.2774095392259,1062.304841941627,-666.7687511276547,969.4616740373631,-780.8124590677994,898.3171432732565,-853.5751881823138
1725.5775510789554,1316.4366992737846,1543.1839869852492,849.9485542635117,1408.3917716729309,434.6679325033466,1315.503639025596,66.02400996702688,1245.8767871910802,-251.47291711030212,1171.1655167640447,-500.1339720736283,1069.6442786974026,-663.3976993342636,948.6955118251335,-748.4207170889407,852.2803498939793,-794.184116447343
1723.2492415026447,1293.2790726579146,1554.3256978641286,816.7077224461786,1430.3819138491988,395.7051050704172,1343.7507337474865,26.033458356950064,1272.1883012573558,-284.60200460014096,1183.318841917282,-514.1166035201597,1055.9098050495727,-646.3903758984239,904.9537582442575,-696.326655104883,781.6892732773791,-709.4722717056468
1704.0296377223417,1254.608667194379,1550.4758442725995,770.7936684157838,1438.610749001864,347.29041367478703,1358.5023375048954,-19.457952981899233,1283.7789367624064,-317.68799948908213,1178.025265791389,-520.9696754097479,1022.074483134674,-615.6887124807294,840.2259202472701,-626.1883722291042,689.1747575095885,-602.3130610493895
1671.4517992842518,1203.7415454276186,1534.6870766219777,715.0801987058524,1435.6385461431807,291.86916757319216,1361.809759630254,-68.31902979616127,1282.181303603512,-348.8202967845868,1156.5790192138818,-519.413342671095,969.9212245477111,-571.5497703959876,757.1402187972004,-539.9998989712042,577.7623905088225,-476.10296508424756
1629.8305539977666,1144.670342027817,1510.7410206604095,653.0020633472168,1424.7038309177851,232.36023183566584,1356.3453752743048,-118.00988043828363,1269.500105348997,-375.8069863184119,1120.86730037257,-508.17344651102565,901.8357941761786,-514.4618728072887,658.6687919129008,-439.9162506368566,450.72964521689,-334.70673310560164
1583.9400359806589,1081.7966714826716,1482.8378844817712,588.3449722392304,1409.4277736036242,171.99608114021515,1345.123176286355,-165.71025434586033,1248.1555878898296,-396.29993124593676,1073.1381100617134,-486.08197539694805,820.5495802621261,-445.11877112883957,547.8869817428897,-328.20521455870374,311.5742466553067,-182.44433605119346
1538.5762969186565,1019.5540515014218,1455.1865723825595,524.9352041542844,1393.435600564366,114.06649497414537,1331.1550510131715,-208.54328025591752,1220.5861334823742,-408.0085361744771,1015.7511587375885,-452.23729006457734,728.8971650339088,-364.4489438771722,427.82662606570756,-207.28865793145008,164.0361554715688,-24.053328883745166
1498.1052198835973,962.0001602674175,1431.5966123515177,466.2910168205604,1379.9933717590986,61.617581816657804,1317.1339269424288,-243.84596136630893,1188.9894738650562,-408.94854351007103,950.9729726500977,-406.1656521672127,629.6302612043868,-273.6513034477965,301.4152048185615,-79.79324604072934,12.10627484357832,135.41724209804386
1466.0576503164027,912.4317966794231,1415.1302078829747,415.28256678129117,1371.7119055460282,17.15084294409604,1305.1865614460594,-269.43868248052615,1155.1330542048534,-397.67089905140244,880.8296792814039,-347.9302509126997,525.2866677154294,-174.1964502840073,171.46005201454648,51.44446932104722,-140.01654141647668,290.78062123659913
1444.765629798761,873.0236376746809,1407.8025094403174,373.80660383821805,1370.300101677494,-17.665462681526442,1296.6734786169627,-283.8748559677605,1120.2062038474487,-373.4468804771029,806.9854815768003,-278.17523092605035,418.0838106847754,-67.79650588554756,40.633899534303794,183.41534189518063,-288.02232448602854,436.9185067145966
1435.020622658376,844.4867624793633,1410.3004164133135,342.47924717764175,1376.330871176318,-42.26489784420855,1291.9968506679206,-286.66205621101807,1084.6754203028268,-336.4072758471343,730.6130810552272,-198.12817531006817,309.8132604141656,43.617025545411934,-88.55984886600649,312.9738965194724,-427.6221179936666,568.9777509702
1435.8135671034245,825.8164774516137,1421.7601654295074,320.41221267471695,1389.046450415141,-57.374430109130245,1290.4357340996578,-278.4121065068629,1048.1578613301097,-287.6180500618407,652.2713573431753,-109.58247125057466,201.7507109948125,157.8732352060178,-213.83200722802962,436.83877428510266,-554.6950476905902,682.5358257305825
1444.3359056647332,814.3035507790189,1439.7560946580634,305.2253638279855,1406.3349163284042,-65.00016722666842,1290.1236229473702,-260.8214644034378,1009.4103404955276,-229.03349926114697,571.8709678830411,-14.841311992830981,94.63901350445707,272.51439222130773,-333.1260424499178,551.5740312481764,-665.4357405578135,773.7436639359203
1456.4616852969395,806.0112494486207,1460.6996212707784,293.47043834739657,1425.0587720535714,-68.05980000315392,1288.3288882551956,-236.36605318239742,966.5676550944537,-163.24591722883628,488.83365787642936,83.43659830596584,-11.183406388328592,384.79397755978096,-444.56449197092275,653.6244027815717,-756.4902185731751,839.4719271010847
1467.7889895335259,796.7799358303544,1480.7312112863053,281.51751774085926,1441.8198428666644,-69.61810691107566,1282.1153732749497,-207.6749959706367,917.6915712272846,-92.99837149753927,402.49252026363337,182.54265547753442,-115.47556066482827,491.8069704169283,-546.3000061972255,739.4889928231444,-825.0688615421049,877.4739571345708
1475.0080729711635,783.527793655134,1496.915239301961,266.70006500957726,1454.0040179127427,-71.90011914452154,1269.2495512693738,-176.72319634942588,861.515051666592,-20.552768315077913,312.6450076181751,280.1469232602138,-217.66802513948124,590.7746514996472,-636.3071692681284,806.0551290509108,-869.0313593769093,886.5402160327012
1477.0608938543778,765.3369652290135,1508.272269902573,248.26943812409428,1460.6992750912143,-75.46858449169977,1249.0001548920113,-144.15751017332408,798.0849932160647,52.85619808400554,220.0322161867899,374.7022911794286,-316.48131434633115,679.3884467454288,-712.2245058870285,851.0026169631999,-886.951704780753,866.585483749117
1475.5132335972862,743.7818663906988,1516.1314271101594,227.67976726931778,1463.0242057104538,-78.98132224728985,1222.4247874970615,-109.09887510068893,728.9682036897495,127.21380011690741,126.48663345961188,465.61489606357566,-409.78736411939724,756.0342047034919,-771.3844015495271,873.1073766182417,-878.1780650241215,818.616940232514
1473.8964832837246,722.2799749659852,1523.5727802017368,208.00799715581664,1463.6515205720555,-79.70015937895542,1191.9533772131454,-69.56453478456541,656.8685499094149,203.43564302703817,34.628820230240535,553.0487858013562,-494.8220297510956,819.7573366676049,-811.1002341869712,872.2992359887012,-842.8892256771757,744.5840859297518
1476.324480891189,704.7648878351296,1534.215709092233,192.77378329718044,1465.7430346533333,-74.52267064136025,1160.4575586595156,-23.32271213604639,584.8209288890089,282.7222749510753,-52.76026660038383,637.4289094658777,-568.6698362020802,869.9876421416651,-829.134444686862,849.4602549710593,-782.1234332684564,647.1733420994847
1486.0734439047399,694.3395526571819,1550.9582300366073,184.74363886568392,1471.8304258194596,-61.02670027786334,1130.2752853987122,31.24399856612041,515.3601475007837,365.88148831929726,-133.37940177043134,718.8852166650024,-628.7869650266186,906.2044275394395,-824.1501115413067,806.0925604617785,-697.7442631646596,529.6315470058755
1504.742090030773,692.4936458494142,1575.2205221078007,185.23977692716622,1483.138449432381,-38.071693920367665,1102.627532491988,94.64730059031916,450.03152751763116,452.9246472744465,-205.7688749109147,796.8975224405145,-673.3302217592661,927.7521385428438,-795.953665800843,744.0286318319263,-592.3303497255876,395.66691997805214
1532.1532428474345,699.0309070212166,1606.8460383500885,194.08351292060425,1499.4944423470852,-5.8428794802726145,1077.552823656108,166.2695610043935,389.34432547618025,543.0267736235671,-269.31483633773416,870.2418795007786,-701.2196943408125,933.8895669190581,-745.4677329001512,665.2791648034593,-469.0173315284312,249.41385412590859
1566.699852566416,712.4146840152885,1644.403305679284,209.9108034339114,1519.5992434780937,34.43080005922209,1054.1588140553456,244.61443239552642,332.9912068420417,634.707232539999,-324.0436613608954,937.1435550564279,-712.0436767474743,923.9861829948234,-674.5218061728408,571.9942477890678,-331.346248427565,95.40594503700586
1605.7362788277542,730.1446304332604,1685.534150947498,230.5108087450448,1541.341897019584,80.77738814797442,1030.9058174037725,327.5729403616526,280.08521914945277,726.0261242564413,-370.41450503266867,995.4722878674436,-705.9655092210586,897.7097573062135,-585.600551533902,466.45299711969005,-183.1619591723832,-61.4967126191049
1645.8914626563273,749.0444349698939,1727.2343585918386,253.07741762328953,1562.05044844482,130.7029076257699,1005.8199339369289,412.61986268245477,229.32257125510196,814.7237688323755,-409.18884149993386,1042.9074476895062,-683.6896301537133,855.117895268204,-481.62951546188594,351.02607486307596,-28.5680377674135,-216.24613908242637
1683.519547997158,765.6689901641912,1766.2535090728104,274.560132629128,1578.839462630427,181.4936571652887,976.7709155268478,497.07115051689783,179.18689172948763,898.4053816494018,-441.28063897105756,1077.1388913368746,-646.4051631598828,796.6856881252586,-365.7861721830397,228.12682227825707,128.09284549020848,-363.79316201845484
1715.5477355485136,777.087201912127,1799.8433566508484,292.3475074991102,1589.2579674468236,230.80221410294496,941.9955271446772,578.5695571821532,128.35919682808515,974.9098163644788,-467.4453395090785,1096.205470952999,-595.5898084186641,723.3574680509104,-241.28744452765454,100.21155243645256,282.2823103023639,-499.2844261027967
1740.6358584735224,781.9712260913013,1826.7821338004617,305.22916490506424,1592.1805830011044,277.47175045093917,900.8312903634999,655.7646860477288,76.32382342681684,1042.845931042853,-487.806677907822,1098.958624768197,-532.6640936628205,636.6603360504383,-111.14434904489127,-30.127293721761333,429.3748373986427,-618.2376097091724
1760.071996455218,781.4548179416123,1848.1698235160745,314.16513772186016,1588.5062741558513,322.19491606516283,854.3050777068935,728.861279458377,23.88907265455788,1102.042906357774,-501.44586166873034,1085.4580812774743,-458.6522019547579,538.8087685770859,22.05034868338373,-160.00047465554556,564.8398923974793,-716.6873280017679
1777.604087236666,779.0024240024443,1867.2883174462,322.1896802715342,1581.0496840557298,367.431991073886,805.0621256968473,799.5660079908289,-26.808012382544973,1153.5337961086564,-506.4052564784582,1057.0092440004253,-374.0969419808377,432.65049000657405,156.18202073107545,-286.0999537391729,684.458496681627,-791.3198382389307
1797.7465975180062,778.8416280155523,1888.1141809878209,333.0449308561622,1573.2605737018869,416.24304061473305,756.3192297098899,870.1425554291036,-73.10096990852787,1198.8222521642929,-500.3471819903939,1015.6478695574942,-279.4024817712964,321.32412519037575,289.4151249613084,-404.75726895045784,784.5014176051747,-839.6192971289175
1822.962167935544,783.3201910636898,1912.8279513212028,348.8513172077186,1567.0619896872354,470.2953653004914,710.0655312133897,941.7732359480028,-113.2495187622261,1238.5718047783953,-481.75514075270377,963.1652990235907,-175.54603849565115,207.63985224528267,419.73156205335385,-512.2628484433092,861.8121310985077,-860.0215854932183
1851.0591741896465,790.441948115523,1939.4982539422754,367.91521030191007,1560.8263452261192,527.9836814948883,665.346775349135,1012.9833566611594,-147.88307069526564,1271.3202673624546,-451.1408054895979,900.1099276686816,-64.81951096049653,93.40645781290948,544.3761086679862,-605.3687749521604,913.8111882723305,-852.0305400982813
1874.5072781974427,793.1892339844837,1961.449591196186,384.09853467159246,1548.8045313747302,583.8788261401191,617.7341696047212,1079.1339533089313,-180.50900103994448,1293.047035666212,-411.51073954861346,825.3722173849623,48.888931992604284,-20.913040439629867,659.5309310245345,-681.7308295414371,938.5193111982986,-816.2343834376492
1882.6858124880987,781.604576556515,1969.227886089897,388.62631342650343,1522.8144654581142,630.2572778418189,560.6769023959803,1133.6339341111495,-216.4612994023568,1298.1498043445156,-367.58481996083674,736.7742716233696,160.63192623579477,-135.8817291466668,760.5322416426736,-740.0139827961509,934.7020670678143,-754.1941272011328
1866.4993132895552,747.118703484017,1954.6829346394704,373.8982040853049,1475.7837646490389,660.3495998707551,488.4352461753565,1170.6140057735477,-260.4901959834258,1281.6435362137408,-323.91860939492,632.5543522730882,265.69789566918064,-252.0820584332065,842.6942998116144,-779.567426710089,902.1359235801915,-668.2435894332606
1823.190945887422,687.0922214093639,1915.2561468695972,337.516995715375,1405.489410712845,671.7896853461181,399.23137708428317,1187.828351575401,-314.10369218335006,1241.5767348018385,-282.8059037343283,513.0435898795954,361.105797728024,-368.83903938694874,902.4237026693344,-799.8750089833616,841.8556778915804,-561.2891457303266
1758.6707620530092,607.0384984163595,1856.0876554260822,284.2890843902939,1316.4144992871636,668.3497322059654,296.87055637644966,1188.1794462547136,-374.1374828767124,1180.3376203819,-243.12143887581811,381.5850054043489,446.5010854171912,-483.3603601800405,938.0563286382945,-800.1730618495152,756.1945782827305,-436.6852500575877
1685.7999651704845,519.0421209089893,1788.5392866879838,224.86652189527817,1218.4913525819863,658.8196275680763,189.76753039759456,1178.8693927815932,-433.4897952658416,1104.0172942657132,-200.83041293284293,244.0805780488717,523.8944571081122,-590.8359844915119,949.9568665779115,-779.5269855934221,648.5314778422269,-298.1995006962383
1619.295641372937,436.98034300474205,1725.7010202959634,171.5509568483043,1123.2158271139542,653.4641478016939,87.7419012182611,1168.4878850801533,-483.75964625054485,1020.0759804355639,-150.95333614211023,107.3142064076797,596.3117516305678,-685.5161064047583,939.8552006683514,-737.3293329650362,522.8396515863085,-150.01884193172512
1569.8753129622703,371.005448641612,1677.193834952399,133.42355041070118,1039.1381948656383,659.8915969602516,-1.7630472943144468,1163.5420652579114,-518.4200018034903,934.5410197187814,-89.9285859731084,-23.09183016972412,666.048759409568,-762.2164401470005,909.8547030089238,-673.8817872338742,383.24724830608994,3.271290054301801
1540.6741938181156,324.1480432937985,1645.962496022429,113.32813238864352,969.0674680417941,680.4777464996216,-76.076151257081,1166.2313419477277,-534.8738232004902,850.1997709075677,-17.11986714391287,-144.0381996520457,733.4338592985272,-817.4762428733006,861.7006444968038,-590.6818764642481,233.78983408564144,156.77814136194056
1527.5634859286756,292.5871754665287,1628.5144961579413,108.07760607270845,910.2511823913894,712.5076207167989,-137.2231380026887,1174.4754507978678,-534.465195876204,766.5908143644078,65.2135378900723,-255.02362770956802,796.6577631790643,-849.8659646452286,796.6483237698659,-490.26304735154537,78.40104132265259,305.46466314578737
1522.69295973246,268.96361795539445,1618.0185329174265,111.3392640301582,857.0234582221767,750.577474481438,-189.770490421781,1183.8499689849384,-520.7566644382106,681.4999999467885,153.22863659770752,-357.10325402029855,852.5734848152072,-859.5016736037571,715.8304861721656,-375.7387467086822,-78.94875795377416,444.35520906193403
1518.851798968162,246.47895727747442,1608.1399227301622,117.21526748314628,804.0906790312524,789.5858776611309,-238.09939512134386,1190.051363836069,-497.3249083199018,592.8558337398266,243.1488868940461,-451.49742383314276,897.84003359553,-847.2758710283605,620.7196747174403,-250.35935408340254,-234.1170378265786,568.7458177226177
1512.1355833968594,221.41516879444617,1595.39243499151,122.4423294371905,748.5465989249824,826.5698915042968,-284.7066045869949,1190.433226649807,-466.3953140037028,499.8807160099129,332.27900225556215,-538.6799199322654,929.7112321150795,-814.3665245025644,513.3024978010444,-117.32626068385252,-382.7805129832726,674.3913201349703
1501.8820202633515,193.09157182928476,1579.0893037784938,126.35327762861621,689.83586268566,860.6727508698698,-330.20041388324273,1184.0076308427797,-428.85716544452066,403.04611374006424,418.99965890907555,-618.3043325533484,946.1656133910792,-762.2443651483775,395.86870549956967,20.10251548697545,-520.5877915558107,757.6633010696181
1488.8307146899708,162.15077155622674,1559.7385647829894,129.38977088931532,628.3990177124463,891.9152556083496,-374.392583430658,1170.4659376551074,-385.1509602591371,303.2888277228932,502.1331829773385,-689.6699647338573,945.6318279961322,-692.9387439365761,270.6418926710696,158.39193140053032,-643.4023172893284,815.6933446749974
1473.6048116001523,129.1441718191814,1537.7371425630533,131.8966066505999,564.5912929931387,920.2301119872676,-417.1565780142931,1149.4355370622923,-335.929089887562,201.4440810994224,580.5011583041023,-752.0434191178283,926.8806436703492,-609.0850746106265,139.61876580815522,293.66172431264573,-747.5007878012345,846.5174603420029
1457.1311026428089,94.93875050852535,1513.7883862370552,134.52420044871081,499.08811065573275,945.8699219898665,-458.0320373545032,1120.8944992720865,-281.6668927928822,98.6003330560738,653.282291913936,-804.3172609114957,889.4925738266617,-513.4355544921168,4.850624069527498,421.9497446233065,-829.6243002472704,849.2111469380075
1442.8535926839643,62.809036334745,1490.9028584512128,140.10289756538458,434.6395871335138,971.0569375624915,-494.6942722977826,1086.6157728156322,-221.35086602782147,-2.7479838153482774,721.0589996095913,-844.1060070028255,834.7704936290515,-407.9627724789478,-130.92714049646133,539.7527582617756,-886.908484184401,823.9675406290934
1438.811419150222,40.39540712070705,1476.2583922762055,155.37538824045157,377.6768003826365,1001.4883841662797,-521.56649766927,1051.4549164786117,-151.31600309848204,-97.69587155598578,786.7146349168164,-867.0154622821076,766.4388822714548,-293.1059686936354,-263.7297291607169,644.5440641850598,-916.8560094434919,772.0619531878702
1457.1821787610443,39.264837041207855,1480.7817050254596,190.5923495115999,337.92655802076723,1045.988183742518,-530.154959238195,1023.0334046568062,-65.52841809162385,-179.21370198470964,855.1606996254976,-866.9766517762798,690.3739240526443,-167.78547714468766,-388.3185453774559,734.8904623870307,-917.5300617080511,695.6880736282505
1510.2161602232338,71.05968799257556,1515.4986224071913,256.088794717074,325.2236682670688,1113.5472609440037,-511.8074573877302,1009.192710002472,42.13589063944079,-240.21402665831368,931.4495961596027,-838.0137221878103,613.0801440643048,-30.445770568085095,-499.0033936670871,809.9886407668112,-887.9915147832605,597.7199632156678
1603.8492366306975,141.4515478440409,1585.8091484571714,356.930015442327,344.5335644617654,1208.6849840386903,-462.02708500135384,1014.0379332301216,174.35576334734782,-276.7501975084364,1017.855687973783,-776.8997358186772,539.4012320792231,119.21654000710419,-591.0246092738857,868.8217381074764,-828.7818354019929,481.49320324894336
1732.1650295309357,244.89654957952925,1686.5226529295585,488.2785495719469,391.641877435447,1327.4108922252867,-384.2231653709042,1034.5228773388937,327.317362161926,-290.7971197894085,1111.3315195386062,-685.4409077528655,470.52213593358334,278.65216183309656,-661.8819834299392,909.440819428363,-742.1545387590684,350.6734756217277
1876.015289340534,363.3196092229746,1800.60775808927,634.2353296561525,452.0595886467303,1456.1625375730848,-290.69535665492185,1059.582942418213,489.94071106406057,-291.0081403833262,1202.804951217563,-571.1137000336647,403.30220545692316,441.83238207650083,-711.9127877968472,928.8637903942756,-631.8768593345953,209.21341424636356
2007.3223684391799,470.1688267632591,1903.0139257951682,771.4098285430764,504.3059205815788,1574.815268510111,-199.8408931953059,1072.7094053332225,646.175435817744,-290.7089983897588,1278.9922349293024,-445.50678182895797,331.3746027583942,600.0110991651752,-743.7657472686268,923.7378430600205,-502.67342567678895,61.34436670405543
2097.872865436459,538.7175970575883,1968.498814910167,876.2143628101792,526.6432240883024,1662.9191367035862,-130.37836127456248,1057.210299392435,779.6998652621166,-303.6932126248182,1326.2068995336779,-321.0659198827648,247.61917522737969,743.6418525458029,-760.9739837505917,891.4631267250345,-359.5738629229951,-88.45514190886435
2129.260019638075,551.460793830906,1980.4818990885728,933.102461275078,504.6995733374538,1706.787701324409,-94.79617094655222,1002.13569554903,879.2356389140723,-339.4047703807788,1334.7136782585287,-207.4094652222238,147.0272033639407,864.706411775873,-766.2691271958267,831.2289212505076,-207.4285974769207,-235.53833434730927
2100.110918773769,506.9583449114519,1937.4886997967812,940.5583228290027,437.0335095558669,1704.7004267271661,-94.55955144725769,906.582852492171,942.4544972134843,-399.3334307888487,1301.9756786932742,-108.59714004870898,28.893514477582073,958.5843366085661,-760.3612861592884,744.5118208802816,-50.70126181715955,-375.20513642857475
2027.922899851791,421.5986845557676,1854.814622072071,912.6443645521489,336.61468894975883,1668.3294212258525,-118.81177887374412,780.8457369046755,977.108533836786,-475.8845088935378,1233.6816430813565,-22.232209285041336,-102.3565435657307,1024.8539468078416,-741.6287811879646,634.919173128706,106.53104920936215,-502.83270875371744
1944.9306515215264,325.7305653097951,1760.9021547519408,875.649728159497,227.78896568943316,1619.9808213808617,-146.92940832494267,644.1191639954691,999.1064087125825,-554.0112557051597,1142.3387851298064,59.48323850146073,-237.84373361113794,1066.868410864938,-706.7207707346115,507.58073068302355,260.5143915000972,-614.0172917713761
1889.3577382047517,255.43328897088736,1689.6329954286525,860.9628902619318,139.74753528941272,1586.586371793082,-154.04929681376785,519.5651841994281,1028.218984534871,-615.0207791744026,1043.9972792064664,147.2288864837206,-366.10697818360296,1090.348277235679,-651.7347853263728,368.4048203514253,407.78401670139095,-704.7432671588635
1894.481671512779,242.21087281299955,1670.677460428828,896.1526542586005,98.31186772456002,1592.1117461604108,-118.02090657848325,428.1142533351251,1082.593438996438,-641.4955098471635,954.0546907251851,251.320362653536,-475.6612694930422,1101.4280792570714,-573.5387237000803,223.40735866483664,545.1370958783532,-771.5977577165903
1978.1304194540414,303.0759726781887,1720.200056034739,996.3741697396907,117.97299960991694,1650.163527821973,-26.148772299178688,382.43000254098354,1173.3125674399869,-622.2024001122204,883.1014142091801,378.4311649880412,-557.7216445536228,1104.609085449087,-470.92766970713694,78.13083894792595,669.5126243482391,-812.0253676711349
2134.944880561185,433.22408835197723,1833.968716810762,1157.9769629735129,195.91398261421466,1758.3887648158238,119.71722892348652,382.29302211178407,1300.108933403905,-555.9741028631609,833.6322176850476,528.8627710235914,-608.59994596417,1101.0263023461084,-345.4760381110182,-62.93104505884537,777.7163305902011,-824.5767887144367
2333.359983673156,603.1402952930301,1984.5899801293106,1355.8953193889743,309.48597397115657,1896.0388254172274,300.96858163099483,412.486634123634,1449.2343812239674,-453.657763324238,798.3431505302681,694.9207928904506,-631.2449366143426,1087.4280167981622,-202.01226821863992,-196.91295985480104,866.0774757000479,-809.0715069545215
2518.765212872152,761.5205657037369,2124.1772426072694,1546.0322176534587,418.28338805297153,2025.7871297124937,483.86793929835414,444.07044112238844,1594.3539205529105,-337.364859846253,760.6348944454435,860.9798706502805,-635.3575404161852,1056.255107823669,-48.586418713140006,-322.98026009796075,930.2857548548932,-766.5989889416578
2623.3811429172833,844.5244747157266,2192.957355259465,1673.123683893999,471.3056417942299,2100.28681032955,625.4501373019277,439.47667638967806,1700.9475262065307,-236.61629204841438,697.6728168723465,1005.6858860186533,-635.651404601557,997.0664065132509,104.25905671939597,-442.2335543398142,965.6826595314354,-699.3382174045021
2581.813208166876,790.3963778793784,2132.9295879433557,1683.2932455232392,418.5138657336926,2072.8477175657554,683.1332007995852,360.9932148491804,1733.896436614939,-181.702044551325,585.777332519299,1106.282798674716,-648.2751629733365,899.2082169336152,245.02202851209046,-556.8683068509156,968.0932088029081,-610.2576658307423
2349.2847573283566,556.6443583169664,1903.9472494830975,1538.89030751242,224.58389951191225,1910.191061291358,626.2021146817203,181.04529861547633,1666.8357325831223,-195.53898796661997,407.1315806552887,1144.3230268605218,-686.0867392783573,755.1610194605222,363.42222197731286,-668.6522701262526,934.9646311523016,-502.8109733370625
1917.9670391376153,135.46266447759695,1498.175531906819,1231.8840944726521,-118.5925433953498,1604.065894408978,446.2732172437575,-108.29060182268563,1490.9122970834774,-286.1179563193791,156.1183497388726,1111.327065101735,-754.0756221279555,563.6399092655546,452.7523147348463,-777.178876608582,866.3414362165685,-380.7245598374235
1326.4625877503656,-437.2713262420923,948.5493636181815,791.7671666276273,-584.4313485155925,1178.2141618030037,163.5857139417147,-489.3913993957599,1220.299420136878,-441.83822521190245,-156.60485619855274,1012.668246304407,-846.4236465446098,331.4832901662492,511.7139792011174,-878.5954554257352,765.2332793837156,-247.89449352554323
658.779387140933,-1082.8951411575435,327.9861759886701,284.95975628537406,-1112.0370124004983,688.0591588710807,-173.22327886796333,-918.9821192891767,892.4406600671317,-631.4262011907331,-503.7398283267255,868.2777513198107,-946.3118500530329,73.68194305182573,545.0945687868013,-965.4180871761772,637.2226343616169,-108.33350137945888
31.76476780541547,-1691.7384781338724,-261.561422137151,-195.14634017659694,-1615.2844781770953,212.35077880793284,-494.5272410650754,-1334.5113888038195,562.369340785405,-808.8982170738766,-845.1683077432517,709.6131602015321,-1028.7479907209536,-188.56033829386166,562.9272081632093,-1027.6422333737264,489.5250220219373,33.9052409030312
-426.92150906970204,-2143.820159522103,-708.3784039635102,-545.8330636702025,-1999.080087850369,-161.8057765689469,-723.0118565721674,-1665.9298360638595,292.09040238708945,-922.6172570953722,-1135.2936843054244,573.3963707867059,-1065.7605214796506,-431.31154697233666,578.2015788284997,-1054.839936507836,329.92127223416065,174.8463543298122
-605.6424467774787,-2334.075060813689,-914.4865900569266,-676.6372199150131,-2179.329260847303,-357.31306011308016,-789.9977270176447,-1850.3362420275166,137.36062123787914,-926.4052108407086,-1332.3135154372799,493.53003438125484,-1032.6517452436676,-632.1784310862454,603.6063026639208,-1038.5666460561079,165.9186259559815,310.6977350525058
-434.45011745293687,-2196.4832490463727,-818.1195909437046,-530.0530825147316,-2102.14554096476,-324.70468384285095,-651.1326900820466,-1846.212651279158,134.88738213622764,-790.1924742950041,-1407.3694053067252,493.08945177232533,-913.8110014425956,-774.4933463172245,648.0701102905331,-974.3494029777648,4.246360214048934,437.8608723196309
96.26352706856851,-1721.6142654115474,-410.05589760445423,-96.65366867096851,-1757.9401698135355,-55.0092512940214,-297.9117527018789,-1644.031456593587,292.89325082392895,-507.8275392083035,-1351.5497586418558,578.2864503297097,-706.8054866839389,-850.6282018713755,713.968518851633,-862.7676617981477,-149.44796450850782,552.8133933456645
928.5908959791902,-963.4119545647368,260.07735064958547,578.9601083746837,-1187.0594746535014,415.19183723909805,237.67214289198387,-1270.747332175919,587.2832918522026,-100.2771773825695,-1179.1387500285819,735.8760103522361,-423.9120922081912,-863.7816577638787,795.7563863595499,-709.4977887376093,-290.8922926210752,651.9326321674475
1943.6028563613108,-33.1596372645256,1089.4336518958307,1403.165497783778,-475.29498101034415,1008.0013552999419,886.6953699131814,-786.872812074776,964.5102626282817,386.65265431264976,-926.1909083833491,934.7479970831081,-90.76847043889018,-827.7613957526496,880.4837766604413,-524.4848128254096,-417.5123077919581,731.4136724728529
2980.9706877737253,918.8913777796845,1939.0322175005647,2248.876696415063,260.4087221091556,1617.366862785742,1554.8139279208974,-276.2844306010954,1350.8740274719205,889.8921488071112,-644.3810552744837,1131.5591274586313,257.6722214817027,-764.5440945018606,950.20484113687,-320.53176578317976,-528.5914096231429,787.4347477359919
3868.381288230499,1731.138915663546,2659.396036746136,2979.014849858466,893.6554020421829,2128.907372173492,2139.769847201208,169.56437112341047,1666.622889797594,1340.7133569464265,-391.0613673936298,1279.3670266282738,583.221385583086,-699.8089514137193,985.7982087624188,-111.57728760446253,-624.9718198376013,816.6152993773813
4455.046470857342,2262.159830383071,3119.7752851598902,3473.3360728132498,1313.5100111068773,2442.5417993769793,2551.500208088418,469.96832827466886,1842.0653100923766,1678.1436198685594,-217.4227364447963,1337.4851588850356,851.4801359001581,-657.1981258970995,971.3100602659447,89.13576359215938,-708.1461757264332,816.6455931424799
4642.242528264511,2419.4870790572636,3234.7770485522883,3652.940367129643,1447.3191670874094,2493.102650728055,2730.579745905592,571.8840948762513,1832.2132618069559,1861.35360277298,-157.36425607482894,1280.3545938386312,1038.4105533237362,-652.6032251699759,897.7314660483172,270.8163023203034,-778.936958371955,786.8407615552571
4403.991516024477,2179.090545408825,2982.35363596004,3496.8984918832152,1276.1909379968392,2264.2097871467477,2660.780329752112,461.4602116111338,1626.548340594215,1878.1776610647653,-219.79867568628742,1103.3059978879076,1134.9959357235625,-690.0288591323988,765.2259653902331,426.56726348818336,-836.2894801575768,728.3769621999941
