t1,t2,t3,t4,t5,t6,t7
109.18028367672481,244.30818382220406,31.2266863254191,-69.34609485289963,255.3451954601468,-215.5960463708901,62.38308934089274
82.71558751329258,252.24597341270206,23.09814216103028,-63.334408579770425,253.8893786281901,-227.16312843426172,85.42626626424175
63.9833553346463,258.9625418570144,13.59727938705511,-55.366860765023105,253.30446385750741,-236.50740561049275,108.85192338789544
54.96572142089337,264.60113038952807,2.622630970163243,-45.19056970038122,253.34018170370393,-243.5115927780651,132.60608639557864
57.345282890297106,269.2780573834574,-10.060265409503806,-32.629927226459316,253.63385510784494,-248.14989949627363,156.58294948020088
72.25275202375607,273.0368367216173,-24.794194901649504,-17.617707342494782,253.7340004082272,-250.49123032430222,180.61773161757324
100.01349322187933,275.8221072394449,-41.96716129764237,-0.2151109742991082,253.13714474558847,-250.6933983933171,204.48430819738226
139.93039809825916,277.4953107072155,-61.91237408820538,19.38244541238123,251.33508194267927,-248.9900316393879,227.89825786983457
190.14469100723576,277.9059605462959,-84.78102307348104,40.851710602835965,247.86652252430218,-245.67393289023846,250.52546304366987
247.6133455032783,277.01038171316264,-110.40854396319354,63.752360648478884,242.3642191780427,-241.08143315715586,271.9959188747041
308.230732801201,274.9973246778487,-138.20814297150798,87.53153927907724,234.58747038846082,-235.58108852100642,291.92198524273067
367.103603260248,272.35064706185875,-167.13592549424249,111.51507629703963,224.4316944992031,-229.56702586528417,309.9199723406094
418.9650798967916,269.77617777129,-195.7708871187561,134.88921856474136,211.91206152116268,-223.45341066313625,325.63366602250215
458.68897672898,267.963473022792,-222.52998236745697,156.69164148749627,197.12609443802106,-217.663644816097,338.7581425416946
481.84491658218843,267.2420765518746,-245.99047868772152,175.8413689191806,180.2082182521996,-212.60772307839466,349.0619745509448
485.2214341301707,267.28810533803585,-265.23189521873064,191.23465172814798,161.29399441605264,-208.64448176474122,356.4057129702501
467.24137370981515,267.0746937061398,-280.0679670308908,201.91307246810314,140.51027810467878,-206.0315413147542,360.75442297641763
428.20282178551435,265.18499154812287,-291.0489388996891,207.2760557953223,117.99899852464324,-204.87240268024283,362.1821888525714
370.29940971756537,260.426758357954,-299.1903143099303,207.27731152713505,93.96904651924237,-205.07460227804933,360.8670243923978
297.404291558083,252.49151892457758,-305.5027695186112,202.5316712734283,68.75783916686115,-206.33286050592102,357.0756171170313
214.6387029902399,242.31567352353267,-310.50265046979706,194.27660422096534,42.87710585980268,-208.14623215585593,351.1387471556292
127.78284469374827,231.905135774945,-313.9127979717025,184.17797856722166,17.019869650137593,-209.86983110266254,343.41983203092303
42.616329984113925,223.64262389992876,-314.6935562032437,174.0242688100098,-7.982847415438528,-210.7926188059551,334.2804838095617
-35.71004776491333,219.3656967010538,-311.4029705533949,165.39342048403267,-31.25064884986398,-210.2260947611646,324.04780426259094
-103.17509143724831,219.62623590108598,-302.7434302101745,159.38463030238665,-51.967807606167625,-207.58656521996218,312.9880681664166
-157.19034345560675,223.44970301395665,-288.07935125911104,156.48135622141064,-69.49484268117754,-202.45632362189428,301.2903752547349
-196.6759821661106,228.6671629662075,-267.7369695267257,156.56519116194428,-83.45118671022517,-194.61522766926535,289.06200552830086
-221.9246830014687,232.63844538524592,-242.99995596803998,159.0533627671652,-93.75198050516244,-184.04154213833314,276.3350499134971
-234.30617637809405,233.04992953530729,-215.83662111316994,163.1028751648028,-100.59538019279982,-170.88728509451124,263.0819570563144
-235.88663652760386,228.4979551134242,-188.48039956076667,167.81871816975155,-104.40912000974069,-155.4371861586572,249.23639039810467
-229.03906295676563,218.70993602298122,-163.0080318432531,172.41820622434184,-105.7728467586767,-138.06132705852048,234.7154459395385
-216.1062327594816,204.41860321737568,-141.02660617925403,176.32797622267864,-105.33464748696647,-119.17009837526365,219.4397820764588
-199.15356943538183,187.01551438823816,-123.51983297380598,179.2136644047841,-103.73713835451953,-99.17728948340242,203.34928404677464
-179.8235327596854,168.14083882473113,-110.84598271360045,180.95789690508286,-101.56265398628534,-78.47399871198542,186.41315892473526
-159.28241384814407,149.33376492685107,-102.8435637035031,181.60817503349307,-99.30082203446085,-57.41340333874462,168.63449944433376
-138.2380934164255,131.80745777878428,-98.98987669332594,181.31454225034568,-97.3368308054581,-36.304662244078656,150.05015367782184
-117.00354682196745,116.35617929685543,-98.56547221231749,180.27117750004447,-95.95574993976233,-15.413378605728724,130.7271261439907
-95.58359239678416,103.36656058306954,-100.79416766130633,178.6695444582486,-95.35726982577835,5.034061588144411,110.75676733944644
-73.76863816283327,92.89191253700525,-104.94525907130858,176.66547401038235,-95.67562810146518,24.844610723346037,90.24780318445413
-51.2262722801971,84.751344833723,-110.39725417062093,174.3593108701089,-97.00060992714094,43.852919748228054,69.31894805165953
-27.58756596735659,78.62594175059442,-116.66964409868687,171.78687522943116,-99.39677972336247,61.91712983336261,48.09154734500066
-2.528924232226437,74.13588779478198,-123.43174874855234,168.91893927633157,-102.9191824814086,78.9167610674952,26.682482273802712
24.148062037736644,70.89187406273452,-130.49706031887246,165.6676027126387,-107.62451232240844,94.75291897201384,5.197476501636714
52.43692875204239,68.52050905759673,-137.80922230271435,161.89887457092993,-113.57720616182046,109.35066072291957,-16.275022912964506
82.04755267598725,66.66746448906932,-145.42288360057398,157.4515483950554,-120.85018205622461,122.66302592541187,-37.669076592043595
112.333145386448,64.98491131303349,-153.47988287251997,152.1627874650543,-129.52012583553014,134.6759345433313,-58.94506763466082
142.23309136830753,63.11247093863408,-162.17909436187406,145.90046012382126,-139.6574360504408,145.41291234220162,-80.09133673730265
170.24710245946883,60.66372695588248,-171.73731759371927,138.6010110639345,-151.31122235393602,154.93848184542568,-101.12269018533217
194.46052205243166,57.23251068750274,-182.33931280019493,130.30954356290584,-164.49012069648276,163.35913495194595,-122.07478869024094
212.6421559077315,52.43270143726152,-194.07776997827318,121.21618645080713,-179.14010129353218,170.82115106715483,-142.99361572909132
222.4326208651838,45.97956264254398,-206.88841724879126,111.68055515712805,-195.1208468795479,177.50515212652832,-163.91973224227968
221.6309125969224,37.80793024388633,-220.49050441035328,102.23541859614556,-212.18263954364542,183.61809617178116,-184.86788682945954
208.5686712335655,28.204204948829258,-234.34647261984702,93.56281944463609,-229.94605125652666,189.3841747958824,-205.80371975192244
182.5364124897398,17.911208023543338,-247.65429168877859,86.44146802747184,-247.8871979121758,195.03646444279778,-226.62061222778885
144.1976143442372,8.157773367404914,-259.38019272778797,81.67236845734782,-265.3320166902565,200.81085665570316,-247.12090259992698
95.90199767033387,0.578039335802103,-268.32935127437236,79.99758198882787,-281.46396361483164,206.94259942103966,-267.00633882973653
41.79791182023119,-2.980144684563669,-273.2417610161002,82.03074706971631,-295.3503975546017,213.6639125172427,-285.8823734943619
-12.345278127457028,-0.7157433673325073,-272.8962278142263,88.21402772993099,-305.99299754367684,221.19922197198082,-303.2794588283166
-59.65473960227994,8.864168680688238,-266.21129174442024,98.80430770459654,-312.40582574426855,229.75354531127846,-318.69184250118184
-92.99571538719417,26.74002771927664,-252.34573320864726,113.8763150702658,-313.7201937031537,239.49038091012713,-331.630827910189
-106.03956139198402,53.24593370643957,-230.81315293003945,133.32042273239153,-309.3082010403377,250.498521935325,-341.68573422176775
-94.38344607779072,87.9749994697638,-201.62196720951718,156.81609769097,-298.9079819808448,262.7519924929097,-348.58280416583017
-56.49802834184517,129.68904540338613,-165.4279810002231,183.78004118779637,-282.7261177179544,276.07223170563066,-352.2310047118027
5.71996243066981,176.2498550839459,-123.65089089242807,213.31301650202928,-261.4899403119435,290.10459445549736,-352.74470443393875
86.9539124412274,224.6591176215254,-78.48227085141514,244.18627914436223,-236.42744713293231,304.3203722795694,-350.4367017149878
179.0856887672237,271.3126045701226,-32.72487493507458,274.9040838442719,-209.1657658817534,318.05031868885857,-345.780458982638
272.3438165926288,312.4983224365416,10.54288827309793,303.85079275166527,-181.55775548753886,330.5473477602891,-339.3465180584492
356.7739891808571,345.03025839043534,48.40978450169692,329.4922475146368,-155.4648313171248,341.0674376700965,-331.7234702673949
423.74575939251804,366.80323334820787,78.56072738467421,350.572440198997,-132.5361623487778,348.9520244372122,-323.43717107893514
467.20032364027816,377.0650377716226,99.56941491631156,366.244976732683,-114.02562461013,353.69456479347997,-314.8822626629277
484.4077842278574,376.33253154970345,110.98579414646764,376.10600509403287,-100.67781876342983,354.9787373183407,-306.27740099322267
476.11928030069845,366.0438150312025,113.22880688358177,380.13635159373325,-92.69669855602498,352.6840798982736,-297.6505713724787
446.1360935065345,348.1327309501677,107.35795092469144,378.5936733110906,-89.79102840473925,346.8636078683924,-288.85479243706476
400.43703670139803,324.68806485660076,94.8162746756328,371.9049014373252,-91.27597631854829,337.7041148627252,-279.60882954221296
346.0783887841009,297.7569825249401,77.21328948297855,360.59414340615103,-96.20321766357443,325.4817495996058,-269.55352144405646
290.09500736683793,269.2530162895779,56.1724773654274,345.2536436077504,-103.49319686196563,310.52323152330075,-258.31268673607696
238.59259613806984,240.89278251886964,33.2321650766265,326.5415967140467,-112.05017590431291,293.17832739585543,-245.54836418476336
196.1483409347074,214.11433039382433,9.775412884776046,305.1812886234143,-120.84977350089184,273.8041273226133,-231.00280704567527
165.55450353342448,189.98272330774662,-13.028147750179272,281.9420414464718,-128.99674260769677,252.7580034700507,-214.52329338721637
147.8685714623341,169.12177216480598,-34.2705460175974,257.59681714966035,-135.7560561006917,230.39470950654504,-196.0694721335606
142.68755521503897,151.70796396444615,-53.335233448177064,232.86504190166318,-140.56278400808532,207.0636751410892,-175.70587576607142
148.54662776698416,137.53502954574532,-69.89891977410835,208.3561656555267,-143.01653452796506,183.1043164063906,-153.58397780252514
163.34915908714387,126.12805865184147,-83.9025810673773,184.52850093204268,-142.8654543136293,158.8391292953331,-129.91870192795366
184.75751291871808,116.87111477566292,-95.49718408981421,161.67163292614543,-139.9837720106887,134.56573312307148,-104.96382616835064
210.50218388637126,109.11518460430413,-104.97524948495675,139.91311133167278,-134.3460391517416,110.54958081985654,-78.98964376725033
238.593286817489,102.2474000378245,-112.70025170147805,119.24433294079758,-126.00064370026843,87.01883979084629,-52.26493324739413
267.4384799682273,95.71859802315343,-119.04289075265942,99.55783445383351,-115.04474114263566,64.1622704405238,-25.044067297968354
295.88354835318927,89.03808363355816,-124.32862257952381,80.68837746402843,-101.60234777328887,42.13013052171837,2.440853389583218
323.19674572638576,81.75000358609721,-128.79655914059654,62.45211333119463,-85.80691640269893,21.037469119864767,29.98354694650039
349.017428541131,73.40629083321227,-132.56718932969883,44.68054317065919,-67.78928139201231,0.9687714504836649,57.40374342573636
373.28564761834934,63.54911040782265,-135.61569751140706,27.24804431369462,-47.671466897469855,-18.01721347301689,84.54499269950878
396.1640705711005,51.713079458941905,-137.74876272161376,10.09297442088608,-25.56653969743239,-35.88354414753104,111.27089638784528
417.95828015813873,37.45505501156666,-138.58516324754987,-6.767291474171216,-1.584456872917194,-52.612916910911906,137.46034297890282
439.03704681538085,20.416611005342162,-137.5437922860433,-23.22744716853252,24.156341296861264,-68.20782239897721,163.00210039058112
459.75119022061,0.4202607411749426,-133.8462618402288,-39.09244182280321,51.51210768859621,-82.69326276574877,187.78895768279097
480.3485300621739,-22.40646728449184,-126.54438545802127,-54.08486552659525,80.29269961001147,-96.12189011461626,211.71154678726964
500.88349121983725,-47.49584676549273,-114.58434681786623,-67.8645639280773,110.23793777099931,-108.58098745888341,234.65203767589946
521.1233416641032,-73.72469311530838,-96.91766962405688,-80.06373765484139,140.99421003849542,-120.20018832487189,256.47808700164194
540.4586330155712,-99.36457028462898,-72.66235869927823,-90.33966479128719,172.09544050559944,-131.15823069703157,277.0377030637138
557.832386128277,-122.15101517228359,-41.30446922301732,-98.44409243226869,202.95380271031857,-141.68643937742448,296.1560042698561
571.7092420913948,-139.5171838874699,-2.911454720598357,-104.30296854101486,232.86621577751444,-152.0661872609457,313.63509003283673
580.1096304832924,-149.00395524433276,41.69202124728092,-108.09303301748619,261.0420360608563,-162.61754282041565,329.2582804042282
580.7320212184414,-148.79809297741576,90.84926441073078,-110.29465531783926,286.6548155924844,-173.67694974904154,342.79968573133925
571.176129491573,-138.27564878502182,142.1576962383957,-111.6963926872591,308.916313934757,-185.56333021734693,354.03936600233686
549.261047534,-118.37056604082461,192.7456640730714,-113.32993900143084,327.1646629020202,-198.53448618267032,362.783265554218
513.4072441300432,-91.58947558877492,239.71244924929533,-116.32729918333781,340.95220534135444,-212.73879040102557,368.8858402470059
463.02606243047643,-61.58174050034644,280.6350109460837,-121.71465216994427,350.1143498716595,-228.1702032861357,372.2721411755824
398.84273299999217,-32.33779480141075,313.9936648017094,-130.18383712894277,354.8011687307305,-244.63659318696196,372.95545182982534
323.07653342135126,-7.264536221472483,339.36788909074687,-141.90242006358443,355.45977228941035,-261.75109942945363,371.0467034480791
239.4185666895093,11.522304229842547,357.3193380258126,-156.4255067440698,352.7670405601301,-278.95317343993366,366.7529346077887
152.78193075349256,23.41542960755458,368.99566659262643,-172.75037327912196,347.5259955170694,-295.56011632253245,360.3638637795473
68.84314526001633,28.98520784926162,375.60646934879037,-189.51231459865758,340.5502232892644,-310.84262749887614,352.2278009909541
-6.563667387826733,29.3030625422659,377.9810141045273,-205.27175504790844,332.5647260066619,-324.1112018903177,342.7200949235402
-68.10817335926157,25.277800711679717,376.38022797625564,-218.80917288321203,324.1461379753348,-334.7965057079646,332.20859782053424
-111.5784444210876,17.32262380665916,370.6163309359028,-229.34185242450255,315.7118311180279,-342.50775801636127,321.0209476239955
-134.356484722703,5.459047582613302,360.3927191957607,-236.60731200767157,307.5509663154747,-347.05875802398606,309.4178244916222
-135.688921736352,-10.284707336145658,345.6864939192164,-240.80885835977472,299.8773828797798,-348.4598579899466,297.5750093264776
-116.722928029724,-29.46090059097859,326.9980741219627,-242.46615380387564,292.87933878382273,-346.88296782726974,285.5754659769706
-80.3147115669027,-51.01691518050683,305.37513369721427,-242.2377928914067,286.74588848268354,-342.612567712324,273.41118254603543
-30.65026315281721,-73.4161697952062,282.22905640440837,-240.7765072240448,281.6614085228166,-335.99683955313026,260.9934049707928
27.258770578064926,-94.97203696122435,259.04307224902556,-238.64889628980166,277.77316666830905,-327.40947402775726,248.16926616401784
88.12943698969092,-114.21651867649685,237.09156888926242,-236.31766909204023,275.14657425220025,-317.22634650852706,234.74259787442375
146.93752889362128,-130.15024229586328,217.25669369067896,-234.16123397053542,273.72580482189534,-305.81485261451166,220.49677435304753
199.35982963821152,-142.31084344302775,199.97188756558964,-232.50020602024003,273.3138908902834,-293.5296643192713,205.21763746801335
242.0844122861804,-150.68784031757087,185.2735954814406,-231.60996507433674,273.5787980808387,-280.70810435124497,188.71479755118256
272.9687823405285,-155.56069762271255,172.9180282283155,-231.7138494305345,274.08379105563387,-267.6607604256764,170.83985817026573
291.0496956938755,-157.33681359775025,162.51845370440944,-232.96412807889706,274.33443510333535,-254.65678750871777,151.50038808164368
296.4284688050364,-156.43670064448588,153.66995072232598,-235.4230218043577,273.8320659338901,-241.90674828759393,130.6687910321158
290.068571734819,-153.23876259696613,146.04277371812316,-239.05407570384193,272.1242343175655,-229.5475418799736,108.38562627752489
273.54711003025545,-148.07147679100888,139.43703393586605,-243.72838100170355,268.8453096721,-217.63363200493754,84.75740438593719
248.7991666779724,-141.23093546968985,133.7992990964611,-249.24411632908368,263.7437512638105,-206.13692509821968,59.94938578295818
217.88598636810647,-133.003581448838,129.20690156979333,-255.35391601508059,256.6955066349813,-194.95522772138764,34.174380229199315
182.80736431701797,-123.68192666855549,125.8291134164572,-261.79327390933156,247.70506291138827,-183.92716352246512,7.6789126128819705
145.36793066782718,-113.56987289929796,123.87612473528547,-268.30399671733926,236.89677493461684,-172.85032681580063,-19.27167565487206
107.09818067090592,-102.98048365566103,123.54689639531635,-274.6486752049438,224.4993880114075,-161.4994081498202,-46.40761191870883
69.22503806176331,-92.2311466602895,124.98561161364536,-280.6144275767593,210.82641076203217,-149.64179928916286,-73.46717038530255
32.683529077101056,-81.63923418723124,128.2541238447193,-286.0062970295481,196.25441792223316,-137.04935003206796,-100.2061886904665
-1.8397555310332052,-71.51720416694408,133.3250887317659,-290.6324406976172,181.2006815777902,-123.50609880417872,-126.4040031312274
-33.84016302147193,-62.16198752845297,140.0977387180674,-294.284557693636,166.10091120638438,-108.81265652565361,-151.8656423592013
-62.913016491862116,-53.83197813979798,148.43547918174482,-296.71783362650694,151.38745425109826,-92.78838290271754,-176.4205392439336
-88.66267194217687,-46.70781230122313,158.2213400068353,-297.6349863585343,137.46813970048655,-75.27259582159049,-199.9183540370756
-110.60859144524223,-40.84082192912318,169.4235279777895,-296.678745454495,124.70603690417542,-56.12592439848555,-222.22272819513816
-128.09487983268534,-36.10403129856706,182.15902522740944,-293.43628148892265,113.4006793734335,-35.23270055866933,-243.20391518292607
-140.2113339718094,-32.17116959764984,196.73916819106518,-287.45776926728786,103.77164858391077,-12.505090458703433,-262.7312943738165
-145.73684927621906,-28.554091218380123,213.67890605428656,-278.28951545739085,95.94569822978126,12.110474197678826,-280.6668100068774
-143.11968320250554,-24.72271668467199,233.65286473971412,-265.52001901605956,89.94873367067864,38.62415425134026,-296.86042160646514
-130.51253889636058,-20.310688198706952,257.38815337686106,-248.83507053411685,85.7039127275507,66.99072865828984,-311.1487002962611
-105.88165234021155,-15.37571489539173,285.49682221435626,-228.07565906579532,83.03691548304022,97.09524033758981,-323.3576925393101
-67.20511046690314,-10.644306197393808,318.26898503550166,-203.2902741475425,81.68904910066743,128.73765224678755,-333.31097405634716
-12.763555581321228,-7.6414799566443605,355.46730283582156,-174.77164026519083,81.33825257841997,161.6191183078497,-340.8432823398777
58.49500885283673,-8.605796102810432,396.17855839559104,-143.06779336882207,81.6271145244361,195.33366318202516,-345.81914813147165
146.56296782659362,-16.13315343348595,438.78053840188727,-108.95968315495219,82.19558710740229,229.36973245452276,-348.15459461821933
250.02806731490594,-32.57894800582133,481.06550955972426,-73.40288031834882,82.7142183298944,263.12566342398435,-347.8385074290884
365.86675346919856,-59.354329711479295,520.5235139834255,-37.43926041428978,82.91184227797102,295.9412451833781,-344.9491755187485
489.4606317240193,-96.33397639453855,554.7369239456056,-2.0939681807407737,82.59060034445709,327.14420864231374,-339.66131574703775
614.8855911113085,-141.60076673680013,581.7896010257032,31.719741656889028,81.62198195807137,356.10631080663745,-332.24002232744965
735.4633696397962,-191.6610989076301,600.5721433946684,63.26385558778685,79.92106947488509,382.29978842025264,-323.0205337211353
844.4965333535549,-242.09581786534767,610.8861661533737,91.9903488669355,77.40224424786332,405.3427439633822,-312.37597571988533
936.0524201719998,-288.4378253733136,613.315229313959,117.50545986416546,73.92682386556031,425.02266267608,-300.6783881394484
1005.6401803498263,-326.97752147425183,608.9153791375489,139.4997132802852,69.25883920346216,441.29118524821115,-288.26032736279484
1050.6473529536527,-355.2445127342824,598.8466892626759,157.67389496059582,63.04651946622055,454.22985643275706,-275.3844105644927
1070.4624175707972,-372.0771007057128,584.0845993016192,171.69428678063983,54.84221138040591,463.9941676362371,-262.22621052922926
1066.2877472695363,-377.3804952034355,565.3057020581726,181.20004141827422,44.162886540262825,470.74952638382484,-248.87251281357862
1040.7181047544798,-371.78653430021785,542.9581518826046,185.86501859124832,30.580172042195798,474.6156546942286,-235.33319432058406
997.2025536822875,-356.4089173381599,517.4445915925148,185.49410222299306,13.817716340251373,475.6341035045681,-221.5620369436608
939.5134934897965,-332.76736638640233,489.30547634482735,180.11949303611541,-6.170859649632497,473.7673084563351,-207.4804633844764
871.3198895026472,-302.8174563846679,459.30825140455,170.0617610600408,-29.16601433794284,468.92866376487063,-192.99867572171465
795.9164476685316,-268.9528407586448,428.40701667666644,155.93325987614043,-54.699262719811955,461.0342103648239,-178.030581406779
716.1129416323801,-233.87264497291903,397.6029146797246,138.58169855278817,-82.1189768229797,450.0605296574071,-162.50141079645627
634.251241006111,-200.29659114701985,367.77484208041835,118.99057166745173,-110.68780971038957,436.09216268546294,-146.34921088945813
552.2983567541664,-170.6015753006372,339.5499000642616,98.1637973339399,-139.68759393552682,419.34558205205417,-129.52281736154822
471.96199503196567,-146.4963538518879,313.25226893860133,77.02185375548704,-168.50834761927172,400.16401396038236,-111.97922190908203
394.78622123787306,-128.8334300584687,288.9294343912301,56.32820547976692,-196.70520343684208,378.9857381760421,-93.68260664868467
322.2026396579467,-117.60057835372902,266.4259448166654,36.65287034473026,-224.0173679186062,356.29524681433327,-74.60611232028413
255.53112192239067,-112.07277515237831,245.46634997800587,18.369581520356945,-250.3529392686873,332.56997095933036,-54.736124934419244
195.93925272091468,-111.06464684117267,225.7180033854646,1.6771047194742366,-275.7498773601843,308.2346701399267,-34.07790973084964
144.37889550186853,-113.21268381352623,206.82164177397402,-13.365743454450048,-300.32562394490344,283.63182713676963,-12.661014004541254
101.52099255171221,-117.22954275764353,188.39360621463067,-26.799463735917776,-324.2263740430983,259.0111424230149,9.456984479347618
67.70674036521434,-122.09739674456196,170.01285462716814,-38.72211993950518,-347.5832940203911,234.53626545496462,32.18924393517563
42.92649577833411,-127.19190742859502,151.20794296471752,-49.24789727816222,-370.47874623364646,210.30355153264264,55.42107360579054
26.829569797714665,-132.3457212604725,131.45639090912172,-58.46581988106959,-392.9221247744241,186.3664186172015,79.01348411226628
18.76079967644064,-137.86767155376845,110.2044521717904,-66.39849471626029,-414.83293707440896,162.75955209658107,102.80796499769177
17.815188771144474,-144.5314846129499,86.91141490037857,-72.96205740188205,-436.0284125772849,139.51902424155872,126.63150457524479
22.900698501347076,-153.53794016671495,61.11967711856548,-77.93061387986035,-456.2139083571803,116.69649020171587,150.3010702446744
32.801103186469106,-166.44053908863071,32.54915372125565,-80.91090301564111,-474.9762213775625,94.36731225694187,173.62714069174172
46.23446414613893,-185.01147329569218,1.2106740928734325,-81.33509242973274,-491.7820349926744,72.63341871096246,196.41629028392953
61.90667968698951,-211.01819507735803,-32.473178426612066,-78.4808393399043,-505.9855403806211,51.62194604032861,218.47315488131386
78.56236464100435,-245.88815757288324,-67.55985040965959,-71.52707526472184,-516.8502272258274,31.48050065273145,239.60228907274586
95.03626396198479,-290.2662238845167,-102.52043249889587,-59.650444169530296,-523.5894524995783,12.369538754151193,259.6104447161986
110.30749079816732,-343.5168090801876,-135.25057286441393,-42.16032759705834,-525.4283535227826,-5.547844255821786,278.30969057519246
123.55660197521026,-403.2825916448887,-163.1927994315775,-18.660208639537345,-521.6859430385582,-22.118394722974543,295.52160358583296
134.22252335981932,-465.2630143074019,-183.59092252946095,10.788601737736052,-511.8712037899576,-37.21291459728873,311.08253826336886
142.0530722306618,-523.3887120254608,-193.86982013944794,45.53503336507681,-495.7815753190115,-50.741401721326596,324.84974239418943
147.13953450116082,-570.5135460945448,-192.0957448393219,84.27689047537281,-473.5877103437033,-62.6681229477132,336.7078306075629
149.92278765844046,-599.6134977697685,-177.43265538751052,125.10412538385874,-445.88626531734326,-73.02557238241096,346.57484422396396
151.15675880537793,-605.2953291952994,-150.4831442675444,165.66497930086732,-413.7040461009217,-81.92628529631641,354.4068358146947
151.81635229169783,-585.2403707065826,-113.40296120129855,203.44768037701493,-378.4426332754959,-89.57143668849085,360.1996975122628
152.94354255601303,-541.1240086200125,-69.71462095758913,236.14043669047123,-341.76219456557794,-96.25494483468646,363.9869406669856
155.43840204707587,-478.62706520607696,-23.814989198088156,262.0062484065383,-305.4149435187167,-102.36144876317522,365.8324876019311
159.8202374260536,-406.40063886849634,19.74300370232696,280.19529774540763,-271.05012178892423,-108.35624470619376,365.81834861029455
166.00310470194967,-334.19062074505996,57.04035007738668,290.92257963755515,-240.02064156067655,-114.76539878345567,364.0282704490592
173.14236186371656,-270.63982225142547,85.46437812241669,295.46312178982015,-213.2242166587088,-122.14513575811517,360.5297946660308
179.6070662968377,-221.4270681628571,104.09493703777575,295.956532398995,-191.0076493566595,-131.04135544158538,355.35822792384687
183.11299971363107,-188.3001214386136,113.70965280577578,295.05651316372905,-173.1522263495379,-141.94250126688675,348.5063461048481
181.0155150397661,-169.2460183646242,116.4183736563296,295.49709088731584,-158.94288979212254,-155.23137701103505,339.92293765230505
170.71971732812182,-159.64770390775874,115.03784362073247,299.66522543063314,-147.30730224360974,-171.14305119564247,329.52157488653825
150.13104982117233,-153.96395475049266,112.38102218296936,309.26409143804216,-136.99703943256367,-189.7359753199869,317.1986926994015
118.05415982104182,-147.35966641069496,110.6420774442295,325.12477868577423,-126.77546156953935,-210.88155371867202,302.8578181173338
74.4576584833731,-136.8258718872192,111.01024752990656,347.184917200144,-115.577464666805,-234.27392370680357,286.43531916836696
20.554100908353124,-121.58460369918267,113.5652416316101,374.6128116079657,-102.61526155101858,-259.4575000803477,267.9227762326582
-41.31206467811674,-102.84510821709446,117.42463758028128,406.02644313088405,-87.41919223266702,-285.8661134414743,247.38206590573589
-107.93402612316487,-83.15571924326149,121.05686982862467,439.7451586189284,-69.8191225538987,-312.86548922039856,224.9511174683323
-175.606284559531,-65.63606042709964,122.65492657157132,474.0186356233521,-49.88551090311198,-339.7910949856662,200.84042962267796
-240.50933418772274,-53.303744401081076,120.48212251771989,507.19753110638703,-27.85594472990286,-365.9760322266466,175.32217734322137
-299.0508753307267,-48.59443119435813,113.13680898978211,537.834554380437,-4.0713684876224505,-390.76789569538073,148.71465822098526
-348.12084109835644,-53.077319598782395,99.71935475507055,564.7252375730357,21.062428591010374,-413.5380185941997,121.36481613451343
-385.2446684309968,-67.32185120556383,79.90933854054936,586.9091898120821,47.084795999476995,-433.6897355487466,93.63084982657436
-408.644453245404,-90.87208662680136,53.97003855159736,603.6541746496482,73.47005011374645,-450.67301261698674,65.86588087907178
-417.2355232386137,-122.30851015877178,22.695310514425053,614.4395944018689,99.61287281337215,-464.0105493645228,38.402769427714674
-410.59369630786796,-159.39733718210698,-12.691443556638932,618.9472420829106,124.82625586759292,-473.33575917122084,11.53975265432274
-388.92560891399904,-199.33077920879612,-50.67885619871163,617.0594744145551,148.36447156382968,-478.437272938983,-14.47325419718252
-353.062554097593,-239.04819313558045,-89.63920528736014,608.8605659053896,169.47538529990572,-479.299671248633,-39.44724110470147
-304.48049532826144,-275.6065158616192,-128.012450994697,594.6362665555487,187.47743375727907,-476.12781009045733,-63.26435514817611
-245.32985337866393,-306.54958410383745,-164.47792614718873,574.8684500007962,201.84938642726507,-469.34343901885035,-85.88404868778896
-178.44348585413277,-330.21735961167303,-198.08553767411246,550.2246240749378,212.3172740937539,-459.5477849034078,-107.34328480083147
-107.28475064799213,-345.94024223391295,-228.3211325144571,521.5445790607149,218.92309826190913,-447.4512025705136,-127.74949899574435
-35.802612586775936,-354.07888597795903,-255.08998688558984,489.82766048391636,222.06354536318182,-433.7788748797794,-147.26606611865847
31.822661238700128,-355.8923550889848,-278.6168662743915,456.22363432476686,222.49259986333198,-419.1676874875209,-166.09131361486155
91.53510996924584,-353.243053052277,-299.2784680798348,422.0277461862031,221.28805747108527,-404.07212071884123,-184.43330137868696
139.8255944649892,-348.1729308431865,-317.4015628033684,388.6765006630003,219.786974031674,-388.69563618420506,-202.48333158741872
174.16586969450748,-342.4109932503258,-333.0747881761753,357.7354052152623,219.49800390279503,-372.9591339740558,-220.39127602939053
193.38874250698487,-336.89662206553373,-346.0303953610384,330.8645269402925,221.99904351867553,-356.5111223278278,-238.2453281258261
197.9516072292294,-331.4245148871265,-355.65033671357196,309.7440496851807,228.82703808234095,-338.77718187086737,-256.0579036478615
190.0344466179316,-324.5284565030055,-361.1348910603937,295.94257845690606,241.3643179434926,-319.0407656834286,-273.75843940940575
173.44369974247613,-313.7104707952288,-361.83892341158025,290.718258407362,260.7238179575548,-296.54422138597306,-291.19307624452017
153.31547511435858,-296.0740113602677,-357.7321481875413,294.7583842330606,287.6352790613338,-270.5980625201277,-308.13083835158596
