t1,t2,t3,t4,t5,t6,t7,t8,t9
1255.993754966656,-368.71683162957646,601.5804280726278,206.59238620751773,47.291094591927305,738.0460718235255,-153.2753143602001,176.81226952929075,317.62354164211655
1432.8334676137592,-464.0944801962624,587.6191521776612,242.6308132873499,62.93573486568978,821.4399723731211,-60.61847318638195,183.2669030665092,355.1194868349446
1623.8867703665398,-574.0503940908569,608.7831423563168,311.2369442141026,90.76922329691256,912.9919765934676,36.689633848733706,190.27440830716182,391.7941077249691
1836.0482298400723,-685.8235849641211,676.3149224384161,416.60302977532285,129.81523202804303,1010.6066164874197,134.99191250534096,194.69143626070624,428.0715805281533
2064.5337401821985,-775.3319519746069,794.3716352249656,556.0614106929415,175.9072909629692,1109.9319204900573,230.11447723851785,192.55085689794242,463.7967795652572
2286.5039236882812,-812.8205871677908,956.6998087000713,719.3894870667407,222.1961482461591,1203.8928304414214,317.1124671419999,179.45692669127322,497.87479831195253
2459.8650996048973,-772.7708932071411,1145.2965817275362,889.437769025032,260.2083041882634,1282.7851116149986,390.23930142889964,151.38100031043518,528.1343069118145
2530.38045087551,-645.2147805991219,1331.9522816112403,1044.1961732862703,281.15980326636327,1335.2641378372728,443.3781768200247,105.71724944982093,551.5648827369334
2446.9439312230165,-444.030221715063,1483.218260793073,1160.3861866743555,277.267166285017,1350.257128059628,470.96847971074567,42.25502604570403,564.9600402497988
2180.291402644618,-207.2853804647413,1568.3742851541106,1218.2640849666777,242.86312207489073,1319.3730083290927,469.1919441792704,-36.35226788992982,565.8126900907677
1737.2427996650872,12.97750372523469,1568.328197549761,1206.550056866207,175.1583891810655,1239.0455627958142,437.0118367573043,-124.9097688082222,553.1494545796994
1163.3384514844536,168.76051994710602,1482.0803957130456,1125.8489773979097,74.556100903854,1111.6620972720102,376.6940015128672,-216.77527809337292,527.9609457442921
531.7294346105452,233.86643215857129,1327.6769010272537,989.1618650805398,-55.41803640138096,945.3220413291208,293.659441700511,-305.3704560793106,493.0307570357082
-77.26754617402925,212.21010336812242,1136.5976654953754,819.0150093610652,-208.36463623192913,752.4064591583954,195.7815207265944,-385.57225395666194,452.2220657982069
-597.3466545575976,131.930963055209,943.2420733589825,641.827724815358,-375.30046244182347,547.5093961340126,92.38994334927047,-454.5120696922567,409.5076091516008
-989.9979570361669,28.24117129912429,773.3845091206418,481.05394284139334,-545.1364089203645,345.325204657368,-6.778707842375155,-511.57499472539064,368.10532870911334
-1247.1302566359232,-75.37641778970524,636.3137066421459,351.2562153453586,-705.7085210581918,158.88001944401123,-92.56921005881418,-557.7116949862079,329.98528157397686
-1384.0140638479531,-176.66393876045896,524.1661131583669,255.29880055044927,-845.5633703440526,-1.7547956891755234,-157.32619133289964,-594.4055841034609,295.8210633496085
-1427.3750157456584,-289.60594443699193,418.709745839809,185.8502385878179,-956.1758662003296,-130.2684218510231,-195.7428072137428,-622.7094450321888,265.2823565892187
-1403.9114401528961,-429.3868674317777,302.00396440672694,130.4997789845344,-1033.7816739756113,-224.44379610244505,-205.5562670700598,-642.6928407135213,237.4768650767283
-1332.8202259200893,-598.0862846732311,165.3788463278376,78.01385455957131,-1079.9562881145903,-285.98134636805594,-187.90307130985647,-653.4749038903891,211.3578562842565
-1223.53134196311,-780.2683850535826,12.494973954655705,22.779986896271552,-1100.5731628301405,-319.776977135606,-147.11567773595158,-653.8019542189711,185.9833022570814
-1077.869217913099,-949.7987696161352,-144.02285863648768,-34.30567233477878,-1103.5408815491166,-332.7130713017494,-89.85106601954037,-642.9107902747952,160.6015931311911
-894.7128776334101,-1081.7917785371706,-289.3086787783329,-88.13810087221503,-1096.281141536256,-332.17758365140685,-23.679721555371287,-621.2693888130171,134.61442737182495
-674.902335200907,-1161.8340011032149,-412.10690480286235,-132.90102201796992,-1083.9241411530627,-324.64647380916097,44.48223312478265,-590.8010544184344,107.50798920830425
-424.4852357763202,-1188.4740666545117,-507.11817869013356,-164.6193506747998,-1068.700375444228,-314.6580839706818,109.60790816270855,-554.4208562012103,78.83681925199524
-155.25555828036906,-1170.1785697049634,-573.9731525656396,-181.79658891470194,-1050.3744879440446,-304.36588316062836,169.1061972693194,-515.063690811856,48.294381592895476
117.32167718394126,-1120.4779561370158,-614.8560706018924,-184.6325938787092,-1027.1996664493768,-293.6587679554909,222.63870406639572,-474.6663817860522,15.835237365065222
377.6523876258517,-1054.1010805544008,-632.8198159006797,-174.0416134933417,-996.8846275867406,-280.6876426664337,271.4726937843753,-433.5982873701573,-18.23468682048667
613.354131054399,-984.6251310684423,-631.5018637274794,-151.38002747685204,-957.2761221160183,-262.5856141994905,317.7572771511211,-390.78916190851237,-53.279489491934086
817.0086106608092,-922.889344369129,-615.5438129964574,-118.90820367223063,-906.6435846932393,-236.20884663514596,363.99698186343926,-344.4398844879787,-88.48911290052276
985.8806907624131,-875.6663853113614,-590.484154199859,-80.25029646913725,-843.5618431361845,-198.82072319482725,412.7478727447604,-292.94852282478405,-123.11532090704237
1120.2224411280365,-844.6821430158376,-561.3027034809709,-39.93064023825535,-766.5244895268718,-148.75005913298475,466.3446941379178,-235.6679601762089,-156.68336444330566
1221.350744897148,-825.8854254321925,-529.6304979350753,-1.5231670002571747,-673.6408373693145,-86.11146341340348,526.417723631168,-173.28428904013145,-189.08170107636133
1290.4847297917029,-808.315218625439,-490.5217776584576,35.140962086815804,-562.9462223676157,-13.602379907585622,593.1116133855439,-107.81144655944004,-220.49118551242682
1328.6026817758006,-772.6536449492,-430.6489897017749,76.24566246972137,-433.7334951436453,62.84740778546484,664.2037485475897,-42.305473664576226,-251.19165801474355
1336.9077344992036,-692.2266881148443,-330.61712913770975,133.69231227503744,-288.7306639409753,134.09522109425845,734.5851287608002,19.609423741482317,-281.33573436745974
1317.3498418289548,-541.2398442934441,-173.51189805274657,220.74560446858865,-136.08077667464556,189.08343528755168,796.6357035488138,74.3631715524755,-310.78178584212594
1273.0348772079699,-311.6967944421465,41.84159536211433,344.30557896117205,10.496504398974054,217.63030656630642,841.7772240071545,119.16872432996283,-339.0354099507731
1208.7689438906243,-30.642994387917753,290.3057539634602,497.55156488678153,134.5731665946357,214.05254029217247,862.9485585373445,152.7289194458083,-365.29181086935245
1131.8652863210345,238.83281954785633,522.8489790625009,658.3776131622021,222.52148849178965,180.062085260551,857.1509929333254,175.6834642107866,-388.537958647153
1052.6126912476645,423.17775718572886,686.1708940841232,796.8371768412122,269.25104079221103,125.18600084467708,826.9156114724683,190.5415833089659,-407.68190901326426
983.1640611524401,478.6409727340887,749.9468402185885,888.8656005637308,280.8231148998574,63.89834068678542,779.8330466397895,200.99992484613955,-421.7104139719217
934.0399637171259,415.7123949948815,722.3549288215875,927.9872440913376,271.8535780813685,10.366998227757037,726.1212497608986,210.83093148452224,-429.89168567494534
909.1992374114618,286.07691327641953,640.9541548085267,926.8467615590116,258.62465896091635,-26.851139455769285,675.1726351579555,222.78222846170257,-432.0052509509945
902.5552962780343,143.50547269159694,545.7371213884857,907.3013217924215,251.57456608708438,-47.688117185280674,632.5499399485425,237.96743172481803,-428.5116906580575
899.0437482818402,13.718486816897723,456.03165486355795,886.198177460382,251.2803336054698,-59.81367409952466,598.6631613386717,255.9910625195589,-420.5362696115038
881.03360183271,-103.72629937651296,368.04372001059755,866.7502089418078,249.8593450254487,-74.90689805028428,569.5147249438393,275.66833281958304,-409.5914173602372
837.3596882894905,-211.98002325814372,270.54778611729904,840.5175992668776,236.51693998889735,-103.8998169755023,538.9638715716992,295.91978800372647,-397.0947370896443
770.1869840676134,-300.4822149107049,161.75322712191985,796.9945917105515,203.9078252600341,-153.28568122417516,501.42457994531634,316.41301860064925,-383.86699915378165
695.9669279080648,-351.06354922240064,52.89451391577344,733.1315086134189,152.0714868128328,-223.77008592797003,453.9267668770832,337.7566015747302,-369.82414685697955
640.1195205578708,-356.72528573596765,-41.77213844599905,656.5201656698225,88.43409330296805,-311.37438807895387,396.8633538953968,361.3265735917843,-353.98566895767175
628.2976889651028,-332.8347615044458,-117.48814385898983,581.2933659570897,24.502334687597454,-410.10655675813985,333.2639541220848,388.9262175996167,-334.77471269197974
678.1494934156324,-311.3296654804532,-183.10570430210714,520.7502298602261,-28.65971517872849,-514.7858579484233,266.944276721092,422.40129269474846,-310.47827994429286
794.2594091316749,-325.22509962336335,-254.85652503249239,482.10382413274453,-63.827160802436964,-622.678627358122,200.32188588242914,463.1799052335535,-279.7170684534618
966.8253921509285,-396.26982780125076,-346.2586174985057,466.1847341377643,-78.49369391132534,-733.2627422332251,132.93159811312617,511.65861888964264,-241.82061013601236
1173.1660620720181,-531.0927217343218,-461.6738396553999,470.8276036254525,-73.43216613426982,-846.426258012957,61.499464564500954,566.4978868392338,-197.05668832768214
1380.9771264102058,-721.8885518636284,-595.8103233636917,494.2879961221213,-50.41456258205948,-960.2190883825245,-18.24869834451067,624.1293672910879,-146.68798531221205
1552.9284558995948,-946.4888790851797,-736.4175607119632,535.8960959545295,-10.776306384265233,-1069.4538883992059,-108.8032818448112,678.899690127095,-92.83264012965893
1652.759786596289,-1168.3541118193884,-867.0087716586703,593.9444706081115,44.37518666237838,-1165.9172286508046,-208.5111269845468,724.0991157523506,-38.12457604854818
1652.7421595963176,-1341.4248888952932,-969.3280398756449,662.9540291432832,112.75649014635616,-1240.0800394986925,-310.92312933745615,753.6703793566443,14.774153254067599
1541.1895117318043,-1422.7049541669044,-1027.1762186018964,732.557328519369,189.50559868441997,-1283.519348250683,-406.2646028363897,763.9251005629761,63.682527787956246
1327.419243236859,-1388.9699179458075,-1031.9835546391391,788.8672137074221,266.86392012006223,-1291.0910757310921,-484.34340524148547,754.4587300886117,107.26481948665341
1041.354218436842,-1248.9610975246903,-987.8047375535378,817.7760013060404,335.31182707865884,-1262.1734233182847,-537.5469631152015,727.8136084341211,145.12294782287944
726.5577346965604,-1043.1170949559237,-912.2044884737588,808.9474143138315,385.73457147852145,-1200.767523904363,-562.7030358025593,688.1089919751669,177.6052288374908
428.4240556827857,-829.2265717464202,-831.1419835086631,759.1936412879976,411.7113598295522,-1114.649812405737,-561.3161542613104,639.4059063915321,205.45077842131286
181.87950568087925,-660.2833532867396,-769.3143123709356,674.0899869194745,410.9754832206833,-1013.9978685257709,-538.5232659840132,584.6409998421511,229.455951955049
3.522057389050189,-565.0661891129063,-740.1714270414512,566.9983835199452,385.45453648665637,-909.9359052937363,-501.55903636947136,525.5287577290608,250.31091310610225
-108.9210307237789,-539.9491894752074,-740.3159107821808,455.3302362444796,339.9477155038229,-813.2938484240517,-458.4340675747703,463.22213579079846,268.6385251418179
-170.45478959377778,-554.2109532312115,-751.1970796472273,354.9176154170704,280.2072764405757,-733.6173573349027,-417.10870366345716,399.1412999511403,285.1503638432348
-199.5640459044281,-565.4232910960733,-748.0502155164932,274.4474216217343,211.621187346767,-678.2374971350177,-385.0357066579056,335.41108194042766,300.78391434047967
-210.27221204555298,-539.3623447045462,-713.1563631799772,212.45412942817518,139.50414555589677,-651.1656616694178,-368.78693033405466,274.66849430890414,316.7158641634914
-208.6949727040688,-468.8723812872847,-648.3495172447175,158.8230816315982,71.10160590195588,-651.8069711665042,-373.58720738138516,219.3492455030693,334.22044402645
-195.00080818741912,-384.92365048100464,-580.7154122034058,100.98686339841488,18.156628225622313,-673.8945132225239,-402.79532840684124,170.7574717057395,354.4063043955663
-169.51319515885885,-351.14444937729513,-556.5937169847833,32.54880816797868,-1.9548237707876694,-705.3616596962365,-457.51191787095854,128.26033940251108,377.89486075161125
-140.1294742615025,-436.1669231249015,-623.3947222503856,-39.79408635177694,31.795057640190464,-729.7713037282463,-536.4664283270674,88.91384195118593,404.50924622328984
-127.42904556976033,-670.6457432429349,-805.5535744831989,-95.00922358127517,138.86646673445298,-729.3073343728937,-636.1798702061203,47.760342629315744,433.0509239110395
-164.1086889711212,-1011.6455927502875,-1086.2092371159324,-103.55795595692672,330.517599688608,-688.5119886928302,-751.2431009086906,-1.0997527846269861,461.25511491906894
-287.1875434158383,-1341.1040331376485,-1405.22763355891,-38.044409043722425,604.5363304574062,-597.5205890436305,-874.5256164340101,-62.81607735968802,486.00976054587693
-524.6551832437949,-1508.6095660705112,-1676.4725531253343,115.78835018431728,943.3559420417023,-453.91595574009915,-997.2927055825672,-139.94617391325906,503.86238573274244
-881.5555564553787,-1401.560909370964,-1817.8913023763719,351.63544254322244,1315.7997975999458,-263.24575336312427,-1109.482359373066,-231.1354747858432,511.7257026617995
-1331.8314045092275,-1007.2400545703942,-1782.748053164042,640.5937253720999,1681.4935104673154,-38.865404917929524,-1200.5771303353026,-330.90804295973896,507.5792845719783
-1820.3308653040308,-432.07640168786475,-1580.0410981595421,934.9640147862056,1997.1303288844929,198.59235424902224,-1261.3822068188324,-430.7676317832357,490.92765050074433
-2274.994617381509,138.02637689725395,-1274.6657782548484,1178.102641447829,2224.3347373979286,422.8460426420127,-1286.52552076047,-521.2919828546326,462.8547829547983
-2624.878937022054,521.727792488967,-963.8599518990834,1319.3607567216761,2338.2995680234994,605.8886792284809,-1276.842346595221,-594.5228163032751,425.6763037598123
-2817.6840373055093,626.0491702033605,-737.6841941563018,1329.869673416536,2334.635032789131,724.3735251403084,-1240.4245443288771,-645.8836104379902,382.3432978448384
-2831.461232171463,479.62125328628815,-642.8689534725971,1212.0333533441603,2230.894937074466,766.5765283559182,-1191.3779687817869,-675.0865197497734,335.81636053643103
-2677.9742783406236,197.3883576755964,-670.2188375139352,997.069500760146,2060.8880148542107,736.6798726448001,-1146.2515959012062,-685.8693041525753,288.5883695305438
-2398.051907708418,-92.94681199963782,-771.3782545323462,731.2601439764395,1863.6071514787343,653.8539451220246,-1119.2345883082414,-684.7634773383481,242.4353049333664
-2051.141666952206,-310.75740664554814,-891.5504779415622,458.19974989559313,1671.6841646339526,546.2008870610882,-1117.9102613764844,-679.3314835724163,198.37907483587225
-1702.0637937831934,-438.0287956580852,-996.6510954585333,206.02211985228465,1504.3230499216234,442.29326339003273,-1141.1771058869158,-676.3923581298995,156.79224397496904
-1408.0126970029512,-498.4127316419168,-1081.4434450059732,-15.55000978662865,1366.7921333218278,364.0058072197332,-1179.97966716139,-680.6912512158017,117.56426320599994
-1208.4219292589619,-527.3908703660179,-1160.124862385462,-209.68211694082294,1255.019272316662,323.1677373454375,-1220.2760653121013,-694.2858483154554,80.26677923886854
-1119.463105669584,-553.5596413027054,-1250.1978458077679,-383.5748570478431,1161.91122436683,322.29960723909727,-1246.8506398315,-716.6711955811429,44.28655823870062
-1133.7544581450795,-593.3456857925585,-1360.0110319177938,-541.281703802473,1082.351956846744,357.8463184859226,-1246.5288955925303,-745.4225095113693,8.92744547052797
-1224.5483637202794,-651.7396043717539,-1484.4151423764583,-680.6589755758268,1015.4779713598735,423.75586895340075,-1209.9847161495343,-776.9986780756192,-26.493928895799158
-1352.6601439923127,-723.2924499601929,-1607.6006068682111,-794.3384901255214,964.4176305818282,513.879191968912,-1132.211766801005,-807.3887141741901,-62.53321614074653
-1474.1123693697157,-793.4108270790997,-1709.9376735206752,-873.2633563759395,934.4636286747816,622.7803921597333,-1012.3479512243931,-832.494862057571,-99.48656384148433
-1547.0705045330133,-842.7814624892338,-1775.6369403418335,-911.0750394791626,930.6841780818369,745.4549360722062,-853.5801512107041,-848.4205145718154,-137.2894613041097
-1537.821862423899,-855.8130001080455,-1798.62638084438,-907.835467916451,955.7155431191431,876.8203700669662,-663.3580221870819,-851.9871331299526,-175.52582090944748
-1426.4883269061697,-829.8302116365841,-1784.6216004435787,-871.8552093466338,1008.2500937340765,1011.6917053682515,-453.47541771672195,-841.689888640127,-213.61188055837212
-1212.9677988572787,-779.0617538280607,-1748.3900411737516,-818.8849940308336,1082.5685513984656,1145.4866263388544,-239.218514982356,-818.9198134420344,-251.14488727667387
-922.0336219828594,-728.6698544108309,-1707.077249110294,-768.8242050614994,1169.2153145736256,1275.368326327976,-37.04006662473677,-788.8428180293976,-288.30017614118185
-604.5356986409964,-699.1952386140529,-1672.7158402335353,-741.2777109076976,1256.5067423086587,1401.152949422081,138.9838114759989,-760.156801003859,-326.08335584729326
-331.0195047563088,-688.3505558436458,-1648.3767499906717,-752.1410453469983,1332.1394593131267,1525.2591188618785,280.7893659513738,-743.2626104756168,-366.25560425606153
-176.1230775026051,-661.2972316148237,-1631.467545024397,-813.122443687618,1384.0408090623682,1651.3153414661094,388.5567231826312,-747.0990414374944,-410.86302445231127
-196.38767096901196,-559.2610341882521,-1623.9968334592943,-934.3600572153341,1400.0353799528348,1781.6474469891823,470.4532214573564,-775.6336488981922,-461.4672899307774
-408.3860421167347,-328.7378370423445,-1644.4480063517285,-1127.6983580888423,1366.8439093931838,1914.4769537085301,539.8026159247114,-825.3440860363272,-518.3118777505996
-775.7464943550873,38.37511826106323,-1732.140630193673,-1406.4163512411092,1269.911246791802,2041.989472152829,610.6344976951715,-884.7756429159501,-579.7029315729106
-1211.5605638085294,474.69392540155485,-1936.0580236238768,-1778.1448170112396,1095.8233706802312,2150.319483354254,693.1435688320892,-936.561240957032,-641.8295238102329
-1597.6257614072313,841.4592680341383,-2287.8443052807543,-2232.005680252178,838.020067503832,2221.9589098598794,790.5288768522169,-961.4685691419485,-699.1347572829579
-1815.9497962178286,978.7096704986348,-2770.522337211186,-2726.7663886656637,504.2562224904119,2240.280982108658,898.1549941014912,-943.3780080356464,-745.2194232897257
-1782.9423906998888,785.7129512745227,-3303.030688657936,-3189.903517396783,121.93487446424827,2195.00216404702,1005.2507287406465,-873.7370693832472,-774.1275574507457
-1474.5016982955456,287.50560954809254,-3757.292278975973,-3534.089616990563,-263.23282836537635,2086.7609830805845,1098.6183930253612,-754.0623236322815,-781.7284703302128
-932.2448152319432,-360.6807461318147,-4006.8857126233706,-3687.8063697294738,-597.5558586735776,1928.8828324909007,1167.180611982921,-595.5535526956411,-766.8043725126429
-247.79989627324218,-945.0734966471341,-3983.8954916114803,-3626.0559746709805,-836.3395740864569,1745.059974089855,1205.8138700228528,-415.8351788322966,-731.4544454102493
468.7549097831116,-1300.7975932616798,-3710.2350033109246,-3383.5715126101286,-960.5371023179736,1563.0756690023065,1217.0440035295283,-233.9582564274217,-680.6044459937726
1123.1202065477903,-1384.6057627061289,-3282.781457813579,-3040.916331118444,-984.6538521481496,1406.3984323970503,1209.9142797276936,-65.53575064657849,-620.7387381871018
1659.8074160100812,-1266.9359700123632,-2821.2325179719232,-2689.5061955318456,-950.888516570837,1286.6961059731989,1196.456035952597,80.22757937754345,-558.2974200900778
2066.5108578253094,-1059.1195900933112,-2411.890209692554,-2394.4528159986603,-911.3751900304234,1200.3347452001544,1187.1798329409573,200.81040662344455,-498.31388977162976
2361.878902794253,-837.0884624545416,-2080.707443731172,-2174.981856401776,-906.8093215941561,1130.503955785761,1187.36308616904,298.4215981582499,-443.7200681202374
2575.6836819320765,-614.3710246548461,-1805.7054454415882,-2010.4392875092701,-951.6861761465644,1054.27863527782,1195.482287188176,377.14192540608354,-395.4081311221309
2731.448387291494,-368.6295201002141,-1551.829310376642,-1864.1880290389424,-1032.5741784998827,951.7875071720332,1204.190660275433,440.5432066669837,-352.8129869227172
2837.673134812304,-85.09431690943109,-1300.8823582036591,-1708.8723304601604,-1118.708313860529,813.7955262954397,1203.260619307327,490.5736539122378,-314.63818578600086
2888.396142578065,221.24927883665032,-1059.677518551582,-1539.3302294650034,-1178.154794579158,644.850997678974,1183.3022903034816,527.7251135866552,-279.4192315393873
2870.051999213592,514.539420777996,-848.5131637573246,-1369.8160038058063,-1191.2261175052017,461.2126764405026,1138.9873995724713,551.9726496957524,-245.80466228703293
2770.468170376524,761.3869913539104,-683.9160515570202,-1221.8310301989934,-1155.889046006807,284.9565185957575,1070.8576027721267,563.8499663683779,-212.60600431049818
2586.6117735325706,947.4396416440371,-568.4349472525702,-1112.002829598102,-1084.9562048799698,136.91981959714974,985.3553251286006,565.1910442432186,-178.74619654094573
2329.0919096799385,1078.409440920886,-491.3773673857312,-1046.2074171776223,-998.648400448533,31.056991922702565,893.2590920745304,559.3329034904195,-143.2231675679648
2022.626380449661,1170.5222077125434,-436.4078959758353,-1020.5927128854481,-916.9961798606263,-28.30808594839587,807.0852556254624,550.7913641205223,-105.14683565054439
1702.5221677399013,1240.1410854420542,-389.4850987559831,-1026.3544385749306,-854.9976653815964,-46.20085792853271,738.1823178010798,544.5434455905208,-63.85008818838649
1407.863330470435,1298.897953424113,-342.8417772053542,-1054.4724012307554,-821.1230543852909,-34.51949261377746,694.2193887096888,545.0983526199594,-19.039413701681255
1172.7237307761832,1354.8821495898785,-294.31456758621493,-1098.1702287856922,-818.1175719821946,-8.527109386335894,677.6201709487535,555.5551479075157,29.061914331992014
1017.3453326841027,1416.7151002403955,-243.80666616624634,-1152.8807121006244,-844.6313994224157,16.684298445537053,685.275235244666,576.8543694220491,79.62554982069346
941.6788161395493,1496.654097422117,-189.38316612251245,-1214.8045504170475,-896.684580001149,29.098001269308483,709.6056701132661,607.4290660574194,131.22635463657002
923.6573208652719,1610.1601171392574,-124.99563946244221,-1279.4618669446388,-968.7188457528969,21.666967452982078,740.758735802465,643.4215412607866,181.97606032936537
923.733443841222,1771.3806385916118,-40.83826704578654,-1341.237390785644,-1054.4870245278746,-7.015398034664869,769.41675102696,679.527813164171,229.7870547514117
895.4533914480437,1986.0094528910076,73.72418647570507,-1394.2288968310907,-1148.0953899692436,-53.34878213396429,789.4694804235294,710.3615739483013,272.7358546240692
799.5679549109739,2244.590107520466,225.6876646529795,-1434.044709389831,-1245.248182770506,-110.5336861984489,799.7513937163276,732.0383043516985,309.4586684211837
617.30892297777,2520.095590720404,414.19334371525963,-1459.745990138249,-1344.4021084026786,-171.13090582461945,804.262090960997,743.5498764752952,339.4884208240067
358.03195480946664,2773.0138830762144,628.6961457825334,-1474.97924133438,-1447.364280612737,-229.70168029259864,810.7396120644034,747.5055936305992,363.4476649237222
57.93139893695748,2964.8256269294293,851.2733015199714,-1487.508315096599,-1558.9611429591007,-284.81282319059744,827.971825140774,749.9715046971356,383.04606611215735
-230.51894390309135,3076.861429913661,1063.5508693948566,-1506.7920250231145,-1685.6947689397268,-339.90229084237797,862.5881452241764,759.3784175011795,400.8789314251873
-455.5700023814266,3127.166222257995,1256.6581428950105,-1539.882825857255,-1833.616393031724,-402.84939247033475,916.1499548587892,784.6825860157182,420.0604050650696
-584.5950476256372,3175.3051503255047,1440.3629888416478,-1586.6296545903313,-2005.8519466570328,-484.38561922219736,983.2177711597807,833.0866398716169,443.7361203188949
-618.0971852307335,3306.7323030414636,1646.2111040877126,-1635.7805470989192,-2200.297741668675,-595.6206941897104,1050.889755853444,907.6931833723768,474.51326553260543
-594.290399600154,3596.2067958649905,1920.396084631991,-1663.8341882440534,-2408.0359849977185,-745.0319445375202,1100.1669541903004,1005.5558722827632,513.8503049344059
-581.4082114642523,4062.2520906515815,2305.9180706949123,-1638.0742874282732,-2613.0311441568265,-935.4359335153522,1109.2858481872063,1116.73140509668,561.4907205923381
-658.5714618185775,4635.413269772318,2819.4106783140696,-1523.9697594621023,-2793.571173963974,-1161.7441576922502,1058.6590635622642,1224.9786473766444,615.0971049771734
-890.6300722929731,5163.031182656671,3432.905058423852,-1295.2822224029353,-2925.565008136061,-1410.4578173373918,936.282519674582,1310.4620497523736,670.2874926264535
-1305.9799342733581,5457.591185712427,4071.085767703193,-943.5624507346731,-2987.172244380018,-1661.5482985033634,741.8052938180058,1354.1018277045487,721.2201274939071
-1886.3725774998218,5370.663969165451,4628.544953833233,-483.25425921680005,-2963.552807125889,-1892.5215774846497,487.51830182671017,1342.3372079776532,761.687998022543
-2573.048455675729,4856.2768433494175,5001.577756728361,50.03881757105944,-2850.1979331428065,-2083.4502431179244,195.57330740926298,1270.5872251565206,786.4407292538602
-3286.1342558957167,3990.8172266083866,5121.039482473798,607.8308973559624,-2653.652242756539,-2221.2058481310687,-107.6403146057563,1144.0548374102436,792.2948873300404
-3948.4358224865227,2940.8895674972828,4972.042146943835,1140.5083623092714,-2389.390559125252,-2301.4419850997574,-397.79724079146155,975.6432082040186,778.6452931742356
-4503.957674211386,1899.2036759550379,4593.398779758301,1608.2082312209577,-2077.703939593561,-2327.902486933145,-657.345432819033,782.0015063801675,747.2421142703595
-4925.624180030732,1022.1033101720021,4059.955344741877,1987.3141739321177,-1739.1062375994825,-2309.7447439149973,-877.3587706767505,579.3575612325766,701.4073547185984
-5212.551317430115,394.3631997509873,3457.886703799919,2271.3885314943814,-1390.701871104365,-2258.172647790664,-1056.6713226365837,380.54048207365884,645.0533074074622
-5381.233056385547,27.121157348512583,2863.4062623923924,2467.728022075471,-1044.302242414256,-2183.57352649,-1199.4076405848025,193.76131092702332,581.8522484805738
-5455.688917303682,-121.66591265317976,2330.6712652303872,2591.9554788570103,-706.2704986926723,-2093.7934362069127,-1312.2090762487005,22.889981115282446,514.7448873584727
-5459.889185033257,-119.95418193404902,1889.0396890046488,2662.8737837554145,-378.51565897685924,-1993.5753519855339,-1402.0395450711642,-131.44955516918117,445.78966608200346
-5413.484602227437,-38.94004395455718,1546.4559760329248,2698.7816621862644,-59.91077748800092,-1884.8097067722001,-1474.8698651761465,-270.6119841295273,376.2432290856623
-5330.314228779284,60.73260511669651,1295.2665546977762,2715.3917043825263,252.41117864473475,-1767.1611267184048,-1535.119799868312,-396.87129318236043,306.74479106939077
-5218.625071503862,134.65471244058003,1117.983094704212,2724.8967060952227,562.1279124521051,-1638.7379971979624,-1585.5754757309487,-512.682802541518,237.5164608347392
-5082.056101438608,154.88467790964728,991.9433475074427,2735.6401756429277,873.1555075108283,-1496.6315194116264,-1627.5230185909463,-620.2251692312539,168.54015512961865
-4920.7808699289235,107.28982596886813,892.7088985152559,2752.028671124019,1189.2917630492138,-1337.2846175951827,-1660.933671490129,-721.1356404021049,99.70294407164356
-4732.5227010801145,-12.168907804643865,796.3714199815324,2774.535431414406,1513.9096196169141,-1156.7334205030631,-1684.6266458700072,-816.3654179392939,30.913822458457172
-4513.39512985065,-201.0409034628895,680.9980898079447,2799.773574218908,1849.5709569669748,-950.8039773729902,-1696.3984807266736,-906.1107706879977,-37.805263369201604
-4258.689311088147,-453.20155284340376,527.4557112208742,2820.6715648375075,2197.4873915098897,-715.3599958691116,-1693.1444262176426,-989.7992435472983,-106.25417991006078
-3963.8242158620947,-760.5925059654172,319.875331066201,2826.8169030969634,2556.8180437439473,-446.69109380979546,-1671.0164282239384,-1066.1250677854425,-174.01658742236168
-3625.6540426577103,-1113.9445423396999,46.02302023781635,2805.075994545065,2923.8682302058287,-142.10262709178122,-1625.6668052981595,-1133.135047606028,-240.44970881406113
-3244.152520870429,-1502.842664443125,-302.21206237669105,2740.6313637126905,3291.3375909141796,199.28795458886054,-1552.6149077532857,-1188.3667502907228,-304.70002687347767
-2824.1906168730184,-1915.7002898742528,-728.1155258588259,2618.5535087934945,3647.8403399772174,575.6239067434653,-1447.7447484054214,-1229.0351982104644,-365.73996104373373
-2376.8174341997637,-2340.2275905596834,-1229.2670728365047,2425.9056102602217,3977.942746089078,981.4109570142347,-1307.9006719349704,-1252.2546663437192,-422.4179140408187
-1919.337304070488,-2764.703306275282,-1796.6075269417804,2154.1779323851006,4262.895686858095,1406.8585127176661,-1131.5115342551017,-1255.2743335437228,-473.51325496384516
-1473.7002535696442,-3179.765952029427,-2413.5954591353384,1801.6435118138063,4482.085622116572,1837.653956051908,-919.1626780601564,-1235.7085291732158,-517.7902729289681
-1063.2649965957462,-3579.705956183401,-3055.570983355822,1375.1282305641298,4615.049551521735,2255.278141980962,-674.061047118257,-1191.7598151890054,-554.0514704037552
-708.6178373043651,-3961.7923611511756,-3689.4832472522085,890.7657039867631,4643.79736091096,2637.8656234011105,-402.387286275505,-1122.4621310599878,-581.1992589218341
