11.81437168842692,3297.1142729935145,17.31413004775365,-2290.7725214243956,-7731.829349946914,5415.062180911562
11.984722373354478,3274.051384288516,20.22372116467261,-2324.829740155972,3897.9250117192296,-12184.19390075872
12.156522777919404,3250.698552612407,14.91364797782911,-2346.8758080402463,6107.791358509798,-3126.3896982665947
12.330225395443762,3227.0623768820146,14.348339998497758,-2374.800146816749,-5037.464877234588,-3561.65715799659
12.501885412798536,3203.1502672064216,18.123268127025646,-2404.7363553569985,-8154.002921612342,9482.20407346021
12.671473743451651,3178.968993278708,20.42657537388416,-2436.266384432494,-2777.0554921777953,4251.999344775441
12.840404607931402,3154.522438048808,20.35498660218935,-2462.484422224612,3175.304625365356,-10465.746475032014
13.00923800339106,3129.8148710680443,19.495211155141465,-2486.3463860035317,6461.7706443056395,-16253.651317344527
13.177947975655535,3104.8520163247254,18.997298895796053,-2510.6043578166095,7602.7295070243545,-17095.253651523417
13.346525489352855,3079.6396261789146,19.225855130589842,-2535.7419583007354,7300.4568168832175,-17151.60363327219
13.515179107413232,3054.183079479315,20.036441898213646,-2561.607528041255,5102.540799829114,-14307.046408152473
13.684234111489722,3028.4875596187353,20.645999958701996,-2586.5982571673444,-71.31688832008754,-2146.3400579054255
13.853729095282883,3002.5590069931663,19.532431469927786,-2606.900978992245,-7209.3315148689935,12850.503015239923
14.022944013333127,2976.4047074304412,15.941626093269766,-2624.309700215216,-9844.199889093283,4277.499745009496
14.191112446974245,2950.030128104548,13.088673073575766,-2645.8869465201687,-769.0203819476345,-2511.4517909420433
14.359921882045501,2923.4399028076396,16.357433761054562,-2667.6129843527665,10339.477452453299,-9910.107849521371
14.532737677583418,2896.636850459693,21.1748022953881,-2696.1063519326244,963.9083905774313,-4484.525640242378
14.707164157603117,2869.62909482837,16.50846916932243,-2708.379078250052,-10572.240398296586,5594.590106677277
14.879183515692189,2842.426508545112,14.487030662292987,-2727.2447340826557,7239.4862081504625,-1150.8774176288218
15.056119206098723,2815.0288102665286,21.724991627932756,-2754.802336412495,1826.0124915454944,-6475.518675484148
15.235614433141448,2787.44364733857,15.226432445150797,-2764.523096575026,-8489.52856518405,-1441.802321336506
15.41328138890954,2759.6816200167304,18.98060489031601,-2784.7291455222494,11218.864473925785,-16929.236973975607
15.598580438269487,2731.7394252863437,18.867845532221494,-2801.4375650732304,-11468.6463924294,12478.768935151886
15.780309146837306,2703.635126590786,17.36840385025804,-2816.345993436655,11235.898433854656,-8374.763358294967
15.969953655449459,2675.363030335467,20.019308085987632,-2834.7698468163576,-11311.546632923746,15326.294591182024
16.156067116242507,2646.9414117431143,18.381590285590494,-2847.84683713477,11861.152928669568,-11187.144458924115
16.350030101268803,2618.364763329757,18.564780221368196,-2862.4170126309264,-11937.086506838457,8326.396511650017
16.54030172852264,2589.6514687701915,21.75709505089385,-2880.4019937407274,10170.530551169823,-20613.482851622583
16.736768146835836,2560.797362433008,15.61457508185336,-2888.8054089038437,-4796.654041913566,-2968.3729296582987
16.932787685450492,2531.8157902823677,23.767859159509438,-2909.9854876376144,-3769.9229027043893,8214.427561372284
17.128363486928738,2502.7138378273407,17.977918123734714,-2913.3166675972298,11381.75357246692,-5781.356323571151
17.32927742229971,2473.492158869682,17.753771356570734,-2924.4266612118518,-11015.824744956999,2264.0348035142556
17.526901844308473,2444.16512833495,24.25295421458688,-2944.222749509713,82.15416598952186,-1228.9857425748821
17.724822082367226,2414.7362565821522,18.155412530864922,-2944.9086450072223,11690.251647314908,-5911.676324583908
17.92647984511366,2385.2092057969394,16.707620039737254,-2953.811754563352,-8716.931154248556,-1522.0656788146935
18.125431722348633,2355.5955944916936,23.512162330421294,-2969.8977660177225,-7334.570785294456,16070.17016323067
18.32196808811572,2325.9037897878875,21.737334491480354,-2974.2231321172967,11764.813944588674,-20772.65047150831
18.52086735539448,2296.1335337565383,15.67658506547234,-2977.347860567742,4753.501338653585,1087.634042564279
18.720164219831563,2266.295224365025,18.1353853258695,-2983.942444906795,-12306.044891140806,5587.518318345636
18.915967920955318,2236.3980521097333,23.662824315342668,-2997.9349352024383,-5363.6462742139265,12500.06153015902
19.109869789430135,2206.448665424431,21.741188712210217,-2999.111586814284,11504.416369377994,-21183.801838475032
19.305234581622912,2176.4484624500315,16.00822039380172,-2998.8505843560647,8322.158792389564,781.5006576772206
19.501441175127123,2146.406856762661,16.009690975960925,-3002.5996355901316,-8601.767775902104,-1372.6987233283412
19.695605653415875,2116.3314711632293,21.370061246714624,-3010.042505655845,-11927.208123598211,20328.010973351204
19.887428119001605,2086.231263909477,23.684463314921512,-3017.461056076216,2848.8892968606438,-7421.707407376004
20.079594541890945,2056.1089264687835,19.621525858691736,-3011.809689643147,13365.394054742485,-15345.635927210686
20.274002448359465,2025.9695327210231,15.19183479520968,-3011.2754261212135,4713.955089746653,1717.635647472148
20.469531997744127,1995.8218317573803,16.687337787836107,-3011.5808359994244,-10597.36788683218,1153.6260233784203
20.664091882461427,1965.6731013830354,22.036040530108625,-3016.7446148806216,-11017.276365584758,21088.710557480827
20.857888452387204,1935.5318490525406,23.84242181213905,-3019.6817116884513,4125.5586976571,-10144.562733381483
21.053530727910868,1905.400560941621,19.630855645522253,-3010.637973219861,13390.82290295123,-13270.951710175319
21.252761794227673,1875.284844896426,15.581716295388828,-3007.329931822064,3283.4535808845635,1656.26667829487
21.454194384357393,1845.1933327540266,17.972787553437403,-3004.4648629071185,-11742.615925523507,4156.603920826157
21.655445839499396,1815.1339008945902,23.6299360748224,-3007.9619195527102,-8641.860027753353,19446.638841365027
21.857087355385417,1785.1146387307672,23.870468937404507,-3003.9783192400296,8486.765918588926,-18376.35494281912
22.062314257210314,1755.1367898218468,18.322694777381642,-2992.1436447081496,11252.92393350929,-2232.6794822292204
22.27178839272838,1725.2084622384527,16.93147451760602,-2986.77425543277,-6012.583953638332,-1231.6909937181958
22.481935907544276,1695.3381702708791,22.956400178677878,-2984.779194301014,-11808.040938499526,20881.95885427427
22.691230193882465,1665.5360355838068,25.090177263180113,-2982.0210450584746,6203.659800438827,-14118.563190852801
22.903673628594916,1635.80266805995,18.890312298024917,-2966.3371907299065,10719.038082115463,-1250.8193254539904
23.120312281325873,1606.1455998913887,18.43572471715955,-2958.1325558244694,-9194.927699945676,732.7945406119912
23.335486892509582,1576.5753216354215,25.412180561913257,-2957.4372928059825,-6215.808852980267,15785.626013208888
23.549662558217594,1547.0998410295026,22.251981664647012,-2942.000863812932,12640.816467314196,-14941.491191249926
23.768460754215262,1517.7187624256617,17.612138131351482,-2929.716225304139,-4108.844861721889,-506.01736914887624
23.985950004596155,1488.4445854150829,25.081502971466996,-2925.7505542935824,-7831.977590070731,18753.463714767266
24.200496918166163,1459.286825139151,21.609711940038604,-2908.4861399466427,12459.155758802954,-11662.786464154378
24.419584706843803,1430.2434029941053,18.71219246175659,-2894.710360553917,-9048.73644209057,1428.756717913383
24.63414678079621,1401.3298973519604,25.738253468829583,-2890.8820802550395,2187.7888206335083,-4288.800632927597
24.849013946691496,1372.5480480020203,17.457363035478146,-2868.3576743832496,3915.548787436916,2894.2038196271697
25.064564979288615,1343.9041475671556,24.59268383036727,-2860.7314244325203,-7750.090933163437,18681.327341509226
25.275568641634727,1315.4100817297156,18.71900866876775,-2839.01530650923,9443.754879545695,275.10738676601716
25.490083740523882,1287.0636140535728,23.453390020726673,-2828.3568073691767,-9851.478775720423,20221.169385079957
25.698878643588056,1258.8808122699822,18.497960178921275,-2807.3162524247723,9097.435887156931,659.9439175703602
25.9112912637057,1230.8581818766274,24.29222966314229,-2797.5103114280864,-6944.707406996121,17482.178312749722
26.119836735295202,1203.0100418497798,16.96031884821679,-2773.4021368548338,2483.1726305235525,2832.0405750716277
26.328973365454242,1175.3379520982521,24.698955063451,-2763.328043317537,4189.542575447278,-8536.77379621543
26.540115467963584,1147.8461585143884,19.338369131548124,-2736.90252884786,-10148.45418048844,6526.25750881056
26.74692399833791,1120.547378679196,18.801995673277272,-2717.5512128803302,9185.254080636183,-240.89786586328302
26.957788300773846,1093.4401406681627,24.945913940936563,-2706.3310445967586,1784.5704925564546,-2564.609559066752
27.170128666996366,1066.5320325459577,20.962084110447176,-2678.7610547878717,-10546.724541912496,12648.968800046805
27.380275915778824,1039.8334424272537,17.314970202119923,-2656.850550856662,368.3327070556843,2288.3068165709747
27.59184208293482,1013.346468435077,20.667435156163503,-2635.9248281774467,10075.476871903045,-5762.726318988787
27.806914707409874,987.0753110292435,24.67489668395395,-2619.8729152490832,5837.100414285468,-11254.30527161485
28.024346506500937,961.0258410823983,25.34830562029859,-2598.5221250140735,-2932.746279245312,9737.229690581004
28.243062630303342,935.2061587372486,23.964662850841446,-2571.9040621610106,-8099.234377578297,17871.152075361188
28.463034113131187,909.6220396226491,22.55715862561112,-2545.6344883439915,-9422.805905339257,14449.74050524385
28.68456878047963,884.2785281385834,21.947941883111273,-2520.440248685611,-9289.771841307413,11380.091807823856
28.907782209842672,859.1810947447789,22.24114174147278,-2495.6737485214353,-9125.843736540426,11798.669895537483
29.132465865085386,834.335566990078,23.417039876123056,-2471.4770368586787,-8690.225426050185,15222.880944772833
29.358088191740002,809.7482038827233,25.205263552040016,-2448.46708059969,-6194.039955607461,16111.03401393025
29.584034840207284,785.4255912441984,26.295134600746888,-2424.274991442589,239.35789161472593,2073.730187088332
29.810478492149763,761.3724234326787,24.367971354878183,-2392.7356919286653,7508.850306997536,-10606.739684919849
30.038937941652623,737.5917611058594,20.125212952457623,-2361.35393447815,5181.011726974224,3263.984325366643
30.269151834878606,714.0909129952189,20.808667401910288,-2333.0753332425716,-6506.796543814241,4222.938978572846
30.496144020728497,690.8785761856027,26.015777672207975,-2311.4843722851256,-2112.3801207403103,8340.317214749222
30.721581832862682,667.95940714218,21.475059697811535,-2275.0674201495563,7074.187930165335,-917.0382866963402
30.950722071456962,645.3327123047846,21.729571424009706,-2245.3280637923044,-7147.79381393795,8047.225575206154
31.17342315627545,623.0141336398947,24.29276198695467,-2218.4107936261853,5965.719331943653,-8645.517552168743
31.400018887798957,600.9973339222875,20.50739638107978,-2183.418704584919,-5717.3631661731115,4382.237470372629
31.6204267266317,579.2983934046416,23.25151020552567,-2154.5489880754744,6425.875401564764,-7120.872795927327
31.845043617510065,557.9105265823152,22.98171889991727,-2122.361327896347,-6352.676016563148,12924.006342780991
32.06386339323356,536.8501266886784,19.164658558439037,-2087.696279278086,2267.2603811853246,3984.352748381851
32.28307518075688,516.1152687920688,23.832667150682898,-2058.985270245043,4824.38435910001,-6719.710660070683
32.50425135893807,495.70734451013544,24.221382832189576,-2026.7017183555492,-3711.6098868727645,11968.77826716095
32.723437488708896,475.6373411151147,20.961527409635437,-1988.1804131602964,-5506.020681269024,6958.699262837276
32.941133661988964,455.9078391881523,19.19893970783438,-1953.749293165841,-2057.4230584097213,2819.228137456072
33.159075224250394,436.5214490070794,19.11735519663029,-1919.2771355831617,871.6751280853819,3807.9343938314737
33.37799856602239,417.4822044044698,19.36443416682122,-1884.3045208322806,1797.9105180137824,4061.3869602168816
33.59819778641055,398.79403920323045,19.390593138484164,-1849.0246031108143,954.5999585949879,3900.8832694765965
33.81997115904809,380.46084200871854,19.656707461786702,-1813.2868053276256,-1535.4435117732617,3129.457003159899
34.04318546826278,362.48643103066655,21.374496106470925,-1777.4359237861825,-4288.339732660082,6246.428106757783
34.26656462318774,344.87611335850823,24.405390106868857,-1745.2022509836281,-2842.5563122441604,10370.195272395742
34.48988599134931,327.63563612578236,24.150030236336857,-1707.4420567331679,3362.537038459467,-3420.4319333638828
34.71773078493777,310.7614824041529,20.441012561343182,-1666.636812041044,1050.8857542731096,4057.249077617223
34.948061084937,294.2610354847755,24.134056669676394,-1631.963038673705,-3341.1049253022848,10403.097959826899
35.17560156487532,278.14431883217105,22.837274768261462,-1591.7904278575054,3672.535385518344,-7.248199423062431
35.41010939346501,262.4025919794596,23.405028326252612,-1553.9636154991806,-3481.812201051888,8592.428082123657
35.640110012586675,247.05335703581233,22.393804987572814,-1514.130423576909,3025.4979283027096,2103.4280126586414
35.875592780209274,232.0879672286566,25.37557803681782,-1479.8092114161063,-1205.4560348251396,7185.802262860839
36.110183577959674,217.5178782241374,21.908008307555857,-1435.3371581227018,-2027.9686932473398,4261.476211411189
36.34245355169932,203.34665720180098,22.111959730757114,-1395.5582341397424,2136.257631896633,3394.675798791379
36.576471932231485,189.57423328262925,24.3290670341994,-1357.9973188622905,2338.6849132732063,-767.4052845027978
36.81107263997237,176.2033535511161,25.16951773398021,-1319.7469476190217,666.835564186959,2156.8046195929805
37.044587789627215,163.2395569411237,25.07571660933943,-1278.996994141821,-306.2090770727439,4952.3323376069
37.2765041746363,150.6867021422392,24.906532379606034,-1237.7897953678116,-259.7671482356321,4848.990690574769
37.50664392420294,138.54778965875124,24.644020346144696,-1196.067928292437,623.9432527554362,2327.260150642062
37.735226339912906,126.82480015278473,23.539241723651454,-1152.0505411418835,1732.412752637487,630.1594740543461
37.96372136629235,115.517905089883,21.552810154304908,-1107.9571071170049,1158.1798809676607,3890.7335912101466
38.19268896461321,104.6302493147727,21.745837310748723,-1065.8989722404,-1342.1739735606936,4980.3789054587005
38.417314905543876,94.16946920417165,23.980698465572456,-1027.7367672070438,-134.3957569395082,4629.093954867337
38.641006282254295,84.13405999486857,21.348423454561566,-980.7890166987688,873.4397425992347,3977.8598462571103
38.86698407028639,74.52137779125776,23.227549846982612,-940.7894080497246,-978.1444165687916,6806.251564611365
39.08857097083356,65.34406827292854,21.31002786758806,-894.9961436034853,676.273467924165,4055.3599522234836
39.312717733744584,56.59342303329549,23.552290964467424,-855.9191391052216,41.813694666056676,4180.77709860836
39.53762281347589,48.273983529644966,21.90816182437985,-808.9097185885305,-837.873530580348,5306.806820377439
39.7597678053013,40.39376229133167,21.466684365080592,-765.0040059917549,371.5217951352089,4188.6271983203105
39.983817176002944,32.94776839751484,22.573961385538844,-722.6557202009266,742.9497509243331,2834.654768384591
40.21012205573764,25.936216871367805,23.312245062577837,-680.6613512881986,474.6188384436696,2847.617210631992
40.43763846120767,19.36253545300741,23.561140665192507,-637.3801206071887,286.33764790206874,3348.598900235207
40.66610949834864,13.22948813382156,23.585683904209155,-593.1403218875649,309.9202580162456,3239.7028376344683
40.8958340729031,7.537965907822671,23.329976354935923,-547.6901278292218,404.87475041359886,3063.2742177137834
41.127845438515465,2.286084683877726,22.802315866402125,-501.4503102777388,277.7198076218861,3834.950483968102
41.36287850831398,-2.527899347399294,22.890467856106717,-456.7159267143515,-142.70597028736117,4865.289332355049
41.597444191349084,-6.89326020413827,23.974062310654958,-416.306332653065,-126.63068112895766,5251.469792629902
41.831137970473925,-10.800302576796055,23.52940875642664,-368.8834742579915,184.96938589470687,3509.5401832544635
42.07031980104453,-14.288394795318078,23.633826829542155,-324.1148447453631,-126.57156446058792,5415.804217308145
42.30498948392528,-17.292055963533233,23.742120054817246,-280.09578529423186,100.5702696157983,3520.2327447468283
42.54471715907488,-19.894740667544966,23.886640065440858,-236.78551747129546,-63.7853175087863,5352.240692097172
42.78102251823034,-21.99885208602538,23.50288341052955,-185.64952395892146,2.4752180242038277,4492.897590044104
43.01679211407356,-23.65197362804581,23.66792157631756,-146.46311070886338,14.346661201479025,3630.2301506533236
43.253672963298435,-24.92696247397747,23.65819007171637,-107.26561603236608,-14.456570692754834,4350.033147517064
43.489354215842674,-25.76837655510653,23.47069198464096,-59.88354925767929,-19.44838876843186,5027.306921224479
43.72313262930974,-26.111417375099297,23.28755000640292,-8.439277315846882,-18.12104683605412,5203.973494711575
43.95502867247015,-25.93607121851097,23.081431353276233,43.3633581169405,-24.05643009941586,5114.169750514548
44.184561747143505,-25.25251773948169,22.825692038213386,92.5534545122915,-22.964076185902837,4634.066216626593
44.4121603454656,-24.109411040612553,22.76066504985716,134.62850761559324,15.949876147626403,3801.8218398643367
44.64116360623361,-22.576203548737585,23.061284908704042,172.46049564640015,25.70130326065268,4072.3839150825997
44.87137894055341,-20.62606551817129,22.769211998160078,219.73187215085818,-93.14356610777118,5303.82391908697
45.09501884669148,-18.171377620205373,22.247116337046265,268.57605130186613,68.89375607643753,3869.5213287041656
45.32269240778949,-15.297021464278975,23.058493468325466,308.1353060945149,-61.83204205650177,4767.583429756869
45.54669149287627,-11.959064516111205,22.063845708662754,357.854210322483,118.89633191358732,3793.3087295248642
45.774909780203636,-8.190212565915463,22.801293611828946,399.13260216718703,-245.03526052090095,5303.785457898394
45.99819654834535,-3.9561928205834764,23.13820219514916,443.04712278815964,247.60903018804592,3877.0183659254094
46.22509083535118,0.7124658342226579,22.111611407583606,490.9517059991422,262.94424423385476,3411.526893002382
46.454614577523195,5.819436671103751,22.05121804704578,535.622661925052,-202.6860006898178,5233.429015770772
46.68432325736792,11.372213728491392,22.615331131529494,578.1016020244056,-490.985634931204,5888.004886604296
46.91473748937504,17.36730204899194,23.01508257357213,621.3309303042946,-604.2843865322116,5874.051425052589
47.1464948780882,23.801430889351526,23.00240272262028,665.5076038486699,-675.4272863962264,6075.8593293091435
47.37934141637802,30.673797499713892,22.571636732745507,710.693533257033,-534.7756372546331,6025.126732307964
47.61261413849915,37.984615344620316,22.39871840653938,755.0590816177807,262.74642508794915,3510.4539506945043
47.84764546830256,45.728169283645826,23.89429572607415,795.0214927626635,1000.2510605979156,2741.4161928547646
48.08725356749134,53.89890462037253,24.947435755374666,837.2401423241282,-510.70928610909124,4591.196348273259
48.32520485673028,62.504795775805995,22.533482089579543,884.7385787941043,-396.8795216556364,5511.86969208978
48.56244483006497,71.54272229421755,24.994622454413925,923.2316291554955,888.3439096173357,3770.6731102119816
48.80348948900825,81.00275666283238,22.71858331483434,969.6655052522104,-932.463521851257,6770.295529613869
49.04110252411566,90.89440151613692,25.423003589709776,1008.3078221863773,338.1733905356179,4188.458483439018
49.27894215261845,101.20926838668483,22.5324511289914,1054.5501320238145,1078.3620886976535,1379.170396342285
49.519091685875146,111.94090586987839,23.03760284524566,1095.1840284072036,-1725.7222342076702,7686.315633143311
49.755240095842716,123.09786682524809,25.098855889562078,1134.6306698998312,-1103.351558173967,4403.618930303132
49.98927361564365,134.67270132416303,25.16101054147416,1176.2472811183425,865.1916942094566,4083.0311130649607
50.222765803458515,146.66187797512075,24.379159666997158,1217.8337967199823,1923.2306307993986,3019.247635816231
50.45541110320358,159.06283730676117,23.988007708112598,1259.09788733299,2244.8516424365903,2400.308929817511
50.686995693703714,171.87288442024192,24.300820442061905,1299.640370708771,2069.3580105543206,3184.2121144138696
50.91793874729959,185.08893587070858,24.95674443983454,1340.0113516084507,725.8760805860871,4112.839657500132
51.148463505836034,198.70788837710697,24.35984591240487,1380.2009115292562,-2097.0405686165595,4494.813056425194
51.37673534064783,212.7277542313209,21.41590685119817,1423.462021394335,-2459.102057747388,9231.820572934485
51.60184440302203,227.14855044585008,21.43239607485952,1462.774106303249,2683.7834093533393,-1641.5827904342234
51.830491638631564,241.95695106370354,25.037131958906695,1498.5824701691436,-182.4058431420748,3849.7600706594912
52.05845218064343,257.1556575892951,20.61876469029906,1542.420185175537,-1610.1285343987304,7912.596759994055
52.28469878532325,272.7427410949777,24.84182742911719,1575.5982632750781,2100.650820491375,3860.8762197690985
52.514489594723514,288.7083233650301,20.528858784963035,1619.2163568589026,-1256.3904677860667,7034.046392955956
52.74395579006532,305.0536038298443,25.417319693043286,1651.141044647311,-1303.4883397746291,3484.5448415042993
52.972674099220534,321.77479586172024,22.52111100221319,1690.3361168704791,4277.534797241398,-2813.6152026577265
53.20690999646103,338.86080863216677,20.87127226684353,1730.72676239112,-1911.6530737370952,8473.058294920716
53.441370924624486,356.31504571714635,24.120727547026398,1761.9981129598614,-4599.785229890745,7327.245933218778
53.67547620281245,374.13319957976665,26.244051785035023,1797.4130344944695,-1374.4633312884382,3263.016001514468
53.9111187588999,392.3089787274001,26.340650129658997,1832.9604067687103,1988.1528189101268,3910.165678706858
54.14872608643248,410.8383819753011,26.03799147513699,1868.1005395420375,3518.3031157301216,3313.9961544428174
54.387951895683784,429.7174066212377,26.237387181960678,1902.8713873405466,3520.407135450717,3385.1502332065584
54.62855041565801,448.94205665357566,26.87950624244337,1937.303182370124,1750.5251681059476,3840.9148418515624
54.870312691815194,468.5083253021059,26.858730549553144,1971.2509170279864,-2382.5511357331097,2920.9034950626547
55.11216420600137,488.4122049501586,24.415044381246137,2005.7982554846776,-6131.004604940295,9399.971903959791
55.351917328400425,508.6520819858381,21.06751683404777,2044.8116348771798,-1813.490138614576,7897.402576756621
55.590381253309744,529.2228890789048,23.576967473813383,2072.540699557995,6503.649423449334,-5419.788667872435
55.83207327613,550.1142590889493,26.96174214362239,2102.9622213116827,-2243.736811065365,2631.9405958150237
56.07089658676397,571.3279734879774,20.85291562205831,2141.391497220802,-3012.5227453740545,10513.474873890918
56.30652802389204,592.8603790391403,25.73976793801792,2166.113585912818,5625.275137340085,1940.4579702719109
56.54522686291189,614.6993442715905,21.882994264270977,2200.8035894549816,-6439.607431453975,14887.416816799578
56.777533280258766,636.8503244950238,25.547909377577064,2227.3499697611464,5907.385919348439,1896.5529392343967
57.012883619563915,659.2979871683071,20.159527483969136,2264.130813902466,-3321.632176557511,11027.559826696357
57.2450430205502,682.0444179417824,26.495727083511827,2286.6059501075943,-2518.841349853265,2164.2332208223756
57.474394883742924,705.083282353934,22.36923599505231,2317.6382278863466,8011.94272786281,-8331.59042966656
57.70711774870772,728.4027967206906,19.798184961975327,2350.6648794171147,-3645.92474257824,11612.681601238299
57.93797239776572,752.004492480514,24.427312703451715,2371.5416579141292,-7886.915235644082,6751.525966837813
58.16640975367494,775.8822194404402,26.647530218872202,2398.508550867642,808.5231987525765,2986.9878712580944
58.3953858741504,800.0281384125956,24.78589011861842,2425.0583746705884,7919.082317832754,-470.60160543539735
58.625965894933735,824.4361421789667,22.24636004505987,2453.3945492394737,8930.132076180056,-10143.380039952834
58.857856905576355,849.1003135903719,20.77139225966295,2481.494042798999,7175.673354171436,-12075.897688996549
59.090799739696465,874.015437805554,20.300693911022815,2507.553069873792,5823.7120252037,-10662.709044260617
59.32482659556058,899.1760361073307,20.482844392286676,2531.662782104086,6150.943181408883,-11299.034016223472
59.560126407916854,924.5762113579383,21.36639277000259,2553.761919744316,8076.583121655825,-13342.063641474702
59.79703552561982,950.2096908767387,23.317756671490738,2573.9363800996834,10030.495855775262,-10381.797979574298
60.03609122722269,976.0701569376128,26.206852112020417,2594.345919729268,8467.091410126617,137.10702932484168
60.277654565980846,1002.1520876177323,28.095346960152185,2616.350862421978,184.519928049643,2234.3043408013828
60.52078670718455,1028.4499759443547,25.875128330217475,2637.777243260002,-9672.670618801592,6770.711669521699
60.7631488614526,1054.9597365027337,21.02275420554316,2665.39129951617,-6234.708405456839,16321.948937569052
61.004761904716375,1081.6770222417856,22.092687845408992,2683.4582106723965,9036.606083324868,-15328.862956068957
61.249724331431814,1108.5893450594278,28.243871894202943,2698.0743496032596,4268.117566396149,3116.1092480742595
61.49631727503471,1135.6941039506348,24.40731581851044,2718.675594171388,-11255.356245449946,14176.360458251771
61.73826468453832,1162.9913425879968,20.974146364857067,2742.8886761257636,6473.842934273233,-13054.350568451253
61.98267328618092,1190.466481916812,28.464780960890923,2753.495564195378,2266.4617469483924,2585.3593943284022
62.22715504970699,1218.1167075738106,21.38032427455616,2776.7682997300076,-8593.319087546855,19562.075332251472
62.466650055725246,1245.941293724946,25.398705347933404,2787.8236567391773,11299.770476889084,-5595.810380274332
62.7105196208605,1273.9236207837,23.989429095083395,2804.977555047805,-11982.103110827024,14547.283171544006
62.947132994961414,1302.0697284616012,23.381112869744722,2820.960196018321,12000.414794445469,-13480.85864716873
63.18855358863376,1330.3603380881657,24.223024790066912,2834.6908193125814,-12169.997727107148,12576.435301164716
63.422759663123266,1358.8019201363975,23.938638523533125,2848.982743162715,12310.24406031387,-10626.256903179374
63.6619356740763,1387.3750773790518,22.034956414080142,2864.765253522911,-11668.885201190074,19838.527734819545
63.8949184855856,1416.0853922099373,26.644889319875126,2873.826796204849,8791.042406593278,1159.870430097304
64.13128528758132,1444.9163982964287,19.19001444080433,2895.2757123527263,-2735.0134102795573,8028.319181411449
64.36644683162137,1473.866412793869,27.43463583754004,2897.4490075010012,-5680.558180480896,-353.713438488154
64.59932035430182,1502.9294979911926,22.112381962828398,2911.5903297450627,12216.401419318863,-17663.89853076438
64.83755659934002,1532.0910072162521,21.209041833585328,2923.2802670960555,-10954.679436139051,21287.591308467494
65.072613132292,1561.3544905376364,28.143879218542914,2927.7132203195056,236.30897525062244,1000.586077612956
65.30882960816749,1590.7080886705699,21.638669936323463,2940.9215260355763,11485.578339544394,-19630.207892713537
65.5502840474588,1620.1400847399245,21.256706768041155,2949.8991955562765,-10512.292271042386,21366.77958365893
65.79004994343113,1649.6529166293597,28.40150684614295,2951.546381112469,-4127.080654060977,-681.2784828366738
66.03025339868327,1679.2360947902102,24.547273868249206,2959.4696748229203,13315.24524534656,-12479.221786638249
66.27591096738044,1708.8783654043702,20.009345084851603,2973.7060289054975,-1965.810712818282,5564.565421513468
66.52271828753432,1738.5777559638357,25.939785163710326,2969.865061335127,-12834.801088197504,8741.120232965442
66.7677797345242,1768.3297711097318,28.970068891114305,2974.0021056425626,5111.857628192365,1946.0589643476999
67.01536489086863,1798.1244692944026,22.97047492293915,2982.2716701818076,12252.103998471799,-20384.259132754287
67.26680913703485,1827.9520532285878,20.898171471714935,2990.0442277137686,-5962.033970237974,14604.424196666818
67.5175997987823,1857.8123115433611,26.95920834513244,2984.2315504054873,-12272.307777093458,5677.4585730158215
67.76603855714286,1887.698564428798,29.233772708418215,2986.1317386641385,5287.773001442572,1697.932778775663
68.015568759757,1917.601999688241,23.50150162577929,2991.20618450016,12813.48744432191,-19917.25917323952
68.26741233500917,1947.5130358551658,20.587043879024492,2997.799823327143,-3707.247227510013,9266.920790306993
68.51781888606715,1977.4301889788449,25.799774278022124,2989.308579274339,-13329.437988483089,10271.687093840528
68.76455302878158,2007.3480517093506,29.301103141947614,2988.1210932426125,1753.3958340797653,606.8291947132944
69.01058482665593,2037.2574097910854,24.376204721829716,2988.8025146147247,13539.136607187744,-15921.073100515065
69.25833763101083,2067.148472730091,20.015863640470055,2994.824965289626,-276.67734063126517,459.2611470544349
69.50489964891943,2097.0178125450075,24.42640235868566,2984.1247779395544,-13548.09094576628,14236.444324180582
69.74741927603837,2126.8616646692885,28.89130194534605,2979.4044647151136,-55.82875738551496,-375.9967019237563
69.98907066241668,2156.669933006247,24.12597508934311,2977.1495787171666,13458.80562974565,-15426.70306656968
70.2333302451475,2186.4320909203616,19.74051579576763,2980.4529317548477,-1569.4235759288943,3469.219512286716
70.4768813798497,2216.1453484337326,25.32433344430206,2966.090644281585,-12975.010420763954,8545.821040979185
70.71704926808947,2245.8050363216307,28.327135303565758,2959.4348337723063,5623.477597190835,898.8590061971096
70.95917647598765,2275.400179473764,21.455272724675186,2958.6793174240606,10315.53174470154,-21311.603622001214
71.20504356497219,2304.920360091169,21.99527119581228,2950.4030202123704,-11177.112827331526,19955.442181144797
71.44847984114011,2334.367396712325,28.922486614148504,2937.2934365603883,-2141.1791060868227,-1666.947981563527
71.69262031218611,2363.7301881846734,23.26007776246117,2931.7962460951344,12424.139546273207,-19914.771558389217
71.94267632702663,2392.9962895250706,22.051750840304187,2924.7439806259545,-10142.849359014619,19243.889037999445
72.19066123669067,2422.1688724774444,29.438435075482413,2908.8483988131475,4.636456444721859,-1041.612194859367
72.44056731606655,2451.23638447854,22.092384116248567,2904.4352063449196,9166.326911667307,-20414.597269945443
72.69596078788484,2480.187897592537,25.79830690440933,2887.61229851871,-12615.642644836058,10572.61877574645
72.94757235602962,2509.027288911397,27.48896152665981,2874.4650764504204,11273.614500323441,-5934.347864739356
